"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Apr 2008","8","165.95","3889.527"
"USEP","12 Apr 2008","9","165.86","3874.160"
"USEP","12 Apr 2008","10","165.88","3872.216"
"USEP","12 Apr 2008","11","165.86","3905.814"
"USEP","12 Apr 2008","12","164.52","3959.122"
"USEP","12 Apr 2008","13","164.56","4014.836"
"USEP","12 Apr 2008","14","160.58","4036.087"
"USEP","12 Apr 2008","15","158.54","4106.045"
"USEP","12 Apr 2008","16","165.69","4316.167"
"USEP","12 Apr 2008","17","152.66","4563.837"
"USEP","12 Apr 2008","18","162.52","4749.759"
"USEP","12 Apr 2008","19","176.23","4869.273"
"USEP","12 Apr 2008","20","282.87","4989.815"
"USEP","12 Apr 2008","21","549.34","5083.405"
"USEP","12 Apr 2008","22","541.02","5108.017"
"USEP","12 Apr 2008","23","243.95","5113.439"
"USEP","12 Apr 2008","24","190.21","5010.988"
"USEP","12 Apr 2008","25","190.09","4991.679"
"USEP","12 Apr 2008","26","181.53","4927.631"
"USEP","12 Apr 2008","27","177.49","4857.131"
"USEP","12 Apr 2008","28","167.75","4788.938"
"USEP","12 Apr 2008","29","164.72","4780.842"
"USEP","12 Apr 2008","30","160.45","4727.206"
"USEP","12 Apr 2008","31","158.40","4694.264"
"USEP","12 Apr 2008","32","154.37","4661.795"
"USEP","12 Apr 2008","33","151.68","4614.839"
"USEP","12 Apr 2008","34","142.28","4566.853"
"USEP","12 Apr 2008","35","154.36","4542.332"
"USEP","12 Apr 2008","36","159.08","4491.782"
"USEP","12 Apr 2008","37","158.34","4462.220"
"USEP","12 Apr 2008","38","160.76","4529.822"
"USEP","12 Apr 2008","39","166.49","4601.211"
"USEP","12 Apr 2008","40","165.48","4611.345"
"USEP","12 Apr 2008","41","166.48","4623.546"
"USEP","12 Apr 2008","42","167.55","4643.893"
"USEP","12 Apr 2008","43","172.07","4641.011"
"USEP","12 Apr 2008","44","164.45","4557.922"
"USEP","12 Apr 2008","45","158.36","4436.992"
"USEP","12 Apr 2008","46","145.52","4358.173"
"USEP","12 Apr 2008","47","141.20","4288.181"
"USEP","12 Apr 2008","48","139.29","4261.184"
"USEP","13 Apr 2008","1","165.71","4197.528"
"USEP","13 Apr 2008","2","158.51","4089.187"
"USEP","13 Apr 2008","3","147.43","3965.240"
"USEP","13 Apr 2008","4","158.33","3920.286"
"USEP","13 Apr 2008","5","158.32","3856.775"
"USEP","13 Apr 2008","6","158.30","3822.019"
"USEP","13 Apr 2008","7","152.11","3778.651"
"USEP","13 Apr 2008","8","145.40","3745.988"
"USEP","13 Apr 2008","9","145.39","3735.830"
"USEP","13 Apr 2008","10","142.10","3719.111"
"USEP","13 Apr 2008","11","142.08","3722.972"
"USEP","13 Apr 2008","12","144.16","3763.364"
"USEP","13 Apr 2008","13","145.45","3798.004"
"USEP","13 Apr 2008","14","141.14","3781.116"
"USEP","13 Apr 2008","15","137.86","3783.850"
"USEP","13 Apr 2008","16","142.30","3873.792"
"USEP","13 Apr 2008","17","158.38","4029.427"
"USEP","13 Apr 2008","18","158.45","4154.001"
"USEP","13 Apr 2008","19","165.61","4245.309"
"USEP","13 Apr 2008","20","166.08","4343.417"
"USEP","13 Apr 2008","21","152.29","4399.613"
"USEP","13 Apr 2008","22","154.33","4428.797"
"USEP","13 Apr 2008","23","152.18","4383.500"
"USEP","13 Apr 2008","24","148.21","4363.357"
"USEP","13 Apr 2008","25","148.20","4366.125"
"USEP","13 Apr 2008","26","151.15","4413.653"
"USEP","13 Apr 2008","27","152.18","4437.291"
"USEP","13 Apr 2008","28","151.13","4424.543"
"USEP","13 Apr 2008","29","150.14","4436.282"
"USEP","13 Apr 2008","30","148.18","4419.240"
"USEP","13 Apr 2008","31","148.18","4417.495"
"USEP","13 Apr 2008","32","148.12","4413.216"
"USEP","13 Apr 2008","33","147.15","4402.063"
"USEP","13 Apr 2008","34","146.57","4376.239"
"USEP","13 Apr 2008","35","144.07","4317.777"
"USEP","13 Apr 2008","36","141.27","4296.963"
"USEP","13 Apr 2008","37","145.34","4347.244"
"USEP","13 Apr 2008","38","152.15","4483.467"
"USEP","13 Apr 2008","39","158.30","4577.171"
"USEP","13 Apr 2008","40","159.07","4606.693"
"USEP","13 Apr 2008","41","159.44","4635.936"
"USEP","13 Apr 2008","42","162.31","4664.280"
"USEP","13 Apr 2008","43","162.34","4669.693"
"USEP","13 Apr 2008","44","167.35","4591.798"
"USEP","13 Apr 2008","45","164.87","4464.163"
"USEP","13 Apr 2008","46","540.34","4374.008"
"USEP","13 Apr 2008","47","245.68","4292.450"
"USEP","13 Apr 2008","48","199.36","4215.708"
"USEP","14 Apr 2008","1","222.08","4138.166"
"USEP","14 Apr 2008","2","222.05","4042.832"
"USEP","14 Apr 2008","3","163.19","3892.275"
"USEP","14 Apr 2008","4","158.18","3852.883"
"USEP","14 Apr 2008","5","151.19","3815.891"
"USEP","14 Apr 2008","6","151.09","3778.830"
"USEP","14 Apr 2008","7","145.33","3742.991"
"USEP","14 Apr 2008","8","145.31","3733.191"
"USEP","14 Apr 2008","9","144.04","3728.166"
"USEP","14 Apr 2008","10","144.04","3745.476"
"USEP","14 Apr 2008","11","149.29","3814.892"
"USEP","14 Apr 2008","12","151.12","3930.569"
"USEP","14 Apr 2008","13","158.21","4082.517"
"USEP","14 Apr 2008","14","158.23","4195.972"
"USEP","14 Apr 2008","15","158.72","4374.460"
"USEP","14 Apr 2008","16","147.18","4695.303"
"USEP","14 Apr 2008","17","169.38","5037.865"
"USEP","14 Apr 2008","18","171.69","5262.286"
"USEP","14 Apr 2008","19","190.00","5409.457"
"USEP","14 Apr 2008","20","208.22","5529.811"
"USEP","14 Apr 2008","21","536.75","5603.024"
"USEP","14 Apr 2008","22","529.13","5623.774"
"USEP","14 Apr 2008","23","304.45","5614.872"
"USEP","14 Apr 2008","24","190.06","5522.570"
"USEP","14 Apr 2008","25","174.87","5483.709"
"USEP","14 Apr 2008","26","189.07","5496.651"
"USEP","14 Apr 2008","27","197.11","5553.881"
"USEP","14 Apr 2008","28","202.05","5589.098"
"USEP","14 Apr 2008","29","199.41","5586.131"
"USEP","14 Apr 2008","30","199.42","5590.594"
"USEP","14 Apr 2008","31","197.09","5549.870"
"USEP","14 Apr 2008","32","197.40","5582.528"
"USEP","14 Apr 2008","33","197.38","5572.692"
"USEP","14 Apr 2008","34","193.98","5527.569"
"USEP","14 Apr 2008","35","189.06","5444.188"
"USEP","14 Apr 2008","36","171.39","5317.696"
"USEP","14 Apr 2008","37","166.74","5203.307"
"USEP","14 Apr 2008","38","159.67","5192.154"
"USEP","14 Apr 2008","39","171.39","5178.869"
"USEP","14 Apr 2008","40","173.22","5165.296"
"USEP","14 Apr 2008","41","167.71","5126.605"
"USEP","14 Apr 2008","42","202.34","5053.953"
"USEP","14 Apr 2008","43","213.46","4980.994"
"USEP","14 Apr 2008","44","182.94","4863.130"
"USEP","14 Apr 2008","45","182.58","4734.094"
"USEP","14 Apr 2008","46","166.49","4572.325"
"USEP","14 Apr 2008","47","160.72","4449.452"
"USEP","14 Apr 2008","48","158.87","4357.731"
"USEP","15 Apr 2008","1","197.87","4271.571"
"USEP","15 Apr 2008","2","186.56","4179.000"
"USEP","15 Apr 2008","3","181.36","4067.229"
"USEP","15 Apr 2008","4","172.16","4024.885"
"USEP","15 Apr 2008","5","168.35","3952.989"
"USEP","15 Apr 2008","6","166.08","3917.329"
"USEP","15 Apr 2008","7","165.85","3886.475"
"USEP","15 Apr 2008","8","165.78","3864.150"
"USEP","15 Apr 2008","9","159.22","3846.372"
"USEP","15 Apr 2008","10","157.15","3871.655"
"USEP","15 Apr 2008","11","156.99","3932.448"
"USEP","15 Apr 2008","12","165.71","4047.066"
"USEP","15 Apr 2008","13","165.72","4185.088"
"USEP","15 Apr 2008","14","164.51","4262.709"
"USEP","15 Apr 2008","15","164.46","4417.460"
"USEP","15 Apr 2008","16","146.25","4714.681"
"USEP","15 Apr 2008","17","151.30","5022.399"
"USEP","15 Apr 2008","18","157.32","5241.924"
"USEP","15 Apr 2008","19","159.40","5373.783"
"USEP","15 Apr 2008","20","159.60","5449.868"
"USEP","15 Apr 2008","21","164.79","5526.546"
"USEP","15 Apr 2008","22","169.85","5584.978"
"USEP","15 Apr 2008","23","168.74","5574.089"
"USEP","15 Apr 2008","24","162.67","5526.044"
"USEP","15 Apr 2008","25","159.59","5487.730"
"USEP","15 Apr 2008","26","161.03","5494.524"
"USEP","15 Apr 2008","27","164.78","5556.704"
"USEP","15 Apr 2008","28","166.72","5583.368"
"USEP","15 Apr 2008","29","166.72","5587.090"
"USEP","15 Apr 2008","30","167.81","5592.642"
"USEP","15 Apr 2008","31","167.84","5593.367"
"USEP","15 Apr 2008","32","167.84","5603.784"
"USEP","15 Apr 2008","33","166.74","5597.234"
"USEP","15 Apr 2008","34","163.10","5554.233"
"USEP","15 Apr 2008","35","159.56","5462.303"
"USEP","15 Apr 2008","36","158.37","5332.025"
"USEP","15 Apr 2008","37","158.32","5233.663"
"USEP","15 Apr 2008","38","157.67","5216.751"
"USEP","15 Apr 2008","39","158.35","5220.389"
"USEP","15 Apr 2008","40","157.68","5160.093"
"USEP","15 Apr 2008","41","151.29","5090.428"
"USEP","15 Apr 2008","42","165.41","5013.905"
"USEP","15 Apr 2008","43","166.09","4941.651"
"USEP","15 Apr 2008","44","158.32","4827.898"
"USEP","15 Apr 2008","45","157.65","4701.188"
"USEP","15 Apr 2008","46","158.29","4584.706"
"USEP","15 Apr 2008","47","156.26","4461.395"
"USEP","15 Apr 2008","48","147.81","4394.727"
"USEP","16 Apr 2008","1","167.84","4289.940"
"USEP","16 Apr 2008","2","160.91","4171.550"
"USEP","16 Apr 2008","3","156.19","4018.856"
"USEP","16 Apr 2008","4","156.17","4011.824"
"USEP","16 Apr 2008","5","156.17","3983.753"
"USEP","16 Apr 2008","6","148.54","3936.976"
"USEP","16 Apr 2008","7","146.07","3898.856"
"USEP","16 Apr 2008","8","145.32","3876.381"
"USEP","16 Apr 2008","9","145.26","3860.214"
"USEP","16 Apr 2008","10","145.28","3867.907"
"USEP","16 Apr 2008","11","143.25","3930.271"
"USEP","16 Apr 2008","12","145.27","4050.610"
"USEP","16 Apr 2008","13","147.77","4182.449"
"USEP","16 Apr 2008","14","147.86","4273.872"
"USEP","16 Apr 2008","15","151.21","4405.502"
"USEP","16 Apr 2008","16","145.87","4681.004"
"USEP","16 Apr 2008","17","163.43","5007.101"
"USEP","16 Apr 2008","18","159.39","5232.789"
"USEP","16 Apr 2008","19","161.40","5366.238"
"USEP","16 Apr 2008","20","162.72","5449.923"
"USEP","16 Apr 2008","21","164.73","5513.335"
"USEP","16 Apr 2008","22","167.64","5561.271"
"USEP","16 Apr 2008","23","524.68","5562.946"
"USEP","16 Apr 2008","24","485.55","5530.318"
"USEP","16 Apr 2008","25","361.36","5477.164"
"USEP","16 Apr 2008","26","188.59","5490.757"
"USEP","16 Apr 2008","27","219.37","5544.139"
"USEP","16 Apr 2008","28","615.57","5582.513"
"USEP","16 Apr 2008","29","601.56","5605.211"
"USEP","16 Apr 2008","30","601.93","5610.752"
"USEP","16 Apr 2008","31","595.19","5601.632"
"USEP","16 Apr 2008","32","623.80","5601.771"
"USEP","16 Apr 2008","33","381.04","5601.672"
"USEP","16 Apr 2008","34","175.08","5570.177"
"USEP","16 Apr 2008","35","169.57","5520.507"
"USEP","16 Apr 2008","36","159.28","5397.833"
"USEP","16 Apr 2008","37","159.31","5286.375"
"USEP","16 Apr 2008","38","161.64","5253.285"
"USEP","16 Apr 2008","39","161.62","5234.831"
"USEP","16 Apr 2008","40","165.66","5198.302"
"USEP","16 Apr 2008","41","193.51","5152.966"
"USEP","16 Apr 2008","42","180.87","5092.356"
"USEP","16 Apr 2008","43","166.15","5016.281"
"USEP","16 Apr 2008","44","162.46","4914.182"
"USEP","16 Apr 2008","45","161.39","4799.136"
"USEP","16 Apr 2008","46","163.45","4717.435"
"USEP","16 Apr 2008","47","160.13","4574.965"
"USEP","16 Apr 2008","48","156.96","4441.714"
"USEP","17 Apr 2008","1","165.83","4322.533"
"USEP","17 Apr 2008","2","164.41","4232.005"
"USEP","17 Apr 2008","3","158.23","4103.148"
"USEP","17 Apr 2008","4","158.25","4077.443"
"USEP","17 Apr 2008","5","157.19","4026.103"
"USEP","17 Apr 2008","6","156.13","3974.549"
"USEP","17 Apr 2008","7","151.17","3940.460"
"USEP","17 Apr 2008","8","146.21","3912.240"
"USEP","17 Apr 2008","9","145.23","3895.894"
"USEP","17 Apr 2008","10","145.27","3914.357"
"USEP","17 Apr 2008","11","143.25","3958.108"
"USEP","17 Apr 2008","12","143.29","4076.180"
"USEP","17 Apr 2008","13","156.25","4273.072"
"USEP","17 Apr 2008","14","151.23","4344.406"
"USEP","17 Apr 2008","15","145.47","4494.088"
"USEP","17 Apr 2008","16","151.30","4784.723"
"USEP","17 Apr 2008","17","166.11","5105.368"
"USEP","17 Apr 2008","18","161.38","5325.121"
"USEP","17 Apr 2008","19","165.67","5442.165"
"USEP","17 Apr 2008","20","165.71","5476.204"
"USEP","17 Apr 2008","21","164.77","5473.834"
"USEP","17 Apr 2008","22","166.71","5529.314"
"USEP","17 Apr 2008","23","167.58","5547.648"
"USEP","17 Apr 2008","24","164.74","5497.615"
"USEP","17 Apr 2008","25","161.40","5450.688"
"USEP","17 Apr 2008","26","159.22","5477.412"
"USEP","17 Apr 2008","27","163.80","5545.372"
"USEP","17 Apr 2008","28","164.79","5581.121"
"USEP","17 Apr 2008","29","165.72","5594.058"
"USEP","17 Apr 2008","30","165.72","5588.024"
"USEP","17 Apr 2008","31","164.80","5588.069"
"USEP","17 Apr 2008","32","165.34","5605.022"
"USEP","17 Apr 2008","33","163.76","5578.606"
"USEP","17 Apr 2008","34","161.64","5558.055"
"USEP","17 Apr 2008","35","161.62","5488.326"
"USEP","17 Apr 2008","36","156.29","5348.878"
"USEP","17 Apr 2008","37","156.17","5254.065"
"USEP","17 Apr 2008","38","152.29","5242.868"
"USEP","17 Apr 2008","39","146.21","5234.126"
"USEP","17 Apr 2008","40","146.23","5213.187"
"USEP","17 Apr 2008","41","146.29","5218.624"
"USEP","17 Apr 2008","42","159.93","5169.630"
"USEP","17 Apr 2008","43","166.15","5103.718"
"USEP","17 Apr 2008","44","169.73","4995.163"
"USEP","17 Apr 2008","45","158.34","4863.736"
"USEP","17 Apr 2008","46","156.32","4745.267"
"USEP","17 Apr 2008","47","160.33","4624.336"
"USEP","17 Apr 2008","48","151.82","4472.349"
"USEP","18 Apr 2008","1","183.58","4307.857"
"USEP","18 Apr 2008","2","185.97","4207.006"
"USEP","18 Apr 2008","3","167.25","4178.880"
"USEP","18 Apr 2008","4","165.98","4137.659"
"USEP","18 Apr 2008","5","162.21","4091.185"
"USEP","18 Apr 2008","6","165.36","4082.358"
"USEP","18 Apr 2008","7","160.03","4024.502"
"USEP","18 Apr 2008","8","158.14","3982.148"
"USEP","18 Apr 2008","9","156.84","3967.163"
"USEP","18 Apr 2008","10","158.14","3994.797"
"USEP","18 Apr 2008","11","158.15","4035.546"
"USEP","18 Apr 2008","12","160.04","4158.165"
"USEP","18 Apr 2008","13","165.90","4280.825"
"USEP","18 Apr 2008","14","160.19","4349.242"
"USEP","18 Apr 2008","15","147.14","4496.061"
"USEP","18 Apr 2008","16","156.25","4764.282"
"USEP","18 Apr 2008","17","158.33","5055.375"
"USEP","18 Apr 2008","18","167.30","5261.162"
"USEP","18 Apr 2008","19","177.54","5397.723"
"USEP","18 Apr 2008","20","183.62","5489.499"
"USEP","18 Apr 2008","21","166.73","5555.416"
"USEP","18 Apr 2008","22","209.41","5609.788"
"USEP","18 Apr 2008","23","225.15","5617.427"
"USEP","18 Apr 2008","24","240.56","5619.122"
"USEP","18 Apr 2008","25","215.20","5584.471"
"USEP","18 Apr 2008","26","165.76","5620.260"
"USEP","18 Apr 2008","27","188.55","5679.294"
"USEP","18 Apr 2008","28","220.48","5720.818"
"USEP","18 Apr 2008","29","235.05","5732.403"
"USEP","18 Apr 2008","30","214.39","5712.294"
"USEP","18 Apr 2008","31","212.01","5701.400"
"USEP","18 Apr 2008","32","190.48","5678.687"
"USEP","18 Apr 2008","33","170.95","5629.270"
"USEP","18 Apr 2008","34","166.64","5575.366"
"USEP","18 Apr 2008","35","162.62","5465.295"
"USEP","18 Apr 2008","36","159.24","5324.957"
"USEP","18 Apr 2008","37","157.27","5221.745"
"USEP","18 Apr 2008","38","159.31","5193.327"
"USEP","18 Apr 2008","39","162.36","5192.701"
"USEP","18 Apr 2008","40","161.30","5168.412"
"USEP","18 Apr 2008","41","160.14","5121.366"
"USEP","18 Apr 2008","42","171.46","5074.146"
"USEP","18 Apr 2008","43","455.50","4986.242"
"USEP","18 Apr 2008","44","397.05","4875.983"
"USEP","18 Apr 2008","45","170.49","4751.643"
"USEP","18 Apr 2008","46","162.18","4650.235"
"USEP","18 Apr 2008","47","160.09","4548.693"
"USEP","18 Apr 2008","48","156.22","4471.355"
"USEP","19 Apr 2008","1","146.76","4373.625"
"USEP","19 Apr 2008","2","182.04","4275.775"
"USEP","19 Apr 2008","3","167.29","4193.423"
"USEP","19 Apr 2008","4","169.33","4124.861"
"USEP","19 Apr 2008","5","170.31","4054.968"
"USEP","19 Apr 2008","6","165.89","3988.524"
"USEP","19 Apr 2008","7","165.27","3948.257"
"USEP","19 Apr 2008","8","161.15","3906.445"
"USEP","19 Apr 2008","9","158.10","3863.598"
"USEP","19 Apr 2008","10","159.99","3862.063"
"USEP","19 Apr 2008","11","158.44","3873.002"
"USEP","19 Apr 2008","12","162.02","3926.230"
"USEP","19 Apr 2008","13","162.11","3981.278"
"USEP","19 Apr 2008","14","158.26","4007.659"
"USEP","19 Apr 2008","15","158.35","4084.987"
"USEP","19 Apr 2008","16","158.34","4298.424"
"USEP","19 Apr 2008","17","145.82","4559.955"
"USEP","19 Apr 2008","18","158.28","4734.914"
"USEP","19 Apr 2008","19","161.34","4821.675"
"USEP","19 Apr 2008","20","162.40","4897.756"
"USEP","19 Apr 2008","21","167.28","4973.086"
"USEP","19 Apr 2008","22","170.54","5020.480"
"USEP","19 Apr 2008","23","170.50","5017.891"
"USEP","19 Apr 2008","24","167.37","4976.595"
"USEP","19 Apr 2008","25","166.44","4935.369"
"USEP","19 Apr 2008","26","165.88","4902.050"
"USEP","19 Apr 2008","27","162.15","4857.882"
"USEP","19 Apr 2008","28","162.16","4845.740"
"USEP","19 Apr 2008","29","160.16","4817.361"
"USEP","19 Apr 2008","30","158.31","4758.467"
"USEP","19 Apr 2008","31","156.27","4717.231"
"USEP","19 Apr 2008","32","154.68","4683.082"
"USEP","19 Apr 2008","33","147.18","4623.283"
"USEP","19 Apr 2008","34","144.68","4578.975"
"USEP","19 Apr 2008","35","146.55","4540.746"
"USEP","19 Apr 2008","36","155.31","4507.969"
"USEP","19 Apr 2008","37","154.64","4489.610"
"USEP","19 Apr 2008","38","158.17","4565.531"
"USEP","19 Apr 2008","39","162.36","4655.573"
"USEP","19 Apr 2008","40","157.02","4676.606"
"USEP","19 Apr 2008","41","148.89","4693.231"
"USEP","19 Apr 2008","42","156.32","4678.977"
"USEP","19 Apr 2008","43","160.07","4652.193"
"USEP","19 Apr 2008","44","162.74","4599.422"
"USEP","19 Apr 2008","45","158.60","4481.986"
"USEP","19 Apr 2008","46","158.67","4408.082"
"USEP","19 Apr 2008","47","154.81","4358.720"
"USEP","19 Apr 2008","48","145.26","4277.550"
"USEP","20 Apr 2008","1","165.63","4197.478"
"USEP","20 Apr 2008","2","156.20","4110.255"
"USEP","20 Apr 2008","3","145.90","4025.466"
"USEP","20 Apr 2008","4","143.84","3954.902"
"USEP","20 Apr 2008","5","143.37","3918.383"
"USEP","20 Apr 2008","6","143.47","3873.340"
"USEP","20 Apr 2008","7","157.18","3833.510"
"USEP","20 Apr 2008","8","156.15","3799.719"
"USEP","20 Apr 2008","9","137.12","3780.078"
"USEP","20 Apr 2008","10","137.15","3780.530"
"USEP","20 Apr 2008","11","137.14","3798.834"
"USEP","20 Apr 2008","12","138.21","3818.560"
"USEP","20 Apr 2008","13","138.25","3854.886"
"USEP","20 Apr 2008","14","138.20","3848.962"
"USEP","20 Apr 2008","15","137.52","3829.688"
"USEP","20 Apr 2008","16","143.23","3917.453"
"USEP","20 Apr 2008","17","145.37","4065.520"
"USEP","20 Apr 2008","18","147.13","4185.411"
"USEP","20 Apr 2008","19","157.23","4269.409"
"USEP","20 Apr 2008","20","161.27","4332.056"
"USEP","20 Apr 2008","21","144.57","4402.192"
"USEP","20 Apr 2008","22","145.34","4456.942"
"USEP","20 Apr 2008","23","146.92","4484.009"
"USEP","20 Apr 2008","24","145.34","4458.577"
"USEP","20 Apr 2008","25","144.85","4438.821"
"USEP","20 Apr 2008","26","145.33","4453.846"
"USEP","20 Apr 2008","27","146.73","4476.230"
"USEP","20 Apr 2008","28","146.93","4481.494"
"USEP","20 Apr 2008","29","146.93","4483.666"
"USEP","20 Apr 2008","30","147.12","4507.308"
"USEP","20 Apr 2008","31","145.36","4495.951"
"USEP","20 Apr 2008","32","144.77","4477.741"
"USEP","20 Apr 2008","33","145.77","4478.919"
"USEP","20 Apr 2008","34","145.83","4477.021"
"USEP","20 Apr 2008","35","144.74","4446.629"
"USEP","20 Apr 2008","36","143.35","4410.612"
"USEP","20 Apr 2008","37","144.71","4437.017"
"USEP","20 Apr 2008","38","147.12","4572.639"
"USEP","20 Apr 2008","39","158.26","4693.156"
"USEP","20 Apr 2008","40","159.57","4727.971"
"USEP","20 Apr 2008","41","162.35","4754.645"
"USEP","20 Apr 2008","42","164.36","4758.800"
"USEP","20 Apr 2008","43","162.36","4750.848"
"USEP","20 Apr 2008","44","158.33","4692.435"
"USEP","20 Apr 2008","45","157.24","4593.726"
"USEP","20 Apr 2008","46","158.23","4505.882"
"USEP","20 Apr 2008","47","154.92","4411.243"
"USEP","20 Apr 2008","48","158.57","4310.064"
"USEP","21 Apr 2008","1","164.31","4190.431"
"USEP","21 Apr 2008","2","157.02","4087.855"
"USEP","21 Apr 2008","3","158.13","4010.159"
"USEP","21 Apr 2008","4","149.04","3951.080"
"USEP","21 Apr 2008","5","146.76","3904.193"
"USEP","21 Apr 2008","6","146.66","3857.967"
"USEP","21 Apr 2008","7","145.52","3834.628"
"USEP","21 Apr 2008","8","143.51","3816.846"
"USEP","21 Apr 2008","9","143.50","3821.925"
"USEP","21 Apr 2008","10","143.51","3868.424"
"USEP","21 Apr 2008","11","146.69","3932.130"
"USEP","21 Apr 2008","12","158.18","4061.747"
"USEP","21 Apr 2008","13","165.99","4203.760"
"USEP","21 Apr 2008","14","165.83","4306.580"
"USEP","21 Apr 2008","15","165.87","4474.575"
"USEP","21 Apr 2008","16","143.74","4781.925"
"USEP","21 Apr 2008","17","181.41","5079.146"
"USEP","21 Apr 2008","18","166.41","5330.285"
"USEP","21 Apr 2008","19","164.72","5474.505"
"USEP","21 Apr 2008","20","169.79","5572.120"
"USEP","21 Apr 2008","21","181.98","5659.722"
"USEP","21 Apr 2008","22","184.17","5704.591"
"USEP","21 Apr 2008","23","182.52","5689.323"
"USEP","21 Apr 2008","24","171.47","5612.954"
"USEP","21 Apr 2008","25","504.42","5557.141"
"USEP","21 Apr 2008","26","528.54","5590.872"
"USEP","21 Apr 2008","27","484.43","5666.541"
"USEP","21 Apr 2008","28","651.46","5725.057"
"USEP","21 Apr 2008","29","573.03","5753.366"
"USEP","21 Apr 2008","30","403.07","5729.913"
"USEP","21 Apr 2008","31","402.85","5696.380"
"USEP","21 Apr 2008","32","203.38","5681.500"
"USEP","21 Apr 2008","33","196.76","5654.881"
"USEP","21 Apr 2008","34","175.30","5643.833"
"USEP","21 Apr 2008","35","166.69","5571.295"
"USEP","21 Apr 2008","36","161.63","5444.332"
"USEP","21 Apr 2008","37","157.33","5322.254"
"USEP","21 Apr 2008","38","158.59","5340.514"
"USEP","21 Apr 2008","39","158.63","5359.762"
"USEP","21 Apr 2008","40","158.63","5332.581"
"USEP","21 Apr 2008","41","156.60","5290.610"
"USEP","21 Apr 2008","42","182.59","5236.278"
"USEP","21 Apr 2008","43","222.36","5146.296"
"USEP","21 Apr 2008","44","236.68","5012.633"
"USEP","21 Apr 2008","45","174.93","4877.145"
"USEP","21 Apr 2008","46","179.42","4758.586"
"USEP","21 Apr 2008","47","174.20","4665.259"
"USEP","21 Apr 2008","48","161.33","4538.107"
"USEP","22 Apr 2008","1","188.49","4416.581"
"USEP","22 Apr 2008","2","166.00","4311.987"
"USEP","22 Apr 2008","3","175.14","4215.450"
"USEP","22 Apr 2008","4","186.01","4169.750"
"USEP","22 Apr 2008","5","181.36","4129.772"
"USEP","22 Apr 2008","6","169.19","4083.307"
"USEP","22 Apr 2008","7","165.89","4046.668"
"USEP","22 Apr 2008","8","161.20","4009.016"
"USEP","22 Apr 2008","9","158.18","3994.478"
"USEP","22 Apr 2008","10","157.01","4014.527"
"USEP","22 Apr 2008","11","158.20","4085.057"
"USEP","22 Apr 2008","12","175.13","4222.880"
"USEP","22 Apr 2008","13","186.20","4344.694"
"USEP","22 Apr 2008","14","190.12","4422.778"
"USEP","22 Apr 2008","15","186.36","4559.811"
"USEP","22 Apr 2008","16","166.04","4816.780"
"USEP","22 Apr 2008","17","190.31","5119.299"
"USEP","22 Apr 2008","18","160.35","5312.547"
"USEP","22 Apr 2008","19","161.60","5429.800"
"USEP","22 Apr 2008","20","161.66","5500.269"
"USEP","22 Apr 2008","21","163.46","5581.658"
"USEP","22 Apr 2008","22","173.79","5651.725"
"USEP","22 Apr 2008","23","181.95","5667.137"
"USEP","22 Apr 2008","24","169.68","5611.915"
"USEP","22 Apr 2008","25","163.44","5562.007"
"USEP","22 Apr 2008","26","164.71","5596.951"
"USEP","22 Apr 2008","27","169.80","5647.366"
"USEP","22 Apr 2008","28","181.88","5677.609"
"USEP","22 Apr 2008","29","181.86","5680.929"
"USEP","22 Apr 2008","30","181.84","5682.857"
"USEP","22 Apr 2008","31","182.93","5686.406"
"USEP","22 Apr 2008","32","181.87","5680.238"
"USEP","22 Apr 2008","33","181.48","5676.341"
"USEP","22 Apr 2008","34","179.90","5637.630"
"USEP","22 Apr 2008","35","164.66","5552.156"
"USEP","22 Apr 2008","36","158.58","5410.769"
"USEP","22 Apr 2008","37","155.01","5304.938"
"USEP","22 Apr 2008","38","158.37","5297.220"
"USEP","22 Apr 2008","39","161.44","5306.370"
"USEP","22 Apr 2008","40","161.38","5278.175"
"USEP","22 Apr 2008","41","164.38","5250.030"
"USEP","22 Apr 2008","42","191.69","5211.910"
"USEP","22 Apr 2008","43","190.07","5129.527"
"USEP","22 Apr 2008","44","222.54","5016.842"
"USEP","22 Apr 2008","45","191.74","4886.976"
"USEP","22 Apr 2008","46","189.14","4752.582"
"USEP","22 Apr 2008","47","184.79","4635.589"
"USEP","22 Apr 2008","48","168.58","4545.681"
"USEP","23 Apr 2008","1","186.22","4408.256"
"USEP","23 Apr 2008","2","176.62","4289.269"
"USEP","23 Apr 2008","3","170.01","4208.820"
"USEP","23 Apr 2008","4","166.00","4159.393"
"USEP","23 Apr 2008","5","164.32","4099.534"
"USEP","23 Apr 2008","6","165.98","4057.826"
"USEP","23 Apr 2008","7","299.59","4020.417"
"USEP","23 Apr 2008","8","266.77","4005.636"
"USEP","23 Apr 2008","9","247.07","3991.173"
"USEP","23 Apr 2008","10","245.74","4008.394"
"USEP","23 Apr 2008","11","256.88","4078.879"
"USEP","23 Apr 2008","12","269.96","4205.331"
"USEP","23 Apr 2008","13","249.14","4321.067"
"USEP","23 Apr 2008","14","208.71","4398.276"
"USEP","23 Apr 2008","15","171.40","4549.960"
