"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Apr 2006","8","119.44","3533.436"
"USEP","12 Apr 2006","9","108.04","3519.630"
"USEP","12 Apr 2006","10","108.10","3537.870"
"USEP","12 Apr 2006","11","108.42","3583.017"
"USEP","12 Apr 2006","12","119.29","3689.748"
"USEP","12 Apr 2006","13","123.06","3792.652"
"USEP","12 Apr 2006","14","128.09","3885.352"
"USEP","12 Apr 2006","15","108.27","4039.368"
"USEP","12 Apr 2006","16","123.17","4346.474"
"USEP","12 Apr 2006","17","134.37","4624.053"
"USEP","12 Apr 2006","18","123.22","4820.433"
"USEP","12 Apr 2006","19","124.32","4926.796"
"USEP","12 Apr 2006","20","125.39","5017.270"
"USEP","12 Apr 2006","21","127.94","5084.320"
"USEP","12 Apr 2006","22","129.46","5136.565"
"USEP","12 Apr 2006","23","129.46","5138.746"
"USEP","12 Apr 2006","24","128.45","5108.096"
"USEP","12 Apr 2006","25","126.93","5062.994"
"USEP","12 Apr 2006","26","126.93","5076.035"
"USEP","12 Apr 2006","27","132.44","5123.990"
"USEP","12 Apr 2006","28","134.56","5161.708"
"USEP","12 Apr 2006","29","137.38","5183.278"
"USEP","12 Apr 2006","30","137.21","5162.086"
"USEP","12 Apr 2006","31","132.18","5141.142"
"USEP","12 Apr 2006","32","128.43","5137.549"
"USEP","12 Apr 2006","33","128.41","5140.526"
"USEP","12 Apr 2006","34","127.68","5104.771"
"USEP","12 Apr 2006","35","126.83","5039.893"
"USEP","12 Apr 2006","36","124.24","4904.794"
"USEP","12 Apr 2006","37","122.79","4810.985"
"USEP","12 Apr 2006","38","125.47","4816.964"
"USEP","12 Apr 2006","39","126.28","4826.417"
"USEP","12 Apr 2006","40","124.19","4784.281"
"USEP","12 Apr 2006","41","122.44","4748.815"
"USEP","12 Apr 2006","42","147.42","4693.141"
"USEP","12 Apr 2006","43","132.85","4623.974"
"USEP","12 Apr 2006","44","128.14","4516.373"
"USEP","12 Apr 2006","45","124.00","4395.682"
"USEP","12 Apr 2006","46","115.30","4297.146"
"USEP","12 Apr 2006","47","110.85","4208.164"
"USEP","12 Apr 2006","48","107.12","4087.089"
"USEP","13 Apr 2006","1","102.56","3980.334"
"USEP","13 Apr 2006","2","127.49","3899.000"
"USEP","13 Apr 2006","3","127.47","3828.172"
"USEP","13 Apr 2006","4","127.17","3787.468"
"USEP","13 Apr 2006","5","131.74","3742.291"
"USEP","13 Apr 2006","6","133.39","3699.946"
"USEP","13 Apr 2006","7","132.97","3707.441"
"USEP","13 Apr 2006","8","134.48","3706.725"
"USEP","13 Apr 2006","9","129.75","3676.801"
"USEP","13 Apr 2006","10","129.90","3678.724"
"USEP","13 Apr 2006","11","132.56","3731.556"
"USEP","13 Apr 2006","12","153.41","3833.018"
"USEP","13 Apr 2006","13","145.72","3937.239"
"USEP","13 Apr 2006","14","152.62","3997.341"
"USEP","13 Apr 2006","15","111.76","4134.444"
"USEP","13 Apr 2006","16","107.32","4387.799"
"USEP","13 Apr 2006","17","124.36","4635.037"
"USEP","13 Apr 2006","18","125.47","4837.018"
"USEP","13 Apr 2006","19","127.54","4984.994"
"USEP","13 Apr 2006","20","126.25","5053.327"
"USEP","13 Apr 2006","21","126.34","5108.797"
"USEP","13 Apr 2006","22","125.32","5143.875"
"USEP","13 Apr 2006","23","123.59","5137.703"
"USEP","13 Apr 2006","24","122.21","5093.947"
"USEP","13 Apr 2006","25","123.98","5045.430"
"USEP","13 Apr 2006","26","123.98","5044.470"
"USEP","13 Apr 2006","27","123.98","5069.380"
"USEP","13 Apr 2006","28","123.94","5058.367"
"USEP","13 Apr 2006","29","123.78","5075.180"
"USEP","13 Apr 2006","30","115.20","5094.190"
"USEP","13 Apr 2006","31","112.20","5073.306"
"USEP","13 Apr 2006","32","112.20","5063.446"
"USEP","13 Apr 2006","33","123.52","5038.233"
"USEP","13 Apr 2006","34","122.87","5001.430"
"USEP","13 Apr 2006","35","122.13","4925.240"
"USEP","13 Apr 2006","36","108.45","4790.016"
"USEP","13 Apr 2006","37","108.12","4690.696"
"USEP","13 Apr 2006","38","110.14","4691.789"
"USEP","13 Apr 2006","39","115.16","4717.037"
"USEP","13 Apr 2006","40","111.43","4705.293"
"USEP","13 Apr 2006","41","115.22","4654.639"
"USEP","13 Apr 2006","42","125.90","4595.178"
"USEP","13 Apr 2006","43","126.90","4509.216"
"USEP","13 Apr 2006","44","127.35","4406.004"
"USEP","13 Apr 2006","45","125.56","4281.257"
"USEP","13 Apr 2006","46","108.85","4163.498"
"USEP","13 Apr 2006","47","108.10","4060.172"
"USEP","13 Apr 2006","48","102.82","3899.467"
"USEP","14 Apr 2006","1","109.29","3759.219"
"USEP","14 Apr 2006","2","110.28","3709.136"
"USEP","14 Apr 2006","3","120.99","3713.340"
"USEP","14 Apr 2006","4","118.20","3661.319"
"USEP","14 Apr 2006","5","110.27","3622.618"
"USEP","14 Apr 2006","6","110.07","3581.402"
"USEP","14 Apr 2006","7","109.38","3559.633"
"USEP","14 Apr 2006","8","109.38","3562.029"
"USEP","14 Apr 2006","9","109.07","3525.847"
"USEP","14 Apr 2006","10","108.88","3497.518"
"USEP","14 Apr 2006","11","108.80","3486.276"
"USEP","14 Apr 2006","12","108.92","3510.013"
"USEP","14 Apr 2006","13","109.30","3542.740"
"USEP","14 Apr 2006","14","109.30","3538.506"
"USEP","14 Apr 2006","15","109.05","3556.363"
"USEP","14 Apr 2006","16","108.93","3642.831"
"USEP","14 Apr 2006","17","110.11","3733.946"
"USEP","14 Apr 2006","18","123.95","3779.163"
"USEP","14 Apr 2006","19","125.39","3844.345"
"USEP","14 Apr 2006","20","126.46","3915.113"
"USEP","14 Apr 2006","21","133.45","3985.443"
"USEP","14 Apr 2006","22","110.77","4033.046"
"USEP","14 Apr 2006","23","110.82","4031.793"
"USEP","14 Apr 2006","24","110.12","4007.838"
"USEP","14 Apr 2006","25","110.12","4010.884"
"USEP","14 Apr 2006","26","110.70","4016.709"
"USEP","14 Apr 2006","27","110.07","3998.981"
"USEP","14 Apr 2006","28","110.07","3995.945"
"USEP","14 Apr 2006","29","109.92","3966.651"
"USEP","14 Apr 2006","30","109.90","3952.755"
"USEP","14 Apr 2006","31","108.00","3942.517"
"USEP","14 Apr 2006","32","107.36","3930.942"
"USEP","14 Apr 2006","33","107.01","3924.178"
"USEP","14 Apr 2006","34","110.05","3900.536"
"USEP","14 Apr 2006","35","109.30","3859.946"
"USEP","14 Apr 2006","36","108.83","3795.589"
"USEP","14 Apr 2006","37","109.30","3848.132"
"USEP","14 Apr 2006","38","108.03","3937.239"
"USEP","14 Apr 2006","39","108.07","3998.633"
"USEP","14 Apr 2006","40","110.74","4040.496"
"USEP","14 Apr 2006","41","112.16","4099.410"
"USEP","14 Apr 2006","42","112.16","4091.090"
"USEP","14 Apr 2006","43","110.74","4019.915"
"USEP","14 Apr 2006","44","108.06","3956.319"
"USEP","14 Apr 2006","45","107.06","3917.588"
"USEP","14 Apr 2006","46","107.09","3879.587"
"USEP","14 Apr 2006","47","107.09","3831.189"
"USEP","14 Apr 2006","48","113.99","3775.356"
"USEP","15 Apr 2006","1","108.11","3770.655"
"USEP","15 Apr 2006","2","107.09","3676.572"
"USEP","15 Apr 2006","3","108.81","3600.253"
"USEP","15 Apr 2006","4","108.16","3482.166"
"USEP","15 Apr 2006","5","107.08","3426.517"
"USEP","15 Apr 2006","6","108.79","3386.633"
"USEP","15 Apr 2006","7","108.26","3348.567"
"USEP","15 Apr 2006","8","108.07","3315.840"
"USEP","15 Apr 2006","9","107.05","3296.357"
"USEP","15 Apr 2006","10","108.02","3303.281"
"USEP","15 Apr 2006","11","108.17","3326.620"
"USEP","15 Apr 2006","12","108.78","3368.934"
"USEP","15 Apr 2006","13","108.24","3412.725"
"USEP","15 Apr 2006","14","108.26","3439.667"
"USEP","15 Apr 2006","15","108.14","3509.133"
"USEP","15 Apr 2006","16","108.79","3714.235"
"USEP","15 Apr 2006","17","109.03","3955.812"
"USEP","15 Apr 2006","18","112.17","4128.410"
"USEP","15 Apr 2006","19","124.38","4242.203"
"USEP","15 Apr 2006","20","127.25","4358.899"
"USEP","15 Apr 2006","21","131.33","4469.427"
"USEP","15 Apr 2006","22","129.38","4519.151"
"USEP","15 Apr 2006","23","129.29","4499.505"
"USEP","15 Apr 2006","24","128.80","4488.765"
"USEP","15 Apr 2006","25","127.30","4439.790"
"USEP","15 Apr 2006","26","126.27","4383.948"
"USEP","15 Apr 2006","27","124.23","4322.911"
"USEP","15 Apr 2006","28","124.19","4299.597"
"USEP","15 Apr 2006","29","122.23","4286.709"
"USEP","15 Apr 2006","30","119.94","4251.875"
"USEP","15 Apr 2006","31","112.16","4208.854"
"USEP","15 Apr 2006","32","109.97","4155.089"
"USEP","15 Apr 2006","33","109.39","4107.740"
"USEP","15 Apr 2006","34","109.98","4058.944"
"USEP","15 Apr 2006","35","109.37","4020.501"
"USEP","15 Apr 2006","36","109.28","3997.232"
"USEP","15 Apr 2006","37","109.28","4006.208"
"USEP","15 Apr 2006","38","109.36","4088.416"
"USEP","15 Apr 2006","39","109.97","4160.258"
"USEP","15 Apr 2006","40","109.97","4175.113"
"USEP","15 Apr 2006","41","109.96","4162.932"
"USEP","15 Apr 2006","42","109.71","4152.420"
"USEP","15 Apr 2006","43","109.37","4122.555"
"USEP","15 Apr 2006","44","108.91","4051.887"
"USEP","15 Apr 2006","45","109.26","3983.415"
"USEP","15 Apr 2006","46","108.30","3904.770"
"USEP","15 Apr 2006","47","108.29","3844.355"
"USEP","15 Apr 2006","48","107.46","3774.382"
"USEP","16 Apr 2006","1","108.93","3680.365"
"USEP","16 Apr 2006","2","108.29","3566.636"
"USEP","16 Apr 2006","3","108.06","3471.321"
"USEP","16 Apr 2006","4","108.11","3451.347"
"USEP","16 Apr 2006","5","107.02","3401.726"
"USEP","16 Apr 2006","6","107.03","3377.120"
"USEP","16 Apr 2006","7","106.92","3360.202"
"USEP","16 Apr 2006","8","106.91","3344.099"
"USEP","16 Apr 2006","9","105.86","3311.948"
"USEP","16 Apr 2006","10","105.88","3305.681"
"USEP","16 Apr 2006","11","105.85","3298.778"
"USEP","16 Apr 2006","12","106.91","3350.694"
"USEP","16 Apr 2006","13","108.25","3438.281"
"USEP","16 Apr 2006","14","108.04","3422.417"
"USEP","16 Apr 2006","15","107.02","3404.808"
"USEP","16 Apr 2006","16","107.01","3474.900"
"USEP","16 Apr 2006","17","108.27","3588.345"
"USEP","16 Apr 2006","18","108.35","3673.789"
"USEP","16 Apr 2006","19","108.22","3704.191"
"USEP","16 Apr 2006","20","108.20","3773.751"
"USEP","16 Apr 2006","21","108.40","3842.058"
"USEP","16 Apr 2006","22","103.87","3885.745"
"USEP","16 Apr 2006","23","103.84","3905.575"
"USEP","16 Apr 2006","24","105.91","3920.908"
"USEP","16 Apr 2006","25","106.02","3945.718"
"USEP","16 Apr 2006","26","106.03","3956.021"
"USEP","16 Apr 2006","27","106.03","3961.259"
"USEP","16 Apr 2006","28","106.05","3971.169"
"USEP","16 Apr 2006","29","107.12","3969.877"
"USEP","16 Apr 2006","30","109.17","3961.234"
"USEP","16 Apr 2006","31","108.16","3922.438"
"USEP","16 Apr 2006","32","107.12","3888.319"
"USEP","16 Apr 2006","33","107.10","3855.249"
"USEP","16 Apr 2006","34","115.06","3854.956"
"USEP","16 Apr 2006","35","114.98","3852.391"
"USEP","16 Apr 2006","36","115.06","3865.567"
"USEP","16 Apr 2006","37","116.08","3906.808"
"USEP","16 Apr 2006","38","111.93","4046.862"
"USEP","16 Apr 2006","39","114.34","4174.487"
"USEP","16 Apr 2006","40","114.31","4200.907"
"USEP","16 Apr 2006","41","114.31","4180.496"
"USEP","16 Apr 2006","42","112.90","4130.164"
"USEP","16 Apr 2006","43","112.86","4112.789"
"USEP","16 Apr 2006","44","111.40","4063.293"
"USEP","16 Apr 2006","45","109.21","3982.024"
"USEP","16 Apr 2006","46","108.25","3899.710"
"USEP","16 Apr 2006","47","108.06","3826.184"
"USEP","16 Apr 2006","48","107.07","3708.341"
"USEP","17 Apr 2006","1","100.99","3596.401"
"USEP","17 Apr 2006","2","108.29","3509.024"
"USEP","17 Apr 2006","3","107.79","3444.787"
"USEP","17 Apr 2006","4","107.80","3419.837"
"USEP","17 Apr 2006","5","108.07","3375.773"
"USEP","17 Apr 2006","6","108.05","3341.401"
"USEP","17 Apr 2006","7","108.02","3313.971"
"USEP","17 Apr 2006","8","108.03","3315.303"
"USEP","17 Apr 2006","9","108.01","3306.009"
"USEP","17 Apr 2006","10","108.06","3331.182"
"USEP","17 Apr 2006","11","108.31","3384.923"
"USEP","17 Apr 2006","12","110.09","3484.139"
"USEP","17 Apr 2006","13","110.36","3605.144"
"USEP","17 Apr 2006","14","110.31","3750.417"
"USEP","17 Apr 2006","15","110.35","3957.507"
"USEP","17 Apr 2006","16","115.94","4287.182"
"USEP","17 Apr 2006","17","121.16","4603.080"
"USEP","17 Apr 2006","18","111.05","4810.254"
"USEP","17 Apr 2006","19","114.18","4889.804"
"USEP","17 Apr 2006","20","123.15","4979.398"
"USEP","17 Apr 2006","21","123.21","5045.211"
"USEP","17 Apr 2006","22","127.58","5131.828"
"USEP","17 Apr 2006","23","121.22","5108.579"
"USEP","17 Apr 2006","24","119.02","5087.540"
"USEP","17 Apr 2006","25","116.14","5056.722"
"USEP","17 Apr 2006","26","122.66","5080.076"
"USEP","17 Apr 2006","27","127.62","5146.649"
"USEP","17 Apr 2006","28","131.40","5193.292"
"USEP","17 Apr 2006","29","131.41","5210.598"
"USEP","17 Apr 2006","30","130.35","5199.793"
"USEP","17 Apr 2006","31","129.69","5193.302"
"USEP","17 Apr 2006","32","127.66","5174.595"
"USEP","17 Apr 2006","33","124.54","5133.031"
"USEP","17 Apr 2006","34","113.24","5020.286"
"USEP","17 Apr 2006","35","109.24","4901.966"
"USEP","17 Apr 2006","36","107.80","4768.069"
"USEP","17 Apr 2006","37","105.97","4694.264"
"USEP","17 Apr 2006","38","106.43","4726.296"
"USEP","17 Apr 2006","39","108.07","4746.370"
"USEP","17 Apr 2006","40","107.00","4706.694"
"USEP","17 Apr 2006","41","106.06","4657.859"
"USEP","17 Apr 2006","42","111.58","4597.464"
"USEP","17 Apr 2006","43","116.23","4521.746"
"USEP","17 Apr 2006","44","115.90","4404.215"
"USEP","17 Apr 2006","45","108.98","4283.727"
"USEP","17 Apr 2006","46","108.24","4172.489"
"USEP","17 Apr 2006","47","132.45","4078.566"
"USEP","17 Apr 2006","48","120.65","3952.745"
"USEP","18 Apr 2006","1","108.09","3850.990"
"USEP","18 Apr 2006","2","136.12","3762.782"
"USEP","18 Apr 2006","3","119.03","3670.827"
"USEP","18 Apr 2006","4","119.01","3625.615"
"USEP","18 Apr 2006","5","119.00","3608.339"
"USEP","18 Apr 2006","6","110.07","3552.700"
"USEP","18 Apr 2006","7","110.07","3521.086"
"USEP","18 Apr 2006","8","110.06","3500.500"
"USEP","18 Apr 2006","9","110.06","3496.763"
"USEP","18 Apr 2006","10","110.06","3511.792"
"USEP","18 Apr 2006","11","111.11","3567.282"
"USEP","18 Apr 2006","12","123.03","3674.545"
"USEP","18 Apr 2006","13","115.98","3781.325"
"USEP","18 Apr 2006","14","116.99","3870.184"
"USEP","18 Apr 2006","15","108.01","4030.079"
"USEP","18 Apr 2006","16","109.09","4315.968"
"USEP","18 Apr 2006","17","124.74","4618.701"
"USEP","18 Apr 2006","18","110.36","4801.527"
"USEP","18 Apr 2006","19","125.06","4926.150"
"USEP","18 Apr 2006","20","125.77","4983.528"
"USEP","18 Apr 2006","21","127.80","5066.199"
"USEP","18 Apr 2006","22","138.98","5150.853"
"USEP","18 Apr 2006","23","140.22","5205.991"
"USEP","18 Apr 2006","24","129.85","5134.552"
"USEP","18 Apr 2006","25","126.87","5070.628"
"USEP","18 Apr 2006","26","126.89","5091.268"
"USEP","18 Apr 2006","27","127.92","5167.667"
"USEP","18 Apr 2006","28","127.93","5179.789"
"USEP","18 Apr 2006","29","126.88","5173.994"
"USEP","18 Apr 2006","30","126.83","5161.231"
"USEP","18 Apr 2006","31","126.00","5160.197"
"USEP","18 Apr 2006","32","124.97","5107.833"
"USEP","18 Apr 2006","33","123.06","5070.131"
"USEP","18 Apr 2006","34","116.03","4959.310"
"USEP","18 Apr 2006","35","116.10","4900.654"
"USEP","18 Apr 2006","36","106.01","4788.247"
"USEP","18 Apr 2006","37","104.96","4720.759"
"USEP","18 Apr 2006","38","107.04","4778.933"
"USEP","18 Apr 2006","39","107.24","4798.868"
"USEP","18 Apr 2006","40","105.97","4728.418"
"USEP","18 Apr 2006","41","104.96","4660.508"
"USEP","18 Apr 2006","42","116.12","4592.673"
"USEP","18 Apr 2006","43","121.84","4525.955"
"USEP","18 Apr 2006","44","119.10","4392.491"
"USEP","18 Apr 2006","45","109.06","4273.643"
"USEP","18 Apr 2006","46","105.99","4161.137"
"USEP","18 Apr 2006","47","107.99","4066.832"
"USEP","18 Apr 2006","48","113.70","3897.399"
"USEP","19 Apr 2006","1","103.34","3778.194"
"USEP","19 Apr 2006","2","118.04","3691.343"
"USEP","19 Apr 2006","3","117.00","3646.395"
"USEP","19 Apr 2006","4","111.13","3595.875"
"USEP","19 Apr 2006","5","109.29","3544.505"
"USEP","19 Apr 2006","6","108.25","3516.310"
"USEP","19 Apr 2006","7","108.02","3481.401"
"USEP","19 Apr 2006","8","108.01","3468.911"
"USEP","19 Apr 2006","9","108.01","3459.483"
"USEP","19 Apr 2006","10","108.01","3481.753"
"USEP","19 Apr 2006","11","108.24","3541.538"
"USEP","19 Apr 2006","12","117.36","3646.718"
"USEP","19 Apr 2006","13","119.05","3776.092"
"USEP","19 Apr 2006","14","109.38","3859.041"
"USEP","19 Apr 2006","15","108.06","4014.632"
"USEP","19 Apr 2006","16","107.89","4303.757"
"USEP","19 Apr 2006","17","117.59","4611.231"
"USEP","19 Apr 2006","18","108.40","4802.650"
"USEP","19 Apr 2006","19","109.09","4896.171"
"USEP","19 Apr 2006","20","116.40","4972.440"
"USEP","19 Apr 2006","21","121.07","5040.301"
"USEP","19 Apr 2006","22","124.67","5093.500"
"USEP","19 Apr 2006","23","125.21","5114.443"
"USEP","19 Apr 2006","24","124.13","5082.387"
"USEP","19 Apr 2006","25","119.45","5034.029"
"USEP","19 Apr 2006","26","119.08","5023.631"
"USEP","19 Apr 2006","27","121.09","5049.326"
"USEP","19 Apr 2006","28","123.12","5067.139"
"USEP","19 Apr 2006","29","119.47","5079.762"
"USEP","19 Apr 2006","30","117.99","5054.515"
"USEP","19 Apr 2006","31","117.63","5032.801"
"USEP","19 Apr 2006","32","116.63","5016.256"
"USEP","19 Apr 2006","33","116.60","5013.453"
"USEP","19 Apr 2006","34","124.59","5003.055"
"USEP","19 Apr 2006","35","125.28","4981.918"
"USEP","19 Apr 2006","36","120.08","4868.657"
"USEP","19 Apr 2006","37","115.99","4775.201"
"USEP","19 Apr 2006","38","116.63","4779.082"
"USEP","19 Apr 2006","39","117.10","4790.797"
"USEP","19 Apr 2006","40","117.11","4750.048"
"USEP","19 Apr 2006","41","119.10","4702.097"
"USEP","19 Apr 2006","42","128.01","4638.257"
"USEP","19 Apr 2006","43","133.30","4565.020"
"USEP","19 Apr 2006","44","129.85","4459.159"
"USEP","19 Apr 2006","45","118.09","4345.639"
"USEP","19 Apr 2006","46","109.16","4185.605"
"USEP","19 Apr 2006","47","132.30","4076.141"
"USEP","19 Apr 2006","48","117.84","3958.814"
"USEP","20 Apr 2006","1","108.08","3837.789"
"USEP","20 Apr 2006","2","135.64","3752.395"
"USEP","20 Apr 2006","3","126.69","3691.950"
"USEP","20 Apr 2006","4","126.68","3641.027"
"USEP","20 Apr 2006","5","124.21","3602.803"
"USEP","20 Apr 2006","6","119.02","3568.251"
"USEP","20 Apr 2006","7","117.32","3536.115"
"USEP","20 Apr 2006","8","115.97","3516.702"
"USEP","20 Apr 2006","9","115.97","3518.258"
"USEP","20 Apr 2006","10","118.01","3552.119"
"USEP","20 Apr 2006","11","126.68","3625.386"
"USEP","20 Apr 2006","12","137.59","3722.192"
"USEP","20 Apr 2006","13","132.18","3804.769"
"USEP","20 Apr 2006","14","128.56","3865.224"
"USEP","20 Apr 2006","15","109.05","4045.997"
"USEP","20 Apr 2006","16","119.11","4337.558"
"USEP","20 Apr 2006","17","126.00","4628.253"
"USEP","20 Apr 2006","18","117.06","4813.848"
"USEP","20 Apr 2006","19","121.13","4926.020"
"USEP","20 Apr 2006","20","124.89","4994.184"
"USEP","20 Apr 2006","21","126.91","5041.568"
"USEP","20 Apr 2006","22","127.88","5078.893"
"USEP","20 Apr 2006","23","127.92","5077.774"
"USEP","20 Apr 2006","24","127.04","5062.273"
"USEP","20 Apr 2006","25","125.71","5014.834"
"USEP","20 Apr 2006","26","127.02","5042.552"
"USEP","20 Apr 2006","27","129.10","5089.931"
"USEP","20 Apr 2006","28","129.98","5134.924"
"USEP","20 Apr 2006","29","130.33","5148.826"
"USEP","20 Apr 2006","30","130.57","5147.151"
"USEP","20 Apr 2006","31","130.15","5127.092"
"USEP","20 Apr 2006","32","129.87","5119.910"
"USEP","20 Apr 2006","33","129.21","5097.664"
"USEP","20 Apr 2006","34","127.05","5057.129"
"USEP","20 Apr 2006","35","123.18","4980.477"
"USEP","20 Apr 2006","36","117.04","4854.467"
"USEP","20 Apr 2006","37","111.95","4759.670"
"USEP","20 Apr 2006","38","115.38","4760.102"
"USEP","20 Apr 2006","39","112.41","4753.298"
"USEP","20 Apr 2006","40","111.43","4710.616"
"USEP","20 Apr 2006","41","122.77","4662.943"
"USEP","20 Apr 2006","42","129.67","4603.229"
"USEP","20 Apr 2006","43","125.28","4520.851"
"USEP","20 Apr 2006","44","109.09","4418.857"
"USEP","20 Apr 2006","45","108.12","4242.322"
"USEP","20 Apr 2006","46","108.96","4128.221"
"USEP","20 Apr 2006","47","108.94","4025.854"
"USEP","20 Apr 2006","48","111.83","3901.858"
"USEP","21 Apr 2006","1","105.56","3773.781"
"USEP","21 Apr 2006","2","111.16","3688.138"
"USEP","21 Apr 2006","3","110.09","3647.766"
"USEP","21 Apr 2006","4","111.12","3608.399"
"USEP","21 Apr 2006","5","108.90","3557.511"
"USEP","21 Apr 2006","6","110.09","3525.430"
"USEP","21 Apr 2006","7","108.89","3498.005"
"USEP","21 Apr 2006","8","108.93","3478.682"
"USEP","21 Apr 2006","9","108.20","3469.179"
"USEP","21 Apr 2006","10","108.88","3501.927"
"USEP","21 Apr 2006","11","114.65","3570.542"
"USEP","21 Apr 2006","12","125.35","3694.007"
"USEP","21 Apr 2006","13","123.41","3784.595"
"USEP","21 Apr 2006","14","122.92","3858.847"
"USEP","21 Apr 2006","15","108.04","4013.668"
"USEP","21 Apr 2006","16","111.02","4306.639"
"USEP","21 Apr 2006","17","125.28","4597.553"
"USEP","21 Apr 2006","18","116.07","4779.301"
"USEP","21 Apr 2006","19","124.18","4921.413"
"USEP","21 Apr 2006","20","121.19","4991.764"
"USEP","21 Apr 2006","21","124.40","5054.122"
"USEP","21 Apr 2006","22","124.78","5061.045"
"USEP","21 Apr 2006","23","126.95","5096.327"
"USEP","21 Apr 2006","24","124.95","5072.466"
"USEP","21 Apr 2006","25","124.24","5035.594"
"USEP","21 Apr 2006","26","124.29","5044.406"
"USEP","21 Apr 2006","27","126.37","5089.941"
"USEP","21 Apr 2006","28","129.41","5136.982"
"USEP","21 Apr 2006","29","129.98","5158.348"
"USEP","21 Apr 2006","30","129.98","5157.468"
"USEP","21 Apr 2006","31","129.41","5140.943"
"USEP","21 Apr 2006","32","129.42","5143.895"
"USEP","21 Apr 2006","33","127.22","5123.772"
"USEP","21 Apr 2006","34","126.94","5093.604"
"USEP","21 Apr 2006","35","124.91","5029.829"
"USEP","21 Apr 2006","36","121.61","4901.503"
"USEP","21 Apr 2006","37","124.68","4804.892"
"USEP","21 Apr 2006","38","121.71","4787.546"
"USEP","21 Apr 2006","39","124.66","4796.810"
"USEP","21 Apr 2006","40","124.70","4755.221"
"USEP","21 Apr 2006","41","124.75","4687.734"
"USEP","21 Apr 2006","42","134.46","4618.661"
"USEP","21 Apr 2006","43","132.85","4538.887"
"USEP","21 Apr 2006","44","119.07","4426.118"
"USEP","21 Apr 2006","45","126.84","4308.349"
"USEP","21 Apr 2006","46","133.53","4209.834"
"USEP","21 Apr 2006","47","118.80","4033.284"
"USEP","21 Apr 2006","48","114.01","3922.771"
"USEP","22 Apr 2006","1","116.02","3829.484"
"USEP","22 Apr 2006","2","111.10","3761.947"
"USEP","22 Apr 2006","3","127.71","3725.045"
"USEP","22 Apr 2006","4","124.78","3675.882"
"USEP","22 Apr 2006","5","119.04","3593.310"
"USEP","22 Apr 2006","6","116.00","3534.589"
"USEP","22 Apr 2006","7","115.75","3496.996"
"USEP","22 Apr 2006","8","110.95","3476.928"
"USEP","22 Apr 2006","9","109.00","3446.884"
"USEP","22 Apr 2006","10","109.01","3454.264"
"USEP","22 Apr 2006","11","110.05","3491.152"
"USEP","22 Apr 2006","12","115.67","3535.226"
"USEP","22 Apr 2006","13","115.69","3571.561"
"USEP","22 Apr 2006","14","117.12","3598.822"
"USEP","22 Apr 2006","15","109.12","3667.443"
"USEP","22 Apr 2006","16","121.96","3867.967"
"USEP","22 Apr 2006","17","118.03","4104.763"
"USEP","22 Apr 2006","18","122.32","4274.796"
"USEP","22 Apr 2006","19","124.76","4392.257"
"USEP","22 Apr 2006","20","126.81","4480.306"
"USEP","22 Apr 2006","21","128.84","4550.144"
"USEP","22 Apr 2006","22","141.43","4588.627"
"USEP","22 Apr 2006","23","141.45","4590.501"
"USEP","22 Apr 2006","24","130.50","4560.452"
"USEP","22 Apr 2006","25","128.86","4516.408"
"USEP","22 Apr 2006","26","126.82","4463.632"
"USEP","22 Apr 2006","27","123.05","4413.653"
"USEP","22 Apr 2006","28","122.02","4393.197"
"USEP","22 Apr 2006","29","122.00","4378.252"
"USEP","22 Apr 2006","30","119.43","4359.450"
"USEP","22 Apr 2006","31","122.02","4347.204"
"USEP","22 Apr 2006","32","119.04","4317.290"
"USEP","22 Apr 2006","33","115.99","4263.097"
"USEP","22 Apr 2006","34","111.99","4211.747"
"USEP","22 Apr 2006","35","111.80","4168.100"
"USEP","22 Apr 2006","36","110.11","4147.445"
"USEP","22 Apr 2006","37","111.67","4157.132"
"USEP","22 Apr 2006","38","116.01","4229.564"
"USEP","22 Apr 2006","39","121.63","4295.954"
"USEP","22 Apr 2006","40","121.85","4303.429"
"USEP","22 Apr 2006","41","118.03","4266.820"
"USEP","22 Apr 2006","42","116.01","4228.004"
"USEP","22 Apr 2006","43","117.02","4187.051"
"USEP","22 Apr 2006","44","128.11","4132.346"
"USEP","22 Apr 2006","45","116.62","4054.188"
"USEP","22 Apr 2006","46","111.81","3992.709"
"USEP","22 Apr 2006","47","111.83","3928.169"
"USEP","22 Apr 2006","48","107.15","3811.125"
"USEP","23 Apr 2006","1","109.26","3744.746"
"USEP","23 Apr 2006","2","108.73","3669.495"
"USEP","23 Apr 2006","3","108.30","3640.336"
"USEP","23 Apr 2006","4","108.73","3594.995"
"USEP","23 Apr 2006","5","108.21","3550.389"
"USEP","23 Apr 2006","6","108.19","3496.370"
"USEP","23 Apr 2006","7","107.97","3463.151"
"USEP","23 Apr 2006","8","106.95","3446.327"
"USEP","23 Apr 2006","9","106.94","3426.974"
"USEP","23 Apr 2006","10","106.82","3412.511"
"USEP","23 Apr 2006","11","106.95","3424.852"
"USEP","23 Apr 2006","12","107.58","3453.832"
"USEP","23 Apr 2006","13","108.19","3499.640"
"USEP","23 Apr 2006","14","108.18","3493.577"
"USEP","23 Apr 2006","15","106.94","3476.977"
