"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Feb 2006","8","94.05","3256.086"
"USEP","12 Feb 2006","9","94.05","3241.702"
"USEP","12 Feb 2006","10","94.00","3232.697"
"USEP","12 Feb 2006","11","94.00","3233.885"
"USEP","12 Feb 2006","12","94.05","3257.601"
"USEP","12 Feb 2006","13","94.68","3284.589"
"USEP","12 Feb 2006","14","94.06","3278.515"
"USEP","12 Feb 2006","15","94.05","3292.545"
"USEP","12 Feb 2006","16","95.88","3374.610"
"USEP","12 Feb 2006","17","100.85","3480.735"
"USEP","12 Feb 2006","18","100.82","3556.293"
"USEP","12 Feb 2006","19","100.86","3639.059"
"USEP","12 Feb 2006","20","102.89","3706.189"
"USEP","12 Feb 2006","21","102.98","3765.759"
"USEP","12 Feb 2006","22","100.83","3847.953"
"USEP","12 Feb 2006","23","100.82","3847.590"
"USEP","12 Feb 2006","24","100.82","3840.861"
"USEP","12 Feb 2006","25","100.82","3830.941"
"USEP","12 Feb 2006","26","100.82","3835.250"
"USEP","12 Feb 2006","27","100.82","3846.248"
"USEP","12 Feb 2006","28","100.82","3862.908"
"USEP","12 Feb 2006","29","100.82","3873.076"
"USEP","12 Feb 2006","30","102.90","3910.232"
"USEP","12 Feb 2006","31","101.73","3881.997"
"USEP","12 Feb 2006","32","100.83","3873.668"
"USEP","12 Feb 2006","33","100.83","3864.081"
"USEP","12 Feb 2006","34","101.72","3861.253"
"USEP","12 Feb 2006","35","101.72","3853.335"
"USEP","12 Feb 2006","36","100.83","3822.328"
"USEP","12 Feb 2006","37","100.82","3809.396"
"USEP","12 Feb 2006","38","100.83","3879.279"
"USEP","12 Feb 2006","39","102.89","3982.178"
"USEP","12 Feb 2006","40","102.95","4037.459"
"USEP","12 Feb 2006","41","103.86","4061.956"
"USEP","12 Feb 2006","42","103.90","4072.567"
"USEP","12 Feb 2006","43","104.91","4072.229"
"USEP","12 Feb 2006","44","102.97","4028.155"
"USEP","12 Feb 2006","45","102.96","3960.061"
"USEP","12 Feb 2006","46","100.88","3899.213"
"USEP","12 Feb 2006","47","100.87","3828.356"
"USEP","12 Feb 2006","48","98.70","3737.753"
"USEP","13 Feb 2006","1","101.83","3652.567"
"USEP","13 Feb 2006","2","100.88","3551.900"
"USEP","13 Feb 2006","3","100.88","3480.039"
"USEP","13 Feb 2006","4","100.88","3428.813"
"USEP","13 Feb 2006","5","100.88","3382.756"
"USEP","13 Feb 2006","6","99.73","3347.270"
"USEP","13 Feb 2006","7","99.84","3322.097"
"USEP","13 Feb 2006","8","98.84","3308.077"
"USEP","13 Feb 2006","9","98.84","3307.108"
"USEP","13 Feb 2006","10","100.84","3329.970"
"USEP","13 Feb 2006","11","100.87","3398.327"
"USEP","13 Feb 2006","12","101.92","3510.793"
"USEP","13 Feb 2006","13","102.98","3642.374"
"USEP","13 Feb 2006","14","101.92","3765.242"
"USEP","13 Feb 2006","15","101.94","3956.577"
"USEP","13 Feb 2006","16","104.81","4221.896"
"USEP","13 Feb 2006","17","107.46","4489.500"
"USEP","13 Feb 2006","18","102.97","4681.710"
"USEP","13 Feb 2006","19","107.15","4900.301"
"USEP","13 Feb 2006","20","112.16","4954.300"
"USEP","13 Feb 2006","21","165.45","5046.275"
"USEP","13 Feb 2006","22","219.95","5102.167"
"USEP","13 Feb 2006","23","213.26","5098.420"
"USEP","13 Feb 2006","24","147.48","5052.800"
"USEP","13 Feb 2006","25","112.12","5012.817"
"USEP","13 Feb 2006","26","112.16","5040.067"
"USEP","13 Feb 2006","27","113.27","5082.272"
"USEP","13 Feb 2006","28","114.15","5125.641"
"USEP","13 Feb 2006","29","111.90","5149.039"
"USEP","13 Feb 2006","30","111.61","5143.016"
"USEP","13 Feb 2006","31","111.96","5141.987"
"USEP","13 Feb 2006","32","111.40","5135.039"
"USEP","13 Feb 2006","33","111.40","5125.974"
"USEP","13 Feb 2006","34","109.06","5073.858"
"USEP","13 Feb 2006","35","106.88","4979.269"
"USEP","13 Feb 2006","36","106.44","4827.778"
"USEP","13 Feb 2006","37","102.04","4705.581"
"USEP","13 Feb 2006","38","101.98","4706.525"
"USEP","13 Feb 2006","39","104.87","4756.628"
"USEP","13 Feb 2006","40","103.04","4737.131"
"USEP","13 Feb 2006","41","101.96","4678.987"
"USEP","13 Feb 2006","42","107.19","4610.336"
"USEP","13 Feb 2006","43","109.06","4530.697"
"USEP","13 Feb 2006","44","107.42","4419.344"
"USEP","13 Feb 2006","45","106.12","4294.393"
"USEP","13 Feb 2006","46","105.28","4205.351"
"USEP","13 Feb 2006","47","101.92","4071.369"
"USEP","13 Feb 2006","48","101.19","3929.446"
"USEP","14 Feb 2006","1","102.11","3800.634"
"USEP","14 Feb 2006","2","102.74","3714.220"
"USEP","14 Feb 2006","3","103.90","3683.650"
"USEP","14 Feb 2006","4","102.87","3625.108"
"USEP","14 Feb 2006","5","102.87","3575.865"
"USEP","14 Feb 2006","6","101.75","3537.646"
"USEP","14 Feb 2006","7","100.84","3513.407"
"USEP","14 Feb 2006","8","100.81","3508.567"
"USEP","14 Feb 2006","9","100.34","3501.290"
"USEP","14 Feb 2006","10","100.81","3525.037"
"USEP","14 Feb 2006","11","102.86","3584.926"
"USEP","14 Feb 2006","12","105.29","3695.612"
"USEP","14 Feb 2006","13","105.89","3825.737"
"USEP","14 Feb 2006","14","105.67","3898.190"
"USEP","14 Feb 2006","15","105.33","4049.914"
"USEP","14 Feb 2006","16","106.94","4312.444"
"USEP","14 Feb 2006","17","109.25","4579.552"
"USEP","14 Feb 2006","18","106.91","4820.060"
"USEP","14 Feb 2006","19","107.22","4957.386"
"USEP","14 Feb 2006","20","106.88","4987.609"
"USEP","14 Feb 2006","21","107.24","5039.028"
"USEP","14 Feb 2006","22","108.98","5095.751"
"USEP","14 Feb 2006","23","109.10","5123.866"
"USEP","14 Feb 2006","24","108.93","5124.075"
"USEP","14 Feb 2006","25","106.98","5051.886"
"USEP","14 Feb 2006","26","105.93","5047.144"
"USEP","14 Feb 2006","27","108.95","5130.491"
"USEP","14 Feb 2006","28","112.11","5193.734"
"USEP","14 Feb 2006","29","109.78","5186.304"
"USEP","14 Feb 2006","30","109.38","5183.780"
"USEP","14 Feb 2006","31","109.37","5179.371"
"USEP","14 Feb 2006","32","108.74","5129.597"
"USEP","14 Feb 2006","33","109.04","5091.452"
"USEP","14 Feb 2006","34","109.26","5068.326"
"USEP","14 Feb 2006","35","257.87","5107.013"
"USEP","14 Feb 2006","36","109.37","4967.704"
"USEP","14 Feb 2006","37","107.18","4833.017"
"USEP","14 Feb 2006","38","106.90","4810.667"
"USEP","14 Feb 2006","39","106.54","4788.202"
"USEP","14 Feb 2006","40","103.80","4752.413"
"USEP","14 Feb 2006","41","103.04","4713.454"
"USEP","14 Feb 2006","42","113.70","4649.609"
"USEP","14 Feb 2006","43","132.75","4561.312"
"USEP","14 Feb 2006","44","123.74","4447.270"
"USEP","14 Feb 2006","45","107.06","4326.469"
"USEP","14 Feb 2006","46","106.13","4220.425"
"USEP","14 Feb 2006","47","103.31","4107.809"
"USEP","14 Feb 2006","48","100.89","3984.593"
"USEP","15 Feb 2006","1","101.40","3883.787"
"USEP","15 Feb 2006","2","102.93","3796.976"
"USEP","15 Feb 2006","3","105.73","3822.064"
"USEP","15 Feb 2006","4","105.27","3747.405"
"USEP","15 Feb 2006","5","105.34","3698.778"
"USEP","15 Feb 2006","6","103.43","3637.444"
"USEP","15 Feb 2006","7","102.92","3614.567"
"USEP","15 Feb 2006","8","102.21","3571.710"
"USEP","15 Feb 2006","9","101.89","3550.697"
"USEP","15 Feb 2006","10","102.21","3562.690"
"USEP","15 Feb 2006","11","102.93","3628.995"
"USEP","15 Feb 2006","12","105.55","3741.709"
"USEP","15 Feb 2006","13","106.22","3866.660"
"USEP","15 Feb 2006","14","105.65","3954.311"
"USEP","15 Feb 2006","15","105.74","4105.980"
"USEP","15 Feb 2006","16","106.21","4378.809"
"USEP","15 Feb 2006","17","128.91","4643.039"
"USEP","15 Feb 2006","18","103.29","4833.181"
"USEP","15 Feb 2006","19","104.90","4949.906"
"USEP","15 Feb 2006","20","106.71","5020.908"
"USEP","15 Feb 2006","21","108.96","5096.054"
"USEP","15 Feb 2006","22","109.18","5160.485"
"USEP","15 Feb 2006","23","109.20","5168.084"
"USEP","15 Feb 2006","24","108.70","5112.962"
"USEP","15 Feb 2006","25","108.51","5063.873"
"USEP","15 Feb 2006","26","108.58","5076.567"
"USEP","15 Feb 2006","27","109.02","5125.352"
"USEP","15 Feb 2006","28","110.35","5171.106"
"USEP","15 Feb 2006","29","113.95","5192.214"
"USEP","15 Feb 2006","30","117.37","5187.686"
"USEP","15 Feb 2006","31","113.15","5200.350"
"USEP","15 Feb 2006","32","115.95","5218.629"
"USEP","15 Feb 2006","33","113.51","5184.540"
"USEP","15 Feb 2006","34","109.59","5135.421"
"USEP","15 Feb 2006","35","109.13","5045.743"
"USEP","15 Feb 2006","36","107.61","4904.078"
"USEP","15 Feb 2006","37","103.04","4759.192"
"USEP","15 Feb 2006","38","102.89","4761.190"
"USEP","15 Feb 2006","39","103.06","4790.926"
"USEP","15 Feb 2006","40","102.98","4757.040"
"USEP","15 Feb 2006","41","102.88","4719.348"
"USEP","15 Feb 2006","42","107.18","4664.385"
"USEP","15 Feb 2006","43","132.75","4604.054"
"USEP","15 Feb 2006","44","132.76","4499.649"
"USEP","15 Feb 2006","45","112.59","4393.863"
"USEP","15 Feb 2006","46","105.85","4286.212"
"USEP","15 Feb 2006","47","110.36","4172.106"
"USEP","15 Feb 2006","48","110.33","4069.048"
"USEP","16 Feb 2006","1","128.85","3962.352"
"USEP","16 Feb 2006","2","123.51","3846.730"
"USEP","16 Feb 2006","3","116.87","3738.454"
"USEP","16 Feb 2006","4","108.90","3691.994"
"USEP","16 Feb 2006","5","108.00","3648.184"
"USEP","16 Feb 2006","6","106.85","3605.710"
"USEP","16 Feb 2006","7","106.86","3569.295"
"USEP","16 Feb 2006","8","106.85","3554.445"
"USEP","16 Feb 2006","9","106.86","3556.989"
"USEP","16 Feb 2006","10","106.85","3576.695"
"USEP","16 Feb 2006","11","107.98","3630.098"
"USEP","16 Feb 2006","12","123.42","3753.940"
"USEP","16 Feb 2006","13","133.11","3883.374"
"USEP","16 Feb 2006","14","111.05","3964.718"
"USEP","16 Feb 2006","15","108.92","4068.353"
"USEP","16 Feb 2006","16","108.90","4334.546"
"USEP","16 Feb 2006","17","132.97","4612.041"
"USEP","16 Feb 2006","18","103.36","4813.872"
"USEP","16 Feb 2006","19","107.89","4922.795"
"USEP","16 Feb 2006","20","109.34","4984.980"
"USEP","16 Feb 2006","21","110.91","5030.167"
"USEP","16 Feb 2006","22","110.94","5041.255"
"USEP","16 Feb 2006","23","114.45","5072.963"
"USEP","16 Feb 2006","24","111.99","5049.401"
"USEP","16 Feb 2006","25","110.97","5036.663"
"USEP","16 Feb 2006","26","110.97","5040.132"
"USEP","16 Feb 2006","27","114.53","5061.473"
"USEP","16 Feb 2006","28","114.67","5094.752"
"USEP","16 Feb 2006","29","115.60","5116.217"
"USEP","16 Feb 2006","30","115.80","5138.920"
"USEP","16 Feb 2006","31","115.82","5139.442"
"USEP","16 Feb 2006","32","115.82","5142.434"
"USEP","16 Feb 2006","33","115.80","5129.656"
"USEP","16 Feb 2006","34","115.82","5120.974"
"USEP","16 Feb 2006","35","115.58","5047.308"
"USEP","16 Feb 2006","36","114.43","4915.842"
"USEP","16 Feb 2006","37","104.21","4794.211"
"USEP","16 Feb 2006","38","104.20","4786.970"
"USEP","16 Feb 2006","39","105.12","4814.911"
"USEP","16 Feb 2006","40","103.92","4785.494"
"USEP","16 Feb 2006","41","103.08","4738.642"
"USEP","16 Feb 2006","42","115.58","4670.761"
"USEP","16 Feb 2006","43","115.58","4599.268"
"USEP","16 Feb 2006","44","115.53","4486.215"
"USEP","16 Feb 2006","45","107.13","4360.678"
"USEP","16 Feb 2006","46","103.97","4245.508"
"USEP","16 Feb 2006","47","110.97","4140.065"
"USEP","16 Feb 2006","48","103.09","3959.544"
"USEP","17 Feb 2006","1","102.87","3799.664"
"USEP","17 Feb 2006","2","105.60","3717.028"
"USEP","17 Feb 2006","3","123.64","3694.658"
"USEP","17 Feb 2006","4","106.27","3640.555"
"USEP","17 Feb 2006","5","106.09","3587.833"
"USEP","17 Feb 2006","6","105.59","3548.356"
"USEP","17 Feb 2006","7","104.10","3504.591"
"USEP","17 Feb 2006","8","104.35","3492.986"
"USEP","17 Feb 2006","9","103.90","3479.383"
"USEP","17 Feb 2006","10","102.96","3491.092"
"USEP","17 Feb 2006","11","105.58","3548.625"
"USEP","17 Feb 2006","12","106.14","3655.852"
"USEP","17 Feb 2006","13","124.61","3761.882"
"USEP","17 Feb 2006","14","105.66","3838.510"
"USEP","17 Feb 2006","15","105.14","3976.358"
"USEP","17 Feb 2006","16","103.92","4230.971"
"USEP","17 Feb 2006","17","108.93","4493.511"
"USEP","17 Feb 2006","18","103.30","4625.549"
"USEP","17 Feb 2006","19","107.60","4791.090"
"USEP","17 Feb 2006","20","117.01","4882.115"
"USEP","17 Feb 2006","21","113.57","4965.706"
"USEP","17 Feb 2006","22","114.12","5030.907"
"USEP","17 Feb 2006","23","137.33","5047.507"
"USEP","17 Feb 2006","24","114.10","5003.538"
"USEP","17 Feb 2006","25","109.10","4957.177"
"USEP","17 Feb 2006","26","109.96","4969.438"
"USEP","17 Feb 2006","27","140.42","5034.033"
"USEP","17 Feb 2006","28","160.28","5079.608"
"USEP","17 Feb 2006","29","175.29","5096.715"
"USEP","17 Feb 2006","30","167.77","5077.710"
"USEP","17 Feb 2006","31","166.20","5075.106"
"USEP","17 Feb 2006","32","162.00","5063.188"
"USEP","17 Feb 2006","33","151.96","5042.423"
"USEP","17 Feb 2006","34","132.96","4997.683"
"USEP","17 Feb 2006","35","106.91","4876.112"
"USEP","17 Feb 2006","36","102.86","4700.472"
"USEP","17 Feb 2006","37","101.76","4585.506"
"USEP","17 Feb 2006","38","102.02","4617.697"
"USEP","17 Feb 2006","39","102.00","4629.411"
"USEP","17 Feb 2006","40","102.09","4605.391"
"USEP","17 Feb 2006","41","102.02","4553.285"
"USEP","17 Feb 2006","42","106.09","4496.299"
"USEP","17 Feb 2006","43","104.51","4416.595"
"USEP","17 Feb 2006","44","105.43","4301.197"
"USEP","17 Feb 2006","45","112.37","4186.673"
"USEP","17 Feb 2006","46","112.15","4100.518"
"USEP","17 Feb 2006","47","113.00","4020.397"
"USEP","17 Feb 2006","48","107.88","3899.204"
"USEP","18 Feb 2006","1","102.89","3781.469"
"USEP","18 Feb 2006","2","101.13","3689.445"
"USEP","18 Feb 2006","3","108.77","3656.240"
"USEP","18 Feb 2006","4","107.59","3589.518"
"USEP","18 Feb 2006","5","107.56","3548.620"
"USEP","18 Feb 2006","6","104.21","3499.188"
"USEP","18 Feb 2006","7","103.90","3471.883"
"USEP","18 Feb 2006","8","102.95","3450.686"
"USEP","18 Feb 2006","9","102.91","3430.617"
"USEP","18 Feb 2006","10","102.91","3424.817"
"USEP","18 Feb 2006","11","102.91","3437.341"
"USEP","18 Feb 2006","12","103.90","3477.554"
"USEP","18 Feb 2006","13","103.16","3535.504"
"USEP","18 Feb 2006","14","103.91","3583.445"
"USEP","18 Feb 2006","15","103.91","3659.302"
"USEP","18 Feb 2006","16","107.47","3837.074"
"USEP","18 Feb 2006","17","103.36","4055.764"
"USEP","18 Feb 2006","18","108.48","4228.874"
"USEP","18 Feb 2006","19","114.30","4352.060"
"USEP","18 Feb 2006","20","123.09","4435.829"
"USEP","18 Feb 2006","21","132.73","4553.464"
"USEP","18 Feb 2006","22","119.08","4518.928"
"USEP","18 Feb 2006","23","123.16","4558.181"
"USEP","18 Feb 2006","24","121.14","4539.568"
"USEP","18 Feb 2006","25","132.24","4554.205"
"USEP","18 Feb 2006","26","119.13","4485.579"
"USEP","18 Feb 2006","27","110.04","4428.409"
"USEP","18 Feb 2006","28","110.03","4390.826"
"USEP","18 Feb 2006","29","119.05","4371.314"
"USEP","18 Feb 2006","30","110.02","4341.215"
"USEP","18 Feb 2006","31","104.08","4309.934"
"USEP","18 Feb 2006","32","103.04","4281.113"
"USEP","18 Feb 2006","33","105.74","4251.567"
"USEP","18 Feb 2006","34","108.90","4208.293"
"USEP","18 Feb 2006","35","104.45","4152.634"
"USEP","18 Feb 2006","36","102.90","4088.794"
"USEP","18 Feb 2006","37","102.31","4058.134"
"USEP","18 Feb 2006","38","103.34","4139.150"
"USEP","18 Feb 2006","39","112.48","4221.329"
"USEP","18 Feb 2006","40","111.33","4213.303"
"USEP","18 Feb 2006","41","108.52","4178.870"
"USEP","18 Feb 2006","42","108.96","4194.128"
"USEP","18 Feb 2006","43","107.57","4159.607"
"USEP","18 Feb 2006","44","103.24","4088.297"
"USEP","18 Feb 2006","45","102.38","3999.985"
"USEP","18 Feb 2006","46","103.52","3948.889"
"USEP","18 Feb 2006","47","103.52","3903.319"
"USEP","18 Feb 2006","48","101.89","3819.838"
"USEP","19 Feb 2006","1","134.12","3724.135"
"USEP","19 Feb 2006","2","136.97","3647.687"
"USEP","19 Feb 2006","3","134.20","3599.498"
"USEP","19 Feb 2006","4","117.23","3527.741"
"USEP","19 Feb 2006","5","109.52","3485.386"
"USEP","19 Feb 2006","6","107.95","3445.070"
"USEP","19 Feb 2006","7","107.62","3411.373"
"USEP","19 Feb 2006","8","107.11","3386.295"
"USEP","19 Feb 2006","9","104.97","3368.726"
"USEP","19 Feb 2006","10","104.73","3359.983"
"USEP","19 Feb 2006","11","104.74","3361.628"
"USEP","19 Feb 2006","12","105.85","3385.325"
"USEP","19 Feb 2006","13","107.11","3410.951"
"USEP","19 Feb 2006","14","105.85","3412.735"
"USEP","19 Feb 2006","15","104.35","3403.719"
"USEP","19 Feb 2006","16","104.52","3481.381"
"USEP","19 Feb 2006","17","107.76","3600.313"
"USEP","19 Feb 2006","18","129.20","3711.770"
"USEP","19 Feb 2006","19","132.13","3776.981"
"USEP","19 Feb 2006","20","108.06","3837.158"
"USEP","19 Feb 2006","21","109.48","3892.668"
"USEP","19 Feb 2006","22","104.48","3941.021"
"USEP","19 Feb 2006","23","104.49","3969.211"
"USEP","19 Feb 2006","24","104.48","3955.379"
"USEP","19 Feb 2006","25","104.48","3954.813"
"USEP","19 Feb 2006","26","105.43","3957.909"
"USEP","19 Feb 2006","27","105.43","3978.227"
"USEP","19 Feb 2006","28","106.95","3984.563"
"USEP","19 Feb 2006","29","107.25","3996.029"
"USEP","19 Feb 2006","30","107.81","3990.319"
"USEP","19 Feb 2006","31","107.95","3992.605"
"USEP","19 Feb 2006","32","107.79","3981.084"
"USEP","19 Feb 2006","33","107.81","3988.365"
"USEP","19 Feb 2006","34","109.96","3981.929"
"USEP","19 Feb 2006","35","108.39","3956.706"
"USEP","19 Feb 2006","36","108.30","3935.281"
"USEP","19 Feb 2006","37","108.31","3937.224"
"USEP","19 Feb 2006","38","107.26","4003.877"
"USEP","19 Feb 2006","39","109.29","4099.132"
"USEP","19 Feb 2006","40","112.53","4150.094"
"USEP","19 Feb 2006","41","113.98","4167.067"
"USEP","19 Feb 2006","42","114.00","4166.764"
"USEP","19 Feb 2006","43","114.71","4167.280"
"USEP","19 Feb 2006","44","112.53","4127.053"
"USEP","19 Feb 2006","45","108.34","4052.339"
"USEP","19 Feb 2006","46","107.86","3992.217"
"USEP","19 Feb 2006","47","107.54","3917.916"
"USEP","19 Feb 2006","48","107.33","3825.439"
"USEP","20 Feb 2006","1","98.49","3730.651"
"USEP","20 Feb 2006","2","102.98","3645.868"
"USEP","20 Feb 2006","3","101.20","3534.793"
"USEP","20 Feb 2006","4","101.22","3495.103"
"USEP","20 Feb 2006","5","100.89","3456.158"
"USEP","20 Feb 2006","6","99.87","3420.384"
"USEP","20 Feb 2006","7","96.71","3388.089"
"USEP","20 Feb 2006","8","96.72","3380.937"
"USEP","20 Feb 2006","9","96.67","3366.738"
"USEP","20 Feb 2006","10","96.69","3384.555"
"USEP","20 Feb 2006","11","96.65","3445.269"
"USEP","20 Feb 2006","12","101.22","3560.652"
"USEP","20 Feb 2006","13","103.01","3685.926"
"USEP","20 Feb 2006","14","103.07","3852.570"
"USEP","20 Feb 2006","15","102.93","4012.047"
"USEP","20 Feb 2006","16","103.12","4283.474"
"USEP","20 Feb 2006","17","106.31","4557.296"
"USEP","20 Feb 2006","18","104.11","4773.412"
"USEP","20 Feb 2006","19","105.27","4901.538"
"USEP","20 Feb 2006","20","107.78","5016.186"
"USEP","20 Feb 2006","21","107.76","5052.890"
"USEP","20 Feb 2006","22","107.72","5116.928"
"USEP","20 Feb 2006","23","107.47","5123.742"
"USEP","20 Feb 2006","24","105.20","5053.357"
"USEP","20 Feb 2006","25","104.30","5023.129"
"USEP","20 Feb 2006","26","105.21","5048.690"
"USEP","20 Feb 2006","27","107.10","5110.104"
"USEP","20 Feb 2006","28","107.51","5142.320"
"USEP","20 Feb 2006","29","107.71","5169.242"
"USEP","20 Feb 2006","30","107.69","5159.148"
"USEP","20 Feb 2006","31","107.53","5142.474"
"USEP","20 Feb 2006","32","107.51","5129.363"
"USEP","20 Feb 2006","33","107.92","5124.975"
"USEP","20 Feb 2006","34","107.16","5060.181"
"USEP","20 Feb 2006","35","104.98","4957.028"
"USEP","20 Feb 2006","36","103.11","4807.466"
"USEP","20 Feb 2006","37","103.08","4714.855"
"USEP","20 Feb 2006","38","103.11","4713.523"
"USEP","20 Feb 2006","39","103.07","4720.064"
"USEP","20 Feb 2006","40","103.04","4693.201"
"USEP","20 Feb 2006","41","102.08","4645.042"
"USEP","20 Feb 2006","42","105.50","4597.359"
"USEP","20 Feb 2006","43","107.01","4542.167"
"USEP","20 Feb 2006","44","107.01","4446.092"
"USEP","20 Feb 2006","45","104.07","4318.880"
"USEP","20 Feb 2006","46","102.95","4194.740"
"USEP","20 Feb 2006","47","101.08","4064.729"
"USEP","20 Feb 2006","48","99.98","3939.177"
"USEP","21 Feb 2006","1","98.14","3828.992"
"USEP","21 Feb 2006","2","104.05","3715.289"
"USEP","21 Feb 2006","3","97.81","3635.043"
"USEP","21 Feb 2006","4","97.50","3579.975"
"USEP","21 Feb 2006","5","97.44","3546.836"
"USEP","21 Feb 2006","6","97.25","3524.371"
"USEP","21 Feb 2006","7","97.75","3497.876"
"USEP","21 Feb 2006","8","97.76","3494.581"
"USEP","21 Feb 2006","9","98.89","3484.189"
"USEP","21 Feb 2006","10","102.87","3551.825"
"USEP","21 Feb 2006","11","105.04","3660.266"
"USEP","21 Feb 2006","12","108.46","3770.098"
"USEP","21 Feb 2006","13","109.51","3828.739"
"USEP","21 Feb 2006","14","106.10","3905.038"
"USEP","21 Feb 2006","15","103.04","4053.557"
"USEP","21 Feb 2006","16","105.26","4306.261"
"USEP","21 Feb 2006","17","107.07","4582.042"
"USEP","21 Feb 2006","18","103.07","4810.115"
"USEP","21 Feb 2006","19","106.39","4927.203"
"USEP","21 Feb 2006","20","107.48","4990.616"
"USEP","21 Feb 2006","21","108.50","5051.766"
"USEP","21 Feb 2006","22","109.51","5111.620"
"USEP","21 Feb 2006","23","110.43","5132.708"
"USEP","21 Feb 2006","24","110.00","5093.713"
"USEP","21 Feb 2006","25","108.45","5044.142"
"USEP","21 Feb 2006","26","108.51","5043.770"
"USEP","21 Feb 2006","27","108.71","5072.824"
"USEP","21 Feb 2006","28","109.44","5103.917"
"USEP","21 Feb 2006","29","110.03","5147.235"
"USEP","21 Feb 2006","30","110.89","5156.107"
"USEP","21 Feb 2006","31","118.31","5160.396"
"USEP","21 Feb 2006","32","118.32","5159.705"
"USEP","21 Feb 2006","33","110.58","5143.200"
"USEP","21 Feb 2006","34","110.07","5110.542"
"USEP","21 Feb 2006","35","109.47","5035.867"
"USEP","21 Feb 2006","36","108.03","4893.114"
"USEP","21 Feb 2006","37","104.84","4764.416"
"USEP","21 Feb 2006","38","104.09","4756.633"
"USEP","21 Feb 2006","39","105.40","4819.697"
"USEP","21 Feb 2006","40","104.89","4755.863"
"USEP","21 Feb 2006","41","103.23","4702.947"
"USEP","21 Feb 2006","42","107.18","4646.080"
"USEP","21 Feb 2006","43","107.47","4562.972"
"USEP","21 Feb 2006","44","107.12","4457.330"
"USEP","21 Feb 2006","45","105.44","4330.555"
"USEP","21 Feb 2006","46","102.99","4229.336"
"USEP","21 Feb 2006","47","103.42","4118.520"
"USEP","21 Feb 2006","48","103.22","4013.971"
"USEP","22 Feb 2006","1","108.43","3905.545"
"USEP","22 Feb 2006","2","126.40","3799.764"
"USEP","22 Feb 2006","3","112.71","3700.677"
"USEP","22 Feb 2006","4","110.23","3661.146"
"USEP","22 Feb 2006","5","109.81","3630.406"
"USEP","22 Feb 2006","6","108.69","3587.445"
"USEP","22 Feb 2006","7","108.40","3567.839"
"USEP","22 Feb 2006","8","107.89","3550.846"
"USEP","22 Feb 2006","9","107.90","3549.917"
"USEP","22 Feb 2006","10","108.40","3564.484"
"USEP","22 Feb 2006","11","106.14","3581.973"
"USEP","22 Feb 2006","12","110.23","3707.700"
"USEP","22 Feb 2006","13","116.96","3811.339"
"USEP","22 Feb 2006","14","112.11","3901.823"
"USEP","22 Feb 2006","15","105.25","4045.689"
"USEP","22 Feb 2006","16","107.06","4330.406"
"USEP","22 Feb 2006","17","112.44","4565.810"
"USEP","22 Feb 2006","18","104.12","4765.604"
"USEP","22 Feb 2006","19","106.39","4876.877"
"USEP","22 Feb 2006","20","107.91","4956.417"
"USEP","22 Feb 2006","21","108.94","5025.306"
"USEP","22 Feb 2006","22","111.24","5079.067"
"USEP","22 Feb 2006","23","111.23","5086.835"
"USEP","22 Feb 2006","24","111.17","5077.730"
"USEP","22 Feb 2006","25","111.01","5066.751"
"USEP","22 Feb 2006","26","111.18","5079.146"
"USEP","22 Feb 2006","27","111.17","5072.417"
"USEP","22 Feb 2006","28","113.71","5126.133"
"USEP","22 Feb 2006","29","115.06","5148.811"
"USEP","22 Feb 2006","30","115.09","5147.379"
"USEP","22 Feb 2006","31","115.09","5145.868"
"USEP","22 Feb 2006","32","117.15","5180.166"
"USEP","22 Feb 2006","33","116.63","5172.155"
"USEP","22 Feb 2006","34","117.14","5126.033"
"USEP","22 Feb 2006","35","117.33","5029.710"
"USEP","22 Feb 2006","36","113.16","4899.391"
"USEP","22 Feb 2006","37","107.46","4765.842"
"USEP","22 Feb 2006","38","106.07","4738.507"
"USEP","22 Feb 2006","39","107.10","4745.972"
"USEP","22 Feb 2006","40","106.58","4736.519"
"USEP","22 Feb 2006","41","105.87","4691.397"
"USEP","22 Feb 2006","42","113.30","4636.752"
"USEP","22 Feb 2006","43","117.34","4567.082"
"USEP","22 Feb 2006","44","117.33","4457.926"
"USEP","22 Feb 2006","45","110.98","4339.844"
"USEP","22 Feb 2006","46","110.42","4232.924"
"USEP","22 Feb 2006","47","117.37","4131.153"
"USEP","22 Feb 2006","48","106.33","4016.282"
"USEP","23 Feb 2006","1","109.51","3900.312"
"USEP","23 Feb 2006","2","135.08","3801.603"
"USEP","23 Feb 2006","3","116.97","3730.035"
"USEP","23 Feb 2006","4","114.48","3689.907"
"USEP","23 Feb 2006","5","111.15","3636.971"
"USEP","23 Feb 2006","6","108.49","3598.732"
"USEP","23 Feb 2006","7","106.12","3568.639"
"USEP","23 Feb 2006","8","106.11","3558.018"
"USEP","23 Feb 2006","9","105.62","3555.463"
"USEP","23 Feb 2006","10","108.67","3591.958"
"USEP","23 Feb 2006","11","106.12","3646.032"
"USEP","23 Feb 2006","12","111.97","3744.989"
"USEP","23 Feb 2006","13","120.60","3856.248"
"USEP","23 Feb 2006","14","111.89","3928.820"
"USEP","23 Feb 2006","15","103.99","4077.020"
