"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","01 Apr 2009","1","85.15","3952.686"
"USEP","01 Apr 2009","2","85.60","3832.352"
"USEP","01 Apr 2009","3","80.68","3695.786"
"USEP","01 Apr 2009","4","80.68","3614.015"
"USEP","01 Apr 2009","5","81.41","3589.568"
"USEP","01 Apr 2009","6","80.62","3586.014"
"USEP","01 Apr 2009","7","80.58","3564.519"
"USEP","01 Apr 2009","8","80.59","3547.417"
"USEP","01 Apr 2009","9","80.32","3541.135"
"USEP","01 Apr 2009","10","80.58","3559.454"
"USEP","01 Apr 2009","11","80.63","3615.332"
"USEP","01 Apr 2009","12","80.91","3723.569"
"USEP","01 Apr 2009","13","81.86","3859.642"
"USEP","01 Apr 2009","14","85.61","3969.107"
"USEP","01 Apr 2009","15","92.19","4129.096"
"USEP","01 Apr 2009","16","95.20","4388.097"
"USEP","01 Apr 2009","17","117.94","4662.089"
"USEP","01 Apr 2009","18","83.56","4871.614"
"USEP","01 Apr 2009","19","90.88","5003.851"
"USEP","01 Apr 2009","20","115.64","5114.771"
"USEP","01 Apr 2009","21","121.19","5210.101"
"USEP","01 Apr 2009","22","207.07","5257.450"
"USEP","01 Apr 2009","23","206.73","5264.940"
"USEP","01 Apr 2009","24","183.65","5219.872"
"USEP","01 Apr 2009","25","266.26","5190.554"
"USEP","01 Apr 2009","26","333.89","5211.870"
"USEP","01 Apr 2009","27","270.52","5257.057"
"USEP","01 Apr 2009","28","141.95","5292.424"
"USEP","01 Apr 2009","29","135.36","5315.832"
"USEP","01 Apr 2009","30","151.53","5323.924"
"USEP","01 Apr 2009","31","171.74","5320.161"
"USEP","01 Apr 2009","32","168.04","5311.876"
"USEP","01 Apr 2009","33","163.57","5300.937"
"USEP","01 Apr 2009","34","151.41","5236.312"
"USEP","01 Apr 2009","35","96.35","5130.566"
"USEP","01 Apr 2009","36","90.62","4986.530"
"USEP","01 Apr 2009","37","85.78","4879.476"
"USEP","01 Apr 2009","38","85.78","4879.481"
"USEP","01 Apr 2009","39","87.81","4907.736"
"USEP","01 Apr 2009","40","83.59","4875.759"
"USEP","01 Apr 2009","41","83.57","4810.796"
"USEP","01 Apr 2009","42","141.43","4748.477"
"USEP","01 Apr 2009","43","164.18","4662.784"
"USEP","01 Apr 2009","44","153.31","4564.552"
"USEP","01 Apr 2009","45","159.32","4454.735"
"USEP","01 Apr 2009","46","130.76","4351.861"
"USEP","01 Apr 2009","47","87.30","4208.243"
"USEP","01 Apr 2009","48","81.15","4083.899"
"USEP","02 Apr 2009","1","98.38","3954.599"
"USEP","02 Apr 2009","2","95.68","3842.759"
"USEP","02 Apr 2009","3","90.65","3723.121"
"USEP","02 Apr 2009","4","85.98","3639.834"
"USEP","02 Apr 2009","5","86.50","3619.726"
"USEP","02 Apr 2009","6","86.50","3620.595"
"USEP","02 Apr 2009","7","85.56","3591.610"
"USEP","02 Apr 2009","8","82.04","3570.130"
"USEP","02 Apr 2009","9","83.06","3575.741"
"USEP","02 Apr 2009","10","83.18","3576.412"
"USEP","02 Apr 2009","11","85.98","3634.278"
"USEP","02 Apr 2009","12","91.69","3749.244"
"USEP","02 Apr 2009","13","102.48","3888.528"
"USEP","02 Apr 2009","14","111.59","3998.847"
"USEP","02 Apr 2009","15","120.61","4146.650"
"USEP","02 Apr 2009","16","90.78","4417.917"
"USEP","02 Apr 2009","17","193.12","4696.685"
"USEP","02 Apr 2009","18","85.77","4893.750"
"USEP","02 Apr 2009","19","96.91","5076.557"
"USEP","02 Apr 2009","20","139.34","5172.488"
"USEP","02 Apr 2009","21","277.86","5226.174"
"USEP","02 Apr 2009","22","325.63","5273.066"
"USEP","02 Apr 2009","23","343.04","5285.257"
"USEP","02 Apr 2009","24","121.14","5216.214"
"USEP","02 Apr 2009","25","94.21","5149.909"
"USEP","02 Apr 2009","26","99.31","5179.128"
"USEP","02 Apr 2009","27","154.46","5284.989"
"USEP","02 Apr 2009","28","161.63","5366.989"
"USEP","02 Apr 2009","29","166.76","5385.199"
"USEP","02 Apr 2009","30","166.77","5384.423"
"USEP","02 Apr 2009","31","171.72","5375.686"
"USEP","02 Apr 2009","32","171.02","5361.492"
"USEP","02 Apr 2009","33","170.32","5342.079"
"USEP","02 Apr 2009","34","164.54","5289.626"
"USEP","02 Apr 2009","35","101.54","5187.890"
"USEP","02 Apr 2009","36","86.54","5013.125"
"USEP","02 Apr 2009","37","80.70","4878.000"
"USEP","02 Apr 2009","38","78.66","4882.289"
"USEP","02 Apr 2009","39","82.56","4925.136"
"USEP","02 Apr 2009","40","82.56","4903.337"
"USEP","02 Apr 2009","41","82.55","4871.460"
"USEP","02 Apr 2009","42","116.24","4803.286"
"USEP","02 Apr 2009","43","161.36","4706.411"
"USEP","02 Apr 2009","44","129.65","4597.578"
"USEP","02 Apr 2009","45","104.36","4540.135"
"USEP","02 Apr 2009","46","104.57","4435.312"
"USEP","02 Apr 2009","47","101.86","4315.038"
"USEP","02 Apr 2009","48","93.09","4206.459"
"USEP","03 Apr 2009","1","200.57","4082.477"
"USEP","03 Apr 2009","2","121.00","3972.263"
"USEP","03 Apr 2009","3","110.85","3850.821"
"USEP","03 Apr 2009","4","104.57","3778.845"
"USEP","03 Apr 2009","5","102.40","3744.169"
"USEP","03 Apr 2009","6","93.46","3706.875"
"USEP","03 Apr 2009","7","90.66","3677.835"
"USEP","03 Apr 2009","8","88.99","3655.440"
"USEP","03 Apr 2009","9","87.66","3645.823"
"USEP","03 Apr 2009","10","90.23","3661.165"
"USEP","03 Apr 2009","11","102.68","3717.292"
"USEP","03 Apr 2009","12","118.91","3827.700"
"USEP","03 Apr 2009","13","118.92","3932.980"
"USEP","03 Apr 2009","14","118.96","4039.283"
"USEP","03 Apr 2009","15","118.98","4183.562"
"USEP","03 Apr 2009","16","95.70","4458.070"
"USEP","03 Apr 2009","17","99.74","4748.741"
"USEP","03 Apr 2009","18","90.60","4989.751"
"USEP","03 Apr 2009","19","99.77","5107.112"
"USEP","03 Apr 2009","20","182.99","5219.633"
"USEP","03 Apr 2009","21","335.99","5306.310"
"USEP","03 Apr 2009","22","357.41","5374.613"
"USEP","03 Apr 2009","23","302.84","5346.482"
"USEP","03 Apr 2009","24","180.67","5288.507"
"USEP","03 Apr 2009","25","105.03","5240.790"
"USEP","03 Apr 2009","26","160.45","5282.876"
"USEP","03 Apr 2009","27","161.52","5359.598"
"USEP","03 Apr 2009","28","170.78","5391.506"
"USEP","03 Apr 2009","29","180.91","5419.089"
"USEP","03 Apr 2009","30","181.13","5434.526"
"USEP","03 Apr 2009","31","180.91","5431.678"
"USEP","03 Apr 2009","32","180.94","5434.963"
"USEP","03 Apr 2009","33","171.33","5411.773"
"USEP","03 Apr 2009","34","160.52","5347.929"
"USEP","03 Apr 2009","35","102.95","5222.829"
"USEP","03 Apr 2009","36","85.78","5067.641"
"USEP","03 Apr 2009","37","80.53","4953.838"
"USEP","03 Apr 2009","38","78.96","4915.121"
"USEP","03 Apr 2009","39","79.93","4912.969"
"USEP","03 Apr 2009","40","80.55","4867.007"
"USEP","03 Apr 2009","41","80.68","4853.752"
"USEP","03 Apr 2009","42","99.83","4797.392"
"USEP","03 Apr 2009","43","145.85","4726.550"
"USEP","03 Apr 2009","44","128.39","4619.332"
"USEP","03 Apr 2009","45","93.59","4513.694"
"USEP","03 Apr 2009","46","90.33","4421.675"
"USEP","03 Apr 2009","47","81.28","4315.282"
"USEP","03 Apr 2009","48","79.63","4209.143"
"USEP","04 Apr 2009","1","75.59","4096.786"
"USEP","04 Apr 2009","2","96.71","4019.855"
"USEP","04 Apr 2009","3","86.69","3916.380"
"USEP","04 Apr 2009","4","85.58","3855.984"
"USEP","04 Apr 2009","5","83.55","3800.440"
"USEP","04 Apr 2009","6","82.69","3772.603"
"USEP","04 Apr 2009","7","77.59","3710.915"
"USEP","04 Apr 2009","8","77.52","3698.182"
"USEP","04 Apr 2009","9","77.51","3679.510"
"USEP","04 Apr 2009","10","77.50","3664.649"
"USEP","04 Apr 2009","11","77.55","3689.862"
"USEP","04 Apr 2009","12","77.56","3707.381"
"USEP","04 Apr 2009","13","80.58","3763.528"
"USEP","04 Apr 2009","14","82.69","3792.040"
"USEP","04 Apr 2009","15","82.09","3853.196"
"USEP","04 Apr 2009","16","83.57","4002.565"
"USEP","04 Apr 2009","17","75.60","4234.788"
"USEP","04 Apr 2009","18","77.62","4408.798"
"USEP","04 Apr 2009","19","85.60","4539.220"
"USEP","04 Apr 2009","20","87.76","4631.369"
"USEP","04 Apr 2009","21","93.81","4722.911"
"USEP","04 Apr 2009","22","95.06","4755.649"
"USEP","04 Apr 2009","23","95.57","4769.620"
"USEP","04 Apr 2009","24","94.04","4731.117"
"USEP","04 Apr 2009","25","90.37","4682.247"
"USEP","04 Apr 2009","26","90.36","4637.701"
"USEP","04 Apr 2009","27","87.41","4622.070"
"USEP","04 Apr 2009","28","86.49","4607.781"
"USEP","04 Apr 2009","29","83.70","4593.885"
"USEP","04 Apr 2009","30","80.73","4535.766"
"USEP","04 Apr 2009","31","77.59","4477.145"
"USEP","04 Apr 2009","32","75.61","4420.547"
"USEP","04 Apr 2009","33","75.61","4391.343"
"USEP","04 Apr 2009","34","75.61","4371.349"
"USEP","04 Apr 2009","35","75.61","4340.887"
"USEP","04 Apr 2009","36","76.18","4297.365"
"USEP","04 Apr 2009","37","76.19","4305.213"
"USEP","04 Apr 2009","38","77.74","4373.839"
"USEP","04 Apr 2009","39","81.27","4407.744"
"USEP","04 Apr 2009","40","82.22","4419.816"
"USEP","04 Apr 2009","41","81.27","4413.668"
"USEP","04 Apr 2009","42","81.26","4401.223"
"USEP","04 Apr 2009","43","80.88","4389.762"
"USEP","04 Apr 2009","44","77.66","4356.359"
"USEP","04 Apr 2009","45","76.18","4275.870"
"USEP","04 Apr 2009","46","75.59","4204.098"
"USEP","04 Apr 2009","47","75.59","4130.383"
"USEP","04 Apr 2009","48","76.19","4069.804"
"USEP","05 Apr 2009","1","116.10","3990.319"
"USEP","05 Apr 2009","2","96.80","3942.592"
"USEP","05 Apr 2009","3","87.71","3868.335"
"USEP","05 Apr 2009","4","83.59","3766.937"
"USEP","05 Apr 2009","5","80.65","3698.157"
"USEP","05 Apr 2009","6","77.54","3642.304"
"USEP","05 Apr 2009","7","77.54","3623.791"
"USEP","05 Apr 2009","8","75.56","3599.602"
"USEP","05 Apr 2009","9","75.53","3580.900"
"USEP","05 Apr 2009","10","75.53","3588.241"
"USEP","05 Apr 2009","11","75.53","3577.401"
"USEP","05 Apr 2009","12","75.56","3589.364"
"USEP","05 Apr 2009","13","77.59","3618.100"
"USEP","05 Apr 2009","14","75.55","3582.634"
"USEP","05 Apr 2009","15","75.60","3590.080"
"USEP","05 Apr 2009","16","77.53","3655.584"
"USEP","05 Apr 2009","17","77.80","3768.731"
"USEP","05 Apr 2009","18","82.68","3885.278"
"USEP","05 Apr 2009","19","83.67","3989.479"
"USEP","05 Apr 2009","20","93.75","4058.502"
"USEP","05 Apr 2009","21","75.62","4125.995"
"USEP","05 Apr 2009","22","76.18","4147.838"
"USEP","05 Apr 2009","23","77.60","4161.003"
"USEP","05 Apr 2009","24","76.18","4144.195"
"USEP","05 Apr 2009","25","75.61","4133.847"
"USEP","05 Apr 2009","26","77.62","4168.334"
"USEP","05 Apr 2009","27","75.60","4123.360"
"USEP","05 Apr 2009","28","75.63","4134.329"
"USEP","05 Apr 2009","29","75.61","4110.816"
"USEP","05 Apr 2009","30","75.58","4097.979"
"USEP","05 Apr 2009","31","75.58","4051.385"
"USEP","05 Apr 2009","32","75.55","4028.627"
"USEP","05 Apr 2009","33","75.51","4005.815"
"USEP","05 Apr 2009","34","73.57","3989.687"
"USEP","05 Apr 2009","35","73.54","3978.704"
"USEP","05 Apr 2009","36","73.57","3993.022"
"USEP","05 Apr 2009","37","75.58","4039.969"
"USEP","05 Apr 2009","38","75.63","4161.490"
"USEP","05 Apr 2009","39","81.23","4278.365"
"USEP","05 Apr 2009","40","81.33","4296.858"
"USEP","05 Apr 2009","41","81.40","4300.809"
"USEP","05 Apr 2009","42","81.40","4300.854"
"USEP","05 Apr 2009","43","81.42","4297.713"
"USEP","05 Apr 2009","44","80.92","4231.080"
"USEP","05 Apr 2009","45","77.67","4130.890"
"USEP","05 Apr 2009","46","81.27","4079.595"
"USEP","05 Apr 2009","47","77.61","3963.848"
"USEP","05 Apr 2009","48","83.71","3866.700"
"USEP","06 Apr 2009","1","86.65","3765.595"
"USEP","06 Apr 2009","2","80.64","3690.409"
"USEP","06 Apr 2009","3","78.77","3581.134"
"USEP","06 Apr 2009","4","78.78","3526.220"
"USEP","06 Apr 2009","5","78.66","3491.808"
"USEP","06 Apr 2009","6","78.58","3463.205"
"USEP","06 Apr 2009","7","77.54","3459.259"
"USEP","06 Apr 2009","8","75.48","3424.981"
"USEP","06 Apr 2009","9","72.31","3412.641"
"USEP","06 Apr 2009","10","75.37","3442.520"
"USEP","06 Apr 2009","11","77.03","3520.326"
"USEP","06 Apr 2009","12","87.28","3656.404"
"USEP","06 Apr 2009","13","95.77","3798.740"
"USEP","06 Apr 2009","14","100.82","3929.610"
"USEP","06 Apr 2009","15","104.60","4104.529"
"USEP","06 Apr 2009","16","95.67","4411.953"
"USEP","06 Apr 2009","17","156.87","4715.929"
"USEP","06 Apr 2009","18","90.82","4963.161"
"USEP","06 Apr 2009","19","105.21","5117.301"
"USEP","06 Apr 2009","20","117.09","5203.028"
"USEP","06 Apr 2009","21","282.92","5299.610"
"USEP","06 Apr 2009","22","192.75","5355.423"
"USEP","06 Apr 2009","23","131.39","5347.934"
"USEP","06 Apr 2009","24","116.11","5296.932"
"USEP","06 Apr 2009","25","107.38","5247.570"
"USEP","06 Apr 2009","26","117.10","5271.316"
"USEP","06 Apr 2009","27","130.23","5324.714"
"USEP","06 Apr 2009","28","139.47","5362.958"
"USEP","06 Apr 2009","29","154.28","5364.961"
"USEP","06 Apr 2009","30","139.40","5280.590"
"USEP","06 Apr 2009","31","147.48","5272.101"
"USEP","06 Apr 2009","32","140.00","5243.599"
"USEP","06 Apr 2009","33","131.24","5197.189"
"USEP","06 Apr 2009","34","107.23","5151.559"
"USEP","06 Apr 2009","35","96.91","5089.832"
"USEP","06 Apr 2009","36","90.82","4979.846"
"USEP","06 Apr 2009","37","90.83","4892.955"
"USEP","06 Apr 2009","38","90.84","4903.979"
"USEP","06 Apr 2009","39","96.84","4910.559"
"USEP","06 Apr 2009","40","96.88","4860.163"
"USEP","06 Apr 2009","41","116.88","4806.000"
"USEP","06 Apr 2009","42","330.01","4752.259"
"USEP","06 Apr 2009","43","142.79","4657.978"
"USEP","06 Apr 2009","44","115.85","4562.579"
"USEP","06 Apr 2009","45","96.70","4444.288"
"USEP","06 Apr 2009","46","90.60","4312.325"
"USEP","06 Apr 2009","47","86.60","4173.210"
"USEP","06 Apr 2009","48","83.59","4080.643"
"USEP","07 Apr 2009","1","127.10","4005.671"
"USEP","07 Apr 2009","2","111.89","3908.796"
"USEP","07 Apr 2009","3","101.35","3776.335"
"USEP","07 Apr 2009","4","94.07","3700.622"
"USEP","07 Apr 2009","5","87.37","3663.645"
"USEP","07 Apr 2009","6","84.58","3637.921"
"USEP","07 Apr 2009","7","84.55","3601.346"
"USEP","07 Apr 2009","8","83.55","3578.708"
"USEP","07 Apr 2009","9","83.55","3578.738"
"USEP","07 Apr 2009","10","83.54","3576.695"
"USEP","07 Apr 2009","11","84.59","3642.935"
"USEP","07 Apr 2009","12","89.06","3763.239"
"USEP","07 Apr 2009","13","97.77","3905.043"
"USEP","07 Apr 2009","14","98.65","4009.935"
"USEP","07 Apr 2009","15","110.82","4175.521"
"USEP","07 Apr 2009","16","97.60","4467.354"
"USEP","07 Apr 2009","17","131.82","4765.470"
"USEP","07 Apr 2009","18","99.28","4986.346"
"USEP","07 Apr 2009","19","109.96","5122.147"
"USEP","07 Apr 2009","20","110.73","5185.360"
"USEP","07 Apr 2009","21","111.10","5260.606"
"USEP","07 Apr 2009","22","110.05","5307.364"
"USEP","07 Apr 2009","23","108.02","5261.819"
"USEP","07 Apr 2009","24","107.30","5236.039"
"USEP","07 Apr 2009","25","98.93","5185.728"
"USEP","07 Apr 2009","26","98.91","5165.396"
"USEP","07 Apr 2009","27","109.97","5234.752"
"USEP","07 Apr 2009","28","141.61","5312.577"
"USEP","07 Apr 2009","29","148.89","5343.610"
"USEP","07 Apr 2009","30","148.98","5343.590"
"USEP","07 Apr 2009","31","140.25","5303.427"
"USEP","07 Apr 2009","32","125.86","5270.755"
"USEP","07 Apr 2009","33","110.99","5253.742"
"USEP","07 Apr 2009","34","107.31","5224.837"
"USEP","07 Apr 2009","35","106.03","5133.011"
"USEP","07 Apr 2009","36","98.38","4978.260"
"USEP","07 Apr 2009","37","88.80","4885.768"
"USEP","07 Apr 2009","38","90.83","4911.558"
"USEP","07 Apr 2009","39","91.84","4944.300"
"USEP","07 Apr 2009","40","91.84","4941.696"
"USEP","07 Apr 2009","41","90.82","4865.203"
"USEP","07 Apr 2009","42","123.54","4809.295"
"USEP","07 Apr 2009","43","109.13","4733.741"
"USEP","07 Apr 2009","44","97.98","4611.504"
"USEP","07 Apr 2009","45","90.80","4436.873"
"USEP","07 Apr 2009","46","90.64","4311.023"
"USEP","07 Apr 2009","47","90.73","4219.098"
"USEP","07 Apr 2009","48","84.84","4117.536"
"USEP","08 Apr 2009","1","127.85","4013.871"
"USEP","08 Apr 2009","2","106.43","3894.482"
"USEP","08 Apr 2009","3","98.07","3736.267"
"USEP","08 Apr 2009","4","97.76","3655.828"
"USEP","08 Apr 2009","5","97.75","3633.994"
"USEP","08 Apr 2009","6","98.75","3654.173"
"USEP","08 Apr 2009","7","97.70","3619.388"
"USEP","08 Apr 2009","8","88.98","3586.551"
"USEP","08 Apr 2009","9","87.35","3576.785"
"USEP","08 Apr 2009","10","90.64","3601.232"
"USEP","08 Apr 2009","11","97.50","3661.906"
"USEP","08 Apr 2009","12","100.81","3776.092"
"USEP","08 Apr 2009","13","105.84","3908.000"
"USEP","08 Apr 2009","14","106.13","4000.746"
"USEP","08 Apr 2009","15","122.37","4155.347"
"USEP","08 Apr 2009","16","98.69","4449.790"
"USEP","08 Apr 2009","17","124.39","4762.140"
"USEP","08 Apr 2009","18","98.09","4975.397"
"USEP","08 Apr 2009","19","107.99","5127.127"
"USEP","08 Apr 2009","20","110.98","5199.047"
"USEP","08 Apr 2009","21","121.34","5262.156"
"USEP","08 Apr 2009","22","124.45","5315.564"
"USEP","08 Apr 2009","23","137.82","5332.755"
"USEP","08 Apr 2009","24","126.18","5279.889"
"USEP","08 Apr 2009","25","109.97","5238.047"
"USEP","08 Apr 2009","26","129.73","5268.762"
"USEP","08 Apr 2009","27","141.33","5337.616"
"USEP","08 Apr 2009","28","197.97","5394.572"
"USEP","08 Apr 2009","29","200.01","5413.891"
"USEP","08 Apr 2009","30","190.72","5369.966"
"USEP","08 Apr 2009","31","190.48","5363.957"
"USEP","08 Apr 2009","32","190.53","5366.268"
"USEP","08 Apr 2009","33","196.86","5375.239"
"USEP","08 Apr 2009","34","170.36","5342.670"
"USEP","08 Apr 2009","35","121.46","5251.461"
"USEP","08 Apr 2009","36","109.05","5111.754"
"USEP","08 Apr 2009","37","100.20","5016.887"
"USEP","08 Apr 2009","38","100.92","5042.184"
"USEP","08 Apr 2009","39","101.98","5065.394"
"USEP","08 Apr 2009","40","100.91","5027.518"
"USEP","08 Apr 2009","41","98.66","4955.095"
"USEP","08 Apr 2009","42","171.73","4900.842"
"USEP","08 Apr 2009","43","159.66","4831.824"
"USEP","08 Apr 2009","44","149.77","4716.331"
"USEP","08 Apr 2009","45","109.02","4594.710"
"USEP","08 Apr 2009","46","111.13","4475.137"
"USEP","08 Apr 2009","47","109.25","4361.165"
"USEP","08 Apr 2009","48","97.68","4224.580"
"USEP","09 Apr 2009","1","111.46","4085.201"
"USEP","09 Apr 2009","2","105.78","3969.052"
"USEP","09 Apr 2009","3","100.51","3857.167"
"USEP","09 Apr 2009","4","95.63","3781.504"
"USEP","09 Apr 2009","5","95.71","3753.071"
"USEP","09 Apr 2009","6","95.64","3746.913"
"USEP","09 Apr 2009","7","90.46","3716.690"
"USEP","09 Apr 2009","8","87.81","3694.047"
"USEP","09 Apr 2009","9","87.81","3692.352"
"USEP","09 Apr 2009","10","90.41","3711.348"
"USEP","09 Apr 2009","11","90.63","3765.282"
"USEP","09 Apr 2009","12","100.71","3883.230"
"USEP","09 Apr 2009","13","105.87","4017.837"
"USEP","09 Apr 2009","14","105.87","4104.296"
"USEP","09 Apr 2009","15","105.94","4248.609"
"USEP","09 Apr 2009","16","93.93","4523.137"
"USEP","09 Apr 2009","17","130.32","4830.537"
"USEP","09 Apr 2009","18","98.88","5055.071"
"USEP","09 Apr 2009","19","121.17","5171.056"
"USEP","09 Apr 2009","20","277.17","5240.835"
"USEP","09 Apr 2009","21","372.53","5315.142"
"USEP","09 Apr 2009","22","456.57","5365.880"
"USEP","09 Apr 2009","23","454.03","5359.583"
"USEP","09 Apr 2009","24","340.90","5300.967"
"USEP","09 Apr 2009","25","253.68","5252.152"
"USEP","09 Apr 2009","26","326.04","5273.796"
"USEP","09 Apr 2009","27","408.89","5330.772"
"USEP","09 Apr 2009","28","503.63","5368.793"
"USEP","09 Apr 2009","29","572.37","5372.689"
"USEP","09 Apr 2009","30","503.58","5355.901"
"USEP","09 Apr 2009","31","451.45","5335.479"
"USEP","09 Apr 2009","32","426.24","5321.081"
"USEP","09 Apr 2009","33","317.21","5293.955"
"USEP","09 Apr 2009","34","253.66","5242.252"
"USEP","09 Apr 2009","35","108.04","5157.016"
"USEP","09 Apr 2009","36","94.86","5021.430"
"USEP","09 Apr 2009","37","86.44","4920.693"
"USEP","09 Apr 2009","38","88.59","4913.928"
"USEP","09 Apr 2009","39","88.58","4923.451"
"USEP","09 Apr 2009","40","88.47","4896.653"
"USEP","09 Apr 2009","41","84.21","4841.441"
"USEP","09 Apr 2009","42","151.45","4789.490"
"USEP","09 Apr 2009","43","151.49","4705.193"
"USEP","09 Apr 2009","44","105.98","4592.200"
"USEP","09 Apr 2009","45","100.90","4465.461"
"USEP","09 Apr 2009","46","90.74","4352.577"
"USEP","09 Apr 2009","47","86.42","4229.460"
"USEP","09 Apr 2009","48","83.63","4124.066"
"USEP","10 Apr 2009","1","201.50","4012.753"
"USEP","10 Apr 2009","2","161.22","3916.474"
"USEP","10 Apr 2009","3","149.20","3812.089"
"USEP","10 Apr 2009","4","120.94","3732.316"
"USEP","10 Apr 2009","5","140.87","3704.414"
"USEP","10 Apr 2009","6","151.63","3727.152"
"USEP","10 Apr 2009","7","121.10","3664.843"
"USEP","10 Apr 2009","8","93.75","3615.526"
"USEP","10 Apr 2009","9","93.69","3596.322"
"USEP","10 Apr 2009","10","93.69","3596.794"
"USEP","10 Apr 2009","11","93.68","3596.183"
"USEP","10 Apr 2009","12","93.74","3616.291"
"USEP","10 Apr 2009","13","107.70","3642.498"
"USEP","10 Apr 2009","14","93.74","3618.021"
"USEP","10 Apr 2009","15","83.60","3598.374"
"USEP","10 Apr 2009","16","84.00","3671.404"
"USEP","10 Apr 2009","17","93.70","3797.661"
"USEP","10 Apr 2009","18","108.83","3907.190"
"USEP","10 Apr 2009","19","120.79","4005.626"
"USEP","10 Apr 2009","20","151.14","4093.685"
"USEP","10 Apr 2009","21","78.29","4180.809"
"USEP","10 Apr 2009","22","84.79","4218.213"
"USEP","10 Apr 2009","23","84.79","4213.894"
"USEP","10 Apr 2009","24","83.61","4173.234"
"USEP","10 Apr 2009","25","83.57","4155.591"
"USEP","10 Apr 2009","26","83.61","4167.067"
"USEP","10 Apr 2009","27","84.55","4193.452"
"USEP","10 Apr 2009","28","84.61","4198.437"
"USEP","10 Apr 2009","29","83.62","4172.121"
"USEP","10 Apr 2009","30","83.57","4153.941"
"USEP","10 Apr 2009","31","83.57","4151.754"
"USEP","10 Apr 2009","32","81.42","4120.359"
"USEP","10 Apr 2009","33","81.25","4099.201"
"USEP","10 Apr 2009","34","81.20","4092.537"
"USEP","10 Apr 2009","35","81.26","4102.670"
"USEP","10 Apr 2009","36","81.25","4098.913"
"USEP","10 Apr 2009","37","81.37","4117.377"
"USEP","10 Apr 2009","38","84.85","4218.173"
"USEP","10 Apr 2009","39","90.83","4300.715"
"USEP","10 Apr 2009","40","92.64","4312.355"
"USEP","10 Apr 2009","41","90.70","4300.556"
"USEP","10 Apr 2009","42","84.99","4268.052"
"USEP","10 Apr 2009","43","84.99","4269.066"
"USEP","10 Apr 2009","44","83.61","4201.519"
"USEP","10 Apr 2009","45","83.56","4115.791"
"USEP","10 Apr 2009","46","81.29","4043.801"
"USEP","10 Apr 2009","47","81.15","4003.186"
"USEP","10 Apr 2009","48","86.89","3893.021"
"USEP","11 Apr 2009","1","75.51","3859.791"
"USEP","11 Apr 2009","2","89.28","3793.129"
"USEP","11 Apr 2009","3","83.55","3671.687"
"USEP","11 Apr 2009","4","77.54","3607.191"
"USEP","11 Apr 2009","5","77.80","3536.816"
"USEP","11 Apr 2009","6","76.57","3494.501"
"USEP","11 Apr 2009","7","77.49","3473.160"
"USEP","11 Apr 2009","8","77.47","3437.297"
"USEP","11 Apr 2009","9","75.47","3403.531"
"USEP","11 Apr 2009","10","75.47","3403.043"
"USEP","11 Apr 2009","11","75.48","3422.998"
"USEP","11 Apr 2009","12","77.47","3478.334"
"USEP","11 Apr 2009","13","77.47","3524.858"
"USEP","11 Apr 2009","14","77.48","3551.890"
"USEP","11 Apr 2009","15","75.53","3611.898"
"USEP","11 Apr 2009","16","77.51","3826.025"
"USEP","11 Apr 2009","17","75.52","4090.583"
"USEP","11 Apr 2009","18","77.56","4283.737"
"USEP","11 Apr 2009","19","77.56","4384.817"
"USEP","11 Apr 2009","20","77.64","4461.410"
"USEP","11 Apr 2009","21","81.47","4539.832"
"USEP","11 Apr 2009","22","81.56","4626.419"
"USEP","11 Apr 2009","23","81.56","4628.496"
"USEP","11 Apr 2009","24","81.52","4610.942"
"USEP","11 Apr 2009","25","81.34","4570.313"
"USEP","11 Apr 2009","26","80.74","4547.073"
"USEP","11 Apr 2009","27","79.99","4503.710"
"USEP","11 Apr 2009","28","81.74","4487.701"
"USEP","11 Apr 2009","29","83.77","4499.709"
"USEP","11 Apr 2009","30","81.79","4485.574"
"USEP","11 Apr 2009","31","80.06","4429.975"
"USEP","11 Apr 2009","32","80.02","4391.209"
"USEP","11 Apr 2009","33","79.86","4345.187"
"USEP","11 Apr 2009","34","77.93","4306.132"
"USEP","11 Apr 2009","35","75.52","4221.945"
"USEP","11 Apr 2009","36","75.52","4212.925"
"USEP","11 Apr 2009","37","75.52","4213.491"
"USEP","11 Apr 2009","38","77.59","4283.176"
"USEP","11 Apr 2009","39","79.95","4359.778"
"USEP","11 Apr 2009","40","80.06","4391.234"
"USEP","11 Apr 2009","41","80.06","4358.755"
"USEP","11 Apr 2009","42","80.05","4335.908"
"USEP","11 Apr 2009","43","80.02","4331.087"
"USEP","11 Apr 2009","44","79.90","4271.949"
"USEP","11 Apr 2009","45","77.63","4177.181"
"USEP","11 Apr 2009","46","75.57","4085.370"
"USEP","11 Apr 2009","47","75.51","3992.535"
"USEP","11 Apr 2009","48","74.61","3924.173"
"USEP","12 Apr 2009","1","201.49","3857.908"
"USEP","12 Apr 2009","2","251.61","3788.815"
"USEP","12 Apr 2009","3","100.82","3652.861"
"USEP","12 Apr 2009","4","144.89","3596.029"
"USEP","12 Apr 2009","5","83.58","3554.897"
"USEP","12 Apr 2009","6","77.40","3510.475"
"USEP","12 Apr 2009","7","72.37","3467.475"
"USEP","12 Apr 2009","8","73.38","3429.698"
