"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jun 2007","16","105.83","4241.845"
"USEP","23 Jun 2007","17","102.00","4450.347"
"USEP","23 Jun 2007","18","105.80","4625.490"
"USEP","23 Jun 2007","19","105.83","4741.887"
"USEP","23 Jun 2007","20","107.95","4841.550"
"USEP","23 Jun 2007","21","112.02","4939.767"
"USEP","23 Jun 2007","22","115.06","4975.611"
"USEP","23 Jun 2007","23","115.11","4986.923"
"USEP","23 Jun 2007","24","112.03","4944.166"
"USEP","23 Jun 2007","25","115.29","4912.119"
"USEP","23 Jun 2007","26","113.81","4864.308"
"USEP","23 Jun 2007","27","110.85","4814.031"
"USEP","23 Jun 2007","28","108.10","4789.122"
"USEP","23 Jun 2007","29","107.94","4750.550"
"USEP","23 Jun 2007","30","108.00","4718.563"
"USEP","23 Jun 2007","31","107.94","4688.251"
"USEP","23 Jun 2007","32","108.74","4643.928"
"USEP","23 Jun 2007","33","114.90","4581.321"
"USEP","23 Jun 2007","34","111.83","4533.395"
"USEP","23 Jun 2007","35","108.71","4488.238"
"USEP","23 Jun 2007","36","105.87","4473.507"
"USEP","23 Jun 2007","37","105.97","4514.276"
"USEP","23 Jun 2007","38","107.96","4566.128"
"USEP","23 Jun 2007","39","108.72","4610.550"
"USEP","23 Jun 2007","40","108.00","4579.676"
"USEP","23 Jun 2007","41","107.95","4569.582"
"USEP","23 Jun 2007","42","107.96","4566.252"
"USEP","23 Jun 2007","43","107.98","4574.532"
"USEP","23 Jun 2007","44","108.03","4526.616"
"USEP","23 Jun 2007","45","108.05","4441.326"
"USEP","23 Jun 2007","46","114.34","4444.487"
"USEP","23 Jun 2007","47","108.59","4383.948"
"USEP","23 Jun 2007","48","106.00","4296.724"
"USEP","24 Jun 2007","1","114.94","4196.370"
"USEP","24 Jun 2007","2","107.88","4125.398"
"USEP","24 Jun 2007","3","105.89","4063.288"
"USEP","24 Jun 2007","4","105.00","3999.175"
"USEP","24 Jun 2007","5","104.56","3964.480"
"USEP","24 Jun 2007","6","100.83","3919.854"
"USEP","24 Jun 2007","7","100.83","3900.531"
"USEP","24 Jun 2007","8","100.82","3847.511"
"USEP","24 Jun 2007","9","96.77","3831.552"
"USEP","24 Jun 2007","10","96.67","3797.880"
"USEP","24 Jun 2007","11","96.67","3794.431"
"USEP","24 Jun 2007","12","96.68","3794.178"
"USEP","24 Jun 2007","13","96.75","3822.382"
"USEP","24 Jun 2007","14","96.73","3820.355"
"USEP","24 Jun 2007","15","100.82","3840.945"
"USEP","24 Jun 2007","16","100.83","3941.762"
"USEP","24 Jun 2007","17","104.00","4001.327"
"USEP","24 Jun 2007","18","105.85","4106.194"
"USEP","24 Jun 2007","19","114.93","4205.778"
"USEP","24 Jun 2007","20","116.92","4294.796"
"USEP","24 Jun 2007","21","116.92","4347.905"
"USEP","24 Jun 2007","22","110.26","4366.582"
"USEP","24 Jun 2007","23","110.58","4386.547"
"USEP","24 Jun 2007","24","107.98","4339.729"
"USEP","24 Jun 2007","25","107.93","4313.761"
"USEP","24 Jun 2007","26","107.93","4327.101"
"USEP","24 Jun 2007","27","110.53","4361.036"
"USEP","24 Jun 2007","28","110.59","4370.519"
"USEP","24 Jun 2007","29","107.97","4357.105"
"USEP","24 Jun 2007","30","110.25","4364.073"
"USEP","24 Jun 2007","31","107.97","4354.729"
"USEP","24 Jun 2007","32","107.93","4330.301"
"USEP","24 Jun 2007","33","107.14","4297.027"
"USEP","24 Jun 2007","34","112.08","4279.344"
"USEP","24 Jun 2007","35","112.09","4295.188"
"USEP","24 Jun 2007","36","115.29","4334.600"
"USEP","24 Jun 2007","37","114.25","4349.381"
"USEP","24 Jun 2007","38","114.12","4444.755"
"USEP","24 Jun 2007","39","126.27","4535.229"
"USEP","24 Jun 2007","40","126.28","4557.500"
"USEP","24 Jun 2007","41","126.30","4585.262"
"USEP","24 Jun 2007","42","127.30","4614.605"
"USEP","24 Jun 2007","43","131.06","4639.082"
"USEP","24 Jun 2007","44","137.71","4669.037"
"USEP","24 Jun 2007","45","127.36","4567.206"
"USEP","24 Jun 2007","46","125.21","4515.265"
"USEP","24 Jun 2007","47","124.14","4466.226"
"USEP","24 Jun 2007","48","120.76","4362.159"
"USEP","25 Jun 2007","1","116.20","4274.150"
"USEP","25 Jun 2007","2","115.05","4182.111"
"USEP","25 Jun 2007","3","114.01","4138.648"
"USEP","25 Jun 2007","4","108.60","4046.723"
"USEP","25 Jun 2007","5","107.90","3994.046"
"USEP","25 Jun 2007","6","104.92","3943.367"
"USEP","25 Jun 2007","7","101.79","3910.490"
"USEP","25 Jun 2007","8","101.56","3883.344"
"USEP","25 Jun 2007","9","101.56","3876.014"
"USEP","25 Jun 2007","10","101.45","3903.025"
"USEP","25 Jun 2007","11","101.56","3935.579"
"USEP","25 Jun 2007","12","103.92","4013.638"
"USEP","25 Jun 2007","13","110.97","4139.011"
"USEP","25 Jun 2007","14","116.18","4325.138"
"USEP","25 Jun 2007","15","468.45","4548.842"
"USEP","25 Jun 2007","16","404.43","4790.310"
"USEP","25 Jun 2007","17","814.97","5050.355"
"USEP","25 Jun 2007","18","151.12","5194.435"
"USEP","25 Jun 2007","19","615.23","5424.417"
"USEP","25 Jun 2007","20","807.78","5534.259"
"USEP","25 Jun 2007","21","734.04","5622.268"
"USEP","25 Jun 2007","22","454.11","5622.303"
"USEP","25 Jun 2007","23","136.78","5545.327"
"USEP","25 Jun 2007","24","121.04","5417.166"
"USEP","25 Jun 2007","25","112.65","5376.824"
"USEP","25 Jun 2007","26","117.27","5399.835"
"USEP","25 Jun 2007","27","118.92","5447.016"
"USEP","25 Jun 2007","28","122.01","5485.951"
"USEP","25 Jun 2007","29","127.04","5498.400"
"USEP","25 Jun 2007","30","132.01","5506.989"
"USEP","25 Jun 2007","31","136.06","5508.052"
"USEP","25 Jun 2007","32","136.06","5505.885"
"USEP","25 Jun 2007","33","135.02","5499.549"
"USEP","25 Jun 2007","34","132.14","5469.957"
"USEP","25 Jun 2007","35","121.75","5382.619"
"USEP","25 Jun 2007","36","117.19","5245.755"
"USEP","25 Jun 2007","37","116.22","5148.383"
"USEP","25 Jun 2007","38","118.94","5161.569"
"USEP","25 Jun 2007","39","117.19","5173.015"
"USEP","25 Jun 2007","40","118.88","5142.404"
"USEP","25 Jun 2007","41","127.36","5115.676"
"USEP","25 Jun 2007","42","171.77","5040.127"
"USEP","25 Jun 2007","43","262.74","4976.277"
"USEP","25 Jun 2007","44","140.81","4915.032"
"USEP","25 Jun 2007","45","116.18","4814.111"
"USEP","25 Jun 2007","46","102.09","4717.007"
"USEP","25 Jun 2007","47","105.05","4629.520"
"USEP","25 Jun 2007","48","114.62","4503.128"
"USEP","26 Jun 2007","1","108.71","4335.758"
"USEP","26 Jun 2007","2","104.03","4169.507"
"USEP","26 Jun 2007","3","104.03","4115.404"
"USEP","26 Jun 2007","4","101.79","3954.137"
"USEP","26 Jun 2007","5","96.78","3839.837"
"USEP","26 Jun 2007","6","96.68","3758.856"
"USEP","26 Jun 2007","7","96.65","3736.883"
"USEP","26 Jun 2007","8","96.65","3740.432"
"USEP","26 Jun 2007","9","96.62","3713.003"
"USEP","26 Jun 2007","10","96.63","3739.572"
"USEP","26 Jun 2007","11","96.63","3777.314"
"USEP","26 Jun 2007","12","96.65","3815.966"
"USEP","26 Jun 2007","13","96.76","3901.390"
"USEP","26 Jun 2007","14","101.86","4189.471"
"USEP","26 Jun 2007","15","101.81","4350.316"
"USEP","26 Jun 2007","16","101.82","4592.891"
"USEP","26 Jun 2007","17","105.16","4786.557"
"USEP","26 Jun 2007","18","104.14","4899.580"
"USEP","26 Jun 2007","19","108.10","5081.641"
"USEP","26 Jun 2007","20","116.49","5237.759"
"USEP","26 Jun 2007","21","117.22","5308.611"
"USEP","26 Jun 2007","22","119.19","5316.131"
"USEP","26 Jun 2007","23","121.14","5356.596"
"USEP","26 Jun 2007","24","117.23","5340.076"
"USEP","26 Jun 2007","25","117.24","5319.759"
"USEP","26 Jun 2007","26","121.28","5358.788"
"USEP","26 Jun 2007","27","117.59","5396.983"
"USEP","26 Jun 2007","28","117.45","5455.052"
"USEP","26 Jun 2007","29","121.19","5472.392"
"USEP","26 Jun 2007","30","122.42","5474.162"
"USEP","26 Jun 2007","31","127.26","5478.222"
"USEP","26 Jun 2007","32","127.36","5489.405"
"USEP","26 Jun 2007","33","128.38","5521.064"
"USEP","26 Jun 2007","34","127.36","5495.200"
"USEP","26 Jun 2007","35","117.29","5408.230"
"USEP","26 Jun 2007","36","108.09","5260.815"
"USEP","26 Jun 2007","37","101.77","5143.274"
"USEP","26 Jun 2007","38","102.05","5143.736"
"USEP","26 Jun 2007","39","107.11","5153.984"
"USEP","26 Jun 2007","40","108.06","5099.672"
"USEP","26 Jun 2007","41","114.39","5062.005"
"USEP","26 Jun 2007","42","115.67","5024.735"
"USEP","26 Jun 2007","43","117.28","4976.307"
"USEP","26 Jun 2007","44","115.65","4880.058"
"USEP","26 Jun 2007","45","105.06","4770.723"
"USEP","26 Jun 2007","46","102.05","4677.555"
"USEP","26 Jun 2007","47","102.04","4586.813"
"USEP","26 Jun 2007","48","105.00","4440.009"
"USEP","27 Jun 2007","1","108.68","4287.182"
"USEP","27 Jun 2007","2","107.87","4176.713"
"USEP","27 Jun 2007","3","107.86","4117.729"
"USEP","27 Jun 2007","4","102.59","4050.694"
"USEP","27 Jun 2007","5","102.33","4023.513"
"USEP","27 Jun 2007","6","101.80","3964.410"
"USEP","27 Jun 2007","7","100.85","3934.207"
"USEP","27 Jun 2007","8","100.85","3932.249"
"USEP","27 Jun 2007","9","100.83","3897.847"
"USEP","27 Jun 2007","10","100.83","3900.774"
"USEP","27 Jun 2007","11","100.85","3935.246"
"USEP","27 Jun 2007","12","100.85","4023.687"
"USEP","27 Jun 2007","13","101.86","4134.573"
"USEP","27 Jun 2007","14","102.32","4251.775"
"USEP","27 Jun 2007","15","101.84","4421.943"
"USEP","27 Jun 2007","16","101.87","4674.345"
"USEP","27 Jun 2007","17","116.24","4960.512"
"USEP","27 Jun 2007","18","109.63","5109.185"
"USEP","27 Jun 2007","19","117.24","5318.909"
"USEP","27 Jun 2007","20","122.28","5394.657"
"USEP","27 Jun 2007","21","127.53","5474.187"
"USEP","27 Jun 2007","22","131.65","5529.915"
"USEP","27 Jun 2007","23","131.66","5528.896"
"USEP","27 Jun 2007","24","127.55","5484.022"
"USEP","27 Jun 2007","25","123.83","5452.965"
"USEP","27 Jun 2007","26","127.68","5490.046"
"USEP","27 Jun 2007","27","131.73","5531.804"
"USEP","27 Jun 2007","28","142.66","5580.326"
"USEP","27 Jun 2007","29","148.38","5591.265"
"USEP","27 Jun 2007","30","142.60","5577.468"
"USEP","27 Jun 2007","31","142.41","5563.204"
"USEP","27 Jun 2007","32","142.53","5572.941"
"USEP","27 Jun 2007","33","140.15","5562.469"
"USEP","27 Jun 2007","34","131.64","5533.792"
"USEP","27 Jun 2007","35","123.85","5447.836"
"USEP","27 Jun 2007","36","117.18","5300.366"
"USEP","27 Jun 2007","37","116.20","5192.626"
"USEP","27 Jun 2007","38","116.21","5190.365"
"USEP","27 Jun 2007","39","116.16","5188.382"
"USEP","27 Jun 2007","40","115.60","5170.311"
"USEP","27 Jun 2007","41","115.31","5139.651"
"USEP","27 Jun 2007","42","131.34","5108.951"
"USEP","27 Jun 2007","43","139.97","5041.081"
"USEP","27 Jun 2007","44","127.67","4938.416"
"USEP","27 Jun 2007","45","120.42","4820.403"
"USEP","27 Jun 2007","46","117.20","4723.995"
"USEP","27 Jun 2007","47","117.07","4632.771"
"USEP","27 Jun 2007","48","120.39","4578.916"
"USEP","28 Jun 2007","1","128.52","4482.080"
"USEP","28 Jun 2007","2","117.03","4301.043"
"USEP","28 Jun 2007","3","109.61","4189.437"
"USEP","28 Jun 2007","4","109.63","4166.614"
"USEP","28 Jun 2007","5","108.64","4132.868"
"USEP","28 Jun 2007","6","108.62","4108.585"
"USEP","28 Jun 2007","7","101.91","4044.720"
"USEP","28 Jun 2007","8","101.86","4031.167"
"USEP","28 Jun 2007","9","101.83","4018.772"
"USEP","28 Jun 2007","10","100.92","4011.660"
"USEP","28 Jun 2007","11","101.42","4028.354"
"USEP","28 Jun 2007","12","101.85","4113.729"
"USEP","28 Jun 2007","13","107.90","4221.349"
"USEP","28 Jun 2007","14","101.92","4328.055"
"USEP","28 Jun 2007","15","101.89","4461.658"
"USEP","28 Jun 2007","16","101.87","4709.130"
"USEP","28 Jun 2007","17","111.55","4997.971"
"USEP","28 Jun 2007","18","116.35","5247.505"
"USEP","28 Jun 2007","19","121.52","5360.379"
"USEP","28 Jun 2007","20","121.91","5401.699"
"USEP","28 Jun 2007","21","123.72","5477.015"
"USEP","28 Jun 2007","22","124.45","5534.264"
"USEP","28 Jun 2007","23","123.38","5537.629"
"USEP","28 Jun 2007","24","121.86","5507.461"
"USEP","28 Jun 2007","25","120.69","5488.227"
"USEP","28 Jun 2007","26","125.74","5514.061"
"USEP","28 Jun 2007","27","127.18","5545.635"
"USEP","28 Jun 2007","28","124.55","5570.500"
"USEP","28 Jun 2007","29","123.77","5554.005"
"USEP","28 Jun 2007","30","125.79","5578.104"
"USEP","28 Jun 2007","31","127.21","5590.669"
"USEP","28 Jun 2007","32","127.22","5589.009"
"USEP","28 Jun 2007","33","126.25","5584.913"
"USEP","28 Jun 2007","34","123.77","5547.802"
"USEP","28 Jun 2007","35","124.48","5467.641"
"USEP","28 Jun 2007","36","120.50","5315.077"
"USEP","28 Jun 2007","37","117.12","5211.075"
"USEP","28 Jun 2007","38","117.17","5208.207"
"USEP","28 Jun 2007","39","117.16","5200.812"
"USEP","28 Jun 2007","40","117.12","5187.020"
"USEP","28 Jun 2007","41","116.34","5157.786"
"USEP","28 Jun 2007","42","124.87","5106.755"
"USEP","28 Jun 2007","43","132.17","5046.513"
"USEP","28 Jun 2007","44","136.84","4963.077"
"USEP","28 Jun 2007","45","125.72","4857.549"
"USEP","28 Jun 2007","46","118.66","4780.310"
"USEP","28 Jun 2007","47","117.59","4675.065"
"USEP","28 Jun 2007","48","117.37","4542.938"
"USEP","29 Jun 2007","1","116.96","4400.791"
"USEP","29 Jun 2007","2","116.99","4307.136"
"USEP","29 Jun 2007","3","117.01","4276.556"
"USEP","29 Jun 2007","4","110.21","4195.371"
"USEP","29 Jun 2007","5","109.57","4147.251"
"USEP","29 Jun 2007","6","108.02","4098.555"
"USEP","29 Jun 2007","7","104.15","4059.362"
"USEP","29 Jun 2007","8","103.95","4029.890"
"USEP","29 Jun 2007","9","103.95","4015.546"
"USEP","29 Jun 2007","10","103.95","4025.327"
"USEP","29 Jun 2007","11","103.95","4061.231"
"USEP","29 Jun 2007","12","104.15","4127.018"
"USEP","29 Jun 2007","13","108.00","4216.806"
"USEP","29 Jun 2007","14","109.72","4323.801"
"USEP","29 Jun 2007","15","102.04","4483.462"
"USEP","29 Jun 2007","16","117.11","4758.502"
"USEP","29 Jun 2007","17","122.64","5035.157"
"USEP","29 Jun 2007","18","117.45","5244.612"
"USEP","29 Jun 2007","19","121.81","5356.716"
"USEP","29 Jun 2007","20","123.24","5426.897"
"USEP","29 Jun 2007","21","125.85","5513.584"
"USEP","29 Jun 2007","22","124.64","5552.812"
"USEP","29 Jun 2007","23","124.65","5542.907"
"USEP","29 Jun 2007","24","123.24","5499.837"
"USEP","29 Jun 2007","25","122.21","5484.286"
"USEP","29 Jun 2007","26","123.24","5509.205"
"USEP","29 Jun 2007","27","124.65","5540.755"
"USEP","29 Jun 2007","28","132.36","5571.778"
"USEP","29 Jun 2007","29","138.70","5585.062"
"USEP","29 Jun 2007","30","138.64","5569.501"
"USEP","29 Jun 2007","31","138.62","5570.346"
"USEP","29 Jun 2007","32","138.33","5561.311"
"USEP","29 Jun 2007","33","137.67","5538.901"
"USEP","29 Jun 2007","34","136.65","5519.593"
"USEP","29 Jun 2007","35","126.81","5432.647"
"USEP","29 Jun 2007","36","115.45","5268.493"
"USEP","29 Jun 2007","37","116.36","5149.213"
"USEP","29 Jun 2007","38","116.36","5144.432"
"USEP","29 Jun 2007","39","116.99","5153.557"
"USEP","29 Jun 2007","40","114.30","5100.666"
"USEP","29 Jun 2007","41","116.93","5008.513"
"USEP","29 Jun 2007","42","117.91","4869.189"
"USEP","29 Jun 2007","43","118.43","4807.570"
"USEP","29 Jun 2007","44","109.85","4714.771"
"USEP","29 Jun 2007","45","104.97","4600.525"
"USEP","29 Jun 2007","46","102.21","4507.899"
"USEP","29 Jun 2007","47","102.22","4421.859"
"USEP","29 Jun 2007","48","101.87","4331.420"
"USEP","30 Jun 2007","1","105.87","4232.710"
"USEP","30 Jun 2007","2","100.86","4148.365"
"USEP","30 Jun 2007","3","100.85","4103.515"
"USEP","30 Jun 2007","4","100.85","4041.882"
"USEP","30 Jun 2007","5","100.84","3995.209"
"USEP","30 Jun 2007","6","97.65","3944.689"
"USEP","30 Jun 2007","7","96.79","3912.707"
"USEP","30 Jun 2007","8","96.66","3859.588"
"USEP","30 Jun 2007","9","96.65","3853.445"
"USEP","30 Jun 2007","10","93.72","3845.592"
"USEP","30 Jun 2007","11","93.65","3872.818"
"USEP","30 Jun 2007","12","96.62","3907.364"
"USEP","30 Jun 2007","13","96.64","3945.420"
"USEP","30 Jun 2007","14","96.65","3964.847"
"USEP","30 Jun 2007","15","96.69","4003.464"
"USEP","30 Jun 2007","16","105.85","4225.911"
"USEP","30 Jun 2007","17","105.92","4498.272"
"USEP","30 Jun 2007","18","115.26","4698.822"
"USEP","30 Jun 2007","19","114.24","4761.330"
"USEP","30 Jun 2007","20","108.78","4784.823"
"USEP","30 Jun 2007","21","116.92","4872.906"
"USEP","30 Jun 2007","22","120.34","4911.757"
"USEP","30 Jun 2007","23","121.95","4931.015"
"USEP","30 Jun 2007","24","120.38","4912.939"
"USEP","30 Jun 2007","25","120.36","4905.698"
"USEP","30 Jun 2007","26","116.89","4869.487"
"USEP","30 Jun 2007","27","110.22","4799.290"
"USEP","30 Jun 2007","28","109.69","4778.069"
"USEP","30 Jun 2007","29","108.79","4773.784"
"USEP","30 Jun 2007","30","107.90","4713.011"
"USEP","30 Jun 2007","31","105.88","4664.146"
"USEP","30 Jun 2007","32","107.90","4644.709"
"USEP","30 Jun 2007","33","107.91","4635.231"
"USEP","30 Jun 2007","34","105.93","4591.629"
"USEP","30 Jun 2007","35","102.84","4531.010"
"USEP","30 Jun 2007","36","102.83","4497.939"
"USEP","30 Jun 2007","37","102.33","4497.661"
"USEP","30 Jun 2007","38","107.26","4570.700"
"USEP","30 Jun 2007","39","108.03","4619.277"
"USEP","30 Jun 2007","40","107.98","4619.307"
"USEP","30 Jun 2007","41","108.03","4628.944"
"USEP","30 Jun 2007","42","108.06","4622.572"
"USEP","30 Jun 2007","43","108.03","4604.203"
"USEP","30 Jun 2007","44","109.92","4548.991"
"USEP","30 Jun 2007","45","110.16","4479.471"
"USEP","30 Jun 2007","46","109.92","4414.697"
"USEP","30 Jun 2007","47","110.09","4383.431"
"USEP","30 Jun 2007","48","109.70","4318.030"
