"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","13 May 2007","4","95.80","4027.534"
"USEP","13 May 2007","5","95.75","3980.533"
"USEP","13 May 2007","6","95.72","3936.752"
"USEP","13 May 2007","7","89.89","3880.715"
"USEP","13 May 2007","8","89.80","3834.345"
"USEP","13 May 2007","9","89.81","3815.280"
"USEP","13 May 2007","10","89.76","3802.771"
"USEP","13 May 2007","11","89.78","3805.469"
"USEP","13 May 2007","12","89.80","3817.979"
"USEP","13 May 2007","13","89.83","3834.459"
"USEP","13 May 2007","14","89.88","3832.442"
"USEP","13 May 2007","15","89.86","3836.437"
"USEP","13 May 2007","16","95.74","3917.384"
"USEP","13 May 2007","17","97.58","4033.289"
"USEP","13 May 2007","18","98.08","4121.035"
"USEP","13 May 2007","19","104.59","4197.090"
"USEP","13 May 2007","20","111.37","4272.416"
"USEP","13 May 2007","21","111.52","4346.687"
"USEP","13 May 2007","22","111.45","4406.760"
"USEP","13 May 2007","23","111.48","4412.803"
"USEP","13 May 2007","24","112.99","4379.057"
"USEP","13 May 2007","25","112.97","4357.100"
"USEP","13 May 2007","26","116.67","4381.199"
"USEP","13 May 2007","27","117.01","4407.654"
"USEP","13 May 2007","28","117.00","4406.482"
"USEP","13 May 2007","29","116.46","4359.868"
"USEP","13 May 2007","30","116.50","4363.923"
"USEP","13 May 2007","31","114.78","4347.662"
"USEP","13 May 2007","32","112.82","4322.896"
"USEP","13 May 2007","33","104.90","4300.054"
"USEP","13 May 2007","34","103.85","4264.265"
"USEP","13 May 2007","35","96.33","4230.360"
"USEP","13 May 2007","36","96.31","4217.994"
"USEP","13 May 2007","37","96.34","4222.661"
"USEP","13 May 2007","38","98.17","4339.516"
"USEP","13 May 2007","39","104.86","4437.410"
"USEP","13 May 2007","40","111.45","4497.741"
"USEP","13 May 2007","41","111.44","4519.663"
"USEP","13 May 2007","42","111.46","4530.846"
"USEP","13 May 2007","43","111.46","4517.526"
"USEP","13 May 2007","44","104.89","4455.347"
"USEP","13 May 2007","45","103.90","4405.811"
"USEP","13 May 2007","46","101.19","4340.415"
"USEP","13 May 2007","47","96.57","4269.036"
"USEP","13 May 2007","48","96.20","4177.389"
"USEP","14 May 2007","1","101.28","4078.183"
"USEP","14 May 2007","2","97.61","3990.493"
"USEP","14 May 2007","3","96.63","3924.163"
"USEP","14 May 2007","4","93.69","3857.018"
"USEP","14 May 2007","5","93.52","3768.259"
"USEP","14 May 2007","6","93.48","3731.486"
"USEP","14 May 2007","7","93.47","3708.559"
"USEP","14 May 2007","8","93.46","3686.860"
"USEP","14 May 2007","9","92.92","3673.585"
"USEP","14 May 2007","10","93.08","3687.954"
"USEP","14 May 2007","11","93.46","3753.314"
"USEP","14 May 2007","12","93.60","3862.267"
"USEP","14 May 2007","13","93.75","3989.200"
"USEP","14 May 2007","14","93.77","4163.210"
"USEP","14 May 2007","15","93.80","4401.626"
"USEP","14 May 2007","16","101.19","4720.650"
"USEP","14 May 2007","17","106.99","4977.967"
"USEP","14 May 2007","18","109.23","5183.799"
"USEP","14 May 2007","19","113.12","5323.292"
"USEP","14 May 2007","20","116.49","5400.785"
"USEP","14 May 2007","21","121.14","5476.801"
"USEP","14 May 2007","22","121.73","5510.537"
"USEP","14 May 2007","23","125.34","5501.144"
"USEP","14 May 2007","24","122.24","5458.606"
"USEP","14 May 2007","25","119.57","5419.715"
"USEP","14 May 2007","26","122.22","5447.791"
"USEP","14 May 2007","27","139.13","5510.065"
"USEP","14 May 2007","28","140.14","5560.178"
"USEP","14 May 2007","29","139.74","5574.953"
"USEP","14 May 2007","30","138.15","5544.363"
"USEP","14 May 2007","31","132.34","5521.079"
"USEP","14 May 2007","32","121.66","5524.647"
"USEP","14 May 2007","33","121.66","5516.427"
"USEP","14 May 2007","34","117.94","5481.259"
"USEP","14 May 2007","35","116.50","5391.039"
"USEP","14 May 2007","36","111.45","5232.038"
"USEP","14 May 2007","37","107.80","5129.626"
"USEP","14 May 2007","38","107.10","5143.885"
"USEP","14 May 2007","39","108.05","5159.938"
"USEP","14 May 2007","40","107.69","5124.005"
"USEP","14 May 2007","41","107.04","5073.371"
"USEP","14 May 2007","42","108.06","5026.449"
"USEP","14 May 2007","43","107.66","4955.781"
"USEP","14 May 2007","44","105.03","4844.642"
"USEP","14 May 2007","45","101.35","4727.225"
"USEP","14 May 2007","46","96.99","4612.945"
"USEP","14 May 2007","47","96.90","4509.351"
"USEP","14 May 2007","48","101.30","4397.183"
"USEP","15 May 2007","1","101.73","4287.082"
"USEP","15 May 2007","2","106.94","4189.039"
"USEP","15 May 2007","3","101.26","4097.203"
"USEP","15 May 2007","4","100.89","4050.858"
"USEP","15 May 2007","5","96.81","3999.389"
"USEP","15 May 2007","6","93.64","3961.791"
"USEP","15 May 2007","7","92.83","3929.933"
"USEP","15 May 2007","8","92.82","3902.578"
"USEP","15 May 2007","9","92.77","3881.227"
"USEP","15 May 2007","10","92.77","3876.998"
"USEP","15 May 2007","11","92.77","3928.845"
"USEP","15 May 2007","12","92.83","4041.614"
"USEP","15 May 2007","13","93.58","4160.198"
"USEP","15 May 2007","14","93.37","4242.099"
"USEP","15 May 2007","15","93.60","4396.268"
"USEP","15 May 2007","16","101.12","4661.348"
"USEP","15 May 2007","17","106.93","4871.519"
"USEP","15 May 2007","18","106.87","5032.890"
"USEP","15 May 2007","19","107.97","5149.516"
"USEP","15 May 2007","20","111.27","5232.585"
"USEP","15 May 2007","21","111.45","5296.226"
"USEP","15 May 2007","22","111.38","5275.889"
"USEP","15 May 2007","23","111.47","5286.833"
"USEP","15 May 2007","24","111.27","5258.981"
"USEP","15 May 2007","25","107.92","5173.944"
"USEP","15 May 2007","26","107.99","5197.054"
"USEP","15 May 2007","27","111.03","5241.556"
"USEP","15 May 2007","28","113.08","5278.577"
"USEP","15 May 2007","29","112.05","5301.658"
"USEP","15 May 2007","30","112.05","5296.867"
"USEP","15 May 2007","31","111.39","5285.178"
"USEP","15 May 2007","32","112.05","5289.506"
"USEP","15 May 2007","33","113.08","5288.542"
"USEP","15 May 2007","34","111.31","5250.780"
"USEP","15 May 2007","35","107.97","5182.870"
"USEP","15 May 2007","36","107.92","5119.388"
"USEP","15 May 2007","37","108.03","5007.852"
"USEP","15 May 2007","38","110.84","5023.174"
"USEP","15 May 2007","39","110.86","5038.427"
"USEP","15 May 2007","40","108.00","5003.369"
"USEP","15 May 2007","41","107.01","4967.932"
"USEP","15 May 2007","42","107.01","4912.522"
"USEP","15 May 2007","43","106.00","4836.744"
"USEP","15 May 2007","44","104.97","4725.466"
"USEP","15 May 2007","45","98.55","4600.277"
"USEP","15 May 2007","46","98.43","4484.749"
"USEP","15 May 2007","47","101.31","4373.983"
"USEP","15 May 2007","48","101.63","4292.887"
"USEP","16 May 2007","1","106.93","4156.530"
"USEP","16 May 2007","2","101.75","4018.966"
"USEP","16 May 2007","3","101.04","3947.780"
"USEP","16 May 2007","4","96.83","3912.633"
"USEP","16 May 2007","5","93.66","3862.426"
"USEP","16 May 2007","6","93.64","3830.777"
"USEP","16 May 2007","7","93.51","3795.470"
"USEP","16 May 2007","8","93.53","3769.134"
"USEP","16 May 2007","9","93.39","3753.170"
"USEP","16 May 2007","10","93.37","3757.052"
"USEP","16 May 2007","11","93.39","3803.939"
"USEP","16 May 2007","12","93.68","3911.619"
"USEP","16 May 2007","13","100.97","4017.147"
"USEP","16 May 2007","14","97.16","4102.029"
"USEP","16 May 2007","15","93.67","4256.045"
"USEP","16 May 2007","16","102.86","4543.057"
"USEP","16 May 2007","17","106.84","4859.467"
"USEP","16 May 2007","18","108.08","5060.504"
"USEP","16 May 2007","19","108.00","5178.074"
"USEP","16 May 2007","20","111.12","5279.810"
"USEP","16 May 2007","21","112.14","5334.788"
"USEP","16 May 2007","22","115.15","5353.619"
"USEP","16 May 2007","23","111.33","5354.668"
"USEP","16 May 2007","24","108.99","5304.700"
"USEP","16 May 2007","25","108.00","5261.406"
"USEP","16 May 2007","26","108.02","5276.957"
"USEP","16 May 2007","27","111.12","5331.751"
"USEP","16 May 2007","28","111.32","5357.824"
"USEP","16 May 2007","29","111.33","5364.051"
"USEP","16 May 2007","30","111.32","5368.445"
"USEP","16 May 2007","31","111.41","5387.212"
"USEP","16 May 2007","32","111.60","5400.551"
"USEP","16 May 2007","33","111.60","5392.023"
"USEP","16 May 2007","34","112.14","5349.375"
"USEP","16 May 2007","35","115.21","5271.197"
"USEP","16 May 2007","36","111.39","5153.453"
"USEP","16 May 2007","37","108.06","5061.657"
"USEP","16 May 2007","38","108.04","5083.733"
"USEP","16 May 2007","39","108.09","5099.941"
"USEP","16 May 2007","40","108.10","5066.358"
"USEP","16 May 2007","41","112.92","5018.607"
"USEP","16 May 2007","42","112.96","4966.745"
"USEP","16 May 2007","43","112.98","4890.942"
"USEP","16 May 2007","44","108.11","4780.027"
"USEP","16 May 2007","45","104.98","4657.427"
"USEP","16 May 2007","46","101.53","4543.996"
"USEP","16 May 2007","47","100.52","4435.144"
"USEP","16 May 2007","48","101.51","4335.634"
"USEP","17 May 2007","1","106.98","4256.646"
"USEP","17 May 2007","2","106.88","4118.480"
"USEP","17 May 2007","3","98.85","4002.053"
"USEP","17 May 2007","4","97.74","3973.913"
"USEP","17 May 2007","5","96.77","3929.277"
"USEP","17 May 2007","6","93.62","3888.662"
"USEP","17 May 2007","7","93.50","3845.001"
"USEP","17 May 2007","8","93.52","3834.156"
"USEP","17 May 2007","9","93.50","3820.250"
"USEP","17 May 2007","10","93.48","3820.434"
"USEP","17 May 2007","11","93.39","3872.614"
"USEP","17 May 2007","12","93.65","3968.028"
"USEP","17 May 2007","13","98.12","4078.660"
"USEP","17 May 2007","14","96.85","4147.614"
"USEP","17 May 2007","15","93.95","4308.712"
"USEP","17 May 2007","16","101.15","4573.702"
"USEP","17 May 2007","17","106.90","4874.879"
"USEP","17 May 2007","18","106.99","5081.542"
"USEP","17 May 2007","19","112.40","5198.183"
"USEP","17 May 2007","20","113.14","5264.274"
"USEP","17 May 2007","21","116.19","5329.813"
"USEP","17 May 2007","22","117.20","5374.638"
"USEP","17 May 2007","23","117.20","5376.725"
"USEP","17 May 2007","24","117.20","5336.369"
"USEP","17 May 2007","25","116.10","5307.060"
"USEP","17 May 2007","26","115.66","5326.359"
"USEP","17 May 2007","27","117.21","5362.367"
"USEP","17 May 2007","28","117.21","5403.434"
"USEP","17 May 2007","29","120.27","5421.937"
"USEP","17 May 2007","30","117.20","5417.285"
"USEP","17 May 2007","31","112.97","5311.012"
"USEP","17 May 2007","32","112.97","5283.612"
"USEP","17 May 2007","33","113.13","5293.741"
"USEP","17 May 2007","34","116.18","5286.937"
"USEP","17 May 2007","35","117.15","5204.559"
"USEP","17 May 2007","36","111.34","5051.235"
"USEP","17 May 2007","37","107.03","4967.863"
"USEP","17 May 2007","38","108.03","4994.124"
"USEP","17 May 2007","39","108.08","5020.023"
"USEP","17 May 2007","40","108.06","4985.988"
"USEP","17 May 2007","41","108.07","4930.921"
"USEP","17 May 2007","42","111.58","4878.940"
"USEP","17 May 2007","43","108.30","4802.039"
"USEP","17 May 2007","44","105.06","4705.179"
"USEP","17 May 2007","45","101.44","4581.749"
"USEP","17 May 2007","46","97.72","4472.747"
"USEP","17 May 2007","47","96.89","4359.117"
"USEP","17 May 2007","48","97.67","4286.660"
"USEP","18 May 2007","1","102.86","4168.095"
"USEP","18 May 2007","2","101.30","4089.182"
"USEP","18 May 2007","3","97.22","3983.122"
"USEP","18 May 2007","4","96.82","3928.740"
"USEP","18 May 2007","5","93.85","3883.359"
"USEP","18 May 2007","6","93.53","3822.735"
"USEP","18 May 2007","7","93.52","3801.742"
"USEP","18 May 2007","8","93.42","3790.604"
"USEP","18 May 2007","9","93.42","3779.466"
"USEP","18 May 2007","10","93.51","3799.157"
"USEP","18 May 2007","11","93.50","3854.503"
"USEP","18 May 2007","12","93.86","3962.228"
"USEP","18 May 2007","13","97.15","4067.040"
"USEP","18 May 2007","14","96.85","4125.299"
"USEP","18 May 2007","15","94.07","4274.652"
"USEP","18 May 2007","16","106.30","4536.348"
"USEP","18 May 2007","17","106.92","4799.902"
"USEP","18 May 2007","18","108.05","5004.919"
"USEP","18 May 2007","19","111.09","5139.402"
"USEP","18 May 2007","20","113.27","5268.096"
"USEP","18 May 2007","21","116.60","5342.815"
"USEP","18 May 2007","22","117.33","5397.276"
"USEP","18 May 2007","23","117.18","5354.787"
"USEP","18 May 2007","24","111.56","5296.121"
"USEP","18 May 2007","25","111.49","5269.616"
"USEP","18 May 2007","26","111.57","5295.073"
"USEP","18 May 2007","27","112.12","5330.176"
"USEP","18 May 2007","28","116.22","5365.612"
"USEP","18 May 2007","29","117.17","5381.203"
"USEP","18 May 2007","30","117.18","5368.062"
"USEP","18 May 2007","31","117.18","5371.208"
"USEP","18 May 2007","32","116.23","5363.977"
"USEP","18 May 2007","33","117.18","5366.462"
"USEP","18 May 2007","34","117.43","5335.862"
"USEP","18 May 2007","35","120.67","5298.159"
"USEP","18 May 2007","36","117.13","5190.981"
"USEP","18 May 2007","37","108.79","5085.538"
"USEP","18 May 2007","38","108.11","5049.336"
"USEP","18 May 2007","39","108.10","5047.418"
"USEP","18 May 2007","40","107.04","5003.229"
"USEP","18 May 2007","41","105.94","4946.561"
"USEP","18 May 2007","42","108.12","4867.921"
"USEP","18 May 2007","43","100.94","4795.374"
"USEP","18 May 2007","44","100.82","4710.596"
"USEP","18 May 2007","45","97.62","4605.639"
"USEP","18 May 2007","46","96.85","4527.054"
"USEP","18 May 2007","47","96.80","4442.812"
"USEP","18 May 2007","48","96.82","4323.189"
"USEP","19 May 2007","1","101.06","4201.106"
"USEP","19 May 2007","2","96.85","4081.697"
"USEP","19 May 2007","3","93.82","3927.682"
"USEP","19 May 2007","4","93.73","3901.271"
"USEP","19 May 2007","5","93.63","3849.856"
"USEP","19 May 2007","6","93.42","3806.642"
"USEP","19 May 2007","7","93.18","3753.757"
"USEP","19 May 2007","8","93.13","3737.172"
"USEP","19 May 2007","9","92.63","3735.000"
"USEP","19 May 2007","10","91.82","3726.486"
"USEP","19 May 2007","11","91.82","3726.243"
"USEP","19 May 2007","12","92.65","3770.799"
"USEP","19 May 2007","13","93.35","3827.516"
"USEP","19 May 2007","14","93.35","3867.932"
"USEP","19 May 2007","15","93.21","3931.678"
"USEP","19 May 2007","16","93.63","4128.067"
"USEP","19 May 2007","17","97.15","4358.650"
"USEP","19 May 2007","18","101.45","4545.145"
"USEP","19 May 2007","19","107.05","4776.811"
"USEP","19 May 2007","20","111.41","4883.433"
"USEP","19 May 2007","21","116.60","4923.675"
"USEP","19 May 2007","22","116.11","4902.696"
"USEP","19 May 2007","23","116.11","4899.704"
"USEP","19 May 2007","24","111.40","4883.587"
"USEP","19 May 2007","25","109.63","4842.867"
"USEP","19 May 2007","26","108.11","4804.912"
"USEP","19 May 2007","27","107.07","4781.334"
"USEP","19 May 2007","28","107.06","4761.310"
"USEP","19 May 2007","29","106.99","4732.593"
"USEP","19 May 2007","30","105.98","4701.347"
"USEP","19 May 2007","31","105.06","4659.082"
"USEP","19 May 2007","32","105.94","4672.222"
"USEP","19 May 2007","33","101.90","4602.672"
"USEP","19 May 2007","34","101.83","4549.101"
"USEP","19 May 2007","35","101.57","4473.462"
"USEP","19 May 2007","36","101.40","4439.507"
"USEP","19 May 2007","37","101.39","4443.578"
"USEP","19 May 2007","38","101.85","4526.045"
"USEP","19 May 2007","39","102.95","4583.950"
"USEP","19 May 2007","40","105.99","4554.752"
"USEP","19 May 2007","41","105.98","4537.680"
"USEP","19 May 2007","42","102.97","4518.888"
"USEP","19 May 2007","43","101.37","4502.576"
"USEP","19 May 2007","44","101.30","4443.021"
"USEP","19 May 2007","45","101.08","4349.913"
"USEP","19 May 2007","46","100.95","4307.857"
"USEP","19 May 2007","47","97.74","4239.455"
"USEP","19 May 2007","48","101.09","4192.439"
"USEP","20 May 2007","1","105.97","4076.876"
"USEP","20 May 2007","2","101.38","4002.192"
"USEP","20 May 2007","3","97.71","3884.239"
"USEP","20 May 2007","4","95.82","3829.619"
"USEP","20 May 2007","5","95.71","3785.574"
"USEP","20 May 2007","6","95.66","3739.686"
"USEP","20 May 2007","7","93.59","3696.835"
"USEP","20 May 2007","8","93.58","3677.328"
"USEP","20 May 2007","9","93.54","3652.125"
"USEP","20 May 2007","10","93.54","3657.130"
"USEP","20 May 2007","11","93.55","3647.572"
"USEP","20 May 2007","12","93.58","3667.398"
"USEP","20 May 2007","13","93.59","3697.079"
"USEP","20 May 2007","14","93.66","3703.058"
"USEP","20 May 2007","15","93.68","3709.121"
"USEP","20 May 2007","16","95.71","3775.848"
"USEP","20 May 2007","17","97.19","3885.501"
"USEP","20 May 2007","18","101.23","3997.918"
"USEP","20 May 2007","19","101.42","4088.402"
"USEP","20 May 2007","20","101.89","4188.507"
"USEP","20 May 2007","21","106.92","4286.377"
"USEP","20 May 2007","22","107.94","4351.190"
"USEP","20 May 2007","23","106.95","4325.764"
"USEP","20 May 2007","24","106.94","4307.564"
"USEP","20 May 2007","25","101.94","4277.013"
"USEP","20 May 2007","26","102.45","4289.870"
"USEP","20 May 2007","27","104.72","4313.140"
"USEP","20 May 2007","28","104.90","4324.124"
"USEP","20 May 2007","29","111.33","4389.032"
"USEP","20 May 2007","30","107.12","4375.941"
"USEP","20 May 2007","31","106.17","4355.942"
"USEP","20 May 2007","32","104.91","4327.762"
"USEP","20 May 2007","33","102.76","4304.746"
"USEP","20 May 2007","34","102.76","4307.583"
"USEP","20 May 2007","35","101.42","4315.222"
"USEP","20 May 2007","36","101.26","4276.441"
"USEP","20 May 2007","37","101.10","4292.286"
"USEP","20 May 2007","38","101.33","4404.250"
"USEP","20 May 2007","39","101.38","4496.021"
"USEP","20 May 2007","40","101.38","4530.334"
"USEP","20 May 2007","41","104.04","4550.542"
"USEP","20 May 2007","42","107.11","4576.967"
"USEP","20 May 2007","43","115.40","4577.286"
"USEP","20 May 2007","44","115.22","4549.101"
"USEP","20 May 2007","45","109.57","4470.068"
"USEP","20 May 2007","46","107.11","4405.632"
"USEP","20 May 2007","47","104.02","4307.867"
"USEP","20 May 2007","48","101.35","4194.342"
"USEP","21 May 2007","1","100.93","4069.386"
"USEP","21 May 2007","2","96.82","3992.108"
"USEP","21 May 2007","3","92.37","3910.431"
"USEP","21 May 2007","4","92.35","3877.519"
"USEP","21 May 2007","5","89.86","3833.361"
"USEP","21 May 2007","6","89.84","3791.280"
"USEP","21 May 2007","7","87.75","3763.031"
"USEP","21 May 2007","8","87.65","3740.293"
"USEP","21 May 2007","9","89.84","3778.269"
"USEP","21 May 2007","10","87.72","3768.403"
"USEP","21 May 2007","11","89.84","3818.829"
"USEP","21 May 2007","12","92.38","3939.928"
"USEP","21 May 2007","13","95.95","4077.179"
"USEP","21 May 2007","14","95.84","4192.911"
"USEP","21 May 2007","15","95.93","4355.902"
"USEP","21 May 2007","16","101.12","4633.944"
"USEP","21 May 2007","17","101.51","4866.187"
"USEP","21 May 2007","18","101.67","5073.167"
"USEP","21 May 2007","19","108.05","5228.296"
"USEP","21 May 2007","20","113.50","5306.698"
"USEP","21 May 2007","21","116.66","5371.919"
"USEP","21 May 2007","22","117.20","5415.317"
"USEP","21 May 2007","23","117.19","5426.097"
"USEP","21 May 2007","24","116.17","5371.665"
"USEP","21 May 2007","25","114.67","5331.185"
"USEP","21 May 2007","26","116.22","5362.093"
"USEP","21 May 2007","27","117.22","5415.590"
"USEP","21 May 2007","28","119.28","5462.174"
"USEP","21 May 2007","29","119.33","5474.644"
"USEP","21 May 2007","30","119.27","5463.909"
"USEP","21 May 2007","31","117.24","5453.576"
"USEP","21 May 2007","32","119.33","5470.066"
"USEP","21 May 2007","33","120.29","5477.164"
"USEP","21 May 2007","34","122.43","5477.169"
"USEP","21 May 2007","35","133.98","5420.685"
"USEP","21 May 2007","36","119.28","5265.307"
"USEP","21 May 2007","37","117.13","5134.835"
"USEP","21 May 2007","38","117.98","5147.315"
"USEP","21 May 2007","39","119.02","5169.968"
"USEP","21 May 2007","40","116.99","5115.000"
"USEP","21 May 2007","41","116.74","5072.924"
"USEP","21 May 2007","42","117.03","5024.630"
"USEP","21 May 2007","43","116.72","4955.557"
"USEP","21 May 2007","44","108.13","4849.562"
"USEP","21 May 2007","45","105.05","4741.196"
"USEP","21 May 2007","46","101.56","4650.439"
"USEP","21 May 2007","47","100.92","4533.932"
"USEP","21 May 2007","48","104.92","4411.312"
"USEP","22 May 2007","1","106.92","4320.615"
"USEP","22 May 2007","2","101.35","4234.942"
"USEP","22 May 2007","3","98.57","4160.442"
"USEP","22 May 2007","4","97.68","4098.153"
"USEP","22 May 2007","5","97.11","4052.980"
"USEP","22 May 2007","6","96.79","4009.776"
"USEP","22 May 2007","7","95.69","3981.711"
"USEP","22 May 2007","8","95.41","3930.778"
"USEP","22 May 2007","9","92.42","3890.715"
"USEP","22 May 2007","10","91.75","3896.087"
"USEP","22 May 2007","11","92.58","3968.197"
"USEP","22 May 2007","12","96.09","4079.779"
"USEP","22 May 2007","13","100.90","4201.230"
"USEP","22 May 2007","14","97.14","4285.318"
"USEP","22 May 2007","15","96.86","4414.995"
"USEP","22 May 2007","16","100.92","4683.335"
"USEP","22 May 2007","17","106.01","4961.660"
"USEP","22 May 2007","18","106.95","5170.316"
"USEP","22 May 2007","19","117.03","5367.858"
"USEP","22 May 2007","20","119.71","5432.210"
"USEP","22 May 2007","21","122.28","5502.953"
"USEP","22 May 2007","22","124.44","5526.645"
"USEP","22 May 2007","23","121.73","5496.442"
"USEP","22 May 2007","24","117.19","5397.291"
"USEP","22 May 2007","25","113.49","5329.386"
"USEP","22 May 2007","26","115.67","5341.607"
"USEP","22 May 2007","27","116.80","5388.106"
"USEP","22 May 2007","28","117.18","5408.463"
"USEP","22 May 2007","29","113.49","5339.510"
"USEP","22 May 2007","30","115.66","5350.816"
"USEP","22 May 2007","31","113.47","5340.424"
"USEP","22 May 2007","32","116.52","5355.707"
"USEP","22 May 2007","33","116.59","5371.660"
"USEP","22 May 2007","34","115.49","5353.391"
"USEP","22 May 2007","35","113.49","5299.576"
"USEP","22 May 2007","36","108.08","5167.065"
"USEP","22 May 2007","37","107.05","5074.514"
"USEP","22 May 2007","38","108.05","5097.108"
"USEP","22 May 2007","39","116.54","5097.570"
"USEP","22 May 2007","40","116.89","5075.871"
"USEP","22 May 2007","41","116.60","5040.509"
"USEP","22 May 2007","42","116.89","4982.216"
"USEP","22 May 2007","43","108.15","4895.023"
"USEP","22 May 2007","44","101.70","4786.378"
"USEP","22 May 2007","45","100.83","4669.588"
"USEP","22 May 2007","46","97.21","4552.982"
"USEP","22 May 2007","47","96.79","4462.096"
"USEP","22 May 2007","48","96.78","4363.407"
"USEP","23 May 2007","1","100.61","4250.086"
"USEP","23 May 2007","2","101.04","4170.993"
"USEP","23 May 2007","3","101.04","4121.363"
"USEP","23 May 2007","4","97.67","4036.013"
"USEP","23 May 2007","5","96.80","3970.568"
"USEP","23 May 2007","6","96.75","3935.509"
"USEP","23 May 2007","7","93.56","3895.332"
"USEP","23 May 2007","8","93.53","3877.460"
"USEP","23 May 2007","9","93.47","3859.324"
"USEP","23 May 2007","10","93.05","3858.614"
"USEP","23 May 2007","11","93.55","3903.547"
"USEP","23 May 2007","12","96.76","4002.222"
"USEP","23 May 2007","13","100.83","4120.508"
"USEP","23 May 2007","14","97.07","4196.330"
"USEP","23 May 2007","15","93.68","4325.833"
"USEP","23 May 2007","16","100.65","4602.831"
"USEP","23 May 2007","17","105.92","4892.026"
"USEP","23 May 2007","18","107.04","5111.998"
"USEP","23 May 2007","19","113.48","5252.251"
"USEP","23 May 2007","20","117.02","5336.866"
"USEP","23 May 2007","21","117.03","5407.832"
"USEP","23 May 2007","22","117.07","5441.966"
"USEP","23 May 2007","23","117.06","5441.593"
"USEP","23 May 2007","24","117.06","5427.966"
"USEP","23 May 2007","25","113.53","5352.268"
"USEP","23 May 2007","26","114.00","5338.461"
"USEP","23 May 2007","27","139.25","5384.314"
"USEP","23 May 2007","28","139.26","5403.931"
"USEP","23 May 2007","29","139.22","5396.501"
"USEP","23 May 2007","30","138.96","5380.547"
"USEP","23 May 2007","31","131.04","5399.711"
"USEP","23 May 2007","32","126.76","5417.061"
"USEP","23 May 2007","33","138.15","5438.865"
"USEP","23 May 2007","34","126.35","5403.553"
"USEP","23 May 2007","35","121.28","5372.252"
"USEP","23 May 2007","36","116.64","5229.593"
"USEP","23 May 2007","37","115.03","5102.962"
"USEP","23 May 2007","38","115.50","5105.035"
"USEP","23 May 2007","39","116.21","5120.576"
"USEP","23 May 2007","40","113.93","5084.081"
"USEP","23 May 2007","41","113.48","5048.730"
"USEP","23 May 2007","42","114.94","4984.120"
"USEP","23 May 2007","43","110.90","4913.695"
"USEP","23 May 2007","44","107.10","4820.850"
"USEP","23 May 2007","45","100.94","4707.405"
"USEP","23 May 2007","46","100.77","4581.098"
"USEP","23 May 2007","47","100.85","4473.770"
"USEP","23 May 2007","48","101.58","4353.720"
"USEP","24 May 2007","1","106.91","4249.489"
"USEP","24 May 2007","2","101.10","4160.084"
"USEP","24 May 2007","3","100.86","4098.386"
"USEP","24 May 2007","4","97.64","4029.273"
"USEP","24 May 2007","5","97.05","3982.560"
"USEP","24 May 2007","6","96.63","3927.985"
"USEP","24 May 2007","7","93.61","3896.639"
"USEP","24 May 2007","8","93.61","3883.563"
"USEP","24 May 2007","9","93.61","3872.361"
"USEP","24 May 2007","10","93.61","3870.378"
"USEP","24 May 2007","11","96.62","3921.037"
"USEP","24 May 2007","12","96.76","4001.591"
"USEP","24 May 2007","13","97.17","4104.340"
"USEP","24 May 2007","14","97.19","4183.637"
"USEP","24 May 2007","15","96.81","4325.833"
"USEP","24 May 2007","16","101.64","4607.190"
"USEP","24 May 2007","17","108.03","4898.934"
"USEP","24 May 2007","18","108.05","5111.486"
"USEP","24 May 2007","19","110.91","5247.311"
"USEP","24 May 2007","20","113.50","5358.132"
"USEP","24 May 2007","21","115.15","5420.993"
"USEP","24 May 2007","22","116.83","5447.100"
"USEP","24 May 2007","23","122.33","5455.276"
"USEP","24 May 2007","24","113.99","5377.023"
"USEP","24 May 2007","25","111.42","5300.396"
"USEP","24 May 2007","26","113.62","5353.455"
"USEP","24 May 2007","27","116.85","5439.511"
"USEP","24 May 2007","28","129.95","5490.985"
"USEP","24 May 2007","29","128.82","5492.943"
"USEP","24 May 2007","30","129.25","5493.435"
"USEP","24 May 2007","31","130.18","5501.268"
"USEP","24 May 2007","32","129.48","5495.071"
"USEP","24 May 2007","33","122.37","5462.194"
"USEP","24 May 2007","34","115.75","5425.625"
"USEP","24 May 2007","35","116.91","5361.228"
"USEP","24 May 2007","36","113.94","5227.317"
"USEP","24 May 2007","37","109.87","5122.639"
"USEP","24 May 2007","38","114.01","5116.605"
"USEP","24 May 2007","39","130.72","5127.758"
"USEP","24 May 2007","40","118.35","5111.382"
"USEP","24 May 2007","41","125.08","5115.541"
"USEP","24 May 2007","42","117.15","5055.633"
"USEP","24 May 2007","43","114.01","4979.483"
"USEP","24 May 2007","44","109.79","4871.311"
"USEP","24 May 2007","45","105.02","4752.011"
"USEP","24 May 2007","46","101.60","4636.026"
"USEP","24 May 2007","47","100.95","4529.976"
"USEP","24 May 2007","48","100.92","4396.129"
"USEP","25 May 2007","1","106.92","4251.005"
"USEP","25 May 2007","2","101.64","4171.237"
"USEP","25 May 2007","3","101.16","4140.905"
"USEP","25 May 2007","4","101.13","4125.219"
"USEP","25 May 2007","5","100.87","4068.029"
"USEP","25 May 2007","6","97.67","4002.589"
"USEP","25 May 2007","7","96.76","3960.653"
"USEP","25 May 2007","8","96.75","3951.210"
