"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","25 May 2008","9","173.22","4026.475"
"USEP","25 May 2008","10","165.47","3989.911"
"USEP","25 May 2008","11","164.46","3978.540"
"USEP","25 May 2008","12","165.49","3996.268"
"USEP","25 May 2008","13","174.23","4034.730"
"USEP","25 May 2008","14","174.24","4033.846"
"USEP","25 May 2008","15","173.22","4027.315"
"USEP","25 May 2008","16","173.24","4090.628"
"USEP","25 May 2008","17","178.46","4201.394"
"USEP","25 May 2008","18","179.54","4308.274"
"USEP","25 May 2008","19","182.36","4391.328"
"USEP","25 May 2008","20","186.72","4481.862"
"USEP","25 May 2008","21","176.17","4547.515"
"USEP","25 May 2008","22","179.18","4588.264"
"USEP","25 May 2008","23","179.19","4586.053"
"USEP","25 May 2008","24","176.70","4578.717"
"USEP","25 May 2008","25","176.70","4580.312"
"USEP","25 May 2008","26","179.03","4583.384"
"USEP","25 May 2008","27","177.19","4587.017"
"USEP","25 May 2008","28","179.10","4603.661"
"USEP","25 May 2008","29","179.16","4608.358"
"USEP","25 May 2008","30","179.10","4605.878"
"USEP","25 May 2008","31","177.20","4586.584"
"USEP","25 May 2008","32","174.26","4535.885"
"USEP","25 May 2008","33","167.50","4449.522"
"USEP","25 May 2008","34","165.51","4429.855"
"USEP","25 May 2008","35","164.11","4414.304"
"USEP","25 May 2008","36","165.49","4424.195"
"USEP","25 May 2008","37","168.94","4467.001"
"USEP","25 May 2008","38","177.19","4572.241"
"USEP","25 May 2008","39","182.81","4665.309"
"USEP","25 May 2008","40","185.62","4706.327"
"USEP","25 May 2008","41","186.35","4726.475"
"USEP","25 May 2008","42","186.32","4740.063"
"USEP","25 May 2008","43","186.82","4751.012"
"USEP","25 May 2008","44","185.72","4707.395"
"USEP","25 May 2008","45","181.84","4635.633"
"USEP","25 May 2008","46","177.90","4573.071"
"USEP","25 May 2008","47","174.47","4501.155"
"USEP","25 May 2008","48","188.88","4427.808"
"USEP","26 May 2008","1","188.08","4334.859"
"USEP","26 May 2008","2","179.94","4238.779"
"USEP","26 May 2008","3","178.38","4151.088"
"USEP","26 May 2008","4","178.14","4103.207"
"USEP","26 May 2008","5","174.28","4050.918"
"USEP","26 May 2008","6","174.25","4003.584"
"USEP","26 May 2008","7","172.24","3979.643"
"USEP","26 May 2008","8","167.52","3951.503"
"USEP","26 May 2008","9","165.48","3940.062"
"USEP","26 May 2008","10","165.47","3947.189"
"USEP","26 May 2008","11","167.46","4001.079"
"USEP","26 May 2008","12","172.24","4096.349"
"USEP","26 May 2008","13","178.43","4224.913"
"USEP","26 May 2008","14","178.48","4325.157"
"USEP","26 May 2008","15","174.29","4478.497"
"USEP","26 May 2008","16","171.25","4802.546"
"USEP","26 May 2008","17","185.82","5192.298"
"USEP","26 May 2008","18","197.44","5461.439"
"USEP","26 May 2008","19","206.75","5584.396"
"USEP","26 May 2008","20","201.31","5525.621"
"USEP","26 May 2008","21","198.31","5595.052"
"USEP","26 May 2008","22","202.64","5674.577"
"USEP","26 May 2008","23","202.64","5681.933"
"USEP","26 May 2008","24","197.61","5625.468"
"USEP","26 May 2008","25","196.78","5568.771"
"USEP","26 May 2008","26","197.51","5582.026"
"USEP","26 May 2008","27","201.33","5634.742"
"USEP","26 May 2008","28","201.87","5677.271"
"USEP","26 May 2008","29","201.86","5691.331"
"USEP","26 May 2008","30","201.88","5675.765"
"USEP","26 May 2008","31","201.43","5659.110"
"USEP","26 May 2008","32","201.72","5665.005"
"USEP","26 May 2008","33","201.73","5667.152"
"USEP","26 May 2008","34","197.55","5604.033"
"USEP","26 May 2008","35","197.26","5519.921"
"USEP","26 May 2008","36","191.08","5363.281"
"USEP","26 May 2008","37","182.90","5268.662"
"USEP","26 May 2008","38","187.99","5277.265"
"USEP","26 May 2008","39","191.02","5282.270"
"USEP","26 May 2008","40","199.15","5246.039"
"USEP","26 May 2008","41","198.43","5215.091"
"USEP","26 May 2008","42","225.51","5186.384"
"USEP","26 May 2008","43","220.44","5118.593"
"USEP","26 May 2008","44","204.50","4980.840"
"USEP","26 May 2008","45","201.36","4883.020"
"USEP","26 May 2008","46","191.86","4784.371"
"USEP","26 May 2008","47","190.81","4650.096"
"USEP","26 May 2008","48","191.12","4552.928"
"USEP","27 May 2008","1","207.64","4445.576"
"USEP","27 May 2008","2","201.25","4343.333"
"USEP","27 May 2008","3","191.08","4242.720"
"USEP","27 May 2008","4","190.81","4179.362"
"USEP","27 May 2008","5","193.01","4126.487"
"USEP","27 May 2008","6","200.83","4085.588"
"USEP","27 May 2008","7","199.87","4063.258"
"USEP","27 May 2008","8","197.43","4036.907"
"USEP","27 May 2008","9","192.74","4017.629"
"USEP","27 May 2008","10","192.76","4022.415"
"USEP","27 May 2008","11","192.76","4060.629"
"USEP","27 May 2008","12","192.79","4138.966"
"USEP","27 May 2008","13","193.04","4238.048"
"USEP","27 May 2008","14","193.12","4320.481"
"USEP","27 May 2008","15","186.82","4452.474"
"USEP","27 May 2008","16","183.29","4728.642"
"USEP","27 May 2008","17","195.42","5083.097"
"USEP","27 May 2008","18","213.11","5415.029"
"USEP","27 May 2008","19","252.60","5557.548"
"USEP","27 May 2008","20","205.76","5568.487"
"USEP","27 May 2008","21","195.56","5597.125"
"USEP","27 May 2008","22","206.70","5668.514"
"USEP","27 May 2008","23","206.69","5703.607"
"USEP","27 May 2008","24","201.87","5686.689"
"USEP","27 May 2008","25","195.55","5621.468"
"USEP","27 May 2008","26","193.21","5628.595"
"USEP","27 May 2008","27","195.58","5653.549"
"USEP","27 May 2008","28","195.54","5646.690"
"USEP","27 May 2008","29","200.95","5692.081"
"USEP","27 May 2008","30","195.55","5686.594"
"USEP","27 May 2008","31","191.82","5666.098"
"USEP","27 May 2008","32","191.73","5653.748"
"USEP","27 May 2008","33","191.15","5635.349"
"USEP","27 May 2008","34","195.52","5549.512"
"USEP","27 May 2008","35","195.49","5429.327"
"USEP","27 May 2008","36","184.52","5279.840"
"USEP","27 May 2008","37","180.85","5207.526"
"USEP","27 May 2008","38","191.79","5238.186"
"USEP","27 May 2008","39","191.84","5244.324"
"USEP","27 May 2008","40","190.88","5211.115"
"USEP","27 May 2008","41","181.46","5130.958"
"USEP","27 May 2008","42","195.51","5086.994"
"USEP","27 May 2008","43","196.57","5055.067"
"USEP","27 May 2008","44","193.22","4954.608"
"USEP","27 May 2008","45","183.49","4828.817"
"USEP","27 May 2008","46","182.98","4693.400"
"USEP","27 May 2008","47","183.28","4577.032"
"USEP","27 May 2008","48","173.17","4441.560"
"USEP","28 May 2008","1","190.75","4326.171"
"USEP","28 May 2008","2","183.80","4227.616"
"USEP","28 May 2008","3","178.43","4117.759"
"USEP","28 May 2008","4","178.48","4082.080"
"USEP","28 May 2008","5","178.41","4042.881"
"USEP","28 May 2008","6","178.47","4011.868"
"USEP","28 May 2008","7","174.21","3979.529"
"USEP","28 May 2008","8","171.49","3958.332"
"USEP","28 May 2008","9","167.86","3945.425"
"USEP","28 May 2008","10","167.38","3941.861"
"USEP","28 May 2008","11","173.22","3991.616"
"USEP","28 May 2008","12","167.95","4077.915"
"USEP","28 May 2008","13","178.51","4204.252"
"USEP","28 May 2008","14","178.50","4304.358"
"USEP","28 May 2008","15","165.56","4469.094"
"USEP","28 May 2008","16","177.51","4752.861"
"USEP","28 May 2008","17","218.24","5106.094"
"USEP","28 May 2008","18","195.52","5395.671"
"USEP","28 May 2008","19","200.28","5499.961"
"USEP","28 May 2008","20","199.55","5497.650"
"USEP","28 May 2008","21","205.60","5585.589"
"USEP","28 May 2008","22","222.23","5638.306"
"USEP","28 May 2008","23","229.28","5645.821"
"USEP","28 May 2008","24","199.57","5563.746"
"USEP","28 May 2008","25","195.58","5549.611"
"USEP","28 May 2008","26","195.60","5611.379"
"USEP","28 May 2008","27","193.32","5647.148"
"USEP","28 May 2008","28","195.60","5630.404"
"USEP","28 May 2008","29","195.56","5629.131"
"USEP","28 May 2008","30","193.21","5610.757"
"USEP","28 May 2008","31","189.62","5540.740"
"USEP","28 May 2008","32","189.07","5533.782"
"USEP","28 May 2008","33","184.00","5504.807"
"USEP","28 May 2008","34","189.08","5466.339"
"USEP","28 May 2008","35","188.06","5381.138"
"USEP","28 May 2008","36","179.27","5241.670"
"USEP","28 May 2008","37","174.25","5150.426"
"USEP","28 May 2008","38","187.97","5158.154"
"USEP","28 May 2008","39","188.99","5182.045"
"USEP","28 May 2008","40","188.98","5187.487"
"USEP","28 May 2008","41","187.95","5167.945"
"USEP","28 May 2008","42","201.50","5130.273"
"USEP","28 May 2008","43","197.81","5050.698"
"USEP","28 May 2008","44","191.65","4937.133"
"USEP","28 May 2008","45","190.67","4793.754"
"USEP","28 May 2008","46","189.14","4669.852"
"USEP","28 May 2008","47","181.27","4544.881"
"USEP","28 May 2008","48","163.52","4388.853"
"USEP","29 May 2008","1","184.29","4269.474"
"USEP","29 May 2008","2","181.40","4213.268"
"USEP","29 May 2008","3","173.26","4076.672"
"USEP","29 May 2008","4","174.27","4049.268"
"USEP","29 May 2008","5","167.86","4006.968"
"USEP","29 May 2008","6","167.80","3972.993"
"USEP","29 May 2008","7","171.55","3951.503"
"USEP","29 May 2008","8","167.45","3930.196"
"USEP","29 May 2008","9","167.41","3921.295"
"USEP","29 May 2008","10","167.51","3928.293"
"USEP","29 May 2008","11","171.55","3957.015"
"USEP","29 May 2008","12","167.54","4027.151"
"USEP","29 May 2008","13","173.29","4133.937"
"USEP","29 May 2008","14","171.55","4228.223"
"USEP","29 May 2008","15","178.52","4376.289"
"USEP","29 May 2008","16","174.26","4725.108"
"USEP","29 May 2008","17","192.94","5122.330"
"USEP","29 May 2008","18","189.09","5322.741"
"USEP","29 May 2008","19","190.16","5386.307"
"USEP","29 May 2008","20","191.16","5435.192"
"USEP","29 May 2008","21","196.58","5525.050"
"USEP","29 May 2008","22","198.83","5579.213"
"USEP","29 May 2008","23","198.84","5577.553"
"USEP","29 May 2008","24","196.65","5535.616"
"USEP","29 May 2008","25","194.56","5495.990"
"USEP","29 May 2008","26","196.52","5514.121"
"USEP","29 May 2008","27","201.87","5606.244"
"USEP","29 May 2008","28","216.29","5624.365"
"USEP","29 May 2008","29","220.54","5644.270"
"USEP","29 May 2008","30","208.51","5622.317"
"USEP","29 May 2008","31","201.91","5614.629"
"USEP","29 May 2008","32","294.52","5610.464"
"USEP","29 May 2008","33","300.78","5606.225"
"USEP","29 May 2008","34","252.76","5564.243"
"USEP","29 May 2008","35","208.50","5486.159"
"USEP","29 May 2008","36","193.42","5344.902"
"USEP","29 May 2008","37","191.38","5243.539"
"USEP","29 May 2008","38","191.38","5240.920"
"USEP","29 May 2008","39","191.40","5244.667"
"USEP","29 May 2008","40","191.42","5229.891"
"USEP","29 May 2008","41","191.77","5211.726"
"USEP","29 May 2008","42","516.55","5160.689"
"USEP","29 May 2008","43","551.36","5069.783"
"USEP","29 May 2008","44","505.03","4968.922"
"USEP","29 May 2008","45","217.24","4840.169"
"USEP","29 May 2008","46","191.70","4720.660"
"USEP","29 May 2008","47","183.44","4609.839"
"USEP","29 May 2008","48","174.20","4525.001"
"USEP","30 May 2008","1","192.96","4449.278"
"USEP","30 May 2008","2","213.69","4353.407"
"USEP","30 May 2008","3","191.59","4181.674"
"USEP","30 May 2008","4","188.66","4118.594"
"USEP","30 May 2008","5","182.54","4078.864"
"USEP","30 May 2008","6","181.29","4037.081"
"USEP","30 May 2008","7","178.50","4002.028"
"USEP","30 May 2008","8","174.23","3980.736"
"USEP","30 May 2008","9","171.54","3958.923"
"USEP","30 May 2008","10","174.24","3981.402"
"USEP","30 May 2008","11","178.48","4015.104"
"USEP","30 May 2008","12","178.49","4111.641"
"USEP","30 May 2008","13","183.32","4226.473"
"USEP","30 May 2008","14","188.68","4322.151"
"USEP","30 May 2008","15","175.38","4479.744"
"USEP","30 May 2008","16","172.59","4780.081"
"USEP","30 May 2008","17","293.02","5115.576"
"USEP","30 May 2008","18","190.47","5329.609"
"USEP","30 May 2008","19","201.81","5454.292"
"USEP","30 May 2008","20","201.69","5520.974"
"USEP","30 May 2008","21","211.95","5622.710"
"USEP","30 May 2008","22","249.44","5706.658"
"USEP","30 May 2008","23","295.79","5718.268"
"USEP","30 May 2008","24","216.52","5638.276"
"USEP","30 May 2008","25","202.98","5592.696"
"USEP","30 May 2008","26","201.84","5603.377"
"USEP","30 May 2008","27","211.95","5652.446"
"USEP","30 May 2008","28","202.97","5683.021"
"USEP","30 May 2008","29","202.72","5668.126"
"USEP","30 May 2008","30","202.30","5648.286"
"USEP","30 May 2008","31","202.71","5653.932"
"USEP","30 May 2008","32","202.98","5663.777"
"USEP","30 May 2008","33","202.07","5640.095"
"USEP","30 May 2008","34","200.05","5558.756"
"USEP","30 May 2008","35","184.51","5378.728"
"USEP","30 May 2008","36","174.19","5267.266"
"USEP","30 May 2008","37","174.14","5166.221"
"USEP","30 May 2008","38","181.36","5172.363"
"USEP","30 May 2008","39","181.36","5180.788"
"USEP","30 May 2008","40","175.82","5139.015"
"USEP","30 May 2008","41","174.16","5087.277"
"USEP","30 May 2008","42","190.39","5038.800"
"USEP","30 May 2008","43","190.46","4962.172"
"USEP","30 May 2008","44","190.55","4854.447"
"USEP","30 May 2008","45","191.71","4763.019"
"USEP","30 May 2008","46","191.51","4664.265"
"USEP","30 May 2008","47","191.59","4581.376"
"USEP","30 May 2008","48","186.03","4518.476"
"USEP","31 May 2008","1","219.21","4461.599"
"USEP","31 May 2008","2","211.47","4372.586"
"USEP","31 May 2008","3","191.44","4227.129"
"USEP","31 May 2008","4","181.28","4121.502"
"USEP","31 May 2008","5","179.01","4077.313"
"USEP","31 May 2008","6","178.97","4045.868"
"USEP","31 May 2008","7","177.94","4016.391"
"USEP","31 May 2008","8","174.24","3982.103"
"USEP","31 May 2008","9","165.59","3951.707"
"USEP","31 May 2008","10","165.40","3944.485"
"USEP","31 May 2008","11","165.41","3951.940"
"USEP","31 May 2008","12","165.38","3971.139"
"USEP","31 May 2008","13","165.46","4020.800"
"USEP","31 May 2008","14","165.39","4079.893"
"USEP","31 May 2008","15","165.44","4168.438"
"USEP","31 May 2008","16","165.65","4336.409"
"USEP","31 May 2008","17","165.55","4550.840"
"USEP","31 May 2008","18","181.27","4731.753"
"USEP","31 May 2008","19","186.06","4847.658"
"USEP","31 May 2008","20","191.58","4952.108"
"USEP","31 May 2008","21","207.97","5019.273"
"USEP","31 May 2008","22","212.10","5064.022"
"USEP","31 May 2008","23","211.19","5057.969"
"USEP","31 May 2008","24","196.31","5002.747"
"USEP","31 May 2008","25","191.54","4938.351"
"USEP","31 May 2008","26","186.04","4873.120"
"USEP","31 May 2008","27","186.04","4819.046"
"USEP","31 May 2008","28","191.60","4797.148"
"USEP","31 May 2008","29","190.44","4775.246"
"USEP","31 May 2008","30","184.53","4721.316"
"USEP","31 May 2008","31","181.22","4669.708"
"USEP","31 May 2008","32","175.69","4626.444"
"USEP","31 May 2008","33","182.23","4577.295"
"USEP","31 May 2008","34","175.70","4543.455"
"USEP","31 May 2008","35","174.19","4477.384"
"USEP","31 May 2008","36","165.54","4419.821"
"USEP","31 May 2008","37","165.44","4434.527"
"USEP","31 May 2008","38","166.10","4544.484"
"USEP","31 May 2008","39","174.20","4619.376"
"USEP","31 May 2008","40","182.64","4615.167"
"USEP","31 May 2008","41","186.27","4603.716"
"USEP","31 May 2008","42","187.14","4610.301"
"USEP","31 May 2008","43","185.86","4594.626"
"USEP","31 May 2008","44","182.24","4529.638"
"USEP","31 May 2008","45","175.67","4424.026"
"USEP","31 May 2008","46","174.23","4381.284"
"USEP","31 May 2008","47","171.96","4329.119"
"USEP","31 May 2008","48","165.54","4270.676"
