"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Mar 2006","8","112.07","3555.936"
"USEP","12 Mar 2006","9","114.07","3568.236"
"USEP","12 Mar 2006","10","112.58","3561.701"
"USEP","12 Mar 2006","11","112.07","3556.214"
"USEP","12 Mar 2006","12","112.07","3551.811"
"USEP","12 Mar 2006","13","114.04","3576.168"
"USEP","12 Mar 2006","14","113.53","3564.981"
"USEP","12 Mar 2006","15","111.61","3564.295"
"USEP","12 Mar 2006","16","113.84","3629.089"
"USEP","12 Mar 2006","17","122.48","3738.031"
"USEP","12 Mar 2006","18","127.88","3836.437"
"USEP","12 Mar 2006","19","120.04","3906.544"
"USEP","12 Mar 2006","20","138.64","3982.083"
"USEP","12 Mar 2006","21","171.62","4034.010"
"USEP","12 Mar 2006","22","116.37","4083.859"
"USEP","12 Mar 2006","23","116.03","4075.047"
"USEP","12 Mar 2006","24","112.33","4064.262"
"USEP","12 Mar 2006","25","112.23","4050.928"
"USEP","12 Mar 2006","26","116.29","4082.641"
"USEP","12 Mar 2006","27","117.62","4102.228"
"USEP","12 Mar 2006","28","118.67","4119.459"
"USEP","12 Mar 2006","29","120.24","4122.998"
"USEP","12 Mar 2006","30","117.97","4113.987"
"USEP","12 Mar 2006","31","117.96","4110.071"
"USEP","12 Mar 2006","32","117.67","4106.681"
"USEP","12 Mar 2006","33","117.67","4108.600"
"USEP","12 Mar 2006","34","115.97","4074.525"
"USEP","12 Mar 2006","35","112.22","4052.096"
"USEP","12 Mar 2006","36","111.42","4021.356"
"USEP","12 Mar 2006","37","110.92","4033.503"
"USEP","12 Mar 2006","38","111.08","4123.992"
"USEP","12 Mar 2006","39","112.13","4227.780"
"USEP","12 Mar 2006","40","116.50","4287.535"
"USEP","12 Mar 2006","41","117.18","4322.225"
"USEP","12 Mar 2006","42","117.51","4336.241"
"USEP","12 Mar 2006","43","121.14","4310.774"
"USEP","12 Mar 2006","44","117.47","4268.952"
"USEP","12 Mar 2006","45","112.11","4181.882"
"USEP","12 Mar 2006","46","111.33","4098.754"
"USEP","12 Mar 2006","47","111.31","4017.639"
"USEP","12 Mar 2006","48","109.02","3903.920"
"USEP","13 Mar 2006","1","109.01","3808.943"
"USEP","13 Mar 2006","2","110.07","3739.065"
"USEP","13 Mar 2006","3","109.04","3696.174"
"USEP","13 Mar 2006","4","109.00","3648.770"
"USEP","13 Mar 2006","5","107.31","3605.129"
"USEP","13 Mar 2006","6","106.04","3564.484"
"USEP","13 Mar 2006","7","105.52","3528.874"
"USEP","13 Mar 2006","8","105.52","3502.329"
"USEP","13 Mar 2006","9","105.52","3493.070"
"USEP","13 Mar 2006","10","106.02","3529.560"
"USEP","13 Mar 2006","11","105.93","3598.583"
"USEP","13 Mar 2006","12","106.09","3693.321"
"USEP","13 Mar 2006","13","107.06","3802.761"
"USEP","13 Mar 2006","14","107.32","3904.994"
"USEP","13 Mar 2006","15","105.46","4053.065"
"USEP","13 Mar 2006","16","109.01","4326.892"
"USEP","13 Mar 2006","17","112.59","4659.445"
"USEP","13 Mar 2006","18","108.73","4880.441"
"USEP","13 Mar 2006","19","110.10","5004.040"
"USEP","13 Mar 2006","20","110.94","5076.602"
"USEP","13 Mar 2006","21","111.47","5128.548"
"USEP","13 Mar 2006","22","112.69","5187.616"
"USEP","13 Mar 2006","23","113.13","5206.900"
"USEP","13 Mar 2006","24","112.68","5187.860"
"USEP","13 Mar 2006","25","112.51","5149.417"
"USEP","13 Mar 2006","26","112.68","5175.281"
"USEP","13 Mar 2006","27","113.73","5219.007"
"USEP","13 Mar 2006","28","119.22","5270.228"
"USEP","13 Mar 2006","29","119.27","5284.477"
"USEP","13 Mar 2006","30","119.23","5273.339"
"USEP","13 Mar 2006","31","119.21","5271.495"
"USEP","13 Mar 2006","32","119.19","5270.059"
"USEP","13 Mar 2006","33","116.20","5270.014"
"USEP","13 Mar 2006","34","114.10","5223.266"
"USEP","13 Mar 2006","35","111.51","5120.576"
"USEP","13 Mar 2006","36","110.12","4955.433"
"USEP","13 Mar 2006","37","109.07","4840.919"
"USEP","13 Mar 2006","38","109.07","4833.867"
"USEP","13 Mar 2006","39","109.37","4845.407"
"USEP","13 Mar 2006","40","109.06","4832.401"
"USEP","13 Mar 2006","41","108.87","4783.352"
"USEP","13 Mar 2006","42","115.51","4748.567"
"USEP","13 Mar 2006","43","132.93","4683.291"
"USEP","13 Mar 2006","44","131.98","4570.487"
"USEP","13 Mar 2006","45","110.49","4435.273"
"USEP","13 Mar 2006","46","109.04","4316.276"
"USEP","13 Mar 2006","47","108.04","4214.649"
"USEP","13 Mar 2006","48","103.99","4095.827"
"USEP","14 Mar 2006","1","107.46","4001.660"
"USEP","14 Mar 2006","2","122.92","3917.707"
"USEP","14 Mar 2006","3","121.42","3858.281"
"USEP","14 Mar 2006","4","116.55","3793.810"
"USEP","14 Mar 2006","5","116.35","3746.262"
"USEP","14 Mar 2006","6","112.41","3705.289"
"USEP","14 Mar 2006","7","111.03","3670.683"
"USEP","14 Mar 2006","8","110.22","3642.394"
"USEP","14 Mar 2006","9","110.01","3633.438"
"USEP","14 Mar 2006","10","110.00","3657.070"
"USEP","14 Mar 2006","11","106.13","3696.626"
"USEP","14 Mar 2006","12","106.26","3787.925"
"USEP","14 Mar 2006","13","110.07","3884.482"
"USEP","14 Mar 2006","14","110.06","3950.658"
"USEP","14 Mar 2006","15","105.79","4073.004"
"USEP","14 Mar 2006","16","109.89","4351.538"
"USEP","14 Mar 2006","17","110.28","4647.199"
"USEP","14 Mar 2006","18","108.01","4846.505"
"USEP","14 Mar 2006","19","108.92","4977.172"
"USEP","14 Mar 2006","20","110.40","5041.250"
"USEP","14 Mar 2006","21","111.29","5107.212"
"USEP","14 Mar 2006","22","112.09","5151.122"
"USEP","14 Mar 2006","23","112.55","5158.979"
"USEP","14 Mar 2006","24","111.74","5141.848"
"USEP","14 Mar 2006","25","111.55","5118.076"
"USEP","14 Mar 2006","26","111.66","5134.000"
"USEP","14 Mar 2006","27","114.74","5195.524"
"USEP","14 Mar 2006","28","119.14","5240.279"
"USEP","14 Mar 2006","29","122.91","5262.912"
"USEP","14 Mar 2006","30","122.92","5254.329"
"USEP","14 Mar 2006","31","121.18","5248.678"
"USEP","14 Mar 2006","32","122.92","5261.779"
"USEP","14 Mar 2006","33","120.87","5247.947"
"USEP","14 Mar 2006","34","119.14","5237.480"
"USEP","14 Mar 2006","35","115.19","5174.938"
"USEP","14 Mar 2006","36","114.60","5033.228"
"USEP","14 Mar 2006","37","110.29","4873.900"
"USEP","14 Mar 2006","38","110.22","4862.479"
"USEP","14 Mar 2006","39","110.21","4864.407"
"USEP","14 Mar 2006","40","110.20","4844.115"
"USEP","14 Mar 2006","41","109.15","4793.053"
"USEP","14 Mar 2006","42","137.69","4754.237"
"USEP","14 Mar 2006","43","145.41","4680.105"
"USEP","14 Mar 2006","44","133.54","4560.472"
"USEP","14 Mar 2006","45","114.13","4460.809"
"USEP","14 Mar 2006","46","109.10","4342.463"
"USEP","14 Mar 2006","47","108.04","4235.245"
"USEP","14 Mar 2006","48","103.99","4120.960"
"USEP","15 Mar 2006","1","106.88","4024.219"
"USEP","15 Mar 2006","2","121.42","3933.606"
"USEP","15 Mar 2006","3","117.40","3861.218"
"USEP","15 Mar 2006","4","116.60","3800.390"
"USEP","15 Mar 2006","5","116.05","3762.792"
"USEP","15 Mar 2006","6","111.30","3721.099"
"USEP","15 Mar 2006","7","111.30","3694.703"
"USEP","15 Mar 2006","8","109.27","3667.060"
"USEP","15 Mar 2006","9","108.88","3658.844"
"USEP","15 Mar 2006","10","109.29","3674.241"
"USEP","15 Mar 2006","11","107.13","3709.111"
"USEP","15 Mar 2006","12","110.95","3798.780"
"USEP","15 Mar 2006","13","116.35","3897.176"
"USEP","15 Mar 2006","14","111.27","3986.402"
"USEP","15 Mar 2006","15","105.79","4068.686"
"USEP","15 Mar 2006","16","110.06","4342.751"
"USEP","15 Mar 2006","17","113.23","4656.413"
"USEP","15 Mar 2006","18","108.07","4866.967"
"USEP","15 Mar 2006","19","109.15","4975.740"
"USEP","15 Mar 2006","20","111.25","5035.167"
"USEP","15 Mar 2006","21","112.28","5098.494"
"USEP","15 Mar 2006","22","116.44","5162.901"
"USEP","15 Mar 2006","23","133.58","5242.122"
"USEP","15 Mar 2006","24","128.42","5233.276"
"USEP","15 Mar 2006","25","118.71","5176.200"
"USEP","15 Mar 2006","26","116.10","5144.154"
"USEP","15 Mar 2006","27","121.17","5209.435"
"USEP","15 Mar 2006","28","140.92","5259.597"
"USEP","15 Mar 2006","29","152.56","5273.647"
"USEP","15 Mar 2006","30","140.56","5259.726"
"USEP","15 Mar 2006","31","142.42","5261.093"
"USEP","15 Mar 2006","32","142.01","5263.399"
"USEP","15 Mar 2006","33","140.01","5258.777"
"USEP","15 Mar 2006","34","121.16","5210.623"
"USEP","15 Mar 2006","35","113.79","5122.619"
"USEP","15 Mar 2006","36","110.20","4961.332"
"USEP","15 Mar 2006","37","108.84","4845.785"
"USEP","15 Mar 2006","38","110.22","4840.546"
"USEP","15 Mar 2006","39","110.24","4842.455"
"USEP","15 Mar 2006","40","110.19","4820.338"
"USEP","15 Mar 2006","41","109.14","4770.360"
"USEP","15 Mar 2006","42","112.28","4723.274"
"USEP","15 Mar 2006","43","133.50","4647.402"
"USEP","15 Mar 2006","44","133.37","4542.655"
"USEP","15 Mar 2006","45","110.13","4436.480"
"USEP","15 Mar 2006","46","108.46","4332.225"
"USEP","15 Mar 2006","47","107.44","4223.640"
"USEP","15 Mar 2006","48","103.98","4106.945"
"USEP","16 Mar 2006","1","105.76","4004.175"
"USEP","16 Mar 2006","2","126.25","3915.142"
"USEP","16 Mar 2006","3","121.62","3851.492"
"USEP","16 Mar 2006","4","117.60","3797.830"
"USEP","16 Mar 2006","5","116.60","3763.244"
"USEP","16 Mar 2006","6","116.36","3723.201"
"USEP","16 Mar 2006","7","116.05","3696.452"
"USEP","16 Mar 2006","8","109.93","3667.184"
"USEP","16 Mar 2006","9","109.29","3654.868"
"USEP","16 Mar 2006","10","109.29","3669.505"
"USEP","16 Mar 2006","11","108.98","3705.125"
"USEP","16 Mar 2006","12","108.99","3785.565"
"USEP","16 Mar 2006","13","109.49","3876.804"
"USEP","16 Mar 2006","14","109.46","3979.524"
"USEP","16 Mar 2006","15","105.46","4111.621"
"USEP","16 Mar 2006","16","109.46","4370.360"
"USEP","16 Mar 2006","17","111.26","4658.227"
"USEP","16 Mar 2006","18","108.00","4865.714"
"USEP","16 Mar 2006","19","109.11","4983.051"
"USEP","16 Mar 2006","20","110.59","5030.097"
"USEP","16 Mar 2006","21","112.20","5125.486"
"USEP","16 Mar 2006","22","116.17","5192.780"
"USEP","16 Mar 2006","23","124.22","5221.214"
"USEP","16 Mar 2006","24","116.22","5187.696"
"USEP","16 Mar 2006","25","114.15","5151.723"
"USEP","16 Mar 2006","26","116.17","5172.995"
"USEP","16 Mar 2006","27","133.10","5226.462"
"USEP","16 Mar 2006","28","142.91","5267.668"
"USEP","16 Mar 2006","29","140.29","5279.561"
"USEP","16 Mar 2006","30","154.73","5273.190"
"USEP","16 Mar 2006","31","143.03","5265.024"
"USEP","16 Mar 2006","32","143.46","5270.173"
"USEP","16 Mar 2006","33","116.18","5191.662"
"USEP","16 Mar 2006","34","113.44","5138.458"
"USEP","16 Mar 2006","35","111.17","5060.061"
"USEP","16 Mar 2006","36","108.87","4919.838"
"USEP","16 Mar 2006","37","108.11","4814.603"
"USEP","16 Mar 2006","38","109.12","4799.976"
"USEP","16 Mar 2006","39","109.64","4822.535"
"USEP","16 Mar 2006","40","109.10","4787.561"
"USEP","16 Mar 2006","41","108.09","4733.801"
"USEP","16 Mar 2006","42","112.19","4682.953"
"USEP","16 Mar 2006","43","115.24","4607.438"
"USEP","16 Mar 2006","44","115.92","4527.009"
"USEP","16 Mar 2006","45","110.18","4418.559"
"USEP","16 Mar 2006","46","108.46","4309.204"
"USEP","16 Mar 2006","47","106.95","4192.493"
"USEP","16 Mar 2006","48","103.98","4106.100"
"USEP","17 Mar 2006","1","107.47","4040.401"
"USEP","17 Mar 2006","2","123.72","3996.432"
"USEP","17 Mar 2006","3","118.31","3869.861"
"USEP","17 Mar 2006","4","116.57","3781.961"
"USEP","17 Mar 2006","5","116.37","3751.088"
"USEP","17 Mar 2006","6","115.95","3712.406"
"USEP","17 Mar 2006","7","110.99","3663.233"
"USEP","17 Mar 2006","8","106.42","3622.668"
"USEP","17 Mar 2006","9","106.42","3625.232"
"USEP","17 Mar 2006","10","110.40","3658.223"
"USEP","17 Mar 2006","11","109.90","3703.540"
"USEP","17 Mar 2006","12","115.65","3782.324"
"USEP","17 Mar 2006","13","116.51","3880.462"
"USEP","17 Mar 2006","14","115.64","3964.509"
"USEP","17 Mar 2006","15","106.27","4088.362"
"USEP","17 Mar 2006","16","110.42","4351.359"
"USEP","17 Mar 2006","17","113.07","4652.591"
"USEP","17 Mar 2006","18","107.57","4869.129"
"USEP","17 Mar 2006","19","107.70","4957.113"
"USEP","17 Mar 2006","20","110.17","5076.274"
"USEP","17 Mar 2006","21","116.13","5203.148"
"USEP","17 Mar 2006","22","123.11","5262.748"
"USEP","17 Mar 2006","23","120.32","5259.557"
"USEP","17 Mar 2006","24","118.87","5236.581"
"USEP","17 Mar 2006","25","124.84","5252.535"
"USEP","17 Mar 2006","26","126.86","5254.950"
"USEP","17 Mar 2006","27","133.58","5289.243"
"USEP","17 Mar 2006","28","154.78","5324.783"
"USEP","17 Mar 2006","29","154.77","5325.519"
"USEP","17 Mar 2006","30","133.55","5310.639"
"USEP","17 Mar 2006","31","137.31","5313.586"
"USEP","17 Mar 2006","32","138.55","5321.946"
"USEP","17 Mar 2006","33","137.26","5316.692"
"USEP","17 Mar 2006","34","130.73","5270.382"
"USEP","17 Mar 2006","35","115.65","5171.484"
"USEP","17 Mar 2006","36","108.47","4964.289"
"USEP","17 Mar 2006","37","107.63","4819.369"
"USEP","17 Mar 2006","38","108.19","4793.391"
"USEP","17 Mar 2006","39","109.20","4872.951"
"USEP","17 Mar 2006","40","108.39","4824.811"
"USEP","17 Mar 2006","41","108.16","4759.202"
"USEP","17 Mar 2006","42","139.92","4717.072"
"USEP","17 Mar 2006","43","138.69","4638.650"
"USEP","17 Mar 2006","44","116.42","4545.567"
"USEP","17 Mar 2006","45","110.53","4445.546"
"USEP","17 Mar 2006","46","108.52","4370.852"
"USEP","17 Mar 2006","47","117.14","4300.312"
"USEP","17 Mar 2006","48","133.58","4205.733"
"USEP","18 Mar 2006","1","173.06","4128.311"
"USEP","18 Mar 2006","2","138.17","4072.855"
"USEP","18 Mar 2006","3","154.01","3983.634"
"USEP","18 Mar 2006","4","152.07","3902.330"
"USEP","18 Mar 2006","5","139.17","3843.868"
"USEP","18 Mar 2006","6","137.73","3791.668"
"USEP","18 Mar 2006","7","137.73","3759.586"
"USEP","18 Mar 2006","8","137.24","3727.863"
"USEP","18 Mar 2006","9","136.67","3702.710"
"USEP","18 Mar 2006","10","136.36","3686.746"
"USEP","18 Mar 2006","11","136.67","3689.981"
"USEP","18 Mar 2006","12","131.22","3689.952"
"USEP","18 Mar 2006","13","130.48","3736.461"
"USEP","18 Mar 2006","14","136.76","3806.707"
"USEP","18 Mar 2006","15","137.20","3902.255"
"USEP","18 Mar 2006","16","152.77","4065.882"
"USEP","18 Mar 2006","17","115.17","4265.343"
"USEP","18 Mar 2006","18","138.98","4433.036"
"USEP","18 Mar 2006","19","139.12","4551.034"
"USEP","18 Mar 2006","20","185.30","4646.274"
"USEP","18 Mar 2006","21","197.42","4726.778"
"USEP","18 Mar 2006","22","351.83","4778.242"
"USEP","18 Mar 2006","23","337.05","4775.380"
"USEP","18 Mar 2006","24","307.78","4739.939"
"USEP","18 Mar 2006","25","166.38","4696.118"
"USEP","18 Mar 2006","26","167.58","4648.496"
"USEP","18 Mar 2006","27","143.61","4604.983"
"USEP","18 Mar 2006","28","137.08","4569.662"
"USEP","18 Mar 2006","29","132.95","4538.798"
"USEP","18 Mar 2006","30","121.88","4496.185"
"USEP","18 Mar 2006","31","117.04","4443.518"
"USEP","18 Mar 2006","32","112.53","4408.733"
"USEP","18 Mar 2006","33","110.94","4375.002"
"USEP","18 Mar 2006","34","109.68","4342.518"
"USEP","18 Mar 2006","35","108.55","4288.121"
"USEP","18 Mar 2006","36","108.04","4231.493"
"USEP","18 Mar 2006","37","107.28","4220.524"
"USEP","18 Mar 2006","38","124.34","4288.777"
"USEP","18 Mar 2006","39","139.20","4374.510"
"USEP","18 Mar 2006","40","164.34","4402.138"
"USEP","18 Mar 2006","41","154.95","4392.675"
"USEP","18 Mar 2006","42","139.24","4365.807"
"USEP","18 Mar 2006","43","139.27","4348.129"
"USEP","18 Mar 2006","44","132.59","4304.308"
"USEP","18 Mar 2006","45","118.34","4258.922"
"USEP","18 Mar 2006","46","110.95","4211.076"
"USEP","18 Mar 2006","47","134.96","4148.643"
"USEP","18 Mar 2006","48","140.33","4071.658"
"USEP","19 Mar 2006","1","357.20","3994.290"
"USEP","19 Mar 2006","2","224.06","3930.281"
"USEP","19 Mar 2006","3","185.56","3882.047"
"USEP","19 Mar 2006","4","174.66","3814.112"
"USEP","19 Mar 2006","5","153.24","3755.123"
"USEP","19 Mar 2006","6","146.62","3698.893"
"USEP","19 Mar 2006","7","140.66","3678.605"
"USEP","19 Mar 2006","8","135.21","3650.773"
"USEP","19 Mar 2006","9","132.57","3618.886"
"USEP","19 Mar 2006","10","147.12","3594.175"
"USEP","19 Mar 2006","11","141.42","3581.422"
"USEP","19 Mar 2006","12","133.53","3564.688"
"USEP","19 Mar 2006","13","136.44","3597.321"
"USEP","19 Mar 2006","14","129.07","3629.362"
"USEP","19 Mar 2006","15","110.22","3640.147"
"USEP","19 Mar 2006","16","122.26","3676.707"
"USEP","19 Mar 2006","17","146.63","3776.569"
"USEP","19 Mar 2006","18","164.88","3868.390"
"USEP","19 Mar 2006","19","238.20","3961.766"
"USEP","19 Mar 2006","20","210.57","4029.746"
"USEP","19 Mar 2006","21","296.85","4087.010"
"USEP","19 Mar 2006","22","357.08","4133.614"
"USEP","19 Mar 2006","23","357.15","4137.078"
"USEP","19 Mar 2006","24","295.01","4115.473"
"USEP","19 Mar 2006","25","279.40","4108.639"
"USEP","19 Mar 2006","26","357.11","4135.492"
"USEP","19 Mar 2006","27","357.35","4137.952"
"USEP","19 Mar 2006","28","357.52","4145.313"
"USEP","19 Mar 2006","29","357.86","4152.887"
"USEP","19 Mar 2006","30","360.06","4166.182"
"USEP","19 Mar 2006","31","349.41","4156.923"
"USEP","19 Mar 2006","32","308.58","4130.592"
"USEP","19 Mar 2006","33","279.41","4107.939"
"USEP","19 Mar 2006","34","275.50","4095.111"
"USEP","19 Mar 2006","35","190.37","4063.835"
"USEP","19 Mar 2006","36","175.70","4035.163"
"USEP","19 Mar 2006","37","181.46","4047.394"
"USEP","19 Mar 2006","38","308.59","4140.025"
"USEP","19 Mar 2006","39","577.28","4248.132"
"USEP","19 Mar 2006","40","1023.25","4293.484"
"USEP","19 Mar 2006","41","553.67","4323.766"
"USEP","19 Mar 2006","42","930.77","4341.792"
"USEP","19 Mar 2006","43","460.26","4342.831"
"USEP","19 Mar 2006","44","275.52","4293.841"
"USEP","19 Mar 2006","45","140.34","4212.428"
"USEP","19 Mar 2006","46","133.04","4162.867"
"USEP","19 Mar 2006","47","129.83","4095.941"
"USEP","19 Mar 2006","48","120.21","4012.157"
"USEP","20 Mar 2006","1","108.43","3888.757"
"USEP","20 Mar 2006","2","137.21","3777.260"
"USEP","20 Mar 2006","3","134.82","3740.526"
"USEP","20 Mar 2006","4","118.05","3687.636"
"USEP","20 Mar 2006","5","112.92","3636.743"
"USEP","20 Mar 2006","6","111.07","3598.002"
"USEP","20 Mar 2006","7","111.00","3578.002"
"USEP","20 Mar 2006","8","110.41","3564.131"
"USEP","20 Mar 2006","9","110.41","3553.287"
"USEP","20 Mar 2006","10","110.41","3563.828"
"USEP","20 Mar 2006","11","108.35","3599.135"
"USEP","20 Mar 2006","12","111.99","3711.636"
"USEP","20 Mar 2006","13","130.55","3837.262"
"USEP","20 Mar 2006","14","117.17","3986.616"
"USEP","20 Mar 2006","15","109.44","4188.289"
"USEP","20 Mar 2006","16","130.65","4434.169"
"USEP","20 Mar 2006","17","328.90","4701.451"
"USEP","20 Mar 2006","18","142.41","4920.981"
"USEP","20 Mar 2006","19","125.27","5075.364"
"USEP","20 Mar 2006","20","142.95","5160.952"
"USEP","20 Mar 2006","21","139.69","5241.924"
"USEP","20 Mar 2006","22","303.96","5291.380"
"USEP","20 Mar 2006","23","307.05","5297.965"
"USEP","20 Mar 2006","24","156.31","5268.135"
"USEP","20 Mar 2006","25","112.06","5244.955"
"USEP","20 Mar 2006","26","113.06","5281.669"
"USEP","20 Mar 2006","27","133.08","5312.299"
"USEP","20 Mar 2006","28","133.69","5336.627"
"USEP","20 Mar 2006","29","148.55","5344.639"
"USEP","20 Mar 2006","30","154.90","5349.047"
"USEP","20 Mar 2006","31","154.90","5352.596"
"USEP","20 Mar 2006","32","138.97","5346.438"
"USEP","20 Mar 2006","33","137.78","5329.097"
"USEP","20 Mar 2006","34","117.31","5284.760"
"USEP","20 Mar 2006","35","111.03","5190.718"
"USEP","20 Mar 2006","36","108.36","5026.479"
"USEP","20 Mar 2006","37","108.15","4917.154"
"USEP","20 Mar 2006","38","108.09","4915.395"
"USEP","20 Mar 2006","39","108.16","4924.778"
"USEP","20 Mar 2006","40","107.85","4847.360"
"USEP","20 Mar 2006","41","107.72","4813.167"
"USEP","20 Mar 2006","42","132.97","4768.536"
"USEP","20 Mar 2006","43","133.68","4699.339"
"USEP","20 Mar 2006","44","133.46","4592.171"
"USEP","20 Mar 2006","45","109.48","4464.690"
"USEP","20 Mar 2006","46","108.03","4373.307"
"USEP","20 Mar 2006","47","117.41","4286.476"
"USEP","20 Mar 2006","48","117.49","4166.411"
"USEP","21 Mar 2006","1","133.58","4066.742"
"USEP","21 Mar 2006","2","172.36","3990.786"
"USEP","21 Mar 2006","3","153.29","3907.320"
"USEP","21 Mar 2006","4","147.10","3825.613"
"USEP","21 Mar 2006","5","147.09","3801.230"
"USEP","21 Mar 2006","6","147.09","3761.385"
"USEP","21 Mar 2006","7","133.29","3721.939"
"USEP","21 Mar 2006","8","117.07","3702.913"
"USEP","21 Mar 2006","9","115.33","3683.744"
"USEP","21 Mar 2006","10","117.07","3725.477"
"USEP","21 Mar 2006","11","133.23","3793.049"
"USEP","21 Mar 2006","12","147.12","3870.860"
"USEP","21 Mar 2006","13","137.33","3945.782"
"USEP","21 Mar 2006","14","119.00","4057.975"
"USEP","21 Mar 2006","15","107.95","4228.516"
"USEP","21 Mar 2006","16","108.04","4467.185"
"USEP","21 Mar 2006","17","121.09","4725.049"
"USEP","21 Mar 2006","18","108.05","4933.008"
"USEP","21 Mar 2006","19","109.86","5069.276"
"USEP","21 Mar 2006","20","111.42","5114.284"
"USEP","21 Mar 2006","21","119.62","5219.479"
"USEP","21 Mar 2006","22","125.47","5289.988"
"USEP","21 Mar 2006","23","124.78","5295.311"
"USEP","21 Mar 2006","24","121.16","5236.377"
"USEP","21 Mar 2006","25","116.08","5167.607"
"USEP","21 Mar 2006","26","116.57","5167.841"
"USEP","21 Mar 2006","27","119.11","5201.294"
"USEP","21 Mar 2006","28","121.15","5227.739"
"USEP","21 Mar 2006","29","121.15","5226.184"
"USEP","21 Mar 2006","30","119.61","5206.637"
"USEP","21 Mar 2006","31","119.08","5187.905"
"USEP","21 Mar 2006","32","111.36","5130.223"
"USEP","21 Mar 2006","33","111.03","5111.237"
"USEP","21 Mar 2006","34","110.91","5092.476"
"USEP","21 Mar 2006","35","109.09","5012.001"
"USEP","21 Mar 2006","36","108.11","4879.998"
"USEP","21 Mar 2006","37","108.12","4788.431"
"USEP","21 Mar 2006","38","108.10","4784.569"
"USEP","21 Mar 2006","39","108.18","4808.883"
"USEP","21 Mar 2006","40","108.11","4773.461"
"USEP","21 Mar 2006","41","108.07","4756.176"
"USEP","21 Mar 2006","42","121.59","4708.727"
"USEP","21 Mar 2006","43","127.14","4634.098"
"USEP","21 Mar 2006","44","126.67","4543.668"
"USEP","21 Mar 2006","45","108.07","4422.714"
"USEP","21 Mar 2006","46","109.66","4325.341"
"USEP","21 Mar 2006","47","108.15","4229.828"
"USEP","21 Mar 2006","48","107.11","4106.547"
"USEP","22 Mar 2006","1","108.01","3988.350"
"USEP","22 Mar 2006","2","152.15","3893.742"
"USEP","22 Mar 2006","3","155.20","3823.327"
"USEP","22 Mar 2006","4","147.11","3756.922"
"USEP","22 Mar 2006","5","130.10","3726.163"
"USEP","22 Mar 2006","6","126.20","3679.525"
"USEP","22 Mar 2006","7","115.46","3651.076"
"USEP","22 Mar 2006","8","111.30","3615.417"
"USEP","22 Mar 2006","9","110.90","3606.769"
"USEP","22 Mar 2006","10","111.28","3623.359"
"USEP","22 Mar 2006","11","110.92","3668.332"
"USEP","22 Mar 2006","12","115.46","3744.870"
"USEP","22 Mar 2006","13","129.35","3847.123"
"USEP","22 Mar 2006","14","130.13","3989.190"
"USEP","22 Mar 2006","15","108.31","4187.628"
"USEP","22 Mar 2006","16","113.49","4442.996"
"USEP","22 Mar 2006","17","154.37","4667.178"
"USEP","22 Mar 2006","18","107.54","4791.855"
"USEP","22 Mar 2006","19","108.36","4987.082"
"USEP","22 Mar 2006","20","109.45","5092.043"
"USEP","22 Mar 2006","21","110.55","5124.955"
"USEP","22 Mar 2006","22","113.29","5172.284"
"USEP","22 Mar 2006","23","114.02","5185.782"
"USEP","22 Mar 2006","24","110.88","5147.906"
"USEP","22 Mar 2006","25","110.55","5120.308"
"USEP","22 Mar 2006","26","110.53","5134.373"
"USEP","22 Mar 2006","27","114.06","5190.410"
"USEP","22 Mar 2006","28","117.06","5233.494"
"USEP","22 Mar 2006","29","118.11","5261.242"
"USEP","22 Mar 2006","30","118.12","5245.890"
"USEP","22 Mar 2006","31","116.07","5235.254"
"USEP","22 Mar 2006","32","113.77","5232.799"
"USEP","22 Mar 2006","33","113.77","5227.530"
"USEP","22 Mar 2006","34","112.06","5200.156"
"USEP","22 Mar 2006","35","110.93","5135.282"
"USEP","22 Mar 2006","36","108.35","4987.788"
"USEP","22 Mar 2006","37","107.57","4863.394"
"USEP","22 Mar 2006","38","107.60","4870.501"
"USEP","22 Mar 2006","39","107.55","4871.137"
"USEP","22 Mar 2006","40","107.48","4845.064"
"USEP","22 Mar 2006","41","107.42","4793.510"
"USEP","22 Mar 2006","42","111.10","4739.626"
"USEP","22 Mar 2006","43","110.50","4665.210"
"USEP","22 Mar 2006","44","111.00","4573.518"
"USEP","22 Mar 2006","45","137.99","4495.678"
"USEP","22 Mar 2006","46","108.08","4343.561"
"USEP","22 Mar 2006","47","107.95","4235.692"
"USEP","22 Mar 2006","48","106.41","4113.714"
"USEP","23 Mar 2006","1","108.46","4030.879"
"USEP","23 Mar 2006","2","131.80","3962.427"
"USEP","23 Mar 2006","3","119.53","3806.424"
"USEP","23 Mar 2006","4","119.02","3749.433"
"USEP","23 Mar 2006","5","119.00","3731.441"
"USEP","23 Mar 2006","6","118.03","3702.610"
"USEP","23 Mar 2006","7","117.20","3683.928"
"USEP","23 Mar 2006","8","116.52","3652.279"
"USEP","23 Mar 2006","9","111.20","3605.198"
"USEP","23 Mar 2006","10","115.00","3648.631"
"USEP","23 Mar 2006","11","116.52","3729.428"
"USEP","23 Mar 2006","12","119.16","3813.769"
"USEP","23 Mar 2006","13","119.52","3871.411"
"USEP","23 Mar 2006","14","119.32","3974.743"
"USEP","23 Mar 2006","15","108.00","4097.144"
