"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Sep 2009","8","130.64","3919.511"
"USEP","12 Sep 2009","9","129.87","3903.498"
"USEP","12 Sep 2009","10","130.64","3926.608"
"USEP","12 Sep 2009","11","126.13","3909.332"
"USEP","12 Sep 2009","12","130.58","3958.888"
"USEP","12 Sep 2009","13","130.65","4000.800"
"USEP","12 Sep 2009","14","131.67","4055.137"
"USEP","12 Sep 2009","15","138.60","4118.798"
"USEP","12 Sep 2009","16","138.44","4317.335"
"USEP","12 Sep 2009","17","138.39","4552.152"
"USEP","12 Sep 2009","18","143.50","4730.024"
"USEP","12 Sep 2009","19","171.21","4864.273"
"USEP","12 Sep 2009","20","171.16","4972.674"
"USEP","12 Sep 2009","21","190.13","5064.246"
"USEP","12 Sep 2009","22","221.61","5117.500"
"USEP","12 Sep 2009","23","221.59","5119.875"
"USEP","12 Sep 2009","24","201.70","5064.927"
"USEP","12 Sep 2009","25","186.42","5040.827"
"USEP","12 Sep 2009","26","175.31","4983.797"
"USEP","12 Sep 2009","27","174.22","4971.446"
"USEP","12 Sep 2009","28","171.15","4955.836"
"USEP","12 Sep 2009","29","186.28","4925.429"
"USEP","12 Sep 2009","30","199.20","4903.551"
"USEP","12 Sep 2009","31","193.28","4895.281"
"USEP","12 Sep 2009","32","199.18","4886.519"
"USEP","12 Sep 2009","33","184.21","4860.332"
"USEP","12 Sep 2009","34","174.17","4807.814"
"USEP","12 Sep 2009","35","169.04","4756.543"
"USEP","12 Sep 2009","36","166.03","4739.332"
"USEP","12 Sep 2009","37","169.04","4746.231"
"USEP","12 Sep 2009","38","174.15","4810.339"
"USEP","12 Sep 2009","39","181.22","4865.183"
"USEP","12 Sep 2009","40","176.90","4847.728"
"USEP","12 Sep 2009","41","176.19","4821.660"
"USEP","12 Sep 2009","42","176.19","4815.915"
"USEP","12 Sep 2009","43","179.79","4807.615"
"USEP","12 Sep 2009","44","199.12","4743.274"
"USEP","12 Sep 2009","45","179.75","4671.974"
"USEP","12 Sep 2009","46","175.22","4637.671"
"USEP","12 Sep 2009","47","166.09","4574.010"
"USEP","12 Sep 2009","48","155.31","4461.733"
"USEP","13 Sep 2009","1","190.11","4359.644"
"USEP","13 Sep 2009","2","175.32","4259.921"
"USEP","13 Sep 2009","3","183.15","4191.768"
"USEP","13 Sep 2009","4","151.29","4132.620"
"USEP","13 Sep 2009","5","142.58","4077.448"
"USEP","13 Sep 2009","6","140.34","4018.036"
"USEP","13 Sep 2009","7","139.69","3993.957"
"USEP","13 Sep 2009","8","138.75","3962.924"
"USEP","13 Sep 2009","9","135.31","3947.273"
"USEP","13 Sep 2009","10","135.31","3932.259"
"USEP","13 Sep 2009","11","134.47","3927.617"
"USEP","13 Sep 2009","12","135.30","3935.728"
"USEP","13 Sep 2009","13","138.73","3958.938"
"USEP","13 Sep 2009","14","135.32","3954.132"
"USEP","13 Sep 2009","15","134.04","3946.796"
"USEP","13 Sep 2009","16","138.69","4001.297"
"USEP","13 Sep 2009","17","141.76","4077.820"
"USEP","13 Sep 2009","18","144.97","4157.370"
"USEP","13 Sep 2009","19","185.88","4259.991"
"USEP","13 Sep 2009","20","267.76","4354.073"
"USEP","13 Sep 2009","21","199.27","4447.564"
"USEP","13 Sep 2009","22","169.07","4504.102"
"USEP","13 Sep 2009","23","175.65","4519.171"
"USEP","13 Sep 2009","24","168.36","4492.189"
"USEP","13 Sep 2009","25","168.97","4478.775"
"USEP","13 Sep 2009","26","169.05","4486.369"
"USEP","13 Sep 2009","27","175.27","4504.644"
"USEP","13 Sep 2009","28","179.17","4520.091"
"USEP","13 Sep 2009","29","179.17","4529.300"
"USEP","13 Sep 2009","30","179.17","4527.904"
"USEP","13 Sep 2009","31","169.05","4496.702"
"USEP","13 Sep 2009","32","165.30","4483.238"
"USEP","13 Sep 2009","33","161.76","4475.584"
"USEP","13 Sep 2009","34","169.10","4510.543"
"USEP","13 Sep 2009","35","169.02","4509.182"
"USEP","13 Sep 2009","36","153.71","4452.941"
"USEP","13 Sep 2009","37","171.44","4504.674"
"USEP","13 Sep 2009","38","697.52","4636.314"
"USEP","13 Sep 2009","39","1003.76","4696.595"
"USEP","13 Sep 2009","40","1003.75","4709.781"
"USEP","13 Sep 2009","41","1268.20","4724.492"
"USEP","13 Sep 2009","42","1204.14","4732.936"
"USEP","13 Sep 2009","43","1394.22","4746.579"
"USEP","13 Sep 2009","44","1207.42","4742.111"
"USEP","13 Sep 2009","45","668.40","4655.856"
"USEP","13 Sep 2009","46","189.41","4553.524"
"USEP","13 Sep 2009","47","169.19","4475.237"
"USEP","13 Sep 2009","48","179.33","4406.382"
"USEP","14 Sep 2009","1","303.87","4339.362"
"USEP","14 Sep 2009","2","212.75","4244.216"
"USEP","14 Sep 2009","3","138.76","4107.342"
"USEP","14 Sep 2009","4","138.47","4049.864"
"USEP","14 Sep 2009","5","130.67","4002.261"
"USEP","14 Sep 2009","6","130.66","3961.811"
"USEP","14 Sep 2009","7","128.51","3925.957"
"USEP","14 Sep 2009","8","128.52","3916.882"
"USEP","14 Sep 2009","9","130.65","3916.082"
"USEP","14 Sep 2009","10","129.51","3933.526"
"USEP","14 Sep 2009","11","131.68","3995.547"
"USEP","14 Sep 2009","12","131.71","4075.380"
"USEP","14 Sep 2009","13","141.82","4226.259"
"USEP","14 Sep 2009","14","170.72","4366.985"
"USEP","14 Sep 2009","15","189.98","4604.755"
"USEP","14 Sep 2009","16","142.02","4872.220"
"USEP","14 Sep 2009","17","448.18","5113.216"
"USEP","14 Sep 2009","18","159.41","5355.558"
"USEP","14 Sep 2009","19","172.98","5507.441"
"USEP","14 Sep 2009","20","189.62","5599.142"
"USEP","14 Sep 2009","21","302.83","5694.373"
"USEP","14 Sep 2009","22","302.83","5744.346"
"USEP","14 Sep 2009","23","252.04","5758.138"
"USEP","14 Sep 2009","24","211.97","5686.604"
"USEP","14 Sep 2009","25","201.85","5641.546"
"USEP","14 Sep 2009","26","211.98","5667.569"
"USEP","14 Sep 2009","27","231.85","5736.036"
"USEP","14 Sep 2009","28","292.56","5782.491"
"USEP","14 Sep 2009","29","302.90","5783.788"
"USEP","14 Sep 2009","30","292.60","5777.779"
"USEP","14 Sep 2009","31","212.04","5758.401"
"USEP","14 Sep 2009","32","212.02","5741.220"
"USEP","14 Sep 2009","33","212.02","5746.677"
"USEP","14 Sep 2009","34","201.93","5707.116"
"USEP","14 Sep 2009","35","165.98","5607.706"
"USEP","14 Sep 2009","36","151.62","5446.255"
"USEP","14 Sep 2009","37","151.00","5326.796"
"USEP","14 Sep 2009","38","158.48","5328.630"
"USEP","14 Sep 2009","39","188.21","5364.280"
"USEP","14 Sep 2009","40","171.48","5326.533"
"USEP","14 Sep 2009","41","169.19","5285.714"
"USEP","14 Sep 2009","42","235.25","5238.400"
"USEP","14 Sep 2009","43","212.67","5178.551"
"USEP","14 Sep 2009","44","175.76","5068.103"
"USEP","14 Sep 2009","45","146.05","4938.391"
"USEP","14 Sep 2009","46","149.24","4823.420"
"USEP","14 Sep 2009","47","144.65","4724.909"
"USEP","14 Sep 2009","48","139.80","4648.361"
"USEP","15 Sep 2009","1","169.22","4495.305"
"USEP","15 Sep 2009","2","163.42","4392.486"
"USEP","15 Sep 2009","3","164.81","4340.043"
"USEP","15 Sep 2009","4","158.90","4247.466"
"USEP","15 Sep 2009","5","155.86","4189.109"
"USEP","15 Sep 2009","6","146.21","4140.497"
"USEP","15 Sep 2009","7","141.18","4105.628"
"USEP","15 Sep 2009","8","139.72","4082.224"
"USEP","15 Sep 2009","9","139.62","4069.371"
"USEP","15 Sep 2009","10","139.72","4083.337"
"USEP","15 Sep 2009","11","141.24","4110.652"
"USEP","15 Sep 2009","12","155.87","4191.226"
"USEP","15 Sep 2009","13","160.95","4322.762"
"USEP","15 Sep 2009","14","160.96","4447.792"
"USEP","15 Sep 2009","15","177.09","4624.004"
"USEP","15 Sep 2009","16","144.04","4895.604"
"USEP","15 Sep 2009","17","152.81","5161.241"
"USEP","15 Sep 2009","18","139.78","5378.216"
"USEP","15 Sep 2009","19","151.05","5522.276"
"USEP","15 Sep 2009","20","181.42","5643.927"
"USEP","15 Sep 2009","21","211.69","5715.729"
"USEP","15 Sep 2009","22","220.06","5771.030"
"USEP","15 Sep 2009","23","211.77","5754.445"
"USEP","15 Sep 2009","24","192.12","5677.276"
"USEP","15 Sep 2009","25","170.70","5599.754"
"USEP","15 Sep 2009","26","181.33","5618.287"
"USEP","15 Sep 2009","27","261.91","5782.202"
"USEP","15 Sep 2009","28","302.87","5802.341"
"USEP","15 Sep 2009","29","234.05","5812.147"
"USEP","15 Sep 2009","30","233.20","5804.170"
"USEP","15 Sep 2009","31","354.21","5809.826"
"USEP","15 Sep 2009","32","605.87","5859.496"
"USEP","15 Sep 2009","33","486.85","5842.255"
"USEP","15 Sep 2009","34","302.91","5786.437"
"USEP","15 Sep 2009","35","220.95","5691.962"
"USEP","15 Sep 2009","36","186.53","5551.992"
"USEP","15 Sep 2009","37","170.67","5458.859"
"USEP","15 Sep 2009","38","154.24","5458.626"
"USEP","15 Sep 2009","39","163.74","5467.134"
"USEP","15 Sep 2009","40","147.19","5391.764"
"USEP","15 Sep 2009","41","146.11","5304.784"
"USEP","15 Sep 2009","42","176.32","5254.488"
"USEP","15 Sep 2009","43","302.76","5279.696"
"USEP","15 Sep 2009","44","206.63","5156.286"
"USEP","15 Sep 2009","45","184.75","5015.237"
"USEP","15 Sep 2009","46","191.88","4960.448"
"USEP","15 Sep 2009","47","226.95","4826.511"
"USEP","15 Sep 2009","48","146.96","4685.651"
"USEP","16 Sep 2009","1","176.44","4546.844"
"USEP","16 Sep 2009","2","160.96","4424.950"
"USEP","16 Sep 2009","3","159.92","4347.801"
"USEP","16 Sep 2009","4","154.43","4292.539"
"USEP","16 Sep 2009","5","152.08","4243.679"
"USEP","16 Sep 2009","6","150.82","4187.250"
"USEP","16 Sep 2009","7","141.25","4141.735"
"USEP","16 Sep 2009","8","141.16","4129.593"
"USEP","16 Sep 2009","9","141.17","4114.738"
"USEP","16 Sep 2009","10","141.20","4125.831"
"USEP","16 Sep 2009","11","141.27","4179.104"
"USEP","16 Sep 2009","12","151.83","4268.350"
"USEP","16 Sep 2009","13","151.89","4389.723"
"USEP","16 Sep 2009","14","152.07","4498.804"
"USEP","16 Sep 2009","15","153.44","4677.421"
"USEP","16 Sep 2009","16","151.09","4947.222"
"USEP","16 Sep 2009","17","144.09","5217.705"
"USEP","16 Sep 2009","18","141.51","5417.693"
"USEP","16 Sep 2009","19","151.09","5567.160"
"USEP","16 Sep 2009","20","166.19","5654.255"
"USEP","16 Sep 2009","21","189.61","5724.272"
"USEP","16 Sep 2009","22","192.11","5789.618"
"USEP","16 Sep 2009","23","191.52","5770.394"
"USEP","16 Sep 2009","24","181.36","5714.461"
"USEP","16 Sep 2009","25","172.31","5661.789"
"USEP","16 Sep 2009","26","180.31","5684.935"
"USEP","16 Sep 2009","27","192.13","5758.575"
"USEP","16 Sep 2009","28","196.57","5798.444"
"USEP","16 Sep 2009","29","206.63","5814.408"
"USEP","16 Sep 2009","30","222.17","5801.476"
"USEP","16 Sep 2009","31","222.17","5804.006"
"USEP","16 Sep 2009","32","211.72","5785.905"
"USEP","16 Sep 2009","33","192.09","5728.129"
"USEP","16 Sep 2009","34","181.41","5676.346"
"USEP","16 Sep 2009","35","170.22","5582.021"
"USEP","16 Sep 2009","36","145.55","5443.641"
"USEP","16 Sep 2009","37","142.04","5382.177"
"USEP","16 Sep 2009","38","144.04","5379.876"
"USEP","16 Sep 2009","39","158.21","5375.592"
"USEP","16 Sep 2009","40","149.14","5303.179"
"USEP","16 Sep 2009","41","150.95","5229.702"
"USEP","16 Sep 2009","42","182.44","5165.669"
"USEP","16 Sep 2009","43","164.21","5091.427"
"USEP","16 Sep 2009","44","156.12","4998.891"
"USEP","16 Sep 2009","45","146.05","4869.318"
"USEP","16 Sep 2009","46","142.03","4749.680"
"USEP","16 Sep 2009","47","141.32","4650.573"
"USEP","16 Sep 2009","48","134.94","4534.926"
"USEP","17 Sep 2009","1","153.92","4427.380"
"USEP","17 Sep 2009","2","141.30","4317.946"
"USEP","17 Sep 2009","3","140.52","4218.089"
"USEP","17 Sep 2009","4","131.14","4166.828"
"USEP","17 Sep 2009","5","140.50","4122.461"
"USEP","17 Sep 2009","6","138.75","4087.338"
"USEP","17 Sep 2009","7","131.09","4054.446"
"USEP","17 Sep 2009","8","129.43","4032.325"
"USEP","17 Sep 2009","9","124.24","4022.897"
"USEP","17 Sep 2009","10","124.24","4021.888"
"USEP","17 Sep 2009","11","131.09","4059.387"
"USEP","17 Sep 2009","12","138.78","4145.939"
"USEP","17 Sep 2009","13","140.53","4265.040"
"USEP","17 Sep 2009","14","140.83","4374.236"
"USEP","17 Sep 2009","15","141.35","4548.961"
"USEP","17 Sep 2009","16","140.64","4832.654"
"USEP","17 Sep 2009","17","141.46","5120.611"
"USEP","17 Sep 2009","18","131.87","5332.795"
"USEP","17 Sep 2009","19","140.82","5448.894"
"USEP","17 Sep 2009","20","146.00","5522.594"
"USEP","17 Sep 2009","21","151.15","5586.509"
"USEP","17 Sep 2009","22","161.25","5635.632"
"USEP","17 Sep 2009","23","161.25","5631.393"
"USEP","17 Sep 2009","24","144.10","5510.408"
"USEP","17 Sep 2009","25","141.56","5465.380"
"USEP","17 Sep 2009","26","144.08","5491.035"
"USEP","17 Sep 2009","27","147.14","5551.406"
"USEP","17 Sep 2009","28","151.14","5582.374"
"USEP","17 Sep 2009","29","152.31","5584.640"
"USEP","17 Sep 2009","30","150.69","5557.489"
"USEP","17 Sep 2009","31","149.13","5554.154"
"USEP","17 Sep 2009","32","150.79","5554.576"
"USEP","17 Sep 2009","33","146.09","5539.920"
"USEP","17 Sep 2009","34","142.06","5485.290"
"USEP","17 Sep 2009","35","141.54","5403.339"
"USEP","17 Sep 2009","36","138.96","5266.098"
"USEP","17 Sep 2009","37","131.89","5169.019"
"USEP","17 Sep 2009","38","141.44","5184.152"
"USEP","17 Sep 2009","39","145.09","5173.497"
"USEP","17 Sep 2009","40","144.02","5163.954"
"USEP","17 Sep 2009","41","141.98","5132.360"
"USEP","17 Sep 2009","42","170.26","5091.571"
"USEP","17 Sep 2009","43","161.70","5023.954"
"USEP","17 Sep 2009","44","151.59","4920.623"
"USEP","17 Sep 2009","45","153.86","4795.583"
"USEP","17 Sep 2009","46","143.99","4699.687"
"USEP","17 Sep 2009","47","141.34","4591.127"
"USEP","17 Sep 2009","48","141.35","4508.277"
"USEP","18 Sep 2009","1","160.95","4411.690"
"USEP","18 Sep 2009","2","150.82","4304.756"
"USEP","18 Sep 2009","3","131.13","4135.075"
"USEP","18 Sep 2009","4","125.09","4060.982"
"USEP","18 Sep 2009","5","125.10","4053.308"
"USEP","18 Sep 2009","6","123.86","4010.989"
"USEP","18 Sep 2009","7","123.81","3979.325"
"USEP","18 Sep 2009","8","121.94","3968.779"
"USEP","18 Sep 2009","9","120.99","3958.093"
"USEP","18 Sep 2009","10","123.80","3983.947"
"USEP","18 Sep 2009","11","123.94","4027.753"
"USEP","18 Sep 2009","12","131.11","4104.857"
"USEP","18 Sep 2009","13","135.49","4227.477"
"USEP","18 Sep 2009","14","141.33","4327.295"
"USEP","18 Sep 2009","15","155.89","4498.392"
"USEP","18 Sep 2009","16","140.84","4829.309"
"USEP","18 Sep 2009","17","155.19","5136.579"
"USEP","18 Sep 2009","18","141.99","5349.211"
"USEP","18 Sep 2009","19","149.07","5447.110"
"USEP","18 Sep 2009","20","156.14","5528.608"
"USEP","18 Sep 2009","21","166.22","5565.336"
"USEP","18 Sep 2009","22","222.46","5633.470"
"USEP","18 Sep 2009","23","242.71","5660.080"
"USEP","18 Sep 2009","24","176.30","5574.009"
"USEP","18 Sep 2009","25","156.09","5470.608"
"USEP","18 Sep 2009","26","151.03","5449.088"
"USEP","18 Sep 2009","27","153.43","5496.641"
"USEP","18 Sep 2009","28","153.39","5515.025"
"USEP","18 Sep 2009","29","156.10","5512.853"
"USEP","18 Sep 2009","30","150.32","5459.669"
"USEP","18 Sep 2009","31","150.32","5456.086"
"USEP","18 Sep 2009","32","151.02","5447.831"
"USEP","18 Sep 2009","33","149.86","5431.256"
"USEP","18 Sep 2009","34","160.77","5373.440"
"USEP","18 Sep 2009","35","143.93","5230.522"
"USEP","18 Sep 2009","36","131.80","5100.413"
"USEP","18 Sep 2009","37","130.82","4989.602"
"USEP","18 Sep 2009","38","130.85","5010.794"
"USEP","18 Sep 2009","39","130.87","5041.414"
"USEP","18 Sep 2009","40","130.86","5017.299"
"USEP","18 Sep 2009","41","130.85","4989.144"
"USEP","18 Sep 2009","42","131.31","4944.022"
"USEP","18 Sep 2009","43","130.83","4865.342"
"USEP","18 Sep 2009","44","125.76","4758.904"
"USEP","18 Sep 2009","45","130.62","4642.487"
"USEP","18 Sep 2009","46","124.11","4535.851"
"USEP","18 Sep 2009","47","121.80","4429.667"
"USEP","18 Sep 2009","48","121.21","4344.232"
"USEP","19 Sep 2009","1","136.78","4248.798"
"USEP","19 Sep 2009","2","141.27","4143.946"
"USEP","19 Sep 2009","3","133.31","4030.039"
"USEP","19 Sep 2009","4","131.31","3964.112"
"USEP","19 Sep 2009","5","125.72","3899.164"
"USEP","19 Sep 2009","6","125.64","3842.208"
"USEP","19 Sep 2009","7","125.76","3854.061"
"USEP","19 Sep 2009","8","125.67","3810.444"
"USEP","19 Sep 2009","9","125.68","3810.067"
"USEP","19 Sep 2009","10","125.67","3812.616"
"USEP","19 Sep 2009","11","125.67","3811.354"
"USEP","19 Sep 2009","12","125.68","3838.778"
"USEP","19 Sep 2009","13","125.62","3879.761"
"USEP","19 Sep 2009","14","125.67","3916.280"
"USEP","19 Sep 2009","15","131.15","4043.572"
"USEP","19 Sep 2009","16","140.38","4217.418"
"USEP","19 Sep 2009","17","131.71","4427.276"
"USEP","19 Sep 2009","18","141.28","4634.704"
"USEP","19 Sep 2009","19","145.74","4746.370"
"USEP","19 Sep 2009","20","156.99","4833.449"
"USEP","19 Sep 2009","21","156.00","4901.543"
"USEP","19 Sep 2009","22","148.49","4898.879"
"USEP","19 Sep 2009","23","151.66","4919.107"
"USEP","19 Sep 2009","24","140.51","4839.980"
"USEP","19 Sep 2009","25","133.66","4777.229"
"USEP","19 Sep 2009","26","133.66","4758.000"
"USEP","19 Sep 2009","27","131.80","4754.282"
"USEP","19 Sep 2009","28","131.25","4727.683"
"USEP","19 Sep 2009","29","131.87","4680.000"
"USEP","19 Sep 2009","30","138.82","4631.871"
"USEP","19 Sep 2009","31","133.81","4574.393"
"USEP","19 Sep 2009","32","133.63","4522.571"
"USEP","19 Sep 2009","33","131.22","4484.183"
"USEP","19 Sep 2009","34","130.67","4447.852"
"USEP","19 Sep 2009","35","128.62","4399.295"
"USEP","19 Sep 2009","36","125.60","4380.175"
"USEP","19 Sep 2009","37","130.66","4443.742"
"USEP","19 Sep 2009","38","135.89","4567.455"
"USEP","19 Sep 2009","39","140.84","4661.154"
"USEP","19 Sep 2009","40","140.47","4657.357"
"USEP","19 Sep 2009","41","139.78","4644.082"
"USEP","19 Sep 2009","42","136.83","4595.819"
"USEP","19 Sep 2009","43","139.75","4605.446"
"USEP","19 Sep 2009","44","133.81","4547.023"
"USEP","19 Sep 2009","45","130.72","4441.947"
"USEP","19 Sep 2009","46","125.63","4342.185"
"USEP","19 Sep 2009","47","124.12","4270.398"
"USEP","19 Sep 2009","48","124.11","4208.989"
"USEP","20 Sep 2009","1","165.95","4139.488"
"USEP","20 Sep 2009","2","136.07","4041.365"
"USEP","20 Sep 2009","3","125.96","3902.191"
"USEP","20 Sep 2009","4","125.81","3827.019"
"USEP","20 Sep 2009","5","125.79","3782.568"
"USEP","20 Sep 2009","6","125.79","3769.705"
"USEP","20 Sep 2009","7","125.72","3715.940"
"USEP","20 Sep 2009","8","125.66","3691.249"
"USEP","20 Sep 2009","9","125.66","3663.680"
"USEP","20 Sep 2009","10","125.65","3647.746"
"USEP","20 Sep 2009","11","125.65","3652.289"
"USEP","20 Sep 2009","12","125.66","3661.772"
"USEP","20 Sep 2009","13","125.66","3693.346"
"USEP","20 Sep 2009","14","125.66","3690.061"
"USEP","20 Sep 2009","15","125.72","3749.964"
"USEP","20 Sep 2009","16","125.79","3805.489"
"USEP","20 Sep 2009","17","125.70","3843.902"
"USEP","20 Sep 2009","18","129.30","3946.409"
"USEP","20 Sep 2009","19","143.69","4120.791"
"USEP","20 Sep 2009","20","151.38","4188.622"
"USEP","20 Sep 2009","21","134.32","4264.702"
"USEP","20 Sep 2009","22","135.67","4323.701"
"USEP","20 Sep 2009","23","135.69","4333.994"
"USEP","20 Sep 2009","24","135.42","4297.226"
"USEP","20 Sep 2009","25","135.61","4301.634"
"USEP","20 Sep 2009","26","135.68","4330.331"
"USEP","20 Sep 2009","27","139.61","4339.014"
"USEP","20 Sep 2009","28","139.61","4340.962"
"USEP","20 Sep 2009","29","135.69","4328.701"
"USEP","20 Sep 2009","30","135.65","4310.874"
"USEP","20 Sep 2009","31","135.60","4307.444"
"USEP","20 Sep 2009","32","135.61","4311.435"
"USEP","20 Sep 2009","33","135.43","4296.292"
"USEP","20 Sep 2009","34","134.15","4272.938"
"USEP","20 Sep 2009","35","134.10","4270.209"
"USEP","20 Sep 2009","36","140.73","4275.775"
"USEP","20 Sep 2009","37","141.32","4346.762"
"USEP","20 Sep 2009","38","146.92","4453.319"
"USEP","20 Sep 2009","39","150.54","4479.779"
"USEP","20 Sep 2009","40","161.10","4498.745"
"USEP","20 Sep 2009","41","169.12","4547.118"
"USEP","20 Sep 2009","42","171.21","4562.410"
"USEP","20 Sep 2009","43","168.89","4550.388"
"USEP","20 Sep 2009","44","146.00","4455.188"
"USEP","20 Sep 2009","45","143.99","4379.335"
"USEP","20 Sep 2009","46","141.34","4326.638"
"USEP","20 Sep 2009","47","141.33","4274.786"
"USEP","20 Sep 2009","48","171.65","4225.275"
"USEP","21 Sep 2009","1","146.50","4173.528"
"USEP","21 Sep 2009","2","141.28","4110.359"
"USEP","21 Sep 2009","3","134.73","4020.283"
"USEP","21 Sep 2009","4","131.19","3942.502"
"USEP","21 Sep 2009","5","131.12","3869.811"
"USEP","21 Sep 2009","6","125.38","3794.376"
"USEP","21 Sep 2009","7","124.68","3762.042"
"USEP","21 Sep 2009","8","125.64","3800.156"
"USEP","21 Sep 2009","9","124.66","3757.713"
"USEP","21 Sep 2009","10","123.98","3735.472"
"USEP","21 Sep 2009","11","124.00","3735.199"
"USEP","21 Sep 2009","12","124.00","3745.790"
"USEP","21 Sep 2009","13","125.25","3777.498"
"USEP","21 Sep 2009","14","124.66","3764.159"
"USEP","21 Sep 2009","15","123.99","3755.223"
"USEP","21 Sep 2009","16","125.67","3836.666"
"USEP","21 Sep 2009","17","131.19","3971.274"
"USEP","21 Sep 2009","18","139.52","4097.576"
"USEP","21 Sep 2009","19","146.48","4196.588"
"USEP","21 Sep 2009","20","158.95","4305.879"
"USEP","21 Sep 2009","21","141.33","4393.798"
"USEP","21 Sep 2009","22","141.96","4441.783"
"USEP","21 Sep 2009","23","145.92","4452.906"
"USEP","21 Sep 2009","24","145.97","4447.931"
"USEP","21 Sep 2009","25","145.44","4445.665"
"USEP","21 Sep 2009","26","145.92","4454.084"
"USEP","21 Sep 2009","27","145.90","4468.174"
"USEP","21 Sep 2009","28","146.99","4482.523"
"USEP","21 Sep 2009","29","145.90","4470.833"
"USEP","21 Sep 2009","30","145.90","4449.730"
"USEP","21 Sep 2009","31","145.89","4459.974"
"USEP","21 Sep 2009","32","141.87","4439.403"
"USEP","21 Sep 2009","33","141.73","4415.119"
"USEP","21 Sep 2009","34","141.38","4399.076"
"USEP","21 Sep 2009","35","141.38","4376.840"
"USEP","21 Sep 2009","36","141.37","4393.082"
"USEP","21 Sep 2009","37","149.45","4464.034"
"USEP","21 Sep 2009","38","171.66","4579.184"
"USEP","21 Sep 2009","39","196.81","4646.418"
"USEP","21 Sep 2009","40","222.20","4675.572"
"USEP","21 Sep 2009","41","222.18","4671.974"
"USEP","21 Sep 2009","42","222.17","4669.857"
"USEP","21 Sep 2009","43","197.76","4655.916"
"USEP","21 Sep 2009","44","171.67","4570.054"
"USEP","21 Sep 2009","45","154.08","4489.754"
"USEP","21 Sep 2009","46","147.03","4421.849"
"USEP","21 Sep 2009","47","145.43","4344.685"
"USEP","21 Sep 2009","48","161.68","4260.985"
"USEP","22 Sep 2009","1","159.94","4192.503"
"USEP","22 Sep 2009","2","152.87","4091.065"
"USEP","22 Sep 2009","3","141.18","3977.754"
"USEP","22 Sep 2009","4","140.00","3906.311"
"USEP","22 Sep 2009","5","124.84","3802.487"
"USEP","22 Sep 2009","6","121.62","3742.445"
"USEP","22 Sep 2009","7","121.15","3716.059"
"USEP","22 Sep 2009","8","120.79","3690.995"
"USEP","22 Sep 2009","9","120.77","3671.523"
"USEP","22 Sep 2009","10","120.77","3690.846"
"USEP","22 Sep 2009","11","120.80","3778.671"
"USEP","22 Sep 2009","12","121.24","3903.329"
"USEP","22 Sep 2009","13","123.86","4052.742"
"USEP","22 Sep 2009","14","124.05","4156.197"
"USEP","22 Sep 2009","15","131.15","4377.397"
"USEP","22 Sep 2009","16","125.52","4689.891"
"USEP","22 Sep 2009","17","141.85","4996.425"
"USEP","22 Sep 2009","18","131.33","5204.152"
"USEP","22 Sep 2009","19","138.97","5346.075"
"USEP","22 Sep 2009","20","141.49","5420.327"
"USEP","22 Sep 2009","21","149.08","5511.412"
"USEP","22 Sep 2009","22","151.27","5569.914"
"USEP","22 Sep 2009","23","154.11","5581.404"
"USEP","22 Sep 2009","24","150.22","5552.370"
"USEP","22 Sep 2009","25","147.06","5502.302"
"USEP","22 Sep 2009","26","149.07","5510.199"
"USEP","22 Sep 2009","27","154.11","5565.724"
"USEP","22 Sep 2009","28","154.11","5604.182"
"USEP","22 Sep 2009","29","162.21","5624.191"
"USEP","22 Sep 2009","30","157.19","5601.329"
"USEP","22 Sep 2009","31","154.12","5580.425"
"USEP","22 Sep 2009","32","154.11","5598.059"
"USEP","22 Sep 2009","33","171.75","5615.041"
"USEP","22 Sep 2009","34","162.17","5573.830"
"USEP","22 Sep 2009","35","152.92","5486.920"
"USEP","22 Sep 2009","36","149.65","5343.013"
"USEP","22 Sep 2009","37","141.94","5237.883"
"USEP","22 Sep 2009","38","144.00","5240.010"
"USEP","22 Sep 2009","39","144.00","5246.441"
"USEP","22 Sep 2009","40","141.97","5211.582"
"USEP","22 Sep 2009","41","140.98","5169.347"
"USEP","22 Sep 2009","42","146.07","5126.018"
"USEP","22 Sep 2009","43","147.04","5055.812"
"USEP","22 Sep 2009","44","145.93","4941.611"
"USEP","22 Sep 2009","45","141.89","4815.304"
"USEP","22 Sep 2009","46","138.74","4677.809"
"USEP","22 Sep 2009","47","136.69","4560.790"
"USEP","22 Sep 2009","48","121.75","4437.365"
"USEP","23 Sep 2009","1","134.62","4285.308"
"USEP","23 Sep 2009","2","128.72","4188.666"
"USEP","23 Sep 2009","3","121.66","3995.398"
"USEP","23 Sep 2009","4","121.78","4003.161"
"USEP","23 Sep 2009","5","120.81","3957.189"
"USEP","23 Sep 2009","6","120.79","3922.344"
"USEP","23 Sep 2009","7","120.69","3890.630"
"USEP","23 Sep 2009","8","120.64","3874.135"
"USEP","23 Sep 2009","9","120.64","3855.060"
"USEP","23 Sep 2009","10","120.65","3864.095"
"USEP","23 Sep 2009","11","120.72","3921.827"
"USEP","23 Sep 2009","12","120.92","4014.771"
"USEP","23 Sep 2009","13","121.81","4141.993"
"USEP","23 Sep 2009","14","122.09","4268.122"
"USEP","23 Sep 2009","15","136.78","4452.588"
