"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jan 2006","16","103.91","4219.396"
"USEP","23 Jan 2006","17","109.01","4421.491"
"USEP","23 Jan 2006","18","102.31","4617.726"
"USEP","23 Jan 2006","19","107.95","4782.795"
"USEP","23 Jan 2006","20","110.47","4927.690"
"USEP","23 Jan 2006","21","134.25","4990.238"
"USEP","23 Jan 2006","22","133.75","5006.530"
"USEP","23 Jan 2006","23","115.97","5016.395"
"USEP","23 Jan 2006","24","109.12","4974.428"
"USEP","23 Jan 2006","25","108.00","4924.599"
"USEP","23 Jan 2006","26","107.99","4924.162"
"USEP","23 Jan 2006","27","109.00","4974.498"
"USEP","23 Jan 2006","28","109.02","5003.920"
"USEP","23 Jan 2006","29","109.47","5019.347"
"USEP","23 Jan 2006","30","108.04","5002.211"
"USEP","23 Jan 2006","31","109.04","5004.074"
"USEP","23 Jan 2006","32","108.01","5001.902"
"USEP","23 Jan 2006","33","109.01","4974.881"
"USEP","23 Jan 2006","34","108.43","4936.815"
"USEP","23 Jan 2006","35","107.95","4905.832"
"USEP","23 Jan 2006","36","102.59","4783.376"
"USEP","23 Jan 2006","37","100.44","4693.588"
"USEP","23 Jan 2006","38","100.77","4699.041"
"USEP","23 Jan 2006","39","101.11","4707.057"
"USEP","23 Jan 2006","40","100.65","4644.480"
"USEP","23 Jan 2006","41","100.15","4574.726"
"USEP","23 Jan 2006","42","103.26","4503.645"
"USEP","23 Jan 2006","43","107.98","4431.496"
"USEP","23 Jan 2006","44","110.02","4321.996"
"USEP","23 Jan 2006","45","111.49","4191.479"
"USEP","23 Jan 2006","46","107.94","4065.718"
"USEP","23 Jan 2006","47","103.00","3962.442"
"USEP","23 Jan 2006","48","100.01","3816.324"
"USEP","24 Jan 2006","1","103.85","3695.896"
"USEP","24 Jan 2006","2","110.40","3662.289"
"USEP","24 Jan 2006","3","110.39","3620.272"
"USEP","24 Jan 2006","4","110.38","3542.094"
"USEP","24 Jan 2006","5","108.93","3483.900"
"USEP","24 Jan 2006","6","107.87","3459.209"
"USEP","24 Jan 2006","7","102.58","3408.784"
"USEP","24 Jan 2006","8","102.14","3374.029"
"USEP","24 Jan 2006","9","102.17","3362.220"
"USEP","24 Jan 2006","10","102.60","3407.994"
"USEP","24 Jan 2006","11","107.92","3481.425"
"USEP","24 Jan 2006","12","108.94","3612.733"
"USEP","24 Jan 2006","13","111.46","3737.077"
"USEP","24 Jan 2006","14","110.46","3820.588"
"USEP","24 Jan 2006","15","103.05","3980.200"
"USEP","24 Jan 2006","16","105.43","4238.873"
"USEP","24 Jan 2006","17","112.53","4500.554"
"USEP","24 Jan 2006","18","104.85","4671.094"
"USEP","24 Jan 2006","19","108.97","4798.326"
"USEP","24 Jan 2006","20","111.45","4869.700"
"USEP","24 Jan 2006","21","109.38","4938.202"
"USEP","24 Jan 2006","22","119.76","4985.437"
"USEP","24 Jan 2006","23","119.80","5008.885"
"USEP","24 Jan 2006","24","111.48","4961.675"
"USEP","24 Jan 2006","25","112.53","4925.310"
"USEP","24 Jan 2006","26","112.61","4921.249"
"USEP","24 Jan 2006","27","111.49","5009.849"
"USEP","24 Jan 2006","28","111.92","5027.080"
"USEP","24 Jan 2006","29","164.10","5018.820"
"USEP","24 Jan 2006","30","139.39","4993.856"
"USEP","24 Jan 2006","31","116.64","4966.789"
"USEP","24 Jan 2006","32","108.00","4965.462"
"USEP","24 Jan 2006","33","105.10","4939.042"
"USEP","24 Jan 2006","34","104.36","4876.102"
"USEP","24 Jan 2006","35","104.27","4810.180"
"USEP","24 Jan 2006","36","100.47","4712.783"
"USEP","24 Jan 2006","37","100.31","4636.558"
"USEP","24 Jan 2006","38","103.05","4646.866"
"USEP","24 Jan 2006","39","105.84","4670.935"
"USEP","24 Jan 2006","40","104.33","4636.314"
"USEP","24 Jan 2006","41","100.56","4561.670"
"USEP","24 Jan 2006","42","107.98","4494.624"
"USEP","24 Jan 2006","43","105.87","4405.388"
"USEP","24 Jan 2006","44","105.42","4299.756"
"USEP","24 Jan 2006","45","105.41","4165.735"
"USEP","24 Jan 2006","46","104.90","4036.465"
"USEP","24 Jan 2006","47","102.55","3924.948"
"USEP","24 Jan 2006","48","100.03","3782.901"
"USEP","25 Jan 2006","1","103.72","3649.232"
"USEP","25 Jan 2006","2","103.07","3566.875"
"USEP","25 Jan 2006","3","114.42","3569.250"
"USEP","25 Jan 2006","4","108.85","3492.697"
"USEP","25 Jan 2006","5","106.57","3454.826"
"USEP","25 Jan 2006","6","102.54","3413.063"
"USEP","25 Jan 2006","7","102.11","3382.741"
"USEP","25 Jan 2006","8","102.09","3355.739"
"USEP","25 Jan 2006","9","102.09","3358.711"
"USEP","25 Jan 2006","10","102.10","3381.841"
"USEP","25 Jan 2006","11","106.59","3456.590"
"USEP","25 Jan 2006","12","114.94","3591.034"
"USEP","25 Jan 2006","13","117.97","3713.032"
"USEP","25 Jan 2006","14","115.51","3790.703"
"USEP","25 Jan 2006","15","102.99","3941.543"
"USEP","25 Jan 2006","16","108.91","4201.807"
"USEP","25 Jan 2006","17","116.03","4460.158"
"USEP","25 Jan 2006","18","105.82","4638.113"
"USEP","25 Jan 2006","19","106.50","4743.254"
"USEP","25 Jan 2006","20","110.94","4821.427"
"USEP","25 Jan 2006","21","111.47","4890.241"
"USEP","25 Jan 2006","22","111.53","4934.132"
"USEP","25 Jan 2006","23","111.84","4959.225"
"USEP","25 Jan 2006","24","111.53","4934.802"
"USEP","25 Jan 2006","25","110.97","4878.085"
"USEP","25 Jan 2006","26","110.95","4887.523"
"USEP","25 Jan 2006","27","111.52","4941.606"
"USEP","25 Jan 2006","28","115.02","4981.694"
"USEP","25 Jan 2006","29","112.05","4992.599"
"USEP","25 Jan 2006","30","111.81","4970.393"
"USEP","25 Jan 2006","31","111.55","4958.405"
"USEP","25 Jan 2006","32","111.55","4954.156"
"USEP","25 Jan 2006","33","111.26","4920.042"
"USEP","25 Jan 2006","34","111.26","4915.429"
"USEP","25 Jan 2006","35","105.89","4843.205"
"USEP","25 Jan 2006","36","104.76","4728.383"
"USEP","25 Jan 2006","37","103.07","4624.938"
"USEP","25 Jan 2006","38","105.85","4634.177"
"USEP","25 Jan 2006","39","110.87","4682.396"
"USEP","25 Jan 2006","40","110.96","4565.034"
"USEP","25 Jan 2006","41","113.83","4515.851"
"USEP","25 Jan 2006","42","131.99","4491.936"
"USEP","25 Jan 2006","43","112.14","4392.282"
"USEP","25 Jan 2006","44","110.56","4281.739"
"USEP","25 Jan 2006","45","108.96","4149.706"
"USEP","25 Jan 2006","46","103.79","4029.731"
"USEP","25 Jan 2006","47","105.92","3917.170"
"USEP","25 Jan 2006","48","105.89","3791.653"
"USEP","26 Jan 2006","1","103.74","3686.204"
"USEP","26 Jan 2006","2","105.00","3610.591"
"USEP","26 Jan 2006","3","110.88","3565.413"
"USEP","26 Jan 2006","4","111.39","3491.833"
"USEP","26 Jan 2006","5","110.93","3447.520"
"USEP","26 Jan 2006","6","106.76","3412.109"
"USEP","26 Jan 2006","7","105.82","3390.534"
"USEP","26 Jan 2006","8","104.97","3366.246"
"USEP","26 Jan 2006","9","104.97","3363.070"
"USEP","26 Jan 2006","10","105.21","3379.511"
"USEP","26 Jan 2006","11","110.92","3449.836"
"USEP","26 Jan 2006","12","114.58","3555.931"
"USEP","26 Jan 2006","13","121.67","3675.618"
"USEP","26 Jan 2006","14","118.17","3766.743"
"USEP","26 Jan 2006","15","113.86","3916.121"
"USEP","26 Jan 2006","16","104.71","4180.406"
"USEP","26 Jan 2006","17","105.88","4438.314"
"USEP","26 Jan 2006","18","101.47","4615.574"
"USEP","26 Jan 2006","19","101.89","4701.357"
"USEP","26 Jan 2006","20","103.16","4776.543"
"USEP","26 Jan 2006","21","105.27","4855.591"
"USEP","26 Jan 2006","22","110.35","4931.070"
"USEP","26 Jan 2006","23","109.86","4930.762"
"USEP","26 Jan 2006","24","106.21","4906.270"
"USEP","26 Jan 2006","25","105.41","4862.265"
"USEP","26 Jan 2006","26","105.06","4857.265"
"USEP","26 Jan 2006","27","105.90","4897.155"
"USEP","26 Jan 2006","28","110.47","4935.299"
"USEP","26 Jan 2006","29","110.97","4952.312"
"USEP","26 Jan 2006","30","110.52","4941.070"
"USEP","26 Jan 2006","31","110.97","4934.952"
"USEP","26 Jan 2006","32","111.03","4939.544"
"USEP","26 Jan 2006","33","110.61","4925.096"
"USEP","26 Jan 2006","34","110.22","4894.695"
"USEP","26 Jan 2006","35","110.22","4826.074"
"USEP","26 Jan 2006","36","110.17","4733.612"
"USEP","26 Jan 2006","37","106.13","4659.956"
"USEP","26 Jan 2006","38","105.10","4622.652"
"USEP","26 Jan 2006","39","104.96","4594.546"
"USEP","26 Jan 2006","40","104.65","4560.870"
"USEP","26 Jan 2006","41","102.86","4473.666"
"USEP","26 Jan 2006","42","105.89","4427.872"
"USEP","26 Jan 2006","43","109.97","4352.602"
"USEP","26 Jan 2006","44","114.95","4243.749"
"USEP","26 Jan 2006","45","110.93","4125.860"
"USEP","26 Jan 2006","46","101.36","4006.471"
"USEP","26 Jan 2006","47","100.63","3904.735"
"USEP","26 Jan 2006","48","100.01","3799.073"
"USEP","27 Jan 2006","1","104.26","3709.176"
"USEP","27 Jan 2006","2","116.28","3643.423"
"USEP","27 Jan 2006","3","114.92","3582.590"
"USEP","27 Jan 2006","4","102.17","3511.101"
"USEP","27 Jan 2006","5","102.10","3453.245"
"USEP","27 Jan 2006","6","101.66","3413.620"
"USEP","27 Jan 2006","7","101.59","3364.486"
"USEP","27 Jan 2006","8","101.12","3334.214"
"USEP","27 Jan 2006","9","101.65","3329.915"
"USEP","27 Jan 2006","10","131.03","3351.957"
"USEP","27 Jan 2006","11","152.81","3421.736"
"USEP","27 Jan 2006","12","171.26","3530.057"
"USEP","27 Jan 2006","13","222.29","3644.113"
"USEP","27 Jan 2006","14","117.07","3711.402"
"USEP","27 Jan 2006","15","153.48","3845.294"
"USEP","27 Jan 2006","16","136.75","4102.019"
"USEP","27 Jan 2006","17","137.54","4325.565"
"USEP","27 Jan 2006","18","100.67","4504.853"
"USEP","27 Jan 2006","19","102.77","4608.890"
"USEP","27 Jan 2006","20","104.90","4666.676"
"USEP","27 Jan 2006","21","105.96","4730.868"
"USEP","27 Jan 2006","22","108.93","4786.438"
"USEP","27 Jan 2006","23","105.01","4767.373"
"USEP","27 Jan 2006","24","102.89","4737.160"
"USEP","27 Jan 2006","25","101.58","4706.704"
"USEP","27 Jan 2006","26","101.62","4716.411"
"USEP","27 Jan 2006","27","104.86","4776.076"
"USEP","27 Jan 2006","28","105.02","4813.703"
"USEP","27 Jan 2006","29","105.02","4802.561"
"USEP","27 Jan 2006","30","102.58","4770.693"
"USEP","27 Jan 2006","31","101.79","4751.921"
"USEP","27 Jan 2006","32","100.32","4690.497"
"USEP","27 Jan 2006","33","100.33","4685.154"
"USEP","27 Jan 2006","34","100.32","4631.463"
"USEP","27 Jan 2006","35","100.18","4540.433"
"USEP","27 Jan 2006","36","99.54","4421.580"
"USEP","27 Jan 2006","37","99.18","4343.119"
"USEP","27 Jan 2006","38","99.14","4338.775"
"USEP","27 Jan 2006","39","99.09","4401.357"
"USEP","27 Jan 2006","40","99.07","4339.262"
"USEP","27 Jan 2006","41","99.15","4275.761"
"USEP","27 Jan 2006","42","99.12","4203.109"
"USEP","27 Jan 2006","43","99.06","4123.246"
"USEP","27 Jan 2006","44","99.05","4034.497"
"USEP","27 Jan 2006","45","98.98","3936.886"
"USEP","27 Jan 2006","46","98.54","3846.054"
"USEP","27 Jan 2006","47","98.45","3759.373"
"USEP","27 Jan 2006","48","98.40","3688.143"
"USEP","28 Jan 2006","1","97.58","3602.430"
"USEP","28 Jan 2006","2","97.89","3508.621"
"USEP","28 Jan 2006","3","98.07","3405.827"
"USEP","28 Jan 2006","4","97.39","3261.473"
"USEP","28 Jan 2006","5","97.38","3157.068"
"USEP","28 Jan 2006","6","97.82","3137.725"
"USEP","28 Jan 2006","7","97.91","3203.861"
"USEP","28 Jan 2006","8","99.38","3176.695"
"USEP","28 Jan 2006","9","99.38","3169.901"
"USEP","28 Jan 2006","10","99.38","3176.441"
"USEP","28 Jan 2006","11","100.99","3220.570"
"USEP","28 Jan 2006","12","101.42","3300.816"
"USEP","28 Jan 2006","13","101.01","3363.477"
"USEP","28 Jan 2006","14","98.43","3328.106"
"USEP","28 Jan 2006","15","97.94","3387.105"
"USEP","28 Jan 2006","16","100.95","3561.254"
"USEP","28 Jan 2006","17","98.49","3741.948"
"USEP","28 Jan 2006","18","99.44","3821.667"
"USEP","28 Jan 2006","19","98.38","3757.196"
"USEP","28 Jan 2006","20","98.38","3762.230"
"USEP","28 Jan 2006","21","99.06","3826.706"
"USEP","28 Jan 2006","22","100.76","3903.875"
"USEP","28 Jan 2006","23","100.76","3904.492"
"USEP","28 Jan 2006","24","100.06","3878.404"
"USEP","28 Jan 2006","25","99.42","3862.460"
"USEP","28 Jan 2006","26","99.07","3834.191"
"USEP","28 Jan 2006","27","98.13","3779.953"
"USEP","28 Jan 2006","28","98.06","3743.001"
"USEP","28 Jan 2006","29","97.92","3695.846"
"USEP","28 Jan 2006","30","98.47","3652.150"
"USEP","28 Jan 2006","31","98.60","3609.298"
"USEP","28 Jan 2006","32","98.60","3617.509"
"USEP","28 Jan 2006","33","98.60","3596.854"
"USEP","28 Jan 2006","34","98.56","3588.017"
"USEP","28 Jan 2006","35","98.00","3569.891"
"USEP","28 Jan 2006","36","97.95","3522.055"
"USEP","28 Jan 2006","37","98.10","3485.282"
"USEP","28 Jan 2006","38","99.46","3545.111"
"USEP","28 Jan 2006","39","100.37","3632.951"
"USEP","28 Jan 2006","40","100.92","3660.673"
"USEP","28 Jan 2006","41","100.29","3610.238"
"USEP","28 Jan 2006","42","99.76","3582.172"
"USEP","28 Jan 2006","43","99.64","3564.862"
"USEP","28 Jan 2006","44","99.63","3548.172"
"USEP","28 Jan 2006","45","99.35","3536.697"
"USEP","28 Jan 2006","46","99.36","3519.943"
"USEP","28 Jan 2006","47","99.97","3544.982"
"USEP","28 Jan 2006","48","100.13","3517.786"
"USEP","29 Jan 2006","1","138.09","3473.518"
"USEP","29 Jan 2006","2","126.87","3410.046"
"USEP","29 Jan 2006","3","105.03","3311.834"
"USEP","29 Jan 2006","4","104.00","3236.514"
"USEP","29 Jan 2006","5","103.95","3193.757"
"USEP","29 Jan 2006","6","102.50","3162.411"
"USEP","29 Jan 2006","7","101.56","3142.039"
"USEP","29 Jan 2006","8","100.51","3105.311"
"USEP","29 Jan 2006","9","98.90","3078.348"
"USEP","29 Jan 2006","10","98.88","3064.984"
"USEP","29 Jan 2006","11","98.90","3073.970"
"USEP","29 Jan 2006","12","99.40","3081.957"
"USEP","29 Jan 2006","13","99.40","3105.569"
"USEP","29 Jan 2006","14","98.87","3095.589"
"USEP","29 Jan 2006","15","98.87","3095.649"
"USEP","29 Jan 2006","16","100.87","3105.753"
"USEP","29 Jan 2006","17","105.14","3179.398"
"USEP","29 Jan 2006","18","110.32","3253.705"
"USEP","29 Jan 2006","19","138.72","3355.217"
"USEP","29 Jan 2006","20","138.88","3359.819"
"USEP","29 Jan 2006","21","138.89","3371.658"
"USEP","29 Jan 2006","22","106.32","3353.025"
"USEP","29 Jan 2006","23","106.15","3328.076"
"USEP","29 Jan 2006","24","100.99","3265.698"
"USEP","29 Jan 2006","25","100.14","3207.603"
"USEP","29 Jan 2006","26","100.14","3202.603"
"USEP","29 Jan 2006","27","100.99","3265.255"
"USEP","29 Jan 2006","28","100.59","3250.201"
"USEP","29 Jan 2006","29","101.08","3273.814"
"USEP","29 Jan 2006","30","100.59","3250.892"
"USEP","29 Jan 2006","31","100.59","3251.603"
"USEP","29 Jan 2006","32","100.90","3261.985"
"USEP","29 Jan 2006","33","100.98","3268.555"
"USEP","29 Jan 2006","34","119.01","3268.819"
"USEP","29 Jan 2006","35","119.10","3278.316"
"USEP","29 Jan 2006","36","122.05","3294.529"
"USEP","29 Jan 2006","37","138.89","3343.284"
"USEP","29 Jan 2006","38","105.39","3449.846"
"USEP","29 Jan 2006","39","120.88","3545.742"
"USEP","29 Jan 2006","40","124.84","3578.370"
"USEP","29 Jan 2006","41","124.68","3564.857"
"USEP","29 Jan 2006","42","117.65","3553.913"
"USEP","29 Jan 2006","43","121.40","3558.331"
"USEP","29 Jan 2006","44","117.37","3555.757"
"USEP","29 Jan 2006","45","110.62","3523.571"
"USEP","29 Jan 2006","46","106.25","3484.015"
"USEP","29 Jan 2006","47","106.25","3440.348"
"USEP","29 Jan 2006","48","105.38","3392.060"
"USEP","30 Jan 2006","1","121.67","3334.040"
"USEP","30 Jan 2006","2","106.99","3263.774"
"USEP","30 Jan 2006","3","104.08","3207.330"
"USEP","30 Jan 2006","4","100.68","3162.312"
"USEP","30 Jan 2006","5","98.90","3119.783"
"USEP","30 Jan 2006","6","104.01","3082.911"
"USEP","30 Jan 2006","7","105.06","3051.327"
"USEP","30 Jan 2006","8","100.05","3030.274"
"USEP","30 Jan 2006","9","98.86","3024.146"
"USEP","30 Jan 2006","10","98.82","3021.233"
"USEP","30 Jan 2006","11","98.80","3028.678"
"USEP","30 Jan 2006","12","98.85","3049.020"
"USEP","30 Jan 2006","13","98.86","3076.664"
"USEP","30 Jan 2006","14","97.81","3061.242"
"USEP","30 Jan 2006","15","96.67","3041.163"
"USEP","30 Jan 2006","16","97.01","3089.760"
"USEP","30 Jan 2006","17","97.88","3188.260"
"USEP","30 Jan 2006","18","98.96","3274.658"
"USEP","30 Jan 2006","19","99.82","3329.159"
"USEP","30 Jan 2006","20","101.05","3358.299"
"USEP","30 Jan 2006","21","101.94","3370.783"
"USEP","30 Jan 2006","22","99.46","3394.505"
"USEP","30 Jan 2006","23","99.45","3400.638"
"USEP","30 Jan 2006","24","98.94","3344.830"
"USEP","30 Jan 2006","25","98.94","3334.557"
"USEP","30 Jan 2006","26","98.88","3307.510"
"USEP","30 Jan 2006","27","98.87","3309.588"
"USEP","30 Jan 2006","28","98.87","3305.736"
"USEP","30 Jan 2006","29","98.93","3366.097"
"USEP","30 Jan 2006","30","98.93","3335.432"
"USEP","30 Jan 2006","31","98.93","3335.074"
"USEP","30 Jan 2006","32","98.93","3342.077"
"USEP","30 Jan 2006","33","98.94","3348.294"
"USEP","30 Jan 2006","34","99.91","3349.979"
"USEP","30 Jan 2006","35","100.20","3353.204"
"USEP","30 Jan 2006","36","100.20","3360.883"
"USEP","30 Jan 2006","37","100.95","3409.703"
"USEP","30 Jan 2006","38","100.01","3519.515"
"USEP","30 Jan 2006","39","101.51","3593.727"
"USEP","30 Jan 2006","40","101.22","3592.048"
"USEP","30 Jan 2006","41","101.05","3584.031"
"USEP","30 Jan 2006","42","101.55","3591.049"
"USEP","30 Jan 2006","43","101.61","3593.459"
"USEP","30 Jan 2006","44","101.25","3560.906"
"USEP","30 Jan 2006","45","100.95","3511.573"
"USEP","30 Jan 2006","46","100.84","3460.313"
"USEP","30 Jan 2006","47","100.86","3420.195"
"USEP","30 Jan 2006","48","100.01","3380.008"
"USEP","31 Jan 2006","1","103.90","3371.996"
"USEP","31 Jan 2006","2","101.31","3307.535"
"USEP","31 Jan 2006","3","99.86","3213.557"
"USEP","31 Jan 2006","4","98.92","3155.180"
"USEP","31 Jan 2006","5","98.88","3122.407"
"USEP","31 Jan 2006","6","97.87","3106.096"
"USEP","31 Jan 2006","7","97.51","3078.746"
"USEP","31 Jan 2006","8","97.36","3068.816"
"USEP","31 Jan 2006","9","94.75","3053.474"
"USEP","31 Jan 2006","10","94.75","3034.598"
"USEP","31 Jan 2006","11","94.75","3043.782"
"USEP","31 Jan 2006","12","97.50","3078.413"
"USEP","31 Jan 2006","13","98.87","3120.315"
"USEP","31 Jan 2006","14","98.86","3121.021"
"USEP","31 Jan 2006","15","97.19","3118.809"
"USEP","31 Jan 2006","16","98.92","3176.029"
"USEP","31 Jan 2006","17","99.03","3264.704"
"USEP","31 Jan 2006","18","100.17","3330.417"
"USEP","31 Jan 2006","19","100.95","3358.751"
"USEP","31 Jan 2006","20","104.71","3462.838"
"USEP","31 Jan 2006","21","117.96","3587.992"
"USEP","31 Jan 2006","22","105.26","3608.687"
"USEP","31 Jan 2006","23","105.43","3627.514"
"USEP","31 Jan 2006","24","104.99","3566.596"
"USEP","31 Jan 2006","25","116.64","3540.230"
"USEP","31 Jan 2006","26","116.79","3543.446"
"USEP","31 Jan 2006","27","125.90","3576.337"
"USEP","31 Jan 2006","28","120.76","3560.031"
"USEP","31 Jan 2006","29","116.64","3538.754"
"USEP","31 Jan 2006","30","116.64","3531.374"
"USEP","31 Jan 2006","31","116.63","3535.062"
"USEP","31 Jan 2006","32","115.14","3549.713"
"USEP","31 Jan 2006","33","115.15","3563.739"
"USEP","31 Jan 2006","34","134.79","3535.101"
"USEP","31 Jan 2006","35","103.00","3510.062"
"USEP","31 Jan 2006","36","102.17","3519.704"
"USEP","31 Jan 2006","37","103.96","3579.300"
"USEP","31 Jan 2006","38","102.68","3683.660"
"USEP","31 Jan 2006","39","103.92","3803.929"
"USEP","31 Jan 2006","40","104.43","3857.739"
"USEP","31 Jan 2006","41","104.50","3855.532"
"USEP","31 Jan 2006","42","104.50","3864.210"
"USEP","31 Jan 2006","43","104.47","3848.027"
"USEP","31 Jan 2006","44","103.94","3801.732"
"USEP","31 Jan 2006","45","103.11","3732.599"
"USEP","31 Jan 2006","46","103.02","3652.513"
"USEP","31 Jan 2006","47","101.91","3562.849"
"USEP","31 Jan 2006","48","101.11","3485.372"
