"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Apr 2007","8","101.73","3799.853"
"USEP","12 Apr 2007","9","96.73","3786.862"
"USEP","12 Apr 2007","10","99.00","3802.552"
"USEP","12 Apr 2007","11","101.79","3845.786"
"USEP","12 Apr 2007","12","111.08","3968.779"
"USEP","12 Apr 2007","13","112.98","4072.925"
"USEP","12 Apr 2007","14","113.00","4140.795"
"USEP","12 Apr 2007","15","113.03","4277.694"
"USEP","12 Apr 2007","16","114.10","4564.200"
"USEP","12 Apr 2007","17","119.61","4866.052"
"USEP","12 Apr 2007","18","120.82","5078.967"
"USEP","12 Apr 2007","19","121.43","5206.980"
"USEP","12 Apr 2007","20","124.72","5296.549"
"USEP","12 Apr 2007","21","127.10","5364.041"
"USEP","12 Apr 2007","22","132.29","5411.972"
"USEP","12 Apr 2007","23","131.82","5388.250"
"USEP","12 Apr 2007","24","131.37","5365.706"
"USEP","12 Apr 2007","25","126.99","5333.267"
"USEP","12 Apr 2007","26","132.56","5363.018"
"USEP","12 Apr 2007","27","132.97","5404.905"
"USEP","12 Apr 2007","28","135.04","5427.121"
"USEP","12 Apr 2007","29","135.02","5410.466"
"USEP","12 Apr 2007","30","131.31","5348.321"
"USEP","12 Apr 2007","31","129.70","5314.421"
"USEP","12 Apr 2007","32","129.69","5305.440"
"USEP","12 Apr 2007","33","129.70","5314.665"
"USEP","12 Apr 2007","34","129.61","5316.628"
"USEP","12 Apr 2007","35","122.33","5242.972"
"USEP","12 Apr 2007","36","120.27","5092.515"
"USEP","12 Apr 2007","37","113.14","4988.409"
"USEP","12 Apr 2007","38","120.24","5010.928"
"USEP","12 Apr 2007","39","122.17","5060.215"
"USEP","12 Apr 2007","40","121.07","5015.356"
"USEP","12 Apr 2007","41","120.97","4967.376"
"USEP","12 Apr 2007","42","126.31","4906.777"
"USEP","12 Apr 2007","43","126.86","4898.278"
"USEP","12 Apr 2007","44","120.74","4782.114"
"USEP","12 Apr 2007","45","112.92","4655.329"
"USEP","12 Apr 2007","46","112.92","4547.192"
"USEP","12 Apr 2007","47","112.87","4424.488"
"USEP","12 Apr 2007","48","101.83","4266.834"
"USEP","13 Apr 2007","1","102.80","4111.328"
"USEP","13 Apr 2007","2","104.71","4021.073"
"USEP","13 Apr 2007","3","112.93","3986.397"
"USEP","13 Apr 2007","4","112.92","3971.447"
"USEP","13 Apr 2007","5","104.99","3917.086"
"USEP","13 Apr 2007","6","103.04","3872.047"
"USEP","13 Apr 2007","7","102.62","3830.876"
"USEP","13 Apr 2007","8","101.77","3794.386"
"USEP","13 Apr 2007","9","101.73","3776.201"
"USEP","13 Apr 2007","10","101.75","3792.254"
"USEP","13 Apr 2007","11","101.86","3859.503"
"USEP","13 Apr 2007","12","101.89","3967.501"
"USEP","13 Apr 2007","13","102.86","4082.666"
"USEP","13 Apr 2007","14","102.89","4173.165"
"USEP","13 Apr 2007","15","104.79","4325.525"
"USEP","13 Apr 2007","16","113.00","4617.786"
"USEP","13 Apr 2007","17","119.10","4914.207"
"USEP","13 Apr 2007","18","121.10","5129.716"
"USEP","13 Apr 2007","19","125.41","5259.403"
"USEP","13 Apr 2007","20","125.84","5325.678"
"USEP","13 Apr 2007","21","131.30","5370.696"
"USEP","13 Apr 2007","22","132.95","5430.828"
"USEP","13 Apr 2007","23","134.99","5445.743"
"USEP","13 Apr 2007","24","132.50","5397.659"
"USEP","13 Apr 2007","25","131.20","5358.470"
"USEP","13 Apr 2007","26","131.24","5362.252"
"USEP","13 Apr 2007","27","131.31","5387.301"
"USEP","13 Apr 2007","28","131.97","5397.445"
"USEP","13 Apr 2007","29","131.26","5377.888"
"USEP","13 Apr 2007","30","127.88","5341.642"
"USEP","13 Apr 2007","31","124.38","5256.491"
"USEP","13 Apr 2007","32","125.83","5280.595"
"USEP","13 Apr 2007","33","127.76","5290.461"
"USEP","13 Apr 2007","34","125.39","5264.149"
"USEP","13 Apr 2007","35","121.07","5205.091"
"USEP","13 Apr 2007","36","119.59","5075.255"
"USEP","13 Apr 2007","37","114.59","4972.405"
"USEP","13 Apr 2007","38","114.57","4979.642"
"USEP","13 Apr 2007","39","117.11","4983.171"
"USEP","13 Apr 2007","40","119.54","4938.276"
"USEP","13 Apr 2007","41","117.02","4879.959"
"USEP","13 Apr 2007","42","120.27","4813.679"
"USEP","13 Apr 2007","43","119.22","4721.391"
"USEP","13 Apr 2007","44","112.90","4601.306"
"USEP","13 Apr 2007","45","111.40","4483.889"
"USEP","13 Apr 2007","46","111.14","4381.965"
"USEP","13 Apr 2007","47","101.83","4283.708"
"USEP","13 Apr 2007","48","100.80","4129.538"
"USEP","14 Apr 2007","1","101.94","4033.935"
"USEP","14 Apr 2007","2","96.62","3954.435"
"USEP","14 Apr 2007","3","101.82","3929.441"
"USEP","14 Apr 2007","4","96.62","3858.271"
"USEP","14 Apr 2007","5","95.68","3794.257"
"USEP","14 Apr 2007","6","94.63","3760.292"
"USEP","14 Apr 2007","7","93.69","3715.115"
"USEP","14 Apr 2007","8","93.65","3687.323"
"USEP","14 Apr 2007","9","93.55","3675.012"
"USEP","14 Apr 2007","10","93.55","3677.040"
"USEP","14 Apr 2007","11","93.66","3702.501"
"USEP","14 Apr 2007","12","94.62","3751.331"
"USEP","14 Apr 2007","13","94.72","3818.575"
"USEP","14 Apr 2007","14","95.69","3847.217"
"USEP","14 Apr 2007","15","96.39","3894.606"
"USEP","14 Apr 2007","16","100.83","4097.512"
"USEP","14 Apr 2007","17","99.87","4347.532"
"USEP","14 Apr 2007","18","111.40","4521.557"
"USEP","14 Apr 2007","19","113.11","4650.464"
"USEP","14 Apr 2007","20","117.23","4732.235"
"USEP","14 Apr 2007","21","122.90","4828.474"
"USEP","14 Apr 2007","22","129.44","4917.552"
"USEP","14 Apr 2007","23","128.88","4915.747"
"USEP","14 Apr 2007","24","128.84","4879.586"
"USEP","14 Apr 2007","25","123.69","4827.803"
"USEP","14 Apr 2007","26","122.27","4777.020"
"USEP","14 Apr 2007","27","120.51","4730.863"
"USEP","14 Apr 2007","28","117.40","4709.552"
"USEP","14 Apr 2007","29","120.04","4718.771"
"USEP","14 Apr 2007","30","116.15","4664.613"
"USEP","14 Apr 2007","31","113.08","4616.812"
"USEP","14 Apr 2007","32","113.08","4576.813"
"USEP","14 Apr 2007","33","111.06","4511.846"
"USEP","14 Apr 2007","34","102.87","4447.305"
"USEP","14 Apr 2007","35","112.88","4413.852"
"USEP","14 Apr 2007","36","110.94","4385.414"
"USEP","14 Apr 2007","37","111.07","4421.203"
"USEP","14 Apr 2007","38","117.10","4485.847"
"USEP","14 Apr 2007","39","121.64","4549.732"
"USEP","14 Apr 2007","40","121.58","4559.259"
"USEP","14 Apr 2007","41","121.76","4551.332"
"USEP","14 Apr 2007","42","121.70","4531.964"
"USEP","14 Apr 2007","43","121.74","4507.213"
"USEP","14 Apr 2007","44","117.12","4440.983"
"USEP","14 Apr 2007","45","114.00","4366.438"
"USEP","14 Apr 2007","46","119.18","4308.155"
"USEP","14 Apr 2007","47","111.90","4234.957"
"USEP","14 Apr 2007","48","101.87","4140.234"
"USEP","15 Apr 2007","1","111.90","4047.682"
"USEP","15 Apr 2007","2","116.96","3981.860"
"USEP","15 Apr 2007","3","111.03","3910.645"
"USEP","15 Apr 2007","4","104.80","3854.300"
"USEP","15 Apr 2007","5","101.86","3802.974"
"USEP","15 Apr 2007","6","101.78","3759.134"
"USEP","15 Apr 2007","7","100.77","3722.769"
"USEP","15 Apr 2007","8","99.53","3692.243"
"USEP","15 Apr 2007","9","98.73","3670.509"
"USEP","15 Apr 2007","10","97.52","3647.220"
"USEP","15 Apr 2007","11","97.80","3661.096"
"USEP","15 Apr 2007","12","98.68","3685.106"
"USEP","15 Apr 2007","13","100.76","3714.866"
"USEP","15 Apr 2007","14","97.55","3701.974"
"USEP","15 Apr 2007","15","97.35","3698.997"
"USEP","15 Apr 2007","16","100.32","3793.159"
"USEP","15 Apr 2007","17","101.97","3915.162"
"USEP","15 Apr 2007","18","104.83","4022.812"
"USEP","15 Apr 2007","19","104.92","4101.418"
"USEP","15 Apr 2007","20","111.04","4179.452"
"USEP","15 Apr 2007","21","117.08","4260.642"
"USEP","15 Apr 2007","22","117.29","4308.766"
"USEP","15 Apr 2007","23","119.10","4318.180"
"USEP","15 Apr 2007","24","116.96","4298.931"
"USEP","15 Apr 2007","25","116.91","4283.052"
"USEP","15 Apr 2007","26","112.88","4272.709"
"USEP","15 Apr 2007","27","116.92","4278.434"
"USEP","15 Apr 2007","28","116.91","4278.295"
"USEP","15 Apr 2007","29","116.92","4278.817"
"USEP","15 Apr 2007","30","118.93","4270.125"
"USEP","15 Apr 2007","31","112.84","4259.916"
"USEP","15 Apr 2007","32","118.90","4260.781"
"USEP","15 Apr 2007","33","118.91","4265.632"
"USEP","15 Apr 2007","34","121.24","4257.749"
"USEP","15 Apr 2007","35","118.93","4245.498"
"USEP","15 Apr 2007","36","116.92","4257.416"
"USEP","15 Apr 2007","37","111.89","4290.198"
"USEP","15 Apr 2007","38","116.93","4396.035"
"USEP","15 Apr 2007","39","118.97","4490.996"
"USEP","15 Apr 2007","40","119.99","4517.029"
"USEP","15 Apr 2007","41","119.99","4520.836"
"USEP","15 Apr 2007","42","119.03","4514.440"
"USEP","15 Apr 2007","43","120.00","4520.329"
"USEP","15 Apr 2007","44","118.96","4468.552"
"USEP","15 Apr 2007","45","111.90","4376.766"
"USEP","15 Apr 2007","46","117.03","4303.434"
"USEP","15 Apr 2007","47","111.07","4216.598"
"USEP","15 Apr 2007","48","100.86","4108.381"
"USEP","16 Apr 2007","1","102.85","4016.416"
"USEP","16 Apr 2007","2","101.84","3939.287"
"USEP","16 Apr 2007","3","100.77","3896.400"
"USEP","16 Apr 2007","4","97.66","3833.445"
"USEP","16 Apr 2007","5","96.37","3788.223"
"USEP","16 Apr 2007","6","94.71","3737.803"
"USEP","16 Apr 2007","7","94.70","3714.543"
"USEP","16 Apr 2007","8","94.67","3703.172"
"USEP","16 Apr 2007","9","94.59","3706.994"
"USEP","16 Apr 2007","10","94.68","3726.496"
"USEP","16 Apr 2007","11","95.65","3786.464"
"USEP","16 Apr 2007","12","97.63","3906.435"
"USEP","16 Apr 2007","13","101.83","4037.201"
"USEP","16 Apr 2007","14","100.77","4127.297"
"USEP","16 Apr 2007","15","100.79","4292.837"
"USEP","16 Apr 2007","16","101.90","4600.197"
"USEP","16 Apr 2007","17","112.60","4921.975"
"USEP","16 Apr 2007","18","113.13","5141.674"
"USEP","16 Apr 2007","19","119.23","5276.584"
"USEP","16 Apr 2007","20","121.10","5372.431"
"USEP","16 Apr 2007","21","124.27","5451.220"
"USEP","16 Apr 2007","22","127.38","5503.798"
"USEP","16 Apr 2007","23","127.37","5500.229"
"USEP","16 Apr 2007","24","124.26","5452.100"
"USEP","16 Apr 2007","25","122.32","5402.072"
"USEP","16 Apr 2007","26","146.07","5407.295"
"USEP","16 Apr 2007","27","151.14","5461.896"
"USEP","16 Apr 2007","28","468.53","5497.416"
"USEP","16 Apr 2007","29","124.11","5512.167"
"USEP","16 Apr 2007","30","124.38","5501.656"
"USEP","16 Apr 2007","31","125.42","5502.764"
"USEP","16 Apr 2007","32","127.36","5518.723"
"USEP","16 Apr 2007","33","129.88","5504.588"
"USEP","16 Apr 2007","34","132.38","5410.650"
"USEP","16 Apr 2007","35","128.84","5331.175"
"USEP","16 Apr 2007","36","122.17","5189.083"
"USEP","16 Apr 2007","37","119.14","5082.267"
"USEP","16 Apr 2007","38","121.03","5109.026"
"USEP","16 Apr 2007","39","121.14","5143.687"
"USEP","16 Apr 2007","40","121.01","5126.595"
"USEP","16 Apr 2007","41","122.78","5066.468"
"USEP","16 Apr 2007","42","132.94","5005.764"
"USEP","16 Apr 2007","43","133.30","4925.653"
"USEP","16 Apr 2007","44","124.00","4798.987"
"USEP","16 Apr 2007","45","121.72","4663.739"
"USEP","16 Apr 2007","46","121.39","4535.538"
"USEP","16 Apr 2007","47","112.89","4413.514"
"USEP","16 Apr 2007","48","100.81","4273.614"
"USEP","17 Apr 2007","1","103.85","4152.629"
"USEP","17 Apr 2007","2","104.86","4058.089"
"USEP","17 Apr 2007","3","103.82","3987.078"
"USEP","17 Apr 2007","4","102.75","3919.123"
"USEP","17 Apr 2007","5","100.94","3882.708"
"USEP","17 Apr 2007","6","100.84","3845.672"
"USEP","17 Apr 2007","7","98.35","3820.081"
"USEP","17 Apr 2007","8","97.63","3792.930"
"USEP","17 Apr 2007","9","97.65","3777.518"
"USEP","17 Apr 2007","10","97.63","3785.704"
"USEP","17 Apr 2007","11","99.84","3842.575"
"USEP","17 Apr 2007","12","102.76","3948.009"
"USEP","17 Apr 2007","13","111.39","4069.093"
"USEP","17 Apr 2007","14","104.84","4147.957"
"USEP","17 Apr 2007","15","103.84","4291.098"
"USEP","17 Apr 2007","16","114.33","4593.289"
"USEP","17 Apr 2007","17","121.98","4909.848"
"USEP","17 Apr 2007","18","121.64","5120.402"
"USEP","17 Apr 2007","19","125.71","5250.124"
"USEP","17 Apr 2007","20","125.75","5326.737"
"USEP","17 Apr 2007","21","127.41","5394.368"
"USEP","17 Apr 2007","22","132.94","5453.944"
"USEP","17 Apr 2007","23","136.06","5500.493"
"USEP","17 Apr 2007","24","132.93","5437.886"
"USEP","17 Apr 2007","25","128.87","5385.129"
"USEP","17 Apr 2007","26","128.83","5408.657"
"USEP","17 Apr 2007","27","128.80","5448.621"
"USEP","17 Apr 2007","28","127.59","5473.854"
"USEP","17 Apr 2007","29","126.01","5480.573"
"USEP","17 Apr 2007","30","131.22","5477.422"
"USEP","17 Apr 2007","31","134.94","5470.737"
"USEP","17 Apr 2007","32","134.94","5481.025"
"USEP","17 Apr 2007","33","136.07","5475.638"
"USEP","17 Apr 2007","34","132.92","5441.772"
"USEP","17 Apr 2007","35","131.25","5373.415"
"USEP","17 Apr 2007","36","122.23","5244.781"
"USEP","17 Apr 2007","37","121.65","5150.252"
"USEP","17 Apr 2007","38","122.15","5162.309"
"USEP","17 Apr 2007","39","122.02","5146.167"
"USEP","17 Apr 2007","40","122.05","5122.316"
"USEP","17 Apr 2007","41","125.69","5073.043"
"USEP","17 Apr 2007","42","125.84","5016.614"
"USEP","17 Apr 2007","43","125.82","4936.979"
"USEP","17 Apr 2007","44","120.27","4816.705"
"USEP","17 Apr 2007","45","117.11","4679.290"
"USEP","17 Apr 2007","46","113.07","4560.005"
"USEP","17 Apr 2007","47","111.03","4439.825"
"USEP","17 Apr 2007","48","102.82","4307.588"
"USEP","18 Apr 2007","1","104.88","4203.089"
"USEP","18 Apr 2007","2","112.87","4107.392"
"USEP","18 Apr 2007","3","111.15","4041.917"
"USEP","18 Apr 2007","4","111.00","3986.094"
"USEP","18 Apr 2007","5","104.82","3940.464"
"USEP","18 Apr 2007","6","103.79","3903.920"
"USEP","18 Apr 2007","7","102.76","3872.137"
"USEP","18 Apr 2007","8","102.72","3846.482"
"USEP","18 Apr 2007","9","102.72","3838.470"
"USEP","18 Apr 2007","10","102.72","3846.159"
"USEP","18 Apr 2007","11","103.80","3902.300"
"USEP","18 Apr 2007","12","111.10","4011.491"
"USEP","18 Apr 2007","13","112.93","4130.547"
"USEP","18 Apr 2007","14","113.06","4202.980"
"USEP","18 Apr 2007","15","113.12","4339.854"
"USEP","18 Apr 2007","16","113.02","4638.541"
"USEP","18 Apr 2007","17","125.80","4945.781"
"USEP","18 Apr 2007","18","122.15","5155.167"
"USEP","18 Apr 2007","19","125.34","5271.585"
"USEP","18 Apr 2007","20","127.57","5352.456"
"USEP","18 Apr 2007","21","131.23","5429.427"
"USEP","18 Apr 2007","22","134.97","5517.893"
"USEP","18 Apr 2007","23","134.97","5526.049"
"USEP","18 Apr 2007","24","132.90","5463.441"
"USEP","18 Apr 2007","25","131.25","5413.324"
"USEP","18 Apr 2007","26","132.88","5439.874"
"USEP","18 Apr 2007","27","134.94","5477.164"
"USEP","18 Apr 2007","28","134.96","5505.433"
"USEP","18 Apr 2007","29","134.95","5485.508"
"USEP","18 Apr 2007","30","131.24","5384.284"
"USEP","18 Apr 2007","31","131.32","5382.063"
"USEP","18 Apr 2007","32","131.24","5383.996"
"USEP","18 Apr 2007","33","131.32","5378.146"
"USEP","18 Apr 2007","34","129.04","5349.797"
"USEP","18 Apr 2007","35","125.75","5294.650"
"USEP","18 Apr 2007","36","125.72","5198.804"
"USEP","18 Apr 2007","37","123.82","5087.078"
"USEP","18 Apr 2007","38","125.66","5105.119"
"USEP","18 Apr 2007","39","125.69","5091.253"
"USEP","18 Apr 2007","40","121.63","5054.758"
"USEP","18 Apr 2007","41","125.49","5010.704"
"USEP","18 Apr 2007","42","128.65","4956.755"
"USEP","18 Apr 2007","43","125.81","4885.306"
"USEP","18 Apr 2007","44","121.11","4774.132"
"USEP","18 Apr 2007","45","119.69","4639.828"
"USEP","18 Apr 2007","46","119.18","4519.097"
"USEP","18 Apr 2007","47","112.88","4400.776"
"USEP","18 Apr 2007","48","105.94","4261.492"
"USEP","19 Apr 2007","1","112.88","4144.965"
"USEP","19 Apr 2007","2","112.87","4067.180"
"USEP","19 Apr 2007","3","117.02","4026.729"
"USEP","19 Apr 2007","4","112.93","3968.565"
"USEP","19 Apr 2007","5","111.94","3924.496"
"USEP","19 Apr 2007","6","111.05","3886.634"
"USEP","19 Apr 2007","7","105.90","3856.148"
"USEP","19 Apr 2007","8","104.79","3828.292"
"USEP","19 Apr 2007","9","104.79","3821.209"
"USEP","19 Apr 2007","10","104.79","3832.670"
"USEP","19 Apr 2007","11","105.95","3889.144"
"USEP","19 Apr 2007","12","104.86","3958.337"
"USEP","19 Apr 2007","13","105.96","4074.033"
"USEP","19 Apr 2007","14","111.01","4142.878"
"USEP","19 Apr 2007","15","105.97","4276.263"
"USEP","19 Apr 2007","16","111.13","4564.110"
"USEP","19 Apr 2007","17","116.89","4873.786"
"USEP","19 Apr 2007","18","121.17","5074.459"
"USEP","19 Apr 2007","19","119.19","5152.961"
"USEP","19 Apr 2007","20","120.68","5177.706"
"USEP","19 Apr 2007","21","125.73","5268.424"
"USEP","19 Apr 2007","22","126.77","5320.201"
"USEP","19 Apr 2007","23","131.33","5323.357"
"USEP","19 Apr 2007","24","125.88","5294.655"
"USEP","19 Apr 2007","25","122.26","5249.473"
"USEP","19 Apr 2007","26","125.75","5271.013"
"USEP","19 Apr 2007","27","131.30","5308.154"
"USEP","19 Apr 2007","28","131.33","5333.267"
"USEP","19 Apr 2007","29","131.33","5345.906"
"USEP","19 Apr 2007","30","131.90","5369.494"
"USEP","19 Apr 2007","31","131.33","5370.085"
"USEP","19 Apr 2007","32","131.88","5380.800"
"USEP","19 Apr 2007","33","131.34","5371.467"
"USEP","19 Apr 2007","34","131.32","5334.157"
"USEP","19 Apr 2007","35","125.80","5273.563"
"USEP","19 Apr 2007","36","121.67","5181.727"
"USEP","19 Apr 2007","37","119.17","5120.591"
"USEP","19 Apr 2007","38","121.67","5128.856"
"USEP","19 Apr 2007","39","125.66","5108.519"
"USEP","19 Apr 2007","40","122.15","5067.531"
"USEP","19 Apr 2007","41","121.63","5027.379"
"USEP","19 Apr 2007","42","125.72","4990.963"
"USEP","19 Apr 2007","43","125.74","4909.535"
"USEP","19 Apr 2007","44","121.17","4798.078"
"USEP","19 Apr 2007","45","120.08","4655.901"
"USEP","19 Apr 2007","46","119.75","4539.921"
"USEP","19 Apr 2007","47","112.88","4428.861"
"USEP","19 Apr 2007","48","110.97","4286.471"
"USEP","20 Apr 2007","1","111.32","4154.025"
"USEP","20 Apr 2007","2","111.15","4060.579"
"USEP","20 Apr 2007","3","111.11","4001.208"
"USEP","20 Apr 2007","4","104.86","3952.084"
"USEP","20 Apr 2007","5","103.74","3895.476"
"USEP","20 Apr 2007","6","102.72","3861.625"
"USEP","20 Apr 2007","7","98.73","3829.534"
"USEP","20 Apr 2007","8","97.73","3806.652"
"USEP","20 Apr 2007","9","97.63","3782.901"
"USEP","20 Apr 2007","10","97.62","3789.456"
"USEP","20 Apr 2007","11","102.74","3865.373"
"USEP","20 Apr 2007","12","105.96","3987.481"
"USEP","20 Apr 2007","13","112.93","4097.695"
"USEP","20 Apr 2007","14","112.98","4169.870"
"USEP","20 Apr 2007","15","113.03","4316.201"
"USEP","20 Apr 2007","16","114.51","4594.661"
"USEP","20 Apr 2007","17","117.08","4879.417"
"USEP","20 Apr 2007","18","119.13","5073.967"
"USEP","20 Apr 2007","19","121.71","5211.303"
"USEP","20 Apr 2007","20","125.94","5309.878"
"USEP","20 Apr 2007","21","131.24","5389.224"
"USEP","20 Apr 2007","22","134.98","5449.123"
"USEP","20 Apr 2007","23","134.98","5460.817"
"USEP","20 Apr 2007","24","132.30","5410.282"
"USEP","20 Apr 2007","25","130.23","5363.748"
"USEP","20 Apr 2007","26","131.26","5371.601"
"USEP","20 Apr 2007","27","131.35","5404.443"
"USEP","20 Apr 2007","28","132.32","5407.355"
"USEP","20 Apr 2007","29","132.94","5427.210"
"USEP","20 Apr 2007","30","132.94","5439.909"
"USEP","20 Apr 2007","31","132.94","5433.850"
"USEP","20 Apr 2007","32","136.07","5492.228"
"USEP","20 Apr 2007","33","136.07","5486.184"
"USEP","20 Apr 2007","34","134.98","5454.341"
"USEP","20 Apr 2007","35","131.32","5379.965"
"USEP","20 Apr 2007","36","122.27","5246.660"
"USEP","20 Apr 2007","37","121.79","5138.891"
"USEP","20 Apr 2007","38","131.93","5153.403"
"USEP","20 Apr 2007","39","131.94","5159.904"
"USEP","20 Apr 2007","40","121.61","5045.211"
"USEP","20 Apr 2007","41","119.60","4916.314"
"USEP","20 Apr 2007","42","121.30","4843.504"
"USEP","20 Apr 2007","43","120.30","4799.638"
"USEP","20 Apr 2007","44","120.22","4723.513"
"USEP","20 Apr 2007","45","117.08","4591.559"
"USEP","20 Apr 2007","46","112.84","4493.362"
"USEP","20 Apr 2007","47","112.86","4402.128"
"USEP","20 Apr 2007","48","105.90","4302.464"
"USEP","21 Apr 2007","1","117.06","4229.753"
"USEP","21 Apr 2007","2","104.84","4150.939"
"USEP","21 Apr 2007","3","112.88","4082.264"
"USEP","21 Apr 2007","4","112.88","4022.847"
"USEP","21 Apr 2007","5","104.82","3970.707"
"USEP","21 Apr 2007","6","103.82","3925.947"
"USEP","21 Apr 2007","7","101.01","3884.955"
"USEP","21 Apr 2007","8","100.85","3831.254"
"USEP","21 Apr 2007","9","100.86","3819.848"
"USEP","21 Apr 2007","10","100.85","3840.503"
"USEP","21 Apr 2007","11","100.95","3846.676"
"USEP","21 Apr 2007","12","103.76","3884.945"
"USEP","21 Apr 2007","13","103.80","3933.536"
"USEP","21 Apr 2007","14","103.80","3970.667"
"USEP","21 Apr 2007","15","101.79","4037.603"
"USEP","21 Apr 2007","16","104.78","4238.262"
"USEP","21 Apr 2007","17","105.37","4489.943"
"USEP","21 Apr 2007","18","118.23","4633.258"
"USEP","21 Apr 2007","19","121.45","4723.379"
"USEP","21 Apr 2007","20","120.48","4821.332"
"USEP","21 Apr 2007","21","126.25","4961.258"
"USEP","21 Apr 2007","22","133.83","5017.652"
"USEP","21 Apr 2007","23","133.86","5017.220"
"USEP","21 Apr 2007","24","126.22","4973.181"
"USEP","21 Apr 2007","25","126.21","4930.389"
"USEP","21 Apr 2007","26","125.66","4883.661"
"USEP","21 Apr 2007","27","122.17","4839.935"
"USEP","21 Apr 2007","28","121.35","4815.508"
"USEP","21 Apr 2007","29","120.29","4780.807"
"USEP","21 Apr 2007","30","117.05","4685.791"
"USEP","21 Apr 2007","31","113.05","4644.728"
"USEP","21 Apr 2007","32","111.99","4597.981"
"USEP","21 Apr 2007","33","111.44","4564.980"
"USEP","21 Apr 2007","34","104.92","4513.192"
"USEP","21 Apr 2007","35","112.79","4460.083"
"USEP","21 Apr 2007","36","104.90","4410.492"
"USEP","21 Apr 2007","37","104.92","4420.994"
"USEP","21 Apr 2007","38","114.89","4501.374"
"USEP","21 Apr 2007","39","120.50","4570.263"
"USEP","21 Apr 2007","40","119.61","4566.729"
"USEP","21 Apr 2007","41","119.19","4562.664"
"USEP","21 Apr 2007","42","119.18","4554.299"
"USEP","21 Apr 2007","43","117.06","4525.821"
"USEP","21 Apr 2007","44","113.53","4459.889"
"USEP","21 Apr 2007","45","104.92","4385.150"
"USEP","21 Apr 2007","46","103.92","4328.890"
"USEP","21 Apr 2007","47","103.90","4262.545"
"USEP","21 Apr 2007","48","103.88","4171.570"
"USEP","22 Apr 2007","1","104.85","4080.877"
"USEP","22 Apr 2007","2","104.79","4010.134"
"USEP","22 Apr 2007","3","104.70","4001.486"
"USEP","22 Apr 2007","4","103.86","3930.122"
"USEP","22 Apr 2007","5","103.64","3867.724"
"USEP","22 Apr 2007","6","100.99","3822.218"
"USEP","22 Apr 2007","7","97.78","3784.546"
"USEP","22 Apr 2007","8","97.63","3742.584"
"USEP","22 Apr 2007","9","97.60","3725.328"
"USEP","22 Apr 2007","10","97.55","3722.898"
"USEP","22 Apr 2007","11","97.63","3725.920"
"USEP","22 Apr 2007","12","97.64","3746.356"
"USEP","22 Apr 2007","13","97.67","3771.927"
"USEP","22 Apr 2007","14","96.71","3752.022"
"USEP","22 Apr 2007","15","96.70","3742.778"
"USEP","22 Apr 2007","16","97.67","3827.437"
"USEP","22 Apr 2007","17","103.79","3957.218"
"USEP","22 Apr 2007","18","104.71","4056.653"
"USEP","22 Apr 2007","19","104.76","4127.550"
"USEP","22 Apr 2007","20","104.83","4210.102"
"USEP","22 Apr 2007","21","104.79","4315.471"
"USEP","22 Apr 2007","22","102.82","4368.421"
"USEP","22 Apr 2007","23","102.83","4371.001"
"USEP","22 Apr 2007","24","102.83","4344.014"
"USEP","22 Apr 2007","25","102.82","4330.709"
"USEP","22 Apr 2007","26","102.82","4341.012"
"USEP","22 Apr 2007","27","103.79","4359.073"
"USEP","22 Apr 2007","28","103.78","4370.792"
"USEP","22 Apr 2007","29","103.80","4372.353"
"USEP","22 Apr 2007","30","103.77","4371.125"
"USEP","22 Apr 2007","31","103.80","4364.405"
"USEP","22 Apr 2007","32","103.79","4347.473"
"USEP","22 Apr 2007","33","102.83","4341.663"
"USEP","22 Apr 2007","34","102.80","4267.898"
"USEP","22 Apr 2007","35","102.78","4227.000"
"USEP","22 Apr 2007","36","102.75","4201.434"
"USEP","22 Apr 2007","37","102.81","4238.799"
"USEP","22 Apr 2007","38","103.82","4330.053"
"USEP","22 Apr 2007","39","114.48","4428.176"
"USEP","22 Apr 2007","40","122.69","4466.773"
"USEP","22 Apr 2007","41","126.27","4494.764"
"USEP","22 Apr 2007","42","127.15","4519.310"
"USEP","22 Apr 2007","43","127.76","4520.777"
"USEP","22 Apr 2007","44","122.54","4468.447"
"USEP","22 Apr 2007","45","117.25","4385.250"
"USEP","22 Apr 2007","46","114.89","4321.331"
"USEP","22 Apr 2007","47","112.86","4247.606"
"USEP","22 Apr 2007","48","112.84","4181.470"
"USEP","23 Apr 2007","1","112.86","4081.394"
"USEP","23 Apr 2007","2","112.86","4000.383"
"USEP","23 Apr 2007","3","112.84","3930.206"
"USEP","23 Apr 2007","4","104.80","3868.285"
"USEP","23 Apr 2007","5","103.76","3817.323"
"USEP","23 Apr 2007","6","103.75","3775.634"
"USEP","23 Apr 2007","7","100.91","3733.076"
"USEP","23 Apr 2007","8","100.81","3720.115"
"USEP","23 Apr 2007","9","100.82","3709.668"
"USEP","23 Apr 2007","10","100.82","3734.016"
"USEP","23 Apr 2007","11","100.97","3797.214"
"USEP","23 Apr 2007","12","103.82","3908.771"
"USEP","23 Apr 2007","13","112.87","4036.311"
"USEP","23 Apr 2007","14","112.87","4123.435"
"USEP","23 Apr 2007","15","112.85","4286.029"
