"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jul 2009","8","119.62","3727.619"
"USEP","12 Jul 2009","9","119.45","3712.595"
"USEP","12 Jul 2009","10","119.63","3721.854"
"USEP","12 Jul 2009","11","123.03","3760.819"
"USEP","12 Jul 2009","12","126.14","3807.885"
"USEP","12 Jul 2009","13","126.13","3822.521"
"USEP","12 Jul 2009","14","123.07","3767.717"
"USEP","12 Jul 2009","15","117.52","3716.780"
"USEP","12 Jul 2009","16","116.02","3768.120"
"USEP","12 Jul 2009","17","124.57","3880.233"
"USEP","12 Jul 2009","18","126.21","3974.718"
"USEP","12 Jul 2009","19","127.23","4055.778"
"USEP","12 Jul 2009","20","128.06","4152.067"
"USEP","12 Jul 2009","21","124.63","4238.366"
"USEP","12 Jul 2009","22","126.12","4278.986"
"USEP","12 Jul 2009","23","126.10","4276.660"
"USEP","12 Jul 2009","24","127.89","4302.792"
"USEP","12 Jul 2009","25","126.50","4298.116"
"USEP","12 Jul 2009","26","126.51","4300.993"
"USEP","12 Jul 2009","27","127.96","4322.856"
"USEP","12 Jul 2009","28","128.82","4343.522"
"USEP","12 Jul 2009","29","129.56","4347.259"
"USEP","12 Jul 2009","30","127.91","4311.530"
"USEP","12 Jul 2009","31","125.20","4272.784"
"USEP","12 Jul 2009","32","124.60","4243.794"
"USEP","12 Jul 2009","33","116.01","4229.351"
"USEP","12 Jul 2009","34","116.38","4239.291"
"USEP","12 Jul 2009","35","116.03","4244.708"
"USEP","12 Jul 2009","36","116.03","4253.584"
"USEP","12 Jul 2009","37","124.69","4307.032"
"USEP","12 Jul 2009","38","126.17","4404.846"
"USEP","12 Jul 2009","39","128.68","4494.311"
"USEP","12 Jul 2009","40","138.83","4545.299"
"USEP","12 Jul 2009","41","133.11","4552.455"
"USEP","12 Jul 2009","42","138.83","4539.687"
"USEP","12 Jul 2009","43","129.90","4536.208"
"USEP","12 Jul 2009","44","139.83","4496.081"
"USEP","12 Jul 2009","45","140.74","4418.822"
"USEP","12 Jul 2009","46","128.14","4325.620"
"USEP","12 Jul 2009","47","126.21","4225.375"
"USEP","12 Jul 2009","48","126.23","4124.479"
"USEP","13 Jul 2009","1","114.10","4025.645"
"USEP","13 Jul 2009","2","114.00","3934.451"
"USEP","13 Jul 2009","3","111.78","3859.076"
"USEP","13 Jul 2009","4","109.27","3782.871"
"USEP","13 Jul 2009","5","109.18","3732.440"
"USEP","13 Jul 2009","6","108.55","3696.348"
"USEP","13 Jul 2009","7","107.46","3669.291"
"USEP","13 Jul 2009","8","107.34","3645.684"
"USEP","13 Jul 2009","9","107.34","3641.589"
"USEP","13 Jul 2009","10","107.34","3647.329"
"USEP","13 Jul 2009","11","107.45","3718.107"
"USEP","13 Jul 2009","12","108.66","3824.529"
"USEP","13 Jul 2009","13","111.71","3975.359"
"USEP","13 Jul 2009","14","111.94","4135.095"
"USEP","13 Jul 2009","15","111.99","4337.975"
"USEP","13 Jul 2009","16","114.00","4634.515"
"USEP","13 Jul 2009","17","125.26","4930.349"
"USEP","13 Jul 2009","18","125.81","5152.752"
"USEP","13 Jul 2009","19","128.90","5287.275"
"USEP","13 Jul 2009","20","133.76","5387.679"
"USEP","13 Jul 2009","21","139.04","5486.139"
"USEP","13 Jul 2009","22","141.03","5521.108"
"USEP","13 Jul 2009","23","150.75","5525.114"
"USEP","13 Jul 2009","24","143.06","5467.373"
"USEP","13 Jul 2009","25","139.04","5437.722"
"USEP","13 Jul 2009","26","141.01","5459.992"
"USEP","13 Jul 2009","27","149.19","5508.922"
"USEP","13 Jul 2009","28","159.64","5534.115"
"USEP","13 Jul 2009","29","162.51","5541.356"
"USEP","13 Jul 2009","30","145.16","5497.640"
"USEP","13 Jul 2009","31","145.17","5497.267"
"USEP","13 Jul 2009","32","163.39","5542.474"
"USEP","13 Jul 2009","33","158.87","5531.973"
"USEP","13 Jul 2009","34","139.04","5451.603"
"USEP","13 Jul 2009","35","145.07","5385.572"
"USEP","13 Jul 2009","36","136.35","5251.287"
"USEP","13 Jul 2009","37","127.06","5133.761"
"USEP","13 Jul 2009","38","121.90","5117.291"
"USEP","13 Jul 2009","39","120.74","5099.598"
"USEP","13 Jul 2009","40","117.17","5028.949"
"USEP","13 Jul 2009","41","120.70","5075.598"
"USEP","13 Jul 2009","42","130.99","5015.272"
"USEP","13 Jul 2009","43","128.93","4926.791"
"USEP","13 Jul 2009","44","128.26","4803.669"
"USEP","13 Jul 2009","45","121.45","4655.682"
"USEP","13 Jul 2009","46","116.45","4532.794"
"USEP","13 Jul 2009","47","120.92","4420.740"
"USEP","13 Jul 2009","48","120.91","4325.550"
"USEP","14 Jul 2009","1","128.20","4259.747"
"USEP","14 Jul 2009","2","125.21","4155.367"
"USEP","14 Jul 2009","3","125.17","4047.643"
"USEP","14 Jul 2009","4","123.19","3972.516"
"USEP","14 Jul 2009","5","118.98","3921.330"
"USEP","14 Jul 2009","6","116.43","3884.865"
"USEP","14 Jul 2009","7","114.11","3838.411"
"USEP","14 Jul 2009","8","113.37","3824.460"
"USEP","14 Jul 2009","9","113.37","3812.765"
"USEP","14 Jul 2009","10","114.14","3839.752"
"USEP","14 Jul 2009","11","119.41","3920.137"
"USEP","14 Jul 2009","12","124.05","4039.402"
"USEP","14 Jul 2009","13","125.13","4169.333"
"USEP","14 Jul 2009","14","125.15","4270.860"
"USEP","14 Jul 2009","15","125.16","4433.896"
"USEP","14 Jul 2009","16","124.68","4710.735"
"USEP","14 Jul 2009","17","125.41","4999.268"
"USEP","14 Jul 2009","18","128.24","5206.408"
"USEP","14 Jul 2009","19","159.75","5344.335"
"USEP","14 Jul 2009","20","178.47","5433.045"
"USEP","14 Jul 2009","21","252.89","5507.232"
"USEP","14 Jul 2009","22","170.75","5567.578"
"USEP","14 Jul 2009","23","221.51","5562.528"
"USEP","14 Jul 2009","24","154.98","5513.648"
"USEP","14 Jul 2009","25","151.02","5456.772"
"USEP","14 Jul 2009","26","152.24","5485.006"
"USEP","14 Jul 2009","27","218.62","5560.307"
"USEP","14 Jul 2009","28","271.62","5598.695"
"USEP","14 Jul 2009","29","275.48","5611.662"
"USEP","14 Jul 2009","30","220.04","5573.557"
"USEP","14 Jul 2009","31","303.97","5540.218"
"USEP","14 Jul 2009","32","187.21","5535.243"
"USEP","14 Jul 2009","33","173.36","5523.300"
"USEP","14 Jul 2009","34","158.48","5484.206"
"USEP","14 Jul 2009","35","454.61","5397.291"
"USEP","14 Jul 2009","36","157.18","5266.401"
"USEP","14 Jul 2009","37","503.61","5178.556"
"USEP","14 Jul 2009","38","480.37","5174.222"
"USEP","14 Jul 2009","39","310.27","5161.852"
"USEP","14 Jul 2009","40","330.46","5129.850"
"USEP","14 Jul 2009","41","170.82","5082.451"
"USEP","14 Jul 2009","42","309.25","5042.224"
"USEP","14 Jul 2009","43","268.08","4976.168"
"USEP","14 Jul 2009","44","152.23","4861.346"
"USEP","14 Jul 2009","45","126.13","4748.721"
"USEP","14 Jul 2009","46","129.46","4633.824"
"USEP","14 Jul 2009","47","125.21","4515.742"
"USEP","14 Jul 2009","48","123.11","4400.190"
"USEP","15 Jul 2009","1","135.99","4277.371"
"USEP","15 Jul 2009","2","126.46","4157.947"
"USEP","15 Jul 2009","3","125.36","4055.023"
"USEP","15 Jul 2009","4","125.04","3953.337"
"USEP","15 Jul 2009","5","124.77","3923.129"
"USEP","15 Jul 2009","6","125.11","3926.096"
"USEP","15 Jul 2009","7","125.10","3900.441"
"USEP","15 Jul 2009","8","119.55","3876.834"
"USEP","15 Jul 2009","9","119.44","3868.136"
"USEP","15 Jul 2009","10","124.66","3880.134"
"USEP","15 Jul 2009","11","125.17","3945.728"
"USEP","15 Jul 2009","12","125.20","4077.627"
"USEP","15 Jul 2009","13","125.17","4197.061"
"USEP","15 Jul 2009","14","125.13","4285.840"
"USEP","15 Jul 2009","15","113.05","4443.573"
"USEP","15 Jul 2009","16","125.14","4671.716"
"USEP","15 Jul 2009","17","143.22","4958.947"
"USEP","15 Jul 2009","18","136.70","5115.199"
"USEP","15 Jul 2009","19","124.98","5147.543"
"USEP","15 Jul 2009","20","130.95","5211.353"
"USEP","15 Jul 2009","21","136.06","5323.695"
"USEP","15 Jul 2009","22","144.12","5375.920"
"USEP","15 Jul 2009","23","134.33","5391.555"
"USEP","15 Jul 2009","24","137.49","5373.455"
"USEP","15 Jul 2009","25","137.17","5373.072"
"USEP","15 Jul 2009","26","139.14","5410.228"
"USEP","15 Jul 2009","27","140.04","5423.493"
"USEP","15 Jul 2009","28","143.17","5483.704"
"USEP","15 Jul 2009","29","146.12","5496.790"
"USEP","15 Jul 2009","30","143.69","5484.768"
"USEP","15 Jul 2009","31","142.04","5463.327"
"USEP","15 Jul 2009","32","152.79","5463.695"
"USEP","15 Jul 2009","33","153.52","5461.513"
"USEP","15 Jul 2009","34","198.41","5423.264"
"USEP","15 Jul 2009","35","155.24","5339.634"
"USEP","15 Jul 2009","36","130.93","5202.104"
"USEP","15 Jul 2009","37","126.46","5100.989"
"USEP","15 Jul 2009","38","122.66","5118.871"
"USEP","15 Jul 2009","39","122.76","5143.920"
"USEP","15 Jul 2009","40","123.88","5138.230"
"USEP","15 Jul 2009","41","125.69","5111.382"
"USEP","15 Jul 2009","42","201.78","5060.161"
"USEP","15 Jul 2009","43","201.67","4972.361"
"USEP","15 Jul 2009","44","170.91","4860.402"
"USEP","15 Jul 2009","45","129.96","4728.205"
"USEP","15 Jul 2009","46","124.59","4611.504"
"USEP","15 Jul 2009","47","122.56","4492.060"
"USEP","15 Jul 2009","48","113.08","4379.410"
"USEP","16 Jul 2009","1","125.25","4257.729"
"USEP","16 Jul 2009","2","125.18","4130.199"
"USEP","16 Jul 2009","3","120.04","4037.454"
"USEP","16 Jul 2009","4","115.95","3938.208"
"USEP","16 Jul 2009","5","112.98","3909.094"
"USEP","16 Jul 2009","6","117.62","3908.075"
"USEP","16 Jul 2009","7","115.99","3880.755"
"USEP","16 Jul 2009","8","112.82","3855.065"
"USEP","16 Jul 2009","9","112.84","3858.807"
"USEP","16 Jul 2009","10","112.91","3866.168"
"USEP","16 Jul 2009","11","119.99","3938.988"
"USEP","16 Jul 2009","12","125.10","4049.934"
"USEP","16 Jul 2009","13","125.17","4172.901"
"USEP","16 Jul 2009","14","125.12","4268.455"
"USEP","16 Jul 2009","15","113.06","4411.670"
"USEP","16 Jul 2009","16","123.55","4693.360"
"USEP","16 Jul 2009","17","125.29","4980.367"
"USEP","16 Jul 2009","18","125.27","5186.692"
"USEP","16 Jul 2009","19","130.51","5319.361"
"USEP","16 Jul 2009","20","154.24","5402.554"
"USEP","16 Jul 2009","21","164.78","5480.210"
"USEP","16 Jul 2009","22","196.89","5538.404"
"USEP","16 Jul 2009","23","192.77","5551.684"
"USEP","16 Jul 2009","24","149.14","5511.616"
"USEP","16 Jul 2009","25","135.99","5455.599"
"USEP","16 Jul 2009","26","141.72","5493.416"
"USEP","16 Jul 2009","27","149.19","5568.328"
"USEP","16 Jul 2009","28","159.26","5616.458"
"USEP","16 Jul 2009","29","159.26","5618.550"
"USEP","16 Jul 2009","30","156.22","5578.194"
"USEP","16 Jul 2009","31","151.16","5547.668"
"USEP","16 Jul 2009","32","156.28","5550.123"
"USEP","16 Jul 2009","33","156.28","5544.567"
"USEP","16 Jul 2009","34","151.22","5513.624"
"USEP","16 Jul 2009","35","136.04","5421.525"
"USEP","16 Jul 2009","36","120.99","5269.835"
"USEP","16 Jul 2009","37","123.47","5183.089"
"USEP","16 Jul 2009","38","122.73","5171.454"
"USEP","16 Jul 2009","39","128.96","5173.084"
"USEP","16 Jul 2009","40","125.25","5143.110"
"USEP","16 Jul 2009","41","123.30","5114.776"
"USEP","16 Jul 2009","42","136.00","5069.718"
"USEP","16 Jul 2009","43","136.00","4992.415"
"USEP","16 Jul 2009","44","126.66","4888.676"
"USEP","16 Jul 2009","45","122.62","4764.729"
"USEP","16 Jul 2009","46","123.11","4647.646"
"USEP","16 Jul 2009","47","122.48","4523.267"
"USEP","16 Jul 2009","48","120.71","4421.943"
"USEP","17 Jul 2009","1","125.21","4304.442"
"USEP","17 Jul 2009","2","125.17","4221.284"
"USEP","17 Jul 2009","3","125.16","4176.207"
"USEP","17 Jul 2009","4","124.01","4099.201"
"USEP","17 Jul 2009","5","123.90","4049.839"
"USEP","17 Jul 2009","6","123.57","4007.182"
"USEP","17 Jul 2009","7","123.49","3967.939"
"USEP","17 Jul 2009","8","115.64","3939.202"
"USEP","17 Jul 2009","9","115.63","3931.225"
"USEP","17 Jul 2009","10","116.65","3949.425"
"USEP","17 Jul 2009","11","123.50","4008.558"
"USEP","17 Jul 2009","12","125.14","4124.384"
"USEP","17 Jul 2009","13","125.71","4260.597"
"USEP","17 Jul 2009","14","125.83","4347.806"
"USEP","17 Jul 2009","15","125.22","4491.603"
"USEP","17 Jul 2009","16","125.16","4771.056"
"USEP","17 Jul 2009","17","173.56","5071.070"
"USEP","17 Jul 2009","18","129.05","5294.700"
"USEP","17 Jul 2009","19","129.58","5441.206"
"USEP","17 Jul 2009","20","144.21","5566.345"
"USEP","17 Jul 2009","21","161.26","5590.659"
"USEP","17 Jul 2009","22","161.34","5629.822"
"USEP","17 Jul 2009","23","248.45","5642.491"
"USEP","17 Jul 2009","24","161.52","5574.133"
"USEP","17 Jul 2009","25","160.92","5504.041"
"USEP","17 Jul 2009","26","175.40","5534.652"
"USEP","17 Jul 2009","27","157.98","5590.296"
"USEP","17 Jul 2009","28","199.01","5655.969"
"USEP","17 Jul 2009","29","220.63","5690.486"
"USEP","17 Jul 2009","30","201.25","5675.402"
"USEP","17 Jul 2009","31","198.33","5658.728"
"USEP","17 Jul 2009","32","159.84","5634.290"
"USEP","17 Jul 2009","33","158.22","5624.266"
"USEP","17 Jul 2009","34","151.26","5564.770"
"USEP","17 Jul 2009","35","129.08","5441.936"
"USEP","17 Jul 2009","36","120.73","5266.301"
"USEP","17 Jul 2009","37","120.59","5150.878"
"USEP","17 Jul 2009","38","125.27","5153.343"
"USEP","17 Jul 2009","39","138.95","5199.629"
"USEP","17 Jul 2009","40","134.77","5171.255"
"USEP","17 Jul 2009","41","136.91","5123.633"
"USEP","17 Jul 2009","42","138.00","5072.332"
"USEP","17 Jul 2009","43","137.08","4983.871"
"USEP","17 Jul 2009","44","136.94","4881.867"
"USEP","17 Jul 2009","45","120.65","4776.448"
"USEP","17 Jul 2009","46","119.56","4684.001"
"USEP","17 Jul 2009","47","120.36","4601.927"
"USEP","17 Jul 2009","48","119.54","4478.696"
"USEP","18 Jul 2009","1","142.72","4366.687"
"USEP","18 Jul 2009","2","225.65","4286.317"
"USEP","18 Jul 2009","3","172.69","4215.186"
"USEP","18 Jul 2009","4","172.62","4162.956"
"USEP","18 Jul 2009","5","152.40","4098.451"
"USEP","18 Jul 2009","6","139.20","4048.413"
"USEP","18 Jul 2009","7","134.61","4000.343"
"USEP","18 Jul 2009","8","129.21","3974.265"
"USEP","18 Jul 2009","9","128.49","3956.523"
"USEP","18 Jul 2009","10","128.49","3960.752"
"USEP","18 Jul 2009","11","129.70","3994.314"
"USEP","18 Jul 2009","12","151.35","4050.903"
"USEP","18 Jul 2009","13","161.60","4101.423"
"USEP","18 Jul 2009","14","131.09","4100.817"
"USEP","18 Jul 2009","15","128.40","4132.326"
"USEP","18 Jul 2009","16","128.52","4297.957"
"USEP","18 Jul 2009","17","125.17","4499.570"
"USEP","18 Jul 2009","18","125.66","4663.351"
"USEP","18 Jul 2009","19","353.39","4851.953"
"USEP","18 Jul 2009","20","377.33","4958.564"
"USEP","18 Jul 2009","21","426.34","5018.229"
"USEP","18 Jul 2009","22","603.37","5059.435"
"USEP","18 Jul 2009","23","603.45","5041.747"
"USEP","18 Jul 2009","24","353.57","4991.127"
"USEP","18 Jul 2009","25","159.10","4975.770"
"USEP","18 Jul 2009","26","152.99","4956.984"
"USEP","18 Jul 2009","27","147.64","4930.936"
"USEP","18 Jul 2009","28","129.36","4898.333"
"USEP","18 Jul 2009","29","135.40","4849.403"
"USEP","18 Jul 2009","30","190.77","4795.021"
"USEP","18 Jul 2009","31","172.64","4756.817"
"USEP","18 Jul 2009","32","205.47","4746.912"
"USEP","18 Jul 2009","33","127.16","4714.974"
"USEP","18 Jul 2009","34","122.21","4661.522"
"USEP","18 Jul 2009","35","121.88","4592.886"
"USEP","18 Jul 2009","36","120.70","4559.627"
"USEP","18 Jul 2009","37","120.71","4562.440"
"USEP","18 Jul 2009","38","127.23","4654.271"
"USEP","18 Jul 2009","39","179.30","4761.658"
"USEP","18 Jul 2009","40","172.67","4776.105"
"USEP","18 Jul 2009","41","166.65","4745.480"
"USEP","18 Jul 2009","42","151.47","4710.024"
"USEP","18 Jul 2009","43","127.23","4660.762"
"USEP","18 Jul 2009","44","120.67","4593.503"
"USEP","18 Jul 2009","45","121.78","4524.305"
"USEP","18 Jul 2009","46","120.67","4457.285"
"USEP","18 Jul 2009","47","120.20","4372.407"
"USEP","18 Jul 2009","48","114.09","4290.606"
"USEP","19 Jul 2009","1","139.02","4220.738"
"USEP","19 Jul 2009","2","155.33","4158.657"
"USEP","19 Jul 2009","3","144.27","4098.848"
"USEP","19 Jul 2009","4","129.72","4027.648"
"USEP","19 Jul 2009","5","127.16","3966.433"
"USEP","19 Jul 2009","6","127.15","3922.950"
"USEP","19 Jul 2009","7","122.95","3873.732"
"USEP","19 Jul 2009","8","116.01","3838.281"
"USEP","19 Jul 2009","9","113.91","3817.482"
"USEP","19 Jul 2009","10","113.91","3813.019"
"USEP","19 Jul 2009","11","114.03","3828.321"
"USEP","19 Jul 2009","12","122.94","3867.654"
"USEP","19 Jul 2009","13","125.06","3897.325"
"USEP","19 Jul 2009","14","114.02","3844.201"
"USEP","19 Jul 2009","15","113.91","3806.245"
"USEP","19 Jul 2009","16","113.90","3876.839"
"USEP","19 Jul 2009","17","114.01","3986.338"
"USEP","19 Jul 2009","18","114.06","4077.796"
"USEP","19 Jul 2009","19","114.01","4169.974"
"USEP","19 Jul 2009","20","114.06","4264.489"
"USEP","19 Jul 2009","21","114.08","4353.785"
"USEP","19 Jul 2009","22","122.31","4410.950"
"USEP","19 Jul 2009","23","122.33","4418.206"
"USEP","19 Jul 2009","24","120.74","4394.335"
"USEP","19 Jul 2009","25","122.39","4374.246"
"USEP","19 Jul 2009","26","122.06","4390.448"
"USEP","19 Jul 2009","27","122.40","4401.437"
"USEP","19 Jul 2009","28","122.40","4408.991"
"USEP","19 Jul 2009","29","122.40","4410.229"
"USEP","19 Jul 2009","30","122.40","4398.639"
"USEP","19 Jul 2009","31","116.06","4371.185"
"USEP","19 Jul 2009","32","113.78","4327.866"
"USEP","19 Jul 2009","33","113.78","4319.283"
"USEP","19 Jul 2009","34","113.79","4329.442"
"USEP","19 Jul 2009","35","113.79","4335.649"
"USEP","19 Jul 2009","36","113.80","4323.999"
"USEP","19 Jul 2009","37","113.80","4355.753"
"USEP","19 Jul 2009","38","122.52","4444.020"
"USEP","19 Jul 2009","39","126.62","4531.169"
"USEP","19 Jul 2009","40","126.62","4566.953"
"USEP","19 Jul 2009","41","127.27","4602.235"
"USEP","19 Jul 2009","42","129.61","4609.059"
"USEP","19 Jul 2009","43","127.26","4595.610"
"USEP","19 Jul 2009","44","123.74","4536.576"
"USEP","19 Jul 2009","45","122.54","4446.505"
"USEP","19 Jul 2009","46","113.81","4366.085"
"USEP","19 Jul 2009","47","113.83","4267.331"
"USEP","19 Jul 2009","48","122.27","4179.025"
"USEP","20 Jul 2009","1","117.67","4101.716"
"USEP","20 Jul 2009","2","121.79","4009.294"
"USEP","20 Jul 2009","3","114.95","3896.564"
"USEP","20 Jul 2009","4","114.88","3851.357"
"USEP","20 Jul 2009","5","114.88","3848.539"
"USEP","20 Jul 2009","6","114.72","3802.741"
"USEP","20 Jul 2009","7","112.77","3785.714"
"USEP","20 Jul 2009","8","111.72","3747.112"
"USEP","20 Jul 2009","9","111.71","3732.311"
"USEP","20 Jul 2009","10","111.84","3764.452"
"USEP","20 Jul 2009","11","114.75","3823.585"
"USEP","20 Jul 2009","12","114.85","3956.915"
"USEP","20 Jul 2009","13","115.06","4094.107"
"USEP","20 Jul 2009","14","122.48","4239.067"
"USEP","20 Jul 2009","15","127.15","4429.060"
"USEP","20 Jul 2009","16","115.12","4726.748"
"USEP","20 Jul 2009","17","123.71","5017.792"
"USEP","20 Jul 2009","18","121.77","5244.453"
"USEP","20 Jul 2009","19","121.79","5370.945"
"USEP","20 Jul 2009","20","135.40","5473.138"
"USEP","20 Jul 2009","21","143.96","5547.087"
"USEP","20 Jul 2009","22","164.32","5603.337"
"USEP","20 Jul 2009","23","257.74","5637.759"
"USEP","20 Jul 2009","24","201.15","5624.271"
"USEP","20 Jul 2009","25","170.80","5577.766"
"USEP","20 Jul 2009","26","268.57","5597.671"
"USEP","20 Jul 2009","27","372.97","5630.443"
"USEP","20 Jul 2009","28","524.07","5667.872"
"USEP","20 Jul 2009","29","494.98","5666.342"
"USEP","20 Jul 2009","30","201.14","5644.697"
"USEP","20 Jul 2009","31","181.54","5631.378"
"USEP","20 Jul 2009","32","181.55","5637.585"
"USEP","20 Jul 2009","33","308.65","5631.025"
"USEP","20 Jul 2009","34","284.54","5622.854"
"USEP","20 Jul 2009","35","136.21","5516.253"
"USEP","20 Jul 2009","36","123.28","5379.955"
"USEP","20 Jul 2009","37","124.87","5281.112"
"USEP","20 Jul 2009","38","130.28","5266.679"
"USEP","20 Jul 2009","39","129.81","5277.454"
"USEP","20 Jul 2009","40","127.34","5235.040"
"USEP","20 Jul 2009","41","125.98","5191.314"
"USEP","20 Jul 2009","42","138.99","5146.047"
"USEP","20 Jul 2009","43","133.97","5077.844"
"USEP","20 Jul 2009","44","127.28","4963.971"
"USEP","20 Jul 2009","45","133.95","4828.385"
"USEP","20 Jul 2009","46","133.94","4721.505"
"USEP","20 Jul 2009","47","125.19","4607.523"
"USEP","20 Jul 2009","48","121.56","4499.679"
"USEP","21 Jul 2009","1","138.98","4392.680"
"USEP","21 Jul 2009","2","146.11","4313.885"
"USEP","21 Jul 2009","3","138.96","4233.481"
"USEP","21 Jul 2009","4","135.91","4158.111"
"USEP","21 Jul 2009","5","133.73","4104.107"
"USEP","21 Jul 2009","6","130.73","4058.964"
"USEP","21 Jul 2009","7","129.49","4027.479"
"USEP","21 Jul 2009","8","125.47","3989.489"
"USEP","21 Jul 2009","9","125.45","3982.277"
"USEP","21 Jul 2009","10","129.31","4012.241"
"USEP","21 Jul 2009","11","133.72","4082.462"
"USEP","21 Jul 2009","12","138.79","4201.931"
"USEP","21 Jul 2009","13","148.35","4326.629"
"USEP","21 Jul 2009","14","194.08","4405.830"
"USEP","21 Jul 2009","15","145.23","4543.166"
"USEP","21 Jul 2009","16","129.93","4812.864"
"USEP","21 Jul 2009","17","157.90","5094.876"
"USEP","21 Jul 2009","18","141.02","5294.665"
"USEP","21 Jul 2009","19","149.32","5440.306"
"USEP","21 Jul 2009","20","168.86","5532.286"
"USEP","21 Jul 2009","21","270.35","5610.027"
"USEP","21 Jul 2009","22","499.29","5689.681"
"USEP","21 Jul 2009","23","284.71","5690.710"
"USEP","21 Jul 2009","24","164.86","5632.581"
"USEP","21 Jul 2009","25","146.10","5581.554"
"USEP","21 Jul 2009","26","149.30","5602.403"
"USEP","21 Jul 2009","27","161.53","5676.018"
"USEP","21 Jul 2009","28","163.95","5717.210"
"USEP","21 Jul 2009","29","172.45","5740.131"
"USEP","21 Jul 2009","30","170.79","5724.526"
"USEP","21 Jul 2009","31","166.58","5706.420"
"USEP","21 Jul 2009","32","179.57","5703.348"
"USEP","21 Jul 2009","33","172.56","5691.932"
"USEP","21 Jul 2009","34","291.37","5704.993"
"USEP","21 Jul 2009","35","220.62","5587.642"
"USEP","21 Jul 2009","36","147.21","5433.726"
"USEP","21 Jul 2009","37","126.55","5337.010"
"USEP","21 Jul 2009","38","138.99","5324.918"
"USEP","21 Jul 2009","39","139.00","5346.348"
"USEP","21 Jul 2009","40","153.01","5304.481"
"USEP","21 Jul 2009","41","141.12","5268.021"
"USEP","21 Jul 2009","42","164.50","5221.969"
"USEP","21 Jul 2009","43","149.16","5149.656"
"USEP","21 Jul 2009","44","140.11","5042.418"
"USEP","21 Jul 2009","45","225.64","4954.439"
"USEP","21 Jul 2009","46","202.08","4825.502"
"USEP","21 Jul 2009","47","154.75","4708.051"
"USEP","21 Jul 2009","48","130.45","4572.484"
"USEP","22 Jul 2009","1","166.75","4425.825"
"USEP","22 Jul 2009","2","146.67","4293.911"
"USEP","22 Jul 2009","3","150.65","4275.989"
"USEP","22 Jul 2009","4","135.78","4188.905"
"USEP","22 Jul 2009","5","134.51","4139.548"
"USEP","22 Jul 2009","6","128.73","4101.627"
"USEP","22 Jul 2009","7","121.97","4070.147"
"USEP","22 Jul 2009","8","121.86","4040.714"
"USEP","22 Jul 2009","9","121.12","4031.271"
"USEP","22 Jul 2009","10","121.97","4057.592"
"USEP","22 Jul 2009","11","129.58","4138.862"
"USEP","22 Jul 2009","12","135.89","4218.541"
"USEP","22 Jul 2009","13","137.61","4305.968"
"USEP","22 Jul 2009","14","164.89","4385.265"
"USEP","22 Jul 2009","15","128.89","4535.602"
"USEP","22 Jul 2009","16","121.09","4774.942"
"USEP","22 Jul 2009","17","127.73","4999.482"
"USEP","22 Jul 2009","18","125.82","5192.502"
"USEP","22 Jul 2009","19","127.13","5313.760"
"USEP","22 Jul 2009","20","132.55","5387.465"
"USEP","22 Jul 2009","21","146.29","5438.447"
"USEP","22 Jul 2009","22","159.08","5483.058"
"USEP","22 Jul 2009","23","151.84","5464.306"
"USEP","22 Jul 2009","24","128.43","5396.058"
"USEP","22 Jul 2009","25","127.55","5350.190"
"USEP","22 Jul 2009","26","126.12","5367.540"
"USEP","22 Jul 2009","27","127.64","5413.930"
"USEP","22 Jul 2009","28","146.28","5456.563"
"USEP","22 Jul 2009","29","149.32","5471.438"
"USEP","22 Jul 2009","30","146.29","5463.521"
"USEP","22 Jul 2009","31","146.29","5462.771"
"USEP","22 Jul 2009","32","146.29","5459.555"
"USEP","22 Jul 2009","33","151.33","5451.161"
"USEP","22 Jul 2009","34","136.20","5431.445"
"USEP","22 Jul 2009","35","131.13","5347.596"
"USEP","22 Jul 2009","36","141.13","5203.212"
"USEP","22 Jul 2009","37","134.65","5119.219"
"USEP","22 Jul 2009","38","135.54","5144.879"
"USEP","22 Jul 2009","39","139.12","5143.870"
"USEP","22 Jul 2009","40","136.03","5132.047"
"USEP","22 Jul 2009","41","144.02","5102.167"
"USEP","22 Jul 2009","42","169.38","5061.523"
"USEP","22 Jul 2009","43","139.00","4991.038"
"USEP","22 Jul 2009","44","125.64","4870.525"
"USEP","22 Jul 2009","45","123.89","4733.015"
"USEP","22 Jul 2009","46","115.83","4589.492"
"USEP","22 Jul 2009","47","115.82","4470.053"
"USEP","22 Jul 2009","48","114.02","4349.018"
"USEP","23 Jul 2009","1","121.13","4210.221"
"USEP","23 Jul 2009","2","125.29","4092.547"
"USEP","23 Jul 2009","3","123.67","4017.892"
"USEP","23 Jul 2009","4","121.10","3917.150"
"USEP","23 Jul 2009","5","121.04","3881.873"
"USEP","23 Jul 2009","6","121.06","3869.145"
"USEP","23 Jul 2009","7","113.81","3847.620"
"USEP","23 Jul 2009","8","113.80","3833.441"
"USEP","23 Jul 2009","9","113.80","3820.941"
"USEP","23 Jul 2009","10","113.84","3844.330"
"USEP","23 Jul 2009","11","121.10","3895.491"
"USEP","23 Jul 2009","12","121.13","3998.981"
"USEP","23 Jul 2009","13","121.13","4111.134"
"USEP","23 Jul 2009","14","121.09","4194.625"
"USEP","23 Jul 2009","15","114.29","4341.509"
