"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","13 May 2006","4","138.51","3735.691"
"USEP","13 May 2006","5","135.86","3691.935"
"USEP","13 May 2006","6","135.43","3652.821"
"USEP","13 May 2006","7","134.34","3612.440"
"USEP","13 May 2006","8","131.94","3596.262"
"USEP","13 May 2006","9","129.99","3574.056"
"USEP","13 May 2006","10","130.02","3573.370"
"USEP","13 May 2006","11","131.07","3588.951"
"USEP","13 May 2006","12","130.02","3582.505"
"USEP","13 May 2006","13","131.96","3645.565"
"USEP","13 May 2006","14","135.12","3693.580"
"USEP","13 May 2006","15","134.39","3771.296"
"USEP","13 May 2006","16","143.34","4015.551"
"USEP","13 May 2006","17","137.47","4253.798"
"USEP","13 May 2006","18","140.31","4444.283"
"USEP","13 May 2006","19","141.77","4533.167"
"USEP","13 May 2006","20","150.32","4590.590"
"USEP","13 May 2006","21","161.04","4638.933"
"USEP","13 May 2006","22","310.40","4676.318"
"USEP","13 May 2006","23","453.92","4720.769"
"USEP","13 May 2006","24","509.53","4735.978"
"USEP","13 May 2006","25","509.36","4715.352"
"USEP","13 May 2006","26","146.83","4586.356"
"USEP","13 May 2006","27","139.72","4486.727"
"USEP","13 May 2006","28","139.26","4439.244"
"USEP","13 May 2006","29","138.46","4399.658"
"USEP","13 May 2006","30","138.23","4379.440"
"USEP","13 May 2006","31","138.48","4375.384"
"USEP","13 May 2006","32","137.67","4347.025"
"USEP","13 May 2006","33","136.83","4292.897"
"USEP","13 May 2006","34","135.41","4232.636"
"USEP","13 May 2006","35","133.11","4191.499"
"USEP","13 May 2006","36","126.31","4126.198"
"USEP","13 May 2006","37","129.97","4148.951"
"USEP","13 May 2006","38","135.42","4233.863"
"USEP","13 May 2006","39","137.66","4305.595"
"USEP","13 May 2006","40","137.67","4317.325"
"USEP","13 May 2006","41","137.68","4319.631"
"USEP","13 May 2006","42","138.24","4307.082"
"USEP","13 May 2006","43","138.18","4302.604"
"USEP","13 May 2006","44","136.85","4245.772"
"USEP","13 May 2006","45","134.38","4155.044"
"USEP","13 May 2006","46","131.11","4104.589"
"USEP","13 May 2006","47","123.52","4050.943"
"USEP","13 May 2006","48","112.05","3937.622"
"USEP","14 May 2006","1","135.50","3876.302"
"USEP","14 May 2006","2","134.45","3832.611"
"USEP","14 May 2006","3","126.34","3749.701"
"USEP","14 May 2006","4","143.92","3689.246"
"USEP","14 May 2006","5","366.06","3636.286"
"USEP","14 May 2006","6","368.24","3586.665"
"USEP","14 May 2006","7","138.15","3551.721"
"USEP","14 May 2006","8","135.76","3528.904"
"USEP","14 May 2006","9","130.09","3509.720"
"USEP","14 May 2006","10","129.13","3506.355"
"USEP","14 May 2006","11","113.15","3511.091"
"USEP","14 May 2006","12","113.74","3545.345"
"USEP","14 May 2006","13","114.33","3582.411"
"USEP","14 May 2006","14","114.05","3583.231"
"USEP","14 May 2006","15","113.09","3567.138"
"USEP","14 May 2006","16","113.82","3632.643"
"USEP","14 May 2006","17","128.31","3748.399"
"USEP","14 May 2006","18","131.40","3847.570"
"USEP","14 May 2006","19","131.12","3928.601"
"USEP","14 May 2006","20","134.44","4012.395"
"USEP","14 May 2006","21","135.15","4090.255"
"USEP","14 May 2006","22","128.97","4134.454"
"USEP","14 May 2006","23","130.34","4148.275"
"USEP","14 May 2006","24","130.94","4156.843"
"USEP","14 May 2006","25","130.95","4164.751"
"USEP","14 May 2006","26","133.02","4185.938"
"USEP","14 May 2006","27","132.99","4181.634"
"USEP","14 May 2006","28","129.96","4138.464"
"USEP","14 May 2006","29","128.96","4129.484"
"USEP","14 May 2006","30","128.92","4116.924"
"USEP","14 May 2006","31","123.16","4098.451"
"USEP","14 May 2006","32","120.90","4080.499"
"USEP","14 May 2006","33","115.83","4064.869"
"USEP","14 May 2006","34","137.65","4051.678"
"USEP","14 May 2006","35","137.65","4044.521"
"USEP","14 May 2006","36","137.66","4043.006"
"USEP","14 May 2006","37","138.67","4071.906"
"USEP","14 May 2006","38","130.97","4161.083"
"USEP","14 May 2006","39","135.57","4246.746"
"USEP","14 May 2006","40","135.81","4264.941"
"USEP","14 May 2006","41","135.97","4278.221"
"USEP","14 May 2006","42","136.54","4287.992"
"USEP","14 May 2006","43","135.08","4296.326"
"USEP","14 May 2006","44","135.79","4256.298"
"USEP","14 May 2006","45","134.00","4202.135"
"USEP","14 May 2006","46","129.01","4148.817"
"USEP","14 May 2006","47","120.97","4093.391"
"USEP","14 May 2006","48","133.12","4033.488"
"USEP","15 May 2006","1","125.25","3903.055"
"USEP","15 May 2006","2","136.13","3813.794"
"USEP","15 May 2006","3","130.12","3725.785"
"USEP","15 May 2006","4","119.51","3675.747"
"USEP","15 May 2006","5","119.93","3626.500"
"USEP","15 May 2006","6","115.14","3581.397"
"USEP","15 May 2006","7","115.16","3548.093"
"USEP","15 May 2006","8","115.16","3544.057"
"USEP","15 May 2006","9","115.17","3539.296"
"USEP","15 May 2006","10","113.14","3561.706"
"USEP","15 May 2006","11","113.13","3613.801"
"USEP","15 May 2006","12","115.21","3724.324"
"USEP","15 May 2006","13","125.31","3847.545"
"USEP","15 May 2006","14","121.09","3957.198"
"USEP","15 May 2006","15","112.17","4115.930"
"USEP","15 May 2006","16","129.09","4440.094"
"USEP","15 May 2006","17","136.68","4763.462"
"USEP","15 May 2006","18","135.78","4983.210"
"USEP","15 May 2006","19","138.88","5094.265"
"USEP","15 May 2006","20","141.23","5172.731"
"USEP","15 May 2006","21","145.30","5240.771"
"USEP","15 May 2006","22","195.29","5299.074"
"USEP","15 May 2006","23","144.44","5298.934"
"USEP","15 May 2006","24","139.09","5255.730"
"USEP","15 May 2006","25","136.86","5215.732"
"USEP","15 May 2006","26","137.23","5241.735"
"USEP","15 May 2006","27","140.13","5306.693"
"USEP","15 May 2006","28","140.43","5335.056"
"USEP","15 May 2006","29","140.41","5340.330"
"USEP","15 May 2006","30","140.12","5321.498"
"USEP","15 May 2006","31","142.29","5313.820"
"USEP","15 May 2006","32","141.91","5300.207"
"USEP","15 May 2006","33","140.09","5249.379"
"USEP","15 May 2006","34","136.85","5216.169"
"USEP","15 May 2006","35","136.84","5157.916"
"USEP","15 May 2006","36","135.89","5023.681"
"USEP","15 May 2006","37","119.29","4915.653"
"USEP","15 May 2006","38","120.96","4912.721"
"USEP","15 May 2006","39","121.03","4923.655"
"USEP","15 May 2006","40","119.39","4876.380"
"USEP","15 May 2006","41","128.98","4834.617"
"USEP","15 May 2006","42","157.77","4802.591"
"USEP","15 May 2006","43","160.80","4730.849"
"USEP","15 May 2006","44","159.67","4636.940"
"USEP","15 May 2006","45","134.19","4517.581"
"USEP","15 May 2006","46","114.16","4416.322"
"USEP","15 May 2006","47","113.08","4320.108"
"USEP","15 May 2006","48","111.74","4203.015"
"USEP","16 May 2006","1","112.10","4073.397"
"USEP","16 May 2006","2","124.25","3997.093"
"USEP","16 May 2006","3","114.11","3924.436"
"USEP","16 May 2006","4","114.12","3882.703"
"USEP","16 May 2006","5","118.67","3829.584"
"USEP","16 May 2006","6","137.75","3773.497"
"USEP","16 May 2006","7","132.28","3739.657"
"USEP","16 May 2006","8","124.37","3723.246"
"USEP","16 May 2006","9","124.39","3720.169"
"USEP","16 May 2006","10","124.39","3723.092"
"USEP","16 May 2006","11","137.82","3798.964"
"USEP","16 May 2006","12","147.44","3893.473"
"USEP","16 May 2006","13","161.72","4019.184"
"USEP","16 May 2006","14","152.92","4088.178"
"USEP","16 May 2006","15","184.20","4233.133"
"USEP","16 May 2006","16","184.28","4520.637"
"USEP","16 May 2006","17","437.49","4827.222"
"USEP","16 May 2006","18","389.67","5000.093"
"USEP","16 May 2006","19","391.82","5127.181"
"USEP","16 May 2006","20","167.65","5222.178"
"USEP","16 May 2006","21","387.68","5301.345"
"USEP","16 May 2006","22","387.48","5342.258"
"USEP","16 May 2006","23","387.45","5334.167"
"USEP","16 May 2006","24","387.49","5277.936"
"USEP","16 May 2006","25","236.24","5224.683"
"USEP","16 May 2006","26","387.53","5249.403"
"USEP","16 May 2006","27","387.53","5294.357"
"USEP","16 May 2006","28","387.53","5331.602"
"USEP","16 May 2006","29","264.61","5318.491"
"USEP","16 May 2006","30","223.18","5325.628"
"USEP","16 May 2006","31","387.41","5323.924"
"USEP","16 May 2006","32","157.07","5328.859"
"USEP","16 May 2006","33","167.73","5353.267"
"USEP","16 May 2006","34","161.60","5326.339"
"USEP","16 May 2006","35","141.40","5248.946"
"USEP","16 May 2006","36","137.32","5104.051"
"USEP","16 May 2006","37","133.61","5000.993"
"USEP","16 May 2006","38","140.23","5008.314"
"USEP","16 May 2006","39","141.25","5025.550"
"USEP","16 May 2006","40","142.33","4978.225"
"USEP","16 May 2006","41","143.85","4931.815"
"USEP","16 May 2006","42","160.48","4886.703"
"USEP","16 May 2006","43","154.93","4809.936"
"USEP","16 May 2006","44","147.48","4706.645"
"USEP","16 May 2006","45","141.93","4590.009"
"USEP","16 May 2006","46","143.91","4493.119"
"USEP","16 May 2006","47","142.57","4406.780"
"USEP","16 May 2006","48","139.26","4278.832"
"USEP","17 May 2006","1","134.25","4152.803"
"USEP","17 May 2006","2","150.60","4042.996"
"USEP","17 May 2006","3","148.52","3988.291"
"USEP","17 May 2006","4","146.46","3944.068"
"USEP","17 May 2006","5","141.42","3889.363"
"USEP","17 May 2006","6","141.40","3865.860"
"USEP","17 May 2006","7","140.34","3833.853"
"USEP","17 May 2006","8","139.28","3806.752"
"USEP","17 May 2006","9","138.28","3794.958"
"USEP","17 May 2006","10","139.33","3816.955"
"USEP","17 May 2006","11","140.32","3859.463"
"USEP","17 May 2006","12","146.28","3958.575"
"USEP","17 May 2006","13","146.47","4057.384"
"USEP","17 May 2006","14","141.32","4127.257"
"USEP","17 May 2006","15","113.23","4277.828"
"USEP","17 May 2006","16","132.76","4565.536"
"USEP","17 May 2006","17","143.48","4871.519"
"USEP","17 May 2006","18","146.37","5070.399"
"USEP","17 May 2006","19","142.38","5189.545"
"USEP","17 May 2006","20","150.31","5255.735"
"USEP","17 May 2006","21","152.54","5322.751"
"USEP","17 May 2006","22","152.59","5375.527"
"USEP","17 May 2006","23","151.55","5382.878"
"USEP","17 May 2006","24","144.47","5321.165"
"USEP","17 May 2006","25","140.59","5276.072"
"USEP","17 May 2006","26","142.23","5300.470"
"USEP","17 May 2006","27","152.56","5352.760"
"USEP","17 May 2006","28","171.75","5396.665"
"USEP","17 May 2006","29","171.74","5400.213"
"USEP","17 May 2006","30","162.46","5395.601"
"USEP","17 May 2006","31","161.67","5386.799"
"USEP","17 May 2006","32","172.76","5383.524"
"USEP","17 May 2006","33","171.76","5361.666"
"USEP","17 May 2006","34","160.71","5311.176"
"USEP","17 May 2006","35","141.39","5227.014"
"USEP","17 May 2006","36","132.03","5077.506"
"USEP","17 May 2006","37","114.20","4977.599"
"USEP","17 May 2006","38","131.12","4980.864"
"USEP","17 May 2006","39","136.00","4999.323"
"USEP","17 May 2006","40","466.44","4958.892"
"USEP","17 May 2006","41","390.52","4918.387"
"USEP","17 May 2006","42","428.26","4885.107"
"USEP","17 May 2006","43","207.21","4807.749"
"USEP","17 May 2006","44","315.35","4704.801"
"USEP","17 May 2006","45","308.49","4603.239"
"USEP","17 May 2006","46","176.29","4503.049"
"USEP","17 May 2006","47","150.48","4414.036"
"USEP","17 May 2006","48","142.22","4283.847"
"USEP","18 May 2006","1","139.26","4154.150"
"USEP","18 May 2006","2","164.02","4080.837"
"USEP","18 May 2006","3","166.82","4037.916"
"USEP","18 May 2006","4","137.60","3981.571"
"USEP","18 May 2006","5","139.63","3924.103"
"USEP","18 May 2006","6","140.21","3871.188"
"USEP","18 May 2006","7","141.80","3831.781"
"USEP","18 May 2006","8","140.17","3807.423"
"USEP","18 May 2006","9","140.19","3807.259"
"USEP","18 May 2006","10","141.77","3821.140"
"USEP","18 May 2006","11","147.19","3873.837"
"USEP","18 May 2006","12","152.86","3961.547"
"USEP","18 May 2006","13","162.93","4067.652"
"USEP","18 May 2006","14","158.88","4140.915"
"USEP","18 May 2006","15","130.83","4277.868"
"USEP","18 May 2006","16","114.11","4558.459"
"USEP","18 May 2006","17","142.78","4845.710"
"USEP","18 May 2006","18","123.35","4997.375"
"USEP","18 May 2006","19","137.19","5102.242"
"USEP","18 May 2006","20","147.48","5207.521"
"USEP","18 May 2006","21","152.54","5276.957"
"USEP","18 May 2006","22","154.58","5321.767"
"USEP","18 May 2006","23","153.23","5300.644"
"USEP","18 May 2006","24","153.06","5284.849"
"USEP","18 May 2006","25","153.03","5285.297"
"USEP","18 May 2006","26","153.23","5306.429"
"USEP","18 May 2006","27","157.61","5339.430"
"USEP","18 May 2006","28","159.64","5371.889"
"USEP","18 May 2006","29","159.63","5385.189"
"USEP","18 May 2006","30","157.61","5374.081"
"USEP","18 May 2006","31","157.61","5369.195"
"USEP","18 May 2006","32","157.62","5371.457"
"USEP","18 May 2006","33","153.27","5340.866"
"USEP","18 May 2006","34","153.06","5313.954"
"USEP","18 May 2006","35","144.46","5236.233"
"USEP","18 May 2006","36","142.41","5096.909"
"USEP","18 May 2006","37","144.29","4994.984"
"USEP","18 May 2006","38","144.33","5012.180"
"USEP","18 May 2006","39","135.06","5018.646"
"USEP","18 May 2006","40","138.74","4973.404"
"USEP","18 May 2006","41","138.72","4933.803"
"USEP","18 May 2006","42","151.70","4891.096"
"USEP","18 May 2006","43","158.06","4827.063"
"USEP","18 May 2006","44","144.99","4717.961"
"USEP","18 May 2006","45","150.10","4607.911"
"USEP","18 May 2006","46","151.24","4525.483"
"USEP","18 May 2006","47","177.36","4443.215"
"USEP","18 May 2006","48","150.13","4319.303"
"USEP","19 May 2006","1","405.73","4186.037"
"USEP","19 May 2006","2","467.14","4107.715"
"USEP","19 May 2006","3","468.71","4066.434"
"USEP","19 May 2006","4","438.07","3987.282"
"USEP","19 May 2006","5","165.62","3938.074"
"USEP","19 May 2006","6","148.86","3896.609"
"USEP","19 May 2006","7","150.78","3869.205"
"USEP","19 May 2006","8","142.97","3843.450"
"USEP","19 May 2006","9","139.24","3830.608"
"USEP","19 May 2006","10","143.01","3847.471"
"USEP","19 May 2006","11","142.82","3888.329"
"USEP","19 May 2006","12","149.74","3988.793"
"USEP","19 May 2006","13","150.70","4082.775"
"USEP","19 May 2006","14","145.36","4145.298"
"USEP","19 May 2006","15","144.40","4286.630"
"USEP","19 May 2006","16","113.60","4560.194"
"USEP","19 May 2006","17","139.30","4826.114"
"USEP","19 May 2006","18","136.67","5006.609"
"USEP","19 May 2006","19","141.14","5113.061"
"USEP","19 May 2006","20","144.93","5199.500"
"USEP","19 May 2006","21","155.05","5289.183"
"USEP","19 May 2006","22","157.47","5337.039"
"USEP","19 May 2006","23","157.47","5342.193"
"USEP","19 May 2006","24","155.07","5292.752"
"USEP","19 May 2006","25","150.37","5253.151"
"USEP","19 May 2006","26","150.40","5255.288"
"USEP","19 May 2006","27","157.10","5316.493"
"USEP","19 May 2006","28","163.16","5345.966"
"USEP","19 May 2006","29","163.50","5370.537"
"USEP","19 May 2006","30","163.47","5367.202"
"USEP","19 May 2006","31","163.48","5366.536"
"USEP","19 May 2006","32","163.55","5354.251"
"USEP","19 May 2006","33","163.17","5330.872"
"USEP","19 May 2006","34","160.12","5290.038"
"USEP","19 May 2006","35","142.93","5197.556"
"USEP","19 May 2006","36","136.76","5058.879"
"USEP","19 May 2006","37","121.32","4952.600"
"USEP","19 May 2006","38","114.12","4942.973"
"USEP","19 May 2006","39","131.55","4951.541"
"USEP","19 May 2006","40","137.01","4908.929"
"USEP","19 May 2006","41","131.62","4863.712"
"USEP","19 May 2006","42","150.36","4809.042"
"USEP","19 May 2006","43","152.10","4738.438"
"USEP","19 May 2006","44","148.02","4630.042"
"USEP","19 May 2006","45","142.89","4534.409"
"USEP","19 May 2006","46","140.36","4466.087"
"USEP","19 May 2006","47","139.34","4395.369"
"USEP","19 May 2006","48","113.83","4228.307"
"USEP","20 May 2006","1","111.06","4054.228"
"USEP","20 May 2006","2","113.15","3981.109"
"USEP","20 May 2006","3","144.16","4005.810"
"USEP","20 May 2006","4","144.41","4002.361"
"USEP","20 May 2006","5","140.05","3949.788"
"USEP","20 May 2006","6","137.99","3880.049"
"USEP","20 May 2006","7","136.20","3827.790"
"USEP","20 May 2006","8","133.80","3790.723"
"USEP","20 May 2006","9","133.77","3770.212"
"USEP","20 May 2006","10","133.77","3761.286"
"USEP","20 May 2006","11","133.68","3772.280"
"USEP","20 May 2006","12","133.70","3802.388"
"USEP","20 May 2006","13","133.79","3835.757"
"USEP","20 May 2006","14","134.77","3853.330"
"USEP","20 May 2006","15","136.85","3926.683"
"USEP","20 May 2006","16","157.80","4122.769"
"USEP","20 May 2006","17","142.33","4354.759"
"USEP","20 May 2006","18","175.36","4518.992"
"USEP","20 May 2006","19","144.09","4631.787"
"USEP","20 May 2006","20","149.35","4716.341"
"USEP","20 May 2006","21","188.90","4798.823"
"USEP","20 May 2006","22","396.99","4848.066"
"USEP","20 May 2006","23","212.69","4828.594"
"USEP","20 May 2006","24","168.15","4764.222"
"USEP","20 May 2006","25","149.06","4694.732"
"USEP","20 May 2006","26","144.75","4646.672"
"USEP","20 May 2006","27","144.40","4604.834"
"USEP","20 May 2006","28","143.79","4590.267"
"USEP","20 May 2006","29","143.81","4564.463"
"USEP","20 May 2006","30","140.23","4531.412"
"USEP","20 May 2006","31","137.93","4510.101"
"USEP","20 May 2006","32","137.21","4484.640"
"USEP","20 May 2006","33","137.69","4459.004"
"USEP","20 May 2006","34","137.21","4426.903"
"USEP","20 May 2006","35","126.36","4366.871"
"USEP","20 May 2006","36","114.17","4294.781"
"USEP","20 May 2006","37","114.17","4296.510"
"USEP","20 May 2006","38","135.14","4387.158"
"USEP","20 May 2006","39","136.56","4455.704"
"USEP","20 May 2006","40","135.89","4422.157"
"USEP","20 May 2006","41","135.50","4416.556"
"USEP","20 May 2006","42","135.50","4414.985"
"USEP","20 May 2006","43","135.49","4397.108"
"USEP","20 May 2006","44","126.75","4334.213"
"USEP","20 May 2006","45","135.48","4271.829"
"USEP","20 May 2006","46","138.56","4230.608"
"USEP","20 May 2006","47","137.21","4209.983"
"USEP","20 May 2006","48","127.43","4141.566"
"USEP","21 May 2006","1","368.61","4098.724"
"USEP","21 May 2006","2","165.07","4009.145"
"USEP","21 May 2006","3","151.84","3981.711"
"USEP","21 May 2006","4","138.99","3904.169"
"USEP","21 May 2006","5","133.99","3838.167"
"USEP","21 May 2006","6","127.22","3784.829"
"USEP","21 May 2006","7","112.94","3738.166"
"USEP","21 May 2006","8","111.94","3709.295"
"USEP","21 May 2006","9","110.31","3687.372"
"USEP","21 May 2006","10","110.31","3679.067"
"USEP","21 May 2006","11","110.31","3690.454"
"USEP","21 May 2006","12","110.31","3683.530"
"USEP","21 May 2006","13","110.31","3692.561"
"USEP","21 May 2006","14","110.31","3684.147"
"USEP","21 May 2006","15","110.28","3698.192"
"USEP","21 May 2006","16","125.41","3775.649"
"USEP","21 May 2006","17","136.48","3873.797"
"USEP","21 May 2006","18","134.28","3978.495"
"USEP","21 May 2006","19","128.52","4047.990"
"USEP","21 May 2006","20","137.58","4116.914"
"USEP","21 May 2006","21","121.05","4194.591"
"USEP","21 May 2006","22","110.31","4223.556"
"USEP","21 May 2006","23","110.16","4196.106"
"USEP","21 May 2006","24","107.28","4175.039"
"USEP","21 May 2006","25","105.95","4160.397"
"USEP","21 May 2006","26","107.13","4161.262"
"USEP","21 May 2006","27","105.99","4146.352"
"USEP","21 May 2006","28","106.10","4156.088"
"USEP","21 May 2006","29","106.11","4151.202"
"USEP","21 May 2006","30","105.05","4119.847"
"USEP","21 May 2006","31","105.01","4081.170"
"USEP","21 May 2006","32","103.96","4014.627"
"USEP","21 May 2006","33","103.90","3985.860"
"USEP","21 May 2006","34","110.00","3986.551"
"USEP","21 May 2006","35","109.74","3952.711"
"USEP","21 May 2006","36","109.72","3939.595"
"USEP","21 May 2006","37","109.75","3962.591"
"USEP","21 May 2006","38","104.96","4096.319"
"USEP","21 May 2006","39","107.03","4211.270"
"USEP","21 May 2006","40","107.06","4251.770"
"USEP","21 May 2006","41","107.19","4265.174"
"USEP","21 May 2006","42","107.19","4276.924"
"USEP","21 May 2006","43","111.27","4286.163"
"USEP","21 May 2006","44","111.00","4255.672"
"USEP","21 May 2006","45","110.09","4222.388"
"USEP","21 May 2006","46","109.09","4150.049"
"USEP","21 May 2006","47","108.07","4069.332"
"USEP","21 May 2006","48","110.03","3943.109"
"USEP","22 May 2006","1","107.35","3837.213"
"USEP","22 May 2006","2","111.71","3750.804"
"USEP","22 May 2006","3","137.20","3708.584"
"USEP","22 May 2006","4","117.66","3652.045"
"USEP","22 May 2006","5","113.97","3609.050"
"USEP","22 May 2006","6","113.95","3577.192"
"USEP","22 May 2006","7","111.97","3555.975"
"USEP","22 May 2006","8","111.81","3542.830"
"USEP","22 May 2006","9","111.84","3544.336"
"USEP","22 May 2006","10","113.94","3595.959"
"USEP","22 May 2006","11","136.19","3689.842"
"USEP","22 May 2006","12","141.07","3789.605"
"USEP","22 May 2006","13","122.99","3884.890"
"USEP","22 May 2006","14","124.85","3982.531"
"USEP","22 May 2006","15","121.80","4158.533"
"USEP","22 May 2006","16","136.21","4453.617"
"USEP","22 May 2006","17","149.24","4718.299"
"USEP","22 May 2006","18","147.22","4932.491"
"USEP","22 May 2006","19","171.72","5059.157"
"USEP","22 May 2006","20","151.33","5141.221"
"USEP","22 May 2006","21","156.45","5248.270"
"USEP","22 May 2006","22","155.92","5290.386"
"USEP","22 May 2006","23","156.25","5287.295"
"USEP","22 May 2006","24","153.35","5220.687"
"USEP","22 May 2006","25","152.01","5188.004"
"USEP","22 May 2006","26","152.06","5203.645"
"USEP","22 May 2006","27","154.30","5253.504"
"USEP","22 May 2006","28","162.21","5317.701"
"USEP","22 May 2006","29","162.20","5320.176"
"USEP","22 May 2006","30","162.20","5295.356"
"USEP","22 May 2006","31","154.39","5279.720"
"USEP","22 May 2006","32","154.32","5277.250"
"USEP","22 May 2006","33","153.94","5264.328"
"USEP","22 May 2006","34","152.07","5220.592"
"USEP","22 May 2006","35","146.99","5139.820"
"USEP","22 May 2006","36","141.15","5027.548"
"USEP","22 May 2006","37","133.90","4891.827"
"USEP","22 May 2006","38","135.74","4905.698"
"USEP","22 May 2006","39","135.75","4906.454"
"USEP","22 May 2006","40","134.75","4867.534"
"USEP","22 May 2006","41","132.91","4794.822"
"USEP","22 May 2006","42","149.49","4734.119"
"USEP","22 May 2006","43","159.28","4649.912"
"USEP","22 May 2006","44","155.09","4546.218"
"USEP","22 May 2006","45","149.48","4434.219"
"USEP","22 May 2006","46","149.14","4306.172"
"USEP","22 May 2006","47","136.45","4209.496"
"USEP","22 May 2006","48","123.62","4126.213"
"USEP","23 May 2006","1","111.19","4056.618"
"USEP","23 May 2006","2","121.72","3945.519"
"USEP","23 May 2006","3","122.70","3835.096"
"USEP","23 May 2006","4","130.56","3769.889"
"USEP","23 May 2006","5","111.30","3712.431"
"USEP","23 May 2006","6","127.56","3672.462"
"USEP","23 May 2006","7","136.89","3646.638"
"USEP","23 May 2006","8","129.16","3625.873"
"USEP","23 May 2006","9","127.78","3599.696"
"USEP","23 May 2006","10","112.72","3609.154"
"USEP","23 May 2006","11","121.62","3653.189"
"USEP","23 May 2006","12","110.92","3744.075"
"USEP","23 May 2006","13","131.22","3849.827"
"USEP","23 May 2006","14","113.50","3941.896"
"USEP","23 May 2006","15","128.24","4143.598"
"USEP","23 May 2006","16","135.31","4471.753"
"USEP","23 May 2006","17","147.37","4736.877"
"USEP","23 May 2006","18","133.22","4913.605"
"USEP","23 May 2006","19","139.27","5034.088"
"USEP","23 May 2006","20","145.51","5125.407"
"USEP","23 May 2006","21","149.25","5172.880"
"USEP","23 May 2006","22","151.29","5209.127"
"USEP","23 May 2006","23","141.84","5201.204"
"USEP","23 May 2006","24","145.23","5166.921"
"USEP","23 May 2006","25","139.42","5125.183"
"USEP","23 May 2006","26","142.00","5151.808"
"USEP","23 May 2006","27","145.22","5204.539"
"USEP","23 May 2006","28","149.28","5248.186"
"USEP","23 May 2006","29","142.48","5265.452"
"USEP","23 May 2006","30","141.92","5251.968"
"USEP","23 May 2006","31","145.25","5245.398"
"USEP","23 May 2006","32","145.25","5235.363"
"USEP","23 May 2006","33","142.46","5204.982"
"USEP","23 May 2006","34","141.88","5162.612"
"USEP","23 May 2006","35","140.41","5083.763"
"USEP","23 May 2006","36","138.35","4971.163"
"USEP","23 May 2006","37","134.13","4902.686"
"USEP","23 May 2006","38","136.23","4936.418"
"USEP","23 May 2006","39","121.00","4856.321"
"USEP","23 May 2006","40","114.34","4814.916"
"USEP","23 May 2006","41","114.39","4818.952"
"USEP","23 May 2006","42","136.67","4788.501"
"USEP","23 May 2006","43","140.32","4716.391"
"USEP","23 May 2006","44","144.02","4623.914"
"USEP","23 May 2006","45","151.00","4515.981"
"USEP","23 May 2006","46","138.82","4417.435"
"USEP","23 May 2006","47","121.16","4327.707"
"USEP","23 May 2006","48","111.01","4195.371"
"USEP","24 May 2006","1","128.92","4082.487"
"USEP","24 May 2006","2","136.20","3991.228"
"USEP","24 May 2006","3","114.29","3856.442"
"USEP","24 May 2006","4","137.49","3839.926"
"USEP","24 May 2006","5","128.23","3781.698"
"USEP","24 May 2006","6","114.09","3737.281"
"USEP","24 May 2006","7","114.03","3704.782"
"USEP","24 May 2006","8","113.58","3692.849"
"USEP","24 May 2006","9","113.57","3679.057"
"USEP","24 May 2006","10","113.61","3694.837"
"USEP","24 May 2006","11","114.06","3748.672"
"USEP","24 May 2006","12","136.19","3838.540"
"USEP","24 May 2006","13","139.86","3947.457"
"USEP","24 May 2006","14","136.41","4025.770"
"USEP","24 May 2006","15","112.37","4199.918"
"USEP","24 May 2006","16","140.58","4517.457"
"USEP","24 May 2006","17","147.43","4824.429"
"USEP","24 May 2006","18","140.41","5005.531"
"USEP","24 May 2006","19","145.18","5123.305"
"USEP","24 May 2006","20","145.30","5183.382"
"USEP","24 May 2006","21","145.61","5257.246"
"USEP","24 May 2006","22","147.32","5292.866"
"USEP","24 May 2006","23","147.37","5292.036"
"USEP","24 May 2006","24","145.35","5231.949"
"USEP","24 May 2006","25","143.34","5202.089"
"USEP","24 May 2006","26","145.02","5234.876"
"USEP","24 May 2006","27","145.38","5286.659"
"USEP","24 May 2006","28","146.58","5328.586"
"USEP","24 May 2006","29","147.04","5326.771"
"USEP","24 May 2006","30","146.55","5296.768"
"USEP","24 May 2006","31","145.37","5272.693"
"USEP","24 May 2006","32","145.36","5235.055"
"USEP","24 May 2006","33","145.28","5215.578"
"USEP","24 May 2006","34","144.52","5179.217"
"USEP","24 May 2006","35","145.38","5134.437"
"USEP","24 May 2006","36","142.47","4987.653"
"USEP","24 May 2006","37","133.10","4896.504"
"USEP","24 May 2006","38","139.37","4961.268"
"USEP","24 May 2006","39","142.49","4996.117"
"USEP","24 May 2006","40","139.28","4956.735"
"USEP","24 May 2006","41","141.32","4905.971"
"USEP","24 May 2006","42","145.18","4845.969"
"USEP","24 May 2006","43","145.26","4778.074"
"USEP","24 May 2006","44","139.34","4680.100"
"USEP","24 May 2006","45","122.22","4563.817"
"USEP","24 May 2006","46","114.08","4463.999"
"USEP","24 May 2006","47","128.36","4354.247"
"USEP","24 May 2006","48","113.98","4236.488"
"USEP","25 May 2006","1","369.22","4106.920"
"USEP","25 May 2006","2","223.81","3978.714"
"USEP","25 May 2006","3","194.07","3909.526"
"USEP","25 May 2006","4","206.86","3872.520"
"USEP","25 May 2006","5","193.97","3819.957"
"USEP","25 May 2006","6","152.31","3765.789"
"USEP","25 May 2006","7","142.74","3736.903"
"USEP","25 May 2006","8","140.06","3717.297"
