"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","13 May 2004","4","75.74","3635.610"
"USEP","13 May 2004","5","75.18","3588.802"
"USEP","13 May 2004","6","75.75","3552.139"
"USEP","13 May 2004","7","75.60","3523.193"
"USEP","13 May 2004","8","75.32","3511.037"
"USEP","13 May 2004","9","75.23","3498.338"
"USEP","13 May 2004","10","75.30","3501.678"
"USEP","13 May 2004","11","75.70","3532.099"
"USEP","13 May 2004","12","75.74","3603.573"
"USEP","13 May 2004","13","75.72","3687.829"
"USEP","13 May 2004","14","75.22","3736.262"
"USEP","13 May 2004","15","74.83","3859.468"
"USEP","13 May 2004","16","75.67","4136.248"
"USEP","13 May 2004","17","79.43","4420.482"
"USEP","13 May 2004","18","80.03","4618.179"
"USEP","13 May 2004","19","85.82","4732.648"
"USEP","13 May 2004","20","85.90","4803.982"
"USEP","13 May 2004","21","90.31","4848.374"
"USEP","13 May 2004","22","90.51","4870.317"
"USEP","13 May 2004","23","90.57","4882.811"
"USEP","13 May 2004","24","90.48","4849.110"
"USEP","13 May 2004","25","86.45","4821.188"
"USEP","13 May 2004","26","86.45","4849.562"
"USEP","13 May 2004","27","90.67","4922.979"
"USEP","13 May 2004","28","90.87","4975.343"
"USEP","13 May 2004","29","92.08","4990.377"
"USEP","13 May 2004","30","90.75","4964.772"
"USEP","13 May 2004","31","90.67","4945.140"
"USEP","13 May 2004","32","90.67","4937.422"
"USEP","13 May 2004","33","90.68","4933.570"
"USEP","13 May 2004","34","90.57","4898.845"
"USEP","13 May 2004","35","85.87","4803.435"
"USEP","13 May 2004","36","80.67","4652.516"
"USEP","13 May 2004","37","79.98","4549.777"
"USEP","13 May 2004","38","84.77","4558.777"
"USEP","13 May 2004","39","85.89","4555.447"
"USEP","13 May 2004","40","85.96","4513.262"
"USEP","13 May 2004","41","85.86","4476.916"
"USEP","13 May 2004","42","85.88","4449.840"
"USEP","13 May 2004","43","85.83","4403.012"
"USEP","13 May 2004","44","84.49","4329.143"
"USEP","13 May 2004","45","84.76","4234.425"
"USEP","13 May 2004","46","84.80","4145.855"
"USEP","13 May 2004","47","82.71","4060.550"
"USEP","13 May 2004","48","76.22","3919.173"
"USEP","14 May 2004","1","75.76","3773.219"
"USEP","14 May 2004","2","75.75","3691.398"
"USEP","14 May 2004","3","85.57","3705.105"
"USEP","14 May 2004","4","79.12","3659.252"
"USEP","14 May 2004","5","75.55","3606.799"
"USEP","14 May 2004","6","75.72","3562.133"
"USEP","14 May 2004","7","75.55","3530.604"
"USEP","14 May 2004","8","75.52","3509.481"
"USEP","14 May 2004","9","75.51","3490.670"
"USEP","14 May 2004","10","75.52","3498.746"
"USEP","14 May 2004","11","75.55","3542.835"
"USEP","14 May 2004","12","76.38","3628.259"
"USEP","14 May 2004","13","85.15","3712.083"
"USEP","14 May 2004","14","84.12","3732.728"
"USEP","14 May 2004","15","84.25","3798.899"
"USEP","14 May 2004","16","84.71","4062.876"
"USEP","14 May 2004","17","86.67","4362.582"
"USEP","14 May 2004","18","78.10","4533.902"
"USEP","14 May 2004","19","78.59","4610.917"
"USEP","14 May 2004","20","83.41","4838.081"
"USEP","14 May 2004","21","85.89","4888.214"
"USEP","14 May 2004","22","86.57","4935.777"
"USEP","14 May 2004","23","86.55","4931.125"
"USEP","14 May 2004","24","85.92","4901.260"
"USEP","14 May 2004","25","85.83","4873.045"
"USEP","14 May 2004","26","85.83","4887.165"
"USEP","14 May 2004","27","85.83","4912.149"
"USEP","14 May 2004","28","85.84","4926.423"
"USEP","14 May 2004","29","85.87","4924.743"
"USEP","14 May 2004","30","85.84","4914.818"
"USEP","14 May 2004","31","85.84","4917.388"
"USEP","14 May 2004","32","111.85","4966.263"
"USEP","14 May 2004","33","100.29","4932.546"
"USEP","14 May 2004","34","91.36","4853.737"
"USEP","14 May 2004","35","79.07","4728.975"
"USEP","14 May 2004","36","76.46","4601.087"
"USEP","14 May 2004","37","80.66","4539.181"
"USEP","14 May 2004","38","89.03","4539.876"
"USEP","14 May 2004","39","89.88","4533.475"
"USEP","14 May 2004","40","88.74","4489.376"
"USEP","14 May 2004","41","89.07","4454.700"
"USEP","14 May 2004","42","86.83","4391.919"
"USEP","14 May 2004","43","85.84","4338.422"
"USEP","14 May 2004","44","87.11","4274.091"
"USEP","14 May 2004","45","84.95","4196.817"
"USEP","14 May 2004","46","80.69","4119.126"
"USEP","14 May 2004","47","80.64","4069.933"
"USEP","14 May 2004","48","80.66","3982.312"
"USEP","15 May 2004","1","85.85","3898.682"
"USEP","15 May 2004","2","78.80","3811.046"
"USEP","15 May 2004","3","78.29","3780.967"
"USEP","15 May 2004","4","77.71","3713.673"
"USEP","15 May 2004","5","77.72","3666.399"
"USEP","15 May 2004","6","77.77","3622.091"
"USEP","15 May 2004","7","77.22","3591.799"
"USEP","15 May 2004","8","75.38","3559.922"
"USEP","15 May 2004","9","69.27","3548.988"
"USEP","15 May 2004","10","69.27","3535.002"
"USEP","15 May 2004","11","69.27","3537.532"
"USEP","15 May 2004","12","69.27","3561.249"
"USEP","15 May 2004","13","69.26","3600.044"
"USEP","15 May 2004","14","69.26","3638.269"
"USEP","15 May 2004","15","75.13","3731.456"
"USEP","15 May 2004","16","77.14","3925.251"
"USEP","15 May 2004","17","77.72","4129.508"
"USEP","15 May 2004","18","79.27","4275.890"
"USEP","15 May 2004","19","80.22","4400.011"
"USEP","15 May 2004","20","82.25","4467.772"
"USEP","15 May 2004","21","85.12","4527.431"
"USEP","15 May 2004","22","85.12","4563.876"
"USEP","15 May 2004","23","85.12","4562.947"
"USEP","15 May 2004","24","83.45","4522.765"
"USEP","15 May 2004","25","82.78","4483.039"
"USEP","15 May 2004","26","86.26","4419.682"
"USEP","15 May 2004","27","88.61","4349.824"
"USEP","15 May 2004","28","83.61","4301.341"
"USEP","15 May 2004","29","80.19","4256.512"
"USEP","15 May 2004","30","79.22","4186.897"
"USEP","15 May 2004","31","77.71","4145.338"
"USEP","15 May 2004","32","78.19","4138.072"
"USEP","15 May 2004","33","78.42","4113.500"
"USEP","15 May 2004","34","78.41","4054.680"
"USEP","15 May 2004","35","78.74","3993.147"
"USEP","15 May 2004","36","78.84","3934.868"
"USEP","15 May 2004","37","78.85","3934.103"
"USEP","15 May 2004","38","79.64","4034.065"
"USEP","15 May 2004","39","85.79","4124.389"
"USEP","15 May 2004","40","85.79","4138.191"
"USEP","15 May 2004","41","84.16","4100.618"
"USEP","15 May 2004","42","82.13","4076.245"
"USEP","15 May 2004","43","80.10","4053.532"
"USEP","15 May 2004","44","79.27","4006.059"
"USEP","15 May 2004","45","78.85","3938.109"
"USEP","15 May 2004","46","79.25","3901.644"
"USEP","15 May 2004","47","79.30","3859.215"
"USEP","15 May 2004","48","79.20","3781.270"
"USEP","16 May 2004","1","78.24","3680.429"
"USEP","16 May 2004","2","77.22","3600.964"
"USEP","16 May 2004","3","77.16","3585.731"
"USEP","16 May 2004","4","75.77","3530.897"
"USEP","16 May 2004","5","69.79","3479.755"
"USEP","16 May 2004","6","69.31","3438.082"
"USEP","16 May 2004","7","66.24","3412.998"
"USEP","16 May 2004","8","65.22","3390.067"
"USEP","16 May 2004","9","64.88","3369.556"
"USEP","16 May 2004","10","64.54","3356.241"
"USEP","16 May 2004","11","64.55","3357.240"
"USEP","16 May 2004","12","65.00","3373.214"
"USEP","16 May 2004","13","65.22","3384.620"
"USEP","16 May 2004","14","64.56","3360.371"
"USEP","16 May 2004","15","64.53","3354.392"
"USEP","16 May 2004","16","66.24","3418.783"
"USEP","16 May 2004","17","75.33","3514.222"
"USEP","16 May 2004","18","76.05","3597.311"
"USEP","16 May 2004","19","77.12","3685.533"
"USEP","16 May 2004","20","77.16","3734.050"
"USEP","16 May 2004","21","77.66","3771.862"
"USEP","16 May 2004","22","78.21","3808.625"
"USEP","16 May 2004","23","78.14","3827.129"
"USEP","16 May 2004","24","77.15","3794.257"
"USEP","16 May 2004","25","77.14","3781.991"
"USEP","16 May 2004","26","77.14","3791.618"
"USEP","16 May 2004","27","78.15","3827.814"
"USEP","16 May 2004","28","78.19","3843.351"
"USEP","16 May 2004","29","80.67","3853.147"
"USEP","16 May 2004","30","80.67","3854.175"
"USEP","16 May 2004","31","80.72","3865.914"
"USEP","16 May 2004","32","80.71","3865.467"
"USEP","16 May 2004","33","80.08","3836.691"
"USEP","16 May 2004","34","79.70","3818.675"
"USEP","16 May 2004","35","78.65","3787.190"
"USEP","16 May 2004","36","77.65","3756.694"
"USEP","16 May 2004","37","78.65","3779.551"
"USEP","16 May 2004","38","81.29","3887.246"
"USEP","16 May 2004","39","83.79","3984.896"
"USEP","16 May 2004","40","82.13","4022.186"
"USEP","16 May 2004","41","81.74","4023.667"
"USEP","16 May 2004","42","84.17","4074.287"
"USEP","16 May 2004","43","85.86","4103.809"
"USEP","16 May 2004","44","85.87","4092.909"
"USEP","16 May 2004","45","84.23","4049.218"
"USEP","16 May 2004","46","85.78","3998.951"
"USEP","16 May 2004","47","83.89","3949.654"
"USEP","16 May 2004","48","81.80","3882.872"
"USEP","17 May 2004","1","77.77","3803.869"
"USEP","17 May 2004","2","77.21","3725.368"
"USEP","17 May 2004","3","77.23","3670.002"
"USEP","17 May 2004","4","77.23","3601.660"
"USEP","17 May 2004","5","76.72","3565.051"
"USEP","17 May 2004","6","75.51","3519.804"
"USEP","17 May 2004","7","75.51","3498.154"
"USEP","17 May 2004","8","74.87","3473.304"
"USEP","17 May 2004","9","73.66","3466.724"
"USEP","17 May 2004","10","73.34","3465.049"
"USEP","17 May 2004","11","75.50","3510.003"
"USEP","17 May 2004","12","76.71","3589.259"
"USEP","17 May 2004","13","77.70","3670.733"
"USEP","17 May 2004","14","77.69","3740.094"
"USEP","17 May 2004","15","79.80","3904.840"
"USEP","17 May 2004","16","85.67","4184.949"
"USEP","17 May 2004","17","89.87","4438.757"
"USEP","17 May 2004","18","83.39","4667.069"
"USEP","17 May 2004","19","83.59","4815.508"
"USEP","17 May 2004","20","87.97","4886.663"
"USEP","17 May 2004","21","90.82","4936.383"
"USEP","17 May 2004","22","94.01","4999.795"
"USEP","17 May 2004","23","102.14","5043.983"
"USEP","17 May 2004","24","93.71","5000.088"
"USEP","17 May 2004","25","92.63","4956.790"
"USEP","17 May 2004","26","92.65","4964.125"
"USEP","17 May 2004","27","97.24","5022.970"
"USEP","17 May 2004","28","101.92","5041.628"
"USEP","17 May 2004","29","102.93","5051.861"
"USEP","17 May 2004","30","97.71","5038.984"
"USEP","17 May 2004","31","97.42","5035.191"
"USEP","17 May 2004","32","102.59","5032.562"
"USEP","17 May 2004","33","93.78","5005.545"
"USEP","17 May 2004","34","91.08","4953.052"
"USEP","17 May 2004","35","85.90","4865.302"
"USEP","17 May 2004","36","79.78","4698.459"
"USEP","17 May 2004","37","78.31","4571.833"
"USEP","17 May 2004","38","79.99","4592.076"
"USEP","17 May 2004","39","86.57","4616.698"
"USEP","17 May 2004","40","85.94","4595.088"
"USEP","17 May 2004","41","85.90","4572.668"
"USEP","17 May 2004","42","85.91","4546.929"
"USEP","17 May 2004","43","85.15","4505.017"
"USEP","17 May 2004","44","80.66","4434.542"
"USEP","17 May 2004","45","80.69","4349.242"
"USEP","17 May 2004","46","79.89","4263.067"
"USEP","17 May 2004","47","80.68","4184.755"
"USEP","17 May 2004","48","80.67","4068.268"
"USEP","18 May 2004","1","79.34","3942.497"
"USEP","18 May 2004","2","85.90","3855.358"
"USEP","18 May 2004","3","85.94","3815.742"
"USEP","18 May 2004","4","79.27","3752.330"
"USEP","18 May 2004","5","78.30","3709.305"
"USEP","18 May 2004","6","77.74","3670.251"
"USEP","18 May 2004","7","77.23","3638.984"
"USEP","18 May 2004","8","76.73","3622.255"
"USEP","18 May 2004","9","76.37","3603.136"
"USEP","18 May 2004","10","76.08","3610.819"
"USEP","18 May 2004","11","76.39","3640.679"
"USEP","18 May 2004","12","76.74","3712.337"
"USEP","18 May 2004","13","76.74","3783.666"
"USEP","18 May 2004","14","72.19","3817.800"
"USEP","18 May 2004","15","75.95","3935.460"
"USEP","18 May 2004","16","77.16","4199.009"
"USEP","18 May 2004","17","79.26","4481.305"
"USEP","18 May 2004","18","78.74","4621.101"
"USEP","18 May 2004","19","80.66","4795.762"
"USEP","18 May 2004","20","83.61","4869.228"
"USEP","18 May 2004","21","86.67","4920.583"
"USEP","18 May 2004","22","90.73","4974.538"
"USEP","18 May 2004","23","90.73","4973.966"
"USEP","18 May 2004","24","90.62","4940.498"
"USEP","18 May 2004","25","86.43","4900.773"
"USEP","18 May 2004","26","86.55","4904.659"
"USEP","18 May 2004","27","90.63","4950.011"
"USEP","18 May 2004","28","94.41","5003.945"
"USEP","18 May 2004","29","94.62","5025.773"
"USEP","18 May 2004","30","94.63","5016.251"
"USEP","18 May 2004","31","94.41","5004.159"
"USEP","18 May 2004","32","94.53","5004.020"
"USEP","18 May 2004","33","93.97","4997.444"
"USEP","18 May 2004","34","90.72","4946.576"
"USEP","18 May 2004","35","82.73","4844.309"
"USEP","18 May 2004","36","82.76","4678.082"
"USEP","18 May 2004","37","79.34","4578.250"
"USEP","18 May 2004","38","80.69","4593.915"
"USEP","18 May 2004","39","85.91","4610.853"
"USEP","18 May 2004","40","83.75","4580.014"
"USEP","18 May 2004","41","89.47","4550.656"
"USEP","18 May 2004","42","85.89","4511.344"
"USEP","18 May 2004","43","84.71","4463.632"
"USEP","18 May 2004","44","82.73","4398.366"
"USEP","18 May 2004","45","82.28","4322.831"
"USEP","18 May 2004","46","80.69","4235.608"
"USEP","18 May 2004","47","80.69","4145.691"
"USEP","18 May 2004","48","83.42","4129.230"
"USEP","19 May 2004","1","97.80","4097.497"
"USEP","19 May 2004","2","94.84","4019.731"
"USEP","19 May 2004","3","87.41","3903.219"
"USEP","19 May 2004","4","83.84","3807.964"
"USEP","19 May 2004","5","81.29","3763.622"
"USEP","19 May 2004","6","81.13","3726.248"
"USEP","19 May 2004","7","80.99","3692.019"
"USEP","19 May 2004","8","80.87","3667.920"
"USEP","19 May 2004","9","80.89","3659.655"
"USEP","19 May 2004","10","80.86","3645.798"
"USEP","19 May 2004","11","80.97","3676.056"
"USEP","19 May 2004","12","81.04","3740.387"
"USEP","19 May 2004","13","81.00","3808.089"
"USEP","19 May 2004","14","80.78","3844.966"
"USEP","19 May 2004","15","77.69","3962.293"
"USEP","19 May 2004","16","77.25","4174.129"
"USEP","19 May 2004","17","78.78","4421.193"
"USEP","19 May 2004","18","79.27","4628.432"
"USEP","19 May 2004","19","79.30","4794.281"
"USEP","19 May 2004","20","80.69","4860.466"
"USEP","19 May 2004","21","82.75","4899.058"
"USEP","19 May 2004","22","85.88","4928.555"
"USEP","19 May 2004","23","83.65","4922.651"
"USEP","19 May 2004","24","85.92","4883.224"
"USEP","19 May 2004","25","85.84","4862.539"
"USEP","19 May 2004","26","86.54","4903.432"
"USEP","19 May 2004","27","89.07","4977.554"
"USEP","19 May 2004","28","96.87","5024.615"
"USEP","19 May 2004","29","96.85","5031.732"
"USEP","19 May 2004","30","87.74","4998.717"
"USEP","19 May 2004","31","87.64","4985.601"
"USEP","19 May 2004","32","86.71","4988.145"
"USEP","19 May 2004","33","86.64","4980.387"
"USEP","19 May 2004","34","85.85","4935.468"
"USEP","19 May 2004","35","84.58","4844.552"
"USEP","19 May 2004","36","79.34","4688.887"
"USEP","19 May 2004","37","78.81","4579.373"
"USEP","19 May 2004","38","80.70","4605.038"
"USEP","19 May 2004","39","84.69","4618.551"
"USEP","19 May 2004","40","80.67","4589.248"
"USEP","19 May 2004","41","85.84","4555.835"
"USEP","19 May 2004","42","86.26","4524.092"
"USEP","19 May 2004","43","86.27","4476.047"
"USEP","19 May 2004","44","86.64","4410.224"
"USEP","19 May 2004","45","85.98","4338.735"
"USEP","19 May 2004","46","85.32","4258.311"
"USEP","19 May 2004","47","85.89","4170.501"
"USEP","19 May 2004","48","85.88","4076.846"
"USEP","20 May 2004","1","89.00","3986.959"
"USEP","20 May 2004","2","87.48","3901.405"
"USEP","20 May 2004","3","85.91","3847.247"
"USEP","20 May 2004","4","81.33","3782.215"
"USEP","20 May 2004","5","81.12","3726.118"
"USEP","20 May 2004","6","81.01","3687.114"
"USEP","20 May 2004","7","80.84","3647.896"
"USEP","20 May 2004","8","80.76","3626.619"
"USEP","20 May 2004","9","80.63","3603.628"
"USEP","20 May 2004","10","80.72","3610.143"
"USEP","20 May 2004","11","80.87","3649.073"
"USEP","20 May 2004","12","80.98","3720.661"
"USEP","20 May 2004","13","81.06","3789.078"
"USEP","20 May 2004","14","80.87","3834.812"
"USEP","20 May 2004","15","75.37","3957.964"
"USEP","20 May 2004","16","76.33","4231.060"
"USEP","20 May 2004","17","81.20","4511.105"
"USEP","20 May 2004","18","80.68","4731.793"
"USEP","20 May 2004","19","83.60","4859.557"
"USEP","20 May 2004","20","85.78","4930.334"
"USEP","20 May 2004","21","85.88","4962.610"
"USEP","20 May 2004","22","85.93","5008.185"
"USEP","20 May 2004","23","85.91","5014.839"
"USEP","20 May 2004","24","85.82","4951.179"
"USEP","20 May 2004","25","82.74","4905.693"
"USEP","20 May 2004","26","85.74","4925.802"
"USEP","20 May 2004","27","85.93","4995.402"
"USEP","20 May 2004","28","86.06","5047.865"
"USEP","20 May 2004","29","87.90","5073.848"
"USEP","20 May 2004","30","89.99","5061.940"
"USEP","20 May 2004","31","89.99","5059.216"
"USEP","20 May 2004","32","89.99","5054.242"
"USEP","20 May 2004","33","86.17","5041.339"
"USEP","20 May 2004","34","85.96","4994.428"
"USEP","20 May 2004","35","84.70","4898.169"
"USEP","20 May 2004","36","76.84","4727.727"
"USEP","20 May 2004","37","78.75","4624.674"
"USEP","20 May 2004","38","84.76","4628.665"
"USEP","20 May 2004","39","86.86","4644.107"
"USEP","20 May 2004","40","82.70","4584.373"
"USEP","20 May 2004","41","86.62","4587.469"
"USEP","20 May 2004","42","86.51","4563.896"
"USEP","20 May 2004","43","86.19","4522.983"
"USEP","20 May 2004","44","84.96","4457.648"
"USEP","20 May 2004","45","84.77","4371.890"
"USEP","20 May 2004","46","85.05","4287.038"
"USEP","20 May 2004","47","85.72","4211.384"
"USEP","20 May 2004","48","83.40","4086.940"
"USEP","21 May 2004","1","85.48","3950.524"
"USEP","21 May 2004","2","82.39","3870.447"
"USEP","21 May 2004","3","85.43","3835.682"
"USEP","21 May 2004","4","78.46","3790.216"
"USEP","21 May 2004","5","75.81","3742.142"
"USEP","21 May 2004","6","75.55","3710.115"
"USEP","21 May 2004","7","75.43","3673.645"
"USEP","21 May 2004","8","75.34","3654.347"
"USEP","21 May 2004","9","74.65","3629.556"
"USEP","21 May 2004","10","74.22","3624.730"
"USEP","21 May 2004","11","74.74","3642.737"
"USEP","21 May 2004","12","75.50","3734.627"
"USEP","21 May 2004","13","75.77","3818.704"
"USEP","21 May 2004","14","75.77","3863.718"
"USEP","21 May 2004","15","75.33","3924.779"
"USEP","21 May 2004","16","75.44","4159.691"
"USEP","21 May 2004","17","85.97","4489.853"
"USEP","21 May 2004","18","82.87","4724.308"
"USEP","21 May 2004","19","85.63","4889.764"
"USEP","21 May 2004","20","85.88","4950.970"
"USEP","21 May 2004","21","85.93","5002.370"
"USEP","21 May 2004","22","86.06","5042.865"
"USEP","21 May 2004","23","86.06","5040.743"
"USEP","21 May 2004","24","85.95","5002.797"
"USEP","21 May 2004","25","85.88","4941.199"
"USEP","21 May 2004","26","85.81","4930.553"
"USEP","21 May 2004","27","85.84","4967.749"
"USEP","21 May 2004","28","85.89","5000.367"
"USEP","21 May 2004","29","85.88","5014.044"
"USEP","21 May 2004","30","85.95","5004.497"
"USEP","21 May 2004","31","86.18","5045.817"
"USEP","21 May 2004","32","86.18","5049.416"
"USEP","21 May 2004","33","86.06","5017.483"
"USEP","21 May 2004","34","85.99","4954.518"
"USEP","21 May 2004","35","85.84","4850.531"
"USEP","21 May 2004","36","83.87","4715.143"
"USEP","21 May 2004","37","82.69","4611.355"
"USEP","21 May 2004","38","84.74","4618.850"
"USEP","21 May 2004","39","85.05","4584.119"
"USEP","21 May 2004","40","85.42","4556.675"
"USEP","21 May 2004","41","85.57","4534.703"
"USEP","21 May 2004","42","85.04","4503.556"
"USEP","21 May 2004","43","90.42","4442.484"
"USEP","21 May 2004","44","94.57","4383.063"
"USEP","21 May 2004","45","98.65","4311.495"
"USEP","21 May 2004","46","98.72","4248.614"
"USEP","21 May 2004","47","94.74","4177.976"
"USEP","21 May 2004","48","89.22","4100.866"
"USEP","22 May 2004","1","88.45","4002.599"
"USEP","22 May 2004","2","86.83","3944.336"
"USEP","22 May 2004","3","86.17","3894.045"
"USEP","22 May 2004","4","85.67","3821.100"
"USEP","22 May 2004","5","85.60","3767.344"
"USEP","22 May 2004","6","83.80","3713.942"
"USEP","22 May 2004","7","81.54","3678.302"
"USEP","22 May 2004","8","80.72","3646.469"
"USEP","22 May 2004","9","79.29","3640.654"
"USEP","22 May 2004","10","78.03","3625.088"
"USEP","22 May 2004","11","78.03","3622.439"
"USEP","22 May 2004","12","79.30","3646.792"
"USEP","22 May 2004","13","80.78","3684.181"
"USEP","22 May 2004","14","81.56","3690.747"
"USEP","22 May 2004","15","80.71","3771.335"
"USEP","22 May 2004","16","83.87","3977.754"
"USEP","22 May 2004","17","85.64","4197.945"
"USEP","22 May 2004","18","83.83","4351.757"
"USEP","22 May 2004","19","85.51","4457.573"
"USEP","22 May 2004","20","85.68","4528.237"
"USEP","22 May 2004","21","86.51","4590.933"
"USEP","22 May 2004","22","86.91","4614.322"
"USEP","22 May 2004","23","86.51","4612.548"
"USEP","22 May 2004","24","85.91","4561.779"
"USEP","22 May 2004","25","86.88","4496.001"
"USEP","22 May 2004","26","86.88","4421.362"
"USEP","22 May 2004","27","86.06","4343.318"
"USEP","22 May 2004","28","85.62","4288.186"
"USEP","22 May 2004","29","85.60","4256.586"
"USEP","22 May 2004","30","84.64","4217.244"
"USEP","22 May 2004","31","85.59","4193.423"
"USEP","22 May 2004","32","85.62","4175.938"
"USEP","22 May 2004","33","85.53","4138.594"
"USEP","22 May 2004","34","83.85","4081.975"
"USEP","22 May 2004","35","85.67","4029.065"
"USEP","22 May 2004","36","88.40","3997.436"
"USEP","22 May 2004","37","88.40","3996.193"
"USEP","22 May 2004","38","91.51","4072.473"
"USEP","22 May 2004","39","93.35","4124.454"
"USEP","22 May 2004","40","91.92","4100.682"
"USEP","22 May 2004","41","92.61","4101.348"
"USEP","22 May 2004","42","86.78","4122.366"
"USEP","22 May 2004","43","86.78","4125.816"
"USEP","22 May 2004","44","86.53","4102.795"
"USEP","22 May 2004","45","86.16","4053.174"
"USEP","22 May 2004","46","86.03","4019.055"
"USEP","22 May 2004","47","85.70","3979.723"
"USEP","22 May 2004","48","84.31","3923.010"
"USEP","23 May 2004","1","83.80","3838.112"
"USEP","23 May 2004","2","80.99","3761.748"
"USEP","23 May 2004","3","81.20","3724.081"
"USEP","23 May 2004","4","82.23","3676.438"
"USEP","23 May 2004","5","82.28","3621.659"
"USEP","23 May 2004","6","80.74","3569.852"
"USEP","23 May 2004","7","79.77","3533.809"
"USEP","23 May 2004","8","78.59","3505.873"
"USEP","23 May 2004","9","73.68","3479.477"
"USEP","23 May 2004","10","72.31","3467.122"
"USEP","23 May 2004","11","70.62","3461.287"
"USEP","23 May 2004","12","72.32","3466.873"
"USEP","23 May 2004","13","73.54","3487.608"
"USEP","23 May 2004","14","68.28","3452.997"
"USEP","23 May 2004","15","69.29","3441.839"
"USEP","23 May 2004","16","69.77","3494.516"
"USEP","23 May 2004","17","75.04","3593.459"
"USEP","23 May 2004","18","75.04","3675.762"
"USEP","23 May 2004","19","86.10","3763.940"
"USEP","23 May 2004","20","85.56","3817.616"
"USEP","23 May 2004","21","80.65","3856.119"
"USEP","23 May 2004","22","82.16","3881.466"
"USEP","23 May 2004","23","81.68","3875.780"
"USEP","23 May 2004","24","80.26","3867.251"
"USEP","23 May 2004","25","80.65","3861.193"
"USEP","23 May 2004","26","80.66","3869.026"
"USEP","23 May 2004","27","82.33","3875.104"
"USEP","23 May 2004","28","83.69","3909.203"
"USEP","23 May 2004","29","83.73","3933.641"
"USEP","23 May 2004","30","84.30","3936.424"
"USEP","23 May 2004","31","83.74","3933.874"
"USEP","23 May 2004","32","83.73","3930.351"
"USEP","23 May 2004","33","83.70","3910.540"
"USEP","23 May 2004","34","82.18","3877.609"
"USEP","23 May 2004","35","81.69","3843.644"
"USEP","23 May 2004","36","80.66","3799.580"
"USEP","23 May 2004","37","81.29","3812.581"
"USEP","23 May 2004","38","82.19","3914.367"
"USEP","23 May 2004","39","85.49","4024.134"
"USEP","23 May 2004","40","85.60","4062.140"
"USEP","23 May 2004","41","85.60","4109.375"
"USEP","23 May 2004","42","85.82","4151.854"
"USEP","23 May 2004","43","86.85","4187.672"
"USEP","23 May 2004","44","86.86","4182.762"
"USEP","23 May 2004","45","86.10","4142.346"
"USEP","23 May 2004","46","85.83","4094.137"
"USEP","23 May 2004","47","84.78","4012.107"
"USEP","23 May 2004","48","82.23","3923.800"
"USEP","24 May 2004","1","85.74","3816.070"
"USEP","24 May 2004","2","85.53","3751.396"
"USEP","24 May 2004","3","82.25","3673.083"
"USEP","24 May 2004","4","75.55","3595.994"
"USEP","24 May 2004","5","72.48","3555.016"
"USEP","24 May 2004","6","69.30","3523.064"
"USEP","24 May 2004","7","68.78","3499.710"
"USEP","24 May 2004","8","67.92","3474.368"
"USEP","24 May 2004","9","67.26","3467.962"
"USEP","24 May 2004","10","68.27","3472.534"
"USEP","24 May 2004","11","69.30","3515.510"
"USEP","24 May 2004","12","72.48","3571.695"
"USEP","24 May 2004","13","75.51","3658.566"
"USEP","24 May 2004","14","75.14","3718.221"
"USEP","24 May 2004","15","75.48","3875.149"
"USEP","24 May 2004","16","74.50","4154.339"
"USEP","24 May 2004","17","80.73","4471.206"
"USEP","24 May 2004","18","85.39","4629.838"
"USEP","24 May 2004","19","85.58","4759.525"
"USEP","24 May 2004","20","85.72","4835.944"
"USEP","24 May 2004","21","85.78","4886.260"
"USEP","24 May 2004","22","85.83","4913.491"
"USEP","24 May 2004","23","85.82","4909.321"
"USEP","24 May 2004","24","85.70","4867.896"
"USEP","24 May 2004","25","85.51","4807.849"
"USEP","24 May 2004","26","85.89","4829.682"
"USEP","24 May 2004","27","86.92","4888.890"
"USEP","24 May 2004","28","89.79","4930.220"
"USEP","24 May 2004","29","89.79","4943.346"
"USEP","24 May 2004","30","87.76","4938.739"
"USEP","24 May 2004","31","86.79","4926.796"
"USEP","24 May 2004","32","86.42","4919.848"
"USEP","24 May 2004","33","85.78","4900.823"
"USEP","24 May 2004","34","85.77","4824.613"
"USEP","24 May 2004","35","85.52","4700.870"
"USEP","24 May 2004","36","76.82","4547.515"
"USEP","24 May 2004","37","75.59","4442.226"
"USEP","24 May 2004","38","76.79","4483.745"
"USEP","24 May 2004","39","82.60","4537.257"
"USEP","24 May 2004","40","82.60","4528.922"
"USEP","24 May 2004","41","84.62","4503.561"
"USEP","24 May 2004","42","83.69","4462.349"
"USEP","24 May 2004","43","83.74","4374.753"
"USEP","24 May 2004","44","82.22","4294.965"
"USEP","24 May 2004","45","80.61","4231.791"
"USEP","24 May 2004","46","80.63","4147.554"
"USEP","24 May 2004","47","85.41","4064.416"
"USEP","24 May 2004","48","85.75","3934.411"
"USEP","25 May 2004","1","85.47","3757.569"
"USEP","25 May 2004","2","84.55","3678.809"
"USEP","25 May 2004","3","83.49","3644.506"
"USEP","25 May 2004","4","82.20","3601.635"
"USEP","25 May 2004","5","81.11","3563.927"
"USEP","25 May 2004","6","80.70","3527.810"
"USEP","25 May 2004","7","78.84","3490.863"
"USEP","25 May 2004","8","78.33","3467.132"
