"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Nov 2009","8","130.89","3912.200"
"USEP","12 Nov 2009","9","130.88","3897.593"
"USEP","12 Nov 2009","10","130.89","3909.541"
"USEP","12 Nov 2009","11","132.08","3980.244"
"USEP","12 Nov 2009","12","133.58","4070.852"
"USEP","12 Nov 2009","13","135.25","4205.773"
"USEP","12 Nov 2009","14","136.71","4317.981"
"USEP","12 Nov 2009","15","135.25","4486.906"
"USEP","12 Nov 2009","16","135.30","4770.370"
"USEP","12 Nov 2009","17","143.90","5066.701"
"USEP","12 Nov 2009","18","136.91","5281.897"
"USEP","12 Nov 2009","19","150.88","5461.906"
"USEP","12 Nov 2009","20","154.05","5554.000"
"USEP","12 Nov 2009","21","161.22","5641.407"
"USEP","12 Nov 2009","22","166.50","5679.577"
"USEP","12 Nov 2009","23","165.25","5660.924"
"USEP","12 Nov 2009","24","154.06","5601.284"
"USEP","12 Nov 2009","25","151.34","5550.516"
"USEP","12 Nov 2009","26","154.06","5594.520"
"USEP","12 Nov 2009","27","161.89","5670.517"
"USEP","12 Nov 2009","28","169.76","5705.083"
"USEP","12 Nov 2009","29","162.98","5664.239"
"USEP","12 Nov 2009","30","151.65","5511.183"
"USEP","12 Nov 2009","31","151.57","5493.127"
"USEP","12 Nov 2009","32","151.65","5499.757"
"USEP","12 Nov 2009","33","151.65","5511.412"
"USEP","12 Nov 2009","34","151.03","5468.963"
"USEP","12 Nov 2009","35","151.03","5384.980"
"USEP","12 Nov 2009","36","155.37","5264.418"
"USEP","12 Nov 2009","37","157.06","5186.314"
"USEP","12 Nov 2009","38","161.17","5240.766"
"USEP","12 Nov 2009","39","154.06","5262.320"
"USEP","12 Nov 2009","40","152.23","5228.271"
"USEP","12 Nov 2009","41","151.48","5169.486"
"USEP","12 Nov 2009","42","145.92","5101.049"
"USEP","12 Nov 2009","43","140.88","5015.222"
"USEP","12 Nov 2009","44","140.88","4886.961"
"USEP","12 Nov 2009","45","135.31","4743.512"
"USEP","12 Nov 2009","46","135.28","4612.404"
"USEP","12 Nov 2009","47","135.26","4502.328"
"USEP","12 Nov 2009","48","132.25","4371.443"
"USEP","13 Nov 2009","1","133.64","4249.882"
"USEP","13 Nov 2009","2","132.24","4126.785"
"USEP","13 Nov 2009","3","131.09","4006.024"
"USEP","13 Nov 2009","4","130.88","3927.871"
"USEP","13 Nov 2009","5","130.87","3902.051"
"USEP","13 Nov 2009","6","130.87","3903.304"
"USEP","13 Nov 2009","7","130.76","3864.424"
"USEP","13 Nov 2009","8","130.76","3840.930"
"USEP","13 Nov 2009","9","130.76","3837.163"
"USEP","13 Nov 2009","10","130.78","3862.262"
"USEP","13 Nov 2009","11","130.87","3917.463"
"USEP","13 Nov 2009","12","131.11","4029.199"
"USEP","13 Nov 2009","13","133.67","4171.729"
"USEP","13 Nov 2009","14","132.22","4283.633"
"USEP","13 Nov 2009","15","132.17","4456.370"
"USEP","13 Nov 2009","16","133.88","4738.970"
"USEP","13 Nov 2009","17","135.34","4984.338"
"USEP","13 Nov 2009","18","135.36","5225.885"
"USEP","13 Nov 2009","19","136.92","5360.359"
"USEP","13 Nov 2009","20","145.86","5440.788"
"USEP","13 Nov 2009","21","151.58","5519.468"
"USEP","13 Nov 2009","22","156.40","5572.901"
"USEP","13 Nov 2009","23","156.14","5569.621"
"USEP","13 Nov 2009","24","151.60","5519.220"
"USEP","13 Nov 2009","25","151.11","5478.123"
"USEP","13 Nov 2009","26","145.98","5495.041"
"USEP","13 Nov 2009","27","151.19","5541.903"
"USEP","13 Nov 2009","28","154.05","5580.599"
"USEP","13 Nov 2009","29","153.50","5567.906"
"USEP","13 Nov 2009","30","151.10","5524.940"
"USEP","13 Nov 2009","31","140.96","5491.626"
"USEP","13 Nov 2009","32","136.93","5395.636"
"USEP","13 Nov 2009","33","135.41","5336.065"
"USEP","13 Nov 2009","34","135.41","5326.433"
"USEP","13 Nov 2009","35","135.39","5257.177"
"USEP","13 Nov 2009","36","140.91","5138.369"
"USEP","13 Nov 2009","37","136.74","5067.626"
"USEP","13 Nov 2009","38","140.72","5076.810"
"USEP","13 Nov 2009","39","140.88","5078.038"
"USEP","13 Nov 2009","40","136.74","5018.154"
"USEP","13 Nov 2009","41","135.36","4962.376"
"USEP","13 Nov 2009","42","135.34","4898.641"
"USEP","13 Nov 2009","43","135.31","4814.852"
"USEP","13 Nov 2009","44","135.29","4690.030"
"USEP","13 Nov 2009","45","135.28","4562.679"
"USEP","13 Nov 2009","46","135.23","4463.120"
"USEP","13 Nov 2009","47","132.15","4355.713"
"USEP","13 Nov 2009","48","132.12","4252.834"
"USEP","14 Nov 2009","1","129.93","4135.969"
"USEP","14 Nov 2009","2","130.06","4064.565"
"USEP","14 Nov 2009","3","130.05","3992.799"
"USEP","14 Nov 2009","4","129.81","3909.054"
"USEP","14 Nov 2009","5","129.75","3838.043"
"USEP","14 Nov 2009","6","126.16","3781.260"
"USEP","14 Nov 2009","7","125.65","3740.377"
"USEP","14 Nov 2009","8","125.39","3712.182"
"USEP","14 Nov 2009","9","120.68","3682.189"
"USEP","14 Nov 2009","10","122.09","3697.372"
"USEP","14 Nov 2009","11","125.39","3717.868"
"USEP","14 Nov 2009","12","125.65","3767.300"
"USEP","14 Nov 2009","13","129.77","3834.772"
"USEP","14 Nov 2009","14","129.78","3894.656"
"USEP","14 Nov 2009","15","129.81","3976.701"
"USEP","14 Nov 2009","16","129.85","4135.388"
"USEP","14 Nov 2009","17","130.07","4378.336"
"USEP","14 Nov 2009","18","131.17","4564.209"
"USEP","14 Nov 2009","19","136.82","4697.614"
"USEP","14 Nov 2009","20","140.85","4805.488"
"USEP","14 Nov 2009","21","145.76","4876.698"
"USEP","14 Nov 2009","22","147.89","4919.803"
"USEP","14 Nov 2009","23","150.53","4938.684"
"USEP","14 Nov 2009","24","147.90","4922.243"
"USEP","14 Nov 2009","25","145.87","4891.797"
"USEP","14 Nov 2009","26","145.75","4860.218"
"USEP","14 Nov 2009","27","141.37","4830.562"
"USEP","14 Nov 2009","28","141.29","4794.007"
"USEP","14 Nov 2009","29","140.85","4749.287"
"USEP","14 Nov 2009","30","140.77","4713.936"
"USEP","14 Nov 2009","31","140.79","4660.543"
"USEP","14 Nov 2009","32","141.35","4632.915"
"USEP","14 Nov 2009","33","141.29","4599.457"
"USEP","14 Nov 2009","34","140.59","4558.539"
"USEP","14 Nov 2009","35","134.25","4506.080"
"USEP","14 Nov 2009","36","133.49","4490.166"
"USEP","14 Nov 2009","37","136.57","4535.289"
"USEP","14 Nov 2009","38","143.67","4642.785"
"USEP","14 Nov 2009","39","150.74","4707.062"
"USEP","14 Nov 2009","40","147.85","4683.887"
"USEP","14 Nov 2009","41","145.74","4665.443"
"USEP","14 Nov 2009","42","145.80","4630.638"
"USEP","14 Nov 2009","43","141.30","4585.252"
"USEP","14 Nov 2009","44","136.56","4497.308"
"USEP","14 Nov 2009","45","131.17","4345.529"
"USEP","14 Nov 2009","46","130.11","4265.597"
"USEP","14 Nov 2009","47","129.99","4200.311"
"USEP","14 Nov 2009","48","129.94","4137.609"
"USEP","15 Nov 2009","1","131.18","4072.975"
"USEP","15 Nov 2009","2","130.07","3988.495"
"USEP","15 Nov 2009","3","129.78","3858.534"
"USEP","15 Nov 2009","4","126.04","3787.344"
"USEP","15 Nov 2009","5","125.05","3745.949"
"USEP","15 Nov 2009","6","122.00","3703.868"
"USEP","15 Nov 2009","7","118.97","3661.513"
"USEP","15 Nov 2009","8","118.82","3633.845"
"USEP","15 Nov 2009","9","118.81","3608.702"
"USEP","15 Nov 2009","10","118.81","3607.291"
"USEP","15 Nov 2009","11","118.80","3623.697"
"USEP","15 Nov 2009","12","118.95","3652.120"
"USEP","15 Nov 2009","13","121.91","3700.081"
"USEP","15 Nov 2009","14","124.24","3716.636"
"USEP","15 Nov 2009","15","118.96","3708.952"
"USEP","15 Nov 2009","16","126.03","3786.211"
"USEP","15 Nov 2009","17","129.89","3890.198"
"USEP","15 Nov 2009","18","130.09","4018.404"
"USEP","15 Nov 2009","19","131.17","4152.524"
"USEP","15 Nov 2009","20","136.62","4266.810"
"USEP","15 Nov 2009","21","131.20","4337.115"
"USEP","15 Nov 2009","22","133.44","4366.200"
"USEP","15 Nov 2009","23","132.40","4352.751"
"USEP","15 Nov 2009","24","132.41","4339.322"
"USEP","15 Nov 2009","25","132.41","4340.048"
"USEP","15 Nov 2009","26","133.41","4353.874"
"USEP","15 Nov 2009","27","133.45","4372.362"
"USEP","15 Nov 2009","28","140.54","4421.203"
"USEP","15 Nov 2009","29","140.72","4407.749"
"USEP","15 Nov 2009","30","140.75","4399.295"
"USEP","15 Nov 2009","31","140.72","4391.964"
"USEP","15 Nov 2009","32","136.46","4386.149"
"USEP","15 Nov 2009","33","134.54","4360.499"
"USEP","15 Nov 2009","34","134.53","4359.008"
"USEP","15 Nov 2009","35","134.54","4361.612"
"USEP","15 Nov 2009","36","136.47","4383.997"
"USEP","15 Nov 2009","37","141.28","4452.891"
"USEP","15 Nov 2009","38","150.56","4567.102"
"USEP","15 Nov 2009","39","151.46","4649.733"
"USEP","15 Nov 2009","40","151.46","4652.700"
"USEP","15 Nov 2009","41","150.89","4642.417"
"USEP","15 Nov 2009","42","151.46","4656.666"
"USEP","15 Nov 2009","43","150.90","4636.304"
"USEP","15 Nov 2009","44","142.52","4535.155"
"USEP","15 Nov 2009","45","136.63","4408.852"
"USEP","15 Nov 2009","46","132.42","4322.747"
"USEP","15 Nov 2009","47","131.15","4233.307"
"USEP","15 Nov 2009","48","132.83","4142.535"
"USEP","16 Nov 2009","1","132.15","4060.982"
"USEP","16 Nov 2009","2","130.33","3958.207"
"USEP","16 Nov 2009","3","129.84","3828.232"
"USEP","16 Nov 2009","4","129.76","3785.758"
"USEP","16 Nov 2009","5","127.62","3743.369"
"USEP","16 Nov 2009","6","127.37","3719.861"
"USEP","16 Nov 2009","7","121.72","3689.142"
"USEP","16 Nov 2009","8","120.71","3679.057"
"USEP","16 Nov 2009","9","120.90","3682.333"
"USEP","16 Nov 2009","10","121.10","3706.586"
"USEP","16 Nov 2009","11","127.54","3767.846"
"USEP","16 Nov 2009","12","129.78","3882.524"
"USEP","16 Nov 2009","13","129.91","4050.451"
"USEP","16 Nov 2009","14","132.09","4212.388"
"USEP","16 Nov 2009","15","132.17","4402.575"
"USEP","16 Nov 2009","16","132.85","4706.173"
"USEP","16 Nov 2009","17","136.92","5023.020"
"USEP","16 Nov 2009","18","136.94","5263.573"
"USEP","16 Nov 2009","19","141.00","5405.039"
"USEP","16 Nov 2009","20","150.68","5512.411"
"USEP","16 Nov 2009","21","151.15","5572.975"
"USEP","16 Nov 2009","22","156.13","5598.591"
"USEP","16 Nov 2009","23","150.64","5494.867"
"USEP","16 Nov 2009","24","146.13","5475.061"
"USEP","16 Nov 2009","25","144.04","5428.880"
"USEP","16 Nov 2009","26","146.12","5474.172"
"USEP","16 Nov 2009","27","151.09","5545.839"
"USEP","16 Nov 2009","28","151.17","5558.249"
"USEP","16 Nov 2009","29","149.95","5514.503"
"USEP","16 Nov 2009","30","146.13","5476.473"
"USEP","16 Nov 2009","31","146.05","5454.242"
"USEP","16 Nov 2009","32","144.04","5431.450"
"USEP","16 Nov 2009","33","141.00","5409.383"
"USEP","16 Nov 2009","34","146.03","5403.359"
"USEP","16 Nov 2009","35","151.01","5340.633"
"USEP","16 Nov 2009","36","151.96","5251.441"
"USEP","16 Nov 2009","37","150.28","5187.736"
"USEP","16 Nov 2009","38","149.81","5188.079"
"USEP","16 Nov 2009","39","147.95","5157.011"
"USEP","16 Nov 2009","40","140.91","5097.724"
"USEP","16 Nov 2009","41","140.90","5043.337"
"USEP","16 Nov 2009","42","147.95","4984.264"
"USEP","16 Nov 2009","43","140.87","4888.477"
"USEP","16 Nov 2009","44","135.31","4730.863"
"USEP","16 Nov 2009","45","135.28","4586.753"
"USEP","16 Nov 2009","46","135.26","4474.426"
"USEP","16 Nov 2009","47","135.23","4412.947"
"USEP","16 Nov 2009","48","132.12","4229.952"
"USEP","17 Nov 2009","1","132.14","4100.697"
"USEP","17 Nov 2009","2","130.00","3986.119"
"USEP","17 Nov 2009","3","129.86","3858.156"
"USEP","17 Nov 2009","4","128.55","3778.999"
"USEP","17 Nov 2009","5","127.55","3748.916"
"USEP","17 Nov 2009","6","127.64","3751.947"
"USEP","17 Nov 2009","7","126.20","3724.438"
"USEP","17 Nov 2009","8","121.12","3697.615"
"USEP","17 Nov 2009","9","121.14","3699.991"
"USEP","17 Nov 2009","10","122.21","3704.454"
"USEP","17 Nov 2009","11","127.67","3763.682"
"USEP","17 Nov 2009","12","129.85","3892.087"
"USEP","17 Nov 2009","13","132.04","4049.869"
"USEP","17 Nov 2009","14","132.07","4177.330"
"USEP","17 Nov 2009","15","130.17","4345.524"
"USEP","17 Nov 2009","16","132.19","4626.151"
"USEP","17 Nov 2009","17","132.79","4961.104"
"USEP","17 Nov 2009","18","140.91","5216.746"
"USEP","17 Nov 2009","19","145.89","5303.238"
"USEP","17 Nov 2009","20","149.62","5356.333"
"USEP","17 Nov 2009","21","151.08","5438.591"
"USEP","17 Nov 2009","22","160.26","5500.587"
"USEP","17 Nov 2009","23","161.11","5511.278"
"USEP","17 Nov 2009","24","157.04","5496.949"
"USEP","17 Nov 2009","25","151.04","5423.488"
"USEP","17 Nov 2009","26","151.13","5435.122"
"USEP","17 Nov 2009","27","151.61","5490.732"
"USEP","17 Nov 2009","28","156.16","5529.383"
"USEP","17 Nov 2009","29","160.28","5569.203"
"USEP","17 Nov 2009","30","151.12","5523.564"
"USEP","17 Nov 2009","31","156.24","5574.213"
"USEP","17 Nov 2009","32","156.09","5555.675"
"USEP","17 Nov 2009","33","161.18","5579.257"
"USEP","17 Nov 2009","34","156.06","5509.449"
"USEP","17 Nov 2009","35","156.14","5469.878"
"USEP","17 Nov 2009","36","149.72","5365.398"
"USEP","17 Nov 2009","37","151.07","5323.372"
"USEP","17 Nov 2009","38","161.09","5338.168"
"USEP","17 Nov 2009","39","156.03","5277.211"
"USEP","17 Nov 2009","40","154.02","5250.174"
"USEP","17 Nov 2009","41","149.62","5171.131"
"USEP","17 Nov 2009","42","150.97","5084.921"
"USEP","17 Nov 2009","43","149.68","4982.316"
"USEP","17 Nov 2009","44","143.89","4846.267"
"USEP","17 Nov 2009","45","136.84","4687.570"
"USEP","17 Nov 2009","46","136.69","4548.365"
"USEP","17 Nov 2009","47","132.25","4409.543"
"USEP","17 Nov 2009","48","132.11","4304.134"
"USEP","18 Nov 2009","1","132.15","4195.381"
"USEP","18 Nov 2009","2","132.08","4093.794"
"USEP","18 Nov 2009","3","130.01","3961.319"
"USEP","18 Nov 2009","4","130.00","3926.827"
"USEP","18 Nov 2009","5","129.87","3884.204"
"USEP","18 Nov 2009","6","129.85","3842.675"
"USEP","18 Nov 2009","7","127.20","3811.254"
"USEP","18 Nov 2009","8","126.28","3789.466"
"USEP","18 Nov 2009","9","125.66","3780.883"
"USEP","18 Nov 2009","10","126.67","3801.210"
"USEP","18 Nov 2009","11","129.86","3859.777"
"USEP","18 Nov 2009","12","129.92","3966.040"
"USEP","18 Nov 2009","13","134.06","4121.939"
"USEP","18 Nov 2009","14","134.14","4257.983"
"USEP","18 Nov 2009","15","134.20","4416.049"
"USEP","18 Nov 2009","16","134.32","4706.953"
"USEP","18 Nov 2009","17","140.49","5012.643"
"USEP","18 Nov 2009","18","142.94","5263.141"
"USEP","18 Nov 2009","19","151.01","5401.739"
"USEP","18 Nov 2009","20","155.26","5478.033"
"USEP","18 Nov 2009","21","173.26","5581.399"
"USEP","18 Nov 2009","22","174.68","5608.625"
"USEP","18 Nov 2009","23","174.45","5602.333"
"USEP","18 Nov 2009","24","163.14","5560.898"
"USEP","18 Nov 2009","25","161.12","5518.544"
"USEP","18 Nov 2009","26","161.19","5530.735"
"USEP","18 Nov 2009","27","172.43","5574.576"
"USEP","18 Nov 2009","28","175.24","5610.891"
"USEP","18 Nov 2009","29","176.88","5628.580"
"USEP","18 Nov 2009","30","173.25","5585.142"
"USEP","18 Nov 2009","31","171.53","5567.558"
"USEP","18 Nov 2009","32","175.24","5582.751"
"USEP","18 Nov 2009","33","175.24","5577.985"
"USEP","18 Nov 2009","34","161.12","5526.073"
"USEP","18 Nov 2009","35","151.49","5418.378"
"USEP","18 Nov 2009","36","147.99","5274.919"
"USEP","18 Nov 2009","37","149.66","5219.882"
"USEP","18 Nov 2009","38","149.66","5250.298"
"USEP","18 Nov 2009","39","149.67","5246.292"
"USEP","18 Nov 2009","40","143.96","5184.620"
"USEP","18 Nov 2009","41","140.92","5122.857"
"USEP","18 Nov 2009","42","143.94","5055.111"
"USEP","18 Nov 2009","43","143.90","4958.142"
"USEP","18 Nov 2009","44","140.87","4816.840"
"USEP","18 Nov 2009","45","140.81","4673.375"
"USEP","18 Nov 2009","46","134.28","4531.919"
"USEP","18 Nov 2009","47","132.21","4391.974"
"USEP","18 Nov 2009","48","130.09","4256.522"
"USEP","19 Nov 2009","1","132.16","4131.834"
"USEP","19 Nov 2009","2","129.15","4032.603"
"USEP","19 Nov 2009","3","132.04","3969.231"
"USEP","19 Nov 2009","4","129.01","3905.148"
"USEP","19 Nov 2009","5","128.85","3859.622"
"USEP","19 Nov 2009","6","128.85","3822.840"
"USEP","19 Nov 2009","7","128.68","3783.591"
"USEP","19 Nov 2009","8","127.68","3766.723"
"USEP","19 Nov 2009","9","127.67","3765.978"
"USEP","19 Nov 2009","10","128.55","3774.606"
"USEP","19 Nov 2009","11","128.87","3832.471"
"USEP","19 Nov 2009","12","132.03","3957.969"
"USEP","19 Nov 2009","13","132.63","4084.162"
"USEP","19 Nov 2009","14","134.19","4215.981"
"USEP","19 Nov 2009","15","134.27","4383.808"
"USEP","19 Nov 2009","16","134.26","4663.088"
"USEP","19 Nov 2009","17","140.85","4970.253"
"USEP","19 Nov 2009","18","135.90","5197.611"
"USEP","19 Nov 2009","19","143.97","5324.565"
"USEP","19 Nov 2009","20","149.10","5396.789"
"USEP","19 Nov 2009","21","153.06","5481.612"
"USEP","19 Nov 2009","22","167.25","5553.856"
"USEP","19 Nov 2009","23","167.25","5551.574"
"USEP","19 Nov 2009","24","164.23","5511.317"
"USEP","19 Nov 2009","25","156.09","5488.933"
"USEP","19 Nov 2009","26","156.09","5477.099"
"USEP","19 Nov 2009","27","171.20","5528.166"
"USEP","19 Nov 2009","28","171.20","5523.449"
"USEP","19 Nov 2009","29","163.29","5509.051"
"USEP","19 Nov 2009","30","154.15","5439.685"
"USEP","19 Nov 2009","31","151.06","5381.924"
"USEP","19 Nov 2009","32","150.70","5369.881"
"USEP","19 Nov 2009","33","149.10","5349.181"
"USEP","19 Nov 2009","34","148.01","5311.941"
"USEP","19 Nov 2009","35","145.96","5202.844"
"USEP","19 Nov 2009","36","143.82","5092.744"
"USEP","19 Nov 2009","37","142.78","5065.742"
"USEP","19 Nov 2009","38","143.80","5132.459"
"USEP","19 Nov 2009","39","143.81","5122.276"
"USEP","19 Nov 2009","40","140.77","5061.970"
"USEP","19 Nov 2009","41","132.72","4986.550"
"USEP","19 Nov 2009","42","140.88","4903.387"
"USEP","19 Nov 2009","43","140.84","4831.471"
"USEP","19 Nov 2009","44","134.26","4675.980"
"USEP","19 Nov 2009","45","132.25","4518.724"
"USEP","19 Nov 2009","46","132.27","4394.310"
"USEP","19 Nov 2009","47","129.45","4269.543"
"USEP","19 Nov 2009","48","129.01","4135.810"
"USEP","20 Nov 2009","1","130.03","4014.358"
"USEP","20 Nov 2009","2","129.88","3904.586"
"USEP","20 Nov 2009","3","126.67","3753.001"
"USEP","20 Nov 2009","4","120.69","3680.866"
"USEP","20 Nov 2009","5","122.11","3690.692"
"USEP","20 Nov 2009","6","126.33","3706.040"
"USEP","20 Nov 2009","7","119.32","3666.911"
"USEP","20 Nov 2009","8","118.44","3650.654"
"USEP","20 Nov 2009","9","118.38","3646.052"
"USEP","20 Nov 2009","10","119.67","3675.593"
"USEP","20 Nov 2009","11","126.55","3750.983"
"USEP","20 Nov 2009","12","129.85","3860.214"
"USEP","20 Nov 2009","13","129.92","4000.328"
"USEP","20 Nov 2009","14","130.09","4129.116"
"USEP","20 Nov 2009","15","132.10","4284.120"
"USEP","20 Nov 2009","16","132.21","4575.422"
"USEP","20 Nov 2009","17","134.29","4876.201"
"USEP","20 Nov 2009","18","132.85","5095.130"
"USEP","20 Nov 2009","19","140.91","5226.238"
"USEP","20 Nov 2009","20","145.97","5312.006"
"USEP","20 Nov 2009","21","151.01","5385.353"
"USEP","20 Nov 2009","22","154.83","5461.046"
"USEP","20 Nov 2009","23","157.05","5471.105"
"USEP","20 Nov 2009","24","154.14","5412.827"
"USEP","20 Nov 2009","25","151.10","5348.913"
"USEP","20 Nov 2009","26","151.03","5338.456"
"USEP","20 Nov 2009","27","151.55","5365.910"
"USEP","20 Nov 2009","28","155.47","5403.091"
"USEP","20 Nov 2009","29","154.14","5391.004"
"USEP","20 Nov 2009","30","154.12","5383.087"
"USEP","20 Nov 2009","31","151.10","5368.808"
"USEP","20 Nov 2009","32","151.02","5345.682"
"USEP","20 Nov 2009","33","145.96","5268.861"
"USEP","20 Nov 2009","34","145.73","5243.862"
"USEP","20 Nov 2009","35","145.97","5256.734"
"USEP","20 Nov 2009","36","132.30","5127.107"
"USEP","20 Nov 2009","37","132.27","5033.770"
"USEP","20 Nov 2009","38","132.30","5060.598"
"USEP","20 Nov 2009","39","132.29","5053.506"
"USEP","20 Nov 2009","40","130.80","4981.660"
"USEP","20 Nov 2009","41","130.39","4915.628"
"USEP","20 Nov 2009","42","132.27","4871.465"
"USEP","20 Nov 2009","43","132.19","4776.066"
"USEP","20 Nov 2009","44","130.79","4659.723"
"USEP","20 Nov 2009","45","132.17","4537.863"
"USEP","20 Nov 2009","46","130.26","4347.269"
"USEP","20 Nov 2009","47","130.27","4312.812"
"USEP","20 Nov 2009","48","130.09","4215.917"
"USEP","21 Nov 2009","1","130.16","4093.680"
"USEP","21 Nov 2009","2","130.13","3996.019"
"USEP","21 Nov 2009","3","129.90","3870.010"
"USEP","21 Nov 2009","4","129.85","3807.860"
"USEP","21 Nov 2009","5","128.43","3758.746"
"USEP","21 Nov 2009","6","127.35","3712.853"
"USEP","21 Nov 2009","7","124.32","3687.313"
"USEP","21 Nov 2009","8","119.21","3654.635"
"USEP","21 Nov 2009","9","119.12","3642.901"
"USEP","21 Nov 2009","10","119.03","3631.549"
"USEP","21 Nov 2009","11","119.11","3641.996"
"USEP","21 Nov 2009","12","125.59","3696.840"
"USEP","21 Nov 2009","13","129.34","3826.955"
"USEP","21 Nov 2009","14","129.90","3884.582"
"USEP","21 Nov 2009","15","129.91","3949.719"
"USEP","21 Nov 2009","16","130.02","4095.792"
"USEP","21 Nov 2009","17","130.00","4289.249"
"USEP","21 Nov 2009","18","132.21","4475.192"
"USEP","21 Nov 2009","19","136.45","4675.443"
"USEP","21 Nov 2009","20","140.89","4776.717"
"USEP","21 Nov 2009","21","148.78","4884.665"
"USEP","21 Nov 2009","22","149.22","4959.354"
"USEP","21 Nov 2009","23","155.99","4972.097"
"USEP","21 Nov 2009","24","149.67","4911.205"
"USEP","21 Nov 2009","25","140.88","4842.942"
"USEP","21 Nov 2009","26","137.81","4805.717"
"USEP","21 Nov 2009","27","135.79","4787.039"
"USEP","21 Nov 2009","28","138.87","4803.853"
"USEP","21 Nov 2009","29","136.84","4763.228"
"USEP","21 Nov 2009","30","135.80","4719.949"
"USEP","21 Nov 2009","31","133.82","4668.848"
"USEP","21 Nov 2009","32","133.73","4634.073"
"USEP","21 Nov 2009","33","132.73","4613.457"
"USEP","21 Nov 2009","34","132.20","4577.937"
"USEP","21 Nov 2009","35","132.16","4530.225"
"USEP","21 Nov 2009","36","132.17","4528.276"
"USEP","21 Nov 2009","37","132.73","4580.466"
"USEP","21 Nov 2009","38","134.24","4661.234"
"USEP","21 Nov 2009","39","133.79","4674.464"
"USEP","21 Nov 2009","40","133.78","4647.989"
"USEP","21 Nov 2009","41","132.77","4632.915"
"USEP","21 Nov 2009","42","133.77","4617.736"
"USEP","21 Nov 2009","43","132.77","4576.838"
"USEP","21 Nov 2009","44","130.30","4484.873"
"USEP","21 Nov 2009","45","130.29","4380.672"
"USEP","21 Nov 2009","46","130.28","4293.141"
"USEP","21 Nov 2009","47","130.10","4190.451"
"USEP","21 Nov 2009","48","129.99","4106.075"
"USEP","22 Nov 2009","1","130.05","4011.928"
"USEP","22 Nov 2009","2","130.03","3919.879"
"USEP","22 Nov 2009","3","130.02","3845.383"
"USEP","22 Nov 2009","4","129.91","3786.166"
"USEP","22 Nov 2009","5","125.59","3732.326"
"USEP","22 Nov 2009","6","123.40","3691.855"
"USEP","22 Nov 2009","7","119.27","3647.235"
"USEP","22 Nov 2009","8","118.95","3612.713"
"USEP","22 Nov 2009","9","118.74","3592.843"
"USEP","22 Nov 2009","10","118.73","3579.329"
"USEP","22 Nov 2009","11","118.63","3547.969"
"USEP","22 Nov 2009","12","118.79","3579.389"
"USEP","22 Nov 2009","13","120.72","3661.846"
"USEP","22 Nov 2009","14","123.34","3688.068"
"USEP","22 Nov 2009","15","119.15","3683.789"
"USEP","22 Nov 2009","16","125.61","3760.526"
"USEP","22 Nov 2009","17","130.05","3881.495"
"USEP","22 Nov 2009","18","130.21","4008.921"
"USEP","22 Nov 2009","19","134.16","4119.409"
"USEP","22 Nov 2009","20","134.17","4218.929"
"USEP","22 Nov 2009","21","132.12","4306.853"
"USEP","22 Nov 2009","22","134.21","4379.340"
"USEP","22 Nov 2009","23","133.74","4391.532"
"USEP","22 Nov 2009","24","132.16","4372.273"
"USEP","22 Nov 2009","25","132.13","4348.750"
"USEP","22 Nov 2009","26","132.18","4356.921"
"USEP","22 Nov 2009","27","132.20","4370.732"
"USEP","22 Nov 2009","28","132.17","4371.736"
"USEP","22 Nov 2009","29","132.18","4378.292"
"USEP","22 Nov 2009","30","132.22","4375.588"
"USEP","22 Nov 2009","31","132.17","4381.810"
"USEP","22 Nov 2009","32","134.23","4388.038"
"USEP","22 Nov 2009","33","134.16","4355.643"
"USEP","22 Nov 2009","34","132.17","4333.502"
"USEP","22 Nov 2009","35","130.26","4314.363"
"USEP","22 Nov 2009","36","130.31","4324.790"
"USEP","22 Nov 2009","37","130.30","4375.996"
"USEP","22 Nov 2009","38","133.74","4462.076"
"USEP","22 Nov 2009","39","134.27","4520.150"
"USEP","22 Nov 2009","40","134.26","4530.016"
"USEP","22 Nov 2009","41","134.30","4560.999"
"USEP","22 Nov 2009","42","134.31","4565.894"
"USEP","22 Nov 2009","43","134.31","4538.023"
"USEP","22 Nov 2009","44","133.78","4467.185"
"USEP","22 Nov 2009","45","130.36","4357.000"
"USEP","22 Nov 2009","46","130.23","4246.487"
"USEP","22 Nov 2009","47","129.96","4115.587"
"USEP","22 Nov 2009","48","130.00","4035.436"
"USEP","23 Nov 2009","1","130.04","3944.108"
"USEP","23 Nov 2009","2","128.75","3864.592"
"USEP","23 Nov 2009","3","126.39","3789.208"
"USEP","23 Nov 2009","4","125.54","3734.388"
"USEP","23 Nov 2009","5","123.61","3695.657"
"USEP","23 Nov 2009","6","120.75","3661.245"
"USEP","23 Nov 2009","7","118.38","3648.656"
"USEP","23 Nov 2009","8","118.36","3640.262"
"USEP","23 Nov 2009","9","118.07","3630.689"
"USEP","23 Nov 2009","10","118.37","3651.643"
"USEP","23 Nov 2009","11","123.61","3706.049"
"USEP","23 Nov 2009","12","125.74","3831.950"
"USEP","23 Nov 2009","13","129.91","4001.337"
"USEP","23 Nov 2009","14","129.98","4150.343"
"USEP","23 Nov 2009","15","130.28","4355.261"
