"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jan 2004","8","52.41","3089.317"
"USEP","12 Jan 2004","9","52.42","3080.003"
"USEP","12 Jan 2004","10","52.43","3105.808"
"USEP","12 Jan 2004","11","57.41","3165.115"
"USEP","12 Jan 2004","12","59.56","3263.968"
"USEP","12 Jan 2004","13","60.60","3384.366"
"USEP","12 Jan 2004","14","62.68","3490.163"
"USEP","12 Jan 2004","15","58.57","3682.517"
"USEP","12 Jan 2004","16","65.00","3963.481"
"USEP","12 Jan 2004","17","65.99","4245.285"
"USEP","12 Jan 2004","18","68.00","4440.794"
"USEP","12 Jan 2004","19","68.11","4556.461"
"USEP","12 Jan 2004","20","68.62","4623.487"
"USEP","12 Jan 2004","21","69.14","4698.216"
"USEP","12 Jan 2004","22","69.66","4740.331"
"USEP","12 Jan 2004","23","69.65","4747.453"
"USEP","12 Jan 2004","24","69.15","4714.920"
"USEP","12 Jan 2004","25","69.14","4676.248"
"USEP","12 Jan 2004","26","69.14","4675.567"
"USEP","12 Jan 2004","27","69.15","4712.017"
"USEP","12 Jan 2004","28","69.58","4734.437"
"USEP","12 Jan 2004","29","69.66","4757.438"
"USEP","12 Jan 2004","30","69.66","4750.430"
"USEP","12 Jan 2004","31","69.67","4761.469"
"USEP","12 Jan 2004","32","69.66","4763.859"
"USEP","12 Jan 2004","33","70.54","4738.214"
"USEP","12 Jan 2004","34","69.66","4704.960"
"USEP","12 Jan 2004","35","69.15","4630.584"
"USEP","12 Jan 2004","36","68.10","4505.991"
"USEP","12 Jan 2004","37","66.00","4405.910"
"USEP","12 Jan 2004","38","66.01","4416.332"
"USEP","12 Jan 2004","39","68.10","4456.564"
"USEP","12 Jan 2004","40","65.96","4398.435"
"USEP","12 Jan 2004","41","71.58","4340.092"
"USEP","12 Jan 2004","42","71.58","4295.854"
"USEP","12 Jan 2004","43","70.78","4229.331"
"USEP","12 Jan 2004","44","71.65","4137.863"
"USEP","12 Jan 2004","45","68.99","4033.041"
"USEP","12 Jan 2004","46","65.96","3922.642"
"USEP","12 Jan 2004","47","65.60","3805.812"
"USEP","12 Jan 2004","48","65.46","3704.449"
"USEP","13 Jan 2004","1","65.43","3603.384"
"USEP","13 Jan 2004","2","64.94","3518.601"
"USEP","13 Jan 2004","3","65.42","3443.966"
"USEP","13 Jan 2004","4","64.93","3384.331"
"USEP","13 Jan 2004","5","62.68","3335.278"
"USEP","13 Jan 2004","6","60.64","3297.540"
"USEP","13 Jan 2004","7","59.62","3269.201"
"USEP","13 Jan 2004","8","59.62","3258.377"
"USEP","13 Jan 2004","9","59.60","3242.025"
"USEP","13 Jan 2004","10","59.61","3256.364"
"USEP","13 Jan 2004","11","60.59","3312.177"
"USEP","13 Jan 2004","12","64.87","3415.195"
"USEP","13 Jan 2004","13","64.92","3521.737"
"USEP","13 Jan 2004","14","65.35","3605.352"
"USEP","13 Jan 2004","15","62.69","3756.863"
"USEP","13 Jan 2004","16","65.57","4019.999"
"USEP","13 Jan 2004","17","66.03","4282.381"
"USEP","13 Jan 2004","18","68.59","4471.161"
"USEP","13 Jan 2004","19","68.63","4596.122"
"USEP","13 Jan 2004","20","69.76","4673.997"
"USEP","13 Jan 2004","21","70.08","4730.993"
"USEP","13 Jan 2004","22","70.17","4766.324"
"USEP","13 Jan 2004","23","70.17","4769.386"
"USEP","13 Jan 2004","24","70.07","4734.904"
"USEP","13 Jan 2004","25","69.85","4694.145"
"USEP","13 Jan 2004","26","69.86","4709.751"
"USEP","13 Jan 2004","27","70.16","4752.463"
"USEP","13 Jan 2004","28","70.17","4793.853"
"USEP","13 Jan 2004","29","70.58","4803.719"
"USEP","13 Jan 2004","30","70.21","4793.625"
"USEP","13 Jan 2004","31","70.16","4784.221"
"USEP","13 Jan 2004","32","70.21","4788.928"
"USEP","13 Jan 2004","33","70.60","4782.899"
"USEP","13 Jan 2004","34","70.15","4744.934"
"USEP","13 Jan 2004","35","70.15","4666.517"
"USEP","13 Jan 2004","36","70.13","4532.382"
"USEP","13 Jan 2004","37","70.00","4430.924"
"USEP","13 Jan 2004","38","70.11","4452.126"
"USEP","13 Jan 2004","39","69.12","4453.851"
"USEP","13 Jan 2004","40","68.60","4427.529"
"USEP","13 Jan 2004","41","71.51","4372.139"
"USEP","13 Jan 2004","42","70.62","4323.497"
"USEP","13 Jan 2004","43","68.63","4259.941"
"USEP","13 Jan 2004","44","65.83","4161.162"
"USEP","13 Jan 2004","45","65.48","4048.473"
"USEP","13 Jan 2004","46","64.91","3943.168"
"USEP","13 Jan 2004","47","62.73","3850.001"
"USEP","13 Jan 2004","48","64.91","3711.795"
"USEP","14 Jan 2004","1","64.94","3581.268"
"USEP","14 Jan 2004","2","64.87","3496.644"
"USEP","14 Jan 2004","3","64.88","3414.778"
"USEP","14 Jan 2004","4","62.68","3360.301"
"USEP","14 Jan 2004","5","61.19","3322.331"
"USEP","14 Jan 2004","6","60.59","3287.759"
"USEP","14 Jan 2004","7","59.62","3260.847"
"USEP","14 Jan 2004","8","59.58","3241.822"
"USEP","14 Jan 2004","9","59.57","3236.514"
"USEP","14 Jan 2004","10","59.57","3257.263"
"USEP","14 Jan 2004","11","60.58","3308.917"
"USEP","14 Jan 2004","12","62.68","3410.598"
"USEP","14 Jan 2004","13","64.86","3503.949"
"USEP","14 Jan 2004","14","62.76","3575.960"
"USEP","14 Jan 2004","15","58.58","3717.595"
"USEP","14 Jan 2004","16","65.39","3998.196"
"USEP","14 Jan 2004","17","66.02","4255.950"
"USEP","14 Jan 2004","18","68.09","4472.279"
"USEP","14 Jan 2004","19","68.52","4575.432"
"USEP","14 Jan 2004","20","68.58","4647.830"
"USEP","14 Jan 2004","21","68.62","4704.309"
"USEP","14 Jan 2004","22","69.14","4751.464"
"USEP","14 Jan 2004","23","69.14","4758.497"
"USEP","14 Jan 2004","24","69.14","4725.098"
"USEP","14 Jan 2004","25","68.63","4683.629"
"USEP","14 Jan 2004","26","69.06","4710.566"
"USEP","14 Jan 2004","27","69.15","4761.787"
"USEP","14 Jan 2004","28","69.64","4796.955"
"USEP","14 Jan 2004","29","69.66","4803.326"
"USEP","14 Jan 2004","30","69.65","4790.941"
"USEP","14 Jan 2004","31","69.65","4785.081"
"USEP","14 Jan 2004","32","69.65","4799.320"
"USEP","14 Jan 2004","33","69.65","4784.644"
"USEP","14 Jan 2004","34","69.56","4737.742"
"USEP","14 Jan 2004","35","69.13","4645.648"
"USEP","14 Jan 2004","36","68.51","4508.371"
"USEP","14 Jan 2004","37","66.04","4410.835"
"USEP","14 Jan 2004","38","67.99","4418.022"
"USEP","14 Jan 2004","39","68.11","4447.777"
"USEP","14 Jan 2004","40","68.10","4434.960"
"USEP","14 Jan 2004","41","71.58","4383.699"
"USEP","14 Jan 2004","42","70.89","4316.897"
"USEP","14 Jan 2004","43","68.93","4236.100"
"USEP","14 Jan 2004","44","65.82","4136.307"
"USEP","14 Jan 2004","45","65.37","4026.078"
"USEP","14 Jan 2004","46","62.74","3910.207"
"USEP","14 Jan 2004","47","61.44","3813.749"
"USEP","14 Jan 2004","48","59.35","3655.400"
"USEP","15 Jan 2004","1","59.67","3536.478"
"USEP","15 Jan 2004","2","62.72","3456.536"
"USEP","15 Jan 2004","3","64.87","3408.486"
"USEP","15 Jan 2004","4","64.87","3401.284"
"USEP","15 Jan 2004","5","62.67","3326.933"
"USEP","15 Jan 2004","6","60.63","3292.401"
"USEP","15 Jan 2004","7","60.57","3270.558"
"USEP","15 Jan 2004","8","59.62","3252.214"
"USEP","15 Jan 2004","9","59.59","3240.316"
"USEP","15 Jan 2004","10","59.57","3225.689"
"USEP","15 Jan 2004","11","60.64","3272.203"
"USEP","15 Jan 2004","12","62.69","3383.283"
"USEP","15 Jan 2004","13","64.91","3486.882"
"USEP","15 Jan 2004","14","64.94","3587.997"
"USEP","15 Jan 2004","15","62.71","3739.324"
"USEP","15 Jan 2004","16","65.81","4015.367"
"USEP","15 Jan 2004","17","68.46","4305.943"
"USEP","15 Jan 2004","18","68.50","4501.483"
"USEP","15 Jan 2004","19","68.56","4591.172"
"USEP","15 Jan 2004","20","69.04","4661.100"
"USEP","15 Jan 2004","21","69.13","4697.952"
"USEP","15 Jan 2004","22","69.57","4744.650"
"USEP","15 Jan 2004","23","69.65","4752.960"
"USEP","15 Jan 2004","24","69.56","4731.445"
"USEP","15 Jan 2004","25","69.13","4689.856"
"USEP","15 Jan 2004","26","69.58","4736.654"
"USEP","15 Jan 2004","27","69.71","4774.242"
"USEP","15 Jan 2004","28","70.63","4811.586"
"USEP","15 Jan 2004","29","70.65","4811.442"
"USEP","15 Jan 2004","30","70.61","4800.056"
"USEP","15 Jan 2004","31","70.61","4799.872"
"USEP","15 Jan 2004","32","70.61","4807.416"
"USEP","15 Jan 2004","33","70.64","4791.145"
"USEP","15 Jan 2004","34","69.66","4750.977"
"USEP","15 Jan 2004","35","69.06","4672.362"
"USEP","15 Jan 2004","36","68.56","4541.054"
"USEP","15 Jan 2004","37","68.09","4472.384"
"USEP","15 Jan 2004","38","68.09","4464.964"
"USEP","15 Jan 2004","39","68.11","4476.578"
"USEP","15 Jan 2004","40","67.99","4429.443"
"USEP","15 Jan 2004","41","71.52","4385.349"
"USEP","15 Jan 2004","42","70.89","4337.528"
"USEP","15 Jan 2004","43","68.93","4256.691"
"USEP","15 Jan 2004","44","65.88","4174.785"
"USEP","15 Jan 2004","45","65.53","4067.577"
"USEP","15 Jan 2004","46","64.89","3949.406"
"USEP","15 Jan 2004","47","61.45","3812.129"
"USEP","15 Jan 2004","48","62.71","3742.092"
"USEP","16 Jan 2004","1","57.50","3655.157"
"USEP","16 Jan 2004","2","59.62","3566.015"
"USEP","16 Jan 2004","3","64.97","3476.585"
"USEP","16 Jan 2004","4","65.43","3407.621"
"USEP","16 Jan 2004","5","65.43","3355.018"
"USEP","16 Jan 2004","6","65.37","3319.940"
"USEP","16 Jan 2004","7","64.93","3284.733"
"USEP","16 Jan 2004","8","62.65","3267.228"
"USEP","16 Jan 2004","9","62.66","3269.674"
"USEP","16 Jan 2004","10","62.65","3317.724"
"USEP","16 Jan 2004","11","65.36","3373.835"
"USEP","16 Jan 2004","12","65.37","3454.359"
"USEP","16 Jan 2004","13","65.01","3525.837"
"USEP","16 Jan 2004","14","61.46","3579.866"
"USEP","16 Jan 2004","15","62.77","3725.244"
"USEP","16 Jan 2004","16","65.84","4003.738"
"USEP","16 Jan 2004","17","70.63","4282.043"
"USEP","16 Jan 2004","18","68.09","4471.181"
"USEP","16 Jan 2004","19","68.40","4573.374"
"USEP","16 Jan 2004","20","68.61","4632.254"
"USEP","16 Jan 2004","21","70.15","4702.231"
"USEP","16 Jan 2004","22","70.54","4769.620"
"USEP","16 Jan 2004","23","70.62","4786.339"
"USEP","16 Jan 2004","24","70.15","4739.939"
"USEP","16 Jan 2004","25","70.16","4700.129"
"USEP","16 Jan 2004","26","70.15","4727.151"
"USEP","16 Jan 2004","27","70.65","4749.103"
"USEP","16 Jan 2004","28","71.64","4786.428"
"USEP","16 Jan 2004","29","71.64","4804.067"
"USEP","16 Jan 2004","30","71.64","4803.798"
"USEP","16 Jan 2004","31","71.64","4792.834"
"USEP","16 Jan 2004","32","71.38","4798.749"
"USEP","16 Jan 2004","33","70.64","4787.477"
"USEP","16 Jan 2004","34","70.20","4749.710"
"USEP","16 Jan 2004","35","68.62","4640.340"
"USEP","16 Jan 2004","36","68.34","4508.864"
"USEP","16 Jan 2004","37","68.07","4419.891"
"USEP","16 Jan 2004","38","68.08","4426.695"
"USEP","16 Jan 2004","39","68.09","4433.528"
"USEP","16 Jan 2004","40","67.94","4391.934"
"USEP","16 Jan 2004","41","70.44","4337.896"
"USEP","16 Jan 2004","42","70.44","4281.183"
"USEP","16 Jan 2004","43","69.93","4202.856"
"USEP","16 Jan 2004","44","65.94","4115.418"
"USEP","16 Jan 2004","45","65.55","4011.471"
"USEP","16 Jan 2004","46","59.70","3873.454"
"USEP","16 Jan 2004","47","59.65","3792.453"
"USEP","16 Jan 2004","48","59.42","3715.582"
"USEP","17 Jan 2004","1","65.11","3624.586"
"USEP","17 Jan 2004","2","65.37","3549.629"
"USEP","17 Jan 2004","3","65.91","3492.523"
"USEP","17 Jan 2004","4","65.91","3431.919"
"USEP","17 Jan 2004","5","65.81","3376.573"
"USEP","17 Jan 2004","6","65.80","3336.093"
"USEP","17 Jan 2004","7","65.47","3300.657"
"USEP","17 Jan 2004","8","65.34","3277.526"
"USEP","17 Jan 2004","9","65.33","3257.929"
"USEP","17 Jan 2004","10","65.35","3284.857"
"USEP","17 Jan 2004","11","65.80","3339.293"
"USEP","17 Jan 2004","12","65.81","3401.995"
"USEP","17 Jan 2004","13","65.81","3430.637"
"USEP","17 Jan 2004","14","65.82","3437.963"
"USEP","17 Jan 2004","15","65.86","3510.321"
"USEP","17 Jan 2004","16","70.52","3728.902"
"USEP","17 Jan 2004","17","68.54","3983.162"
"USEP","17 Jan 2004","18","68.98","4152.917"
"USEP","17 Jan 2004","19","69.50","4241.880"
"USEP","17 Jan 2004","20","70.61","4303.707"
"USEP","17 Jan 2004","21","71.60","4374.912"
"USEP","17 Jan 2004","22","71.60","4426.575"
"USEP","17 Jan 2004","23","71.60","4420.020"
"USEP","17 Jan 2004","24","71.42","4382.650"
"USEP","17 Jan 2004","25","71.60","4327.488"
"USEP","17 Jan 2004","26","71.59","4278.310"
"USEP","17 Jan 2004","27","71.54","4223.024"
"USEP","17 Jan 2004","28","71.42","4185.565"
"USEP","17 Jan 2004","29","70.57","4135.562"
"USEP","17 Jan 2004","30","68.30","4090.305"
"USEP","17 Jan 2004","31","68.31","4053.303"
"USEP","17 Jan 2004","32","68.31","4045.491"
"USEP","17 Jan 2004","33","66.48","4004.990"
"USEP","17 Jan 2004","34","65.91","3948.352"
"USEP","17 Jan 2004","35","65.81","3896.092"
"USEP","17 Jan 2004","36","65.54","3846.532"
"USEP","17 Jan 2004","37","65.60","3842.312"
"USEP","17 Jan 2004","38","65.97","3911.276"
"USEP","17 Jan 2004","39","68.47","3984.489"
"USEP","17 Jan 2004","40","68.90","3989.464"
"USEP","17 Jan 2004","41","68.91","3974.961"
"USEP","17 Jan 2004","42","68.90","3959.331"
"USEP","17 Jan 2004","43","68.90","3937.756"
"USEP","17 Jan 2004","44","68.38","3876.053"
"USEP","17 Jan 2004","45","66.03","3803.372"
"USEP","17 Jan 2004","46","65.95","3706.497"
"USEP","17 Jan 2004","47","66.06","3660.231"
"USEP","17 Jan 2004","48","65.94","3592.420"
"USEP","18 Jan 2004","1","65.83","3516.971"
"USEP","18 Jan 2004","2","65.82","3435.617"
"USEP","18 Jan 2004","3","65.82","3377.796"
"USEP","18 Jan 2004","4","65.80","3316.993"
"USEP","18 Jan 2004","5","65.48","3275.170"
"USEP","18 Jan 2004","6","65.35","3232.826"
"USEP","18 Jan 2004","7","65.26","3199.303"
"USEP","18 Jan 2004","8","63.68","3174.955"
"USEP","18 Jan 2004","9","62.63","3149.449"
"USEP","18 Jan 2004","10","62.64","3155.413"
"USEP","18 Jan 2004","11","65.03","3186.123"
"USEP","18 Jan 2004","12","65.35","3243.069"
"USEP","18 Jan 2004","13","65.36","3270.722"
"USEP","18 Jan 2004","14","63.71","3214.820"
"USEP","18 Jan 2004","15","60.58","3181.367"
"USEP","18 Jan 2004","16","62.63","3254.371"
"USEP","18 Jan 2004","17","65.37","3377.503"
"USEP","18 Jan 2004","18","65.75","3460.025"
"USEP","18 Jan 2004","19","65.82","3536.831"
"USEP","18 Jan 2004","20","70.48","3605.014"
"USEP","18 Jan 2004","21","71.71","3668.407"
"USEP","18 Jan 2004","22","71.61","3705.388"
"USEP","18 Jan 2004","23","68.39","3719.811"
"USEP","18 Jan 2004","24","68.47","3706.104"
"USEP","18 Jan 2004","25","68.39","3686.522"
"USEP","18 Jan 2004","26","68.39","3689.902"
"USEP","18 Jan 2004","27","70.40","3717.381"
"USEP","18 Jan 2004","28","70.40","3728.330"
"USEP","18 Jan 2004","29","70.40","3723.484"
"USEP","18 Jan 2004","30","70.40","3713.350"
"USEP","18 Jan 2004","31","71.42","3700.761"
"USEP","18 Jan 2004","32","70.56","3698.614"
"USEP","18 Jan 2004","33","71.44","3686.999"
"USEP","18 Jan 2004","34","70.93","3662.786"
"USEP","18 Jan 2004","35","70.52","3637.240"
"USEP","18 Jan 2004","36","70.52","3623.577"
"USEP","18 Jan 2004","37","70.55","3650.549"
"USEP","18 Jan 2004","38","70.22","3742.162"
"USEP","18 Jan 2004","39","71.42","3839.703"
"USEP","18 Jan 2004","40","71.50","3863.156"
"USEP","18 Jan 2004","41","71.49","3865.432"
"USEP","18 Jan 2004","42","71.50","3866.590"
"USEP","18 Jan 2004","43","71.56","3869.761"
"USEP","18 Jan 2004","44","71.42","3827.337"
"USEP","18 Jan 2004","45","70.41","3761.092"
"USEP","18 Jan 2004","46","68.40","3704.921"
"USEP","18 Jan 2004","47","71.34","3636.136"
"USEP","18 Jan 2004","48","70.50","3551.090"
"USEP","19 Jan 2004","1","65.08","3455.532"
"USEP","19 Jan 2004","2","65.01","3369.580"
"USEP","19 Jan 2004","3","64.94","3302.973"
"USEP","19 Jan 2004","4","61.75","3242.721"
"USEP","19 Jan 2004","5","60.63","3211.142"
"USEP","19 Jan 2004","6","59.59","3163.430"
"USEP","19 Jan 2004","7","59.55","3143.639"
"USEP","19 Jan 2004","8","58.53","3126.707"
"USEP","19 Jan 2004","9","58.55","3139.648"
"USEP","19 Jan 2004","10","58.55","3152.834"
"USEP","19 Jan 2004","11","59.55","3210.347"
"USEP","19 Jan 2004","12","60.62","3324.199"
"USEP","19 Jan 2004","13","61.27","3429.881"
"USEP","19 Jan 2004","14","60.67","3529.068"
"USEP","19 Jan 2004","15","60.69","3694.653"
"USEP","19 Jan 2004","16","65.87","3976.746"
"USEP","19 Jan 2004","17","70.39","4253.485"
"USEP","19 Jan 2004","18","68.32","4447.245"
"USEP","19 Jan 2004","19","68.35","4539.578"
"USEP","19 Jan 2004","20","68.61","4572.723"
"USEP","19 Jan 2004","21","70.14","4658.033"
"USEP","19 Jan 2004","22","70.14","4695.467"
"USEP","19 Jan 2004","23","70.14","4700.005"
"USEP","19 Jan 2004","24","68.62","4611.390"
"USEP","19 Jan 2004","25","68.61","4584.248"
"USEP","19 Jan 2004","26","69.16","4625.425"
"USEP","19 Jan 2004","27","70.15","4678.922"
"USEP","19 Jan 2004","28","70.53","4719.154"
"USEP","19 Jan 2004","29","70.59","4731.818"
"USEP","19 Jan 2004","30","70.56","4707.718"
"USEP","19 Jan 2004","31","68.62","4580.735"
"USEP","19 Jan 2004","32","68.34","4536.820"
"USEP","19 Jan 2004","33","68.53","4552.778"
"USEP","19 Jan 2004","34","68.35","4511.339"
"USEP","19 Jan 2004","35","68.10","4449.591"
"USEP","19 Jan 2004","36","66.08","4313.642"
"USEP","19 Jan 2004","37","65.98","4228.078"
"USEP","19 Jan 2004","38","65.98","4242.929"
"USEP","19 Jan 2004","39","66.14","4308.334"
"USEP","19 Jan 2004","40","66.14","4289.781"
"USEP","19 Jan 2004","41","70.11","4219.391"
"USEP","19 Jan 2004","42","69.41","4087.333"
"USEP","19 Jan 2004","43","67.91","4028.657"
"USEP","19 Jan 2004","44","65.83","3947.770"
"USEP","19 Jan 2004","45","65.00","3836.522"
"USEP","19 Jan 2004","46","59.66","3730.984"
"USEP","19 Jan 2004","47","57.49","3603.916"
"USEP","19 Jan 2004","48","57.28","3504.645"
"USEP","20 Jan 2004","1","55.30","3403.242"
"USEP","20 Jan 2004","2","57.25","3300.155"
"USEP","20 Jan 2004","3","60.63","3261.215"
"USEP","20 Jan 2004","4","59.60","3178.414"
"USEP","20 Jan 2004","5","59.56","3143.460"
"USEP","20 Jan 2004","6","58.53","3108.984"
"USEP","20 Jan 2004","7","58.52","3080.376"
"USEP","20 Jan 2004","8","57.42","3061.008"
"USEP","20 Jan 2004","9","58.53","3092.935"
"USEP","20 Jan 2004","10","58.55","3117.413"
"USEP","20 Jan 2004","11","59.56","3152.352"
"USEP","20 Jan 2004","12","60.17","3279.479"
"USEP","20 Jan 2004","13","59.58","3361.991"
"USEP","20 Jan 2004","14","58.56","3423.594"
"USEP","20 Jan 2004","15","62.73","3563.351"
"USEP","20 Jan 2004","16","65.59","3837.874"
"USEP","20 Jan 2004","17","68.45","4061.593"
"USEP","20 Jan 2004","18","68.28","4242.486"
"USEP","20 Jan 2004","19","68.60","4363.665"
"USEP","20 Jan 2004","20","69.66","4439.756"
"USEP","20 Jan 2004","21","69.68","4500.971"
"USEP","20 Jan 2004","22","70.59","4547.734"
"USEP","20 Jan 2004","23","71.45","4571.232"
"USEP","20 Jan 2004","24","70.56","4536.636"
"USEP","20 Jan 2004","25","70.56","4508.804"
"USEP","20 Jan 2004","26","70.57","4527.362"
"USEP","20 Jan 2004","27","68.63","4586.361"
"USEP","20 Jan 2004","28","68.95","4621.022"
"USEP","20 Jan 2004","29","68.61","4565.318"
"USEP","20 Jan 2004","30","68.34","4534.643"
"USEP","20 Jan 2004","31","68.34","4497.696"
"USEP","20 Jan 2004","32","68.30","4486.459"
"USEP","20 Jan 2004","33","68.30","4498.118"
"USEP","20 Jan 2004","34","68.29","4458.756"
"USEP","20 Jan 2004","35","66.99","4366.006"
"USEP","20 Jan 2004","36","65.89","4223.750"
"USEP","20 Jan 2004","37","65.61","4124.275"
"USEP","20 Jan 2004","38","65.72","4146.436"
"USEP","20 Jan 2004","39","65.71","4130.448"
"USEP","20 Jan 2004","40","65.56","4088.923"
"USEP","20 Jan 2004","41","65.77","4023.354"
"USEP","20 Jan 2004","42","68.40","3959.669"
"USEP","20 Jan 2004","43","67.89","3877.460"
"USEP","20 Jan 2004","44","65.77","3786.976"
"USEP","20 Jan 2004","45","61.48","3645.734"
"USEP","20 Jan 2004","46","57.48","3493.686"
"USEP","20 Jan 2004","47","56.31","3334.423"
"USEP","20 Jan 2004","48","56.30","3317.500"
"USEP","21 Jan 2004","1","54.49","3208.528"
"USEP","21 Jan 2004","2","58.56","3227.856"
"USEP","21 Jan 2004","3","60.65","3161.154"
"USEP","21 Jan 2004","4","63.28","3163.842"
"USEP","21 Jan 2004","5","60.34","3091.837"
"USEP","21 Jan 2004","6","58.54","3013.704"
"USEP","21 Jan 2004","7","58.53","2994.132"
"USEP","21 Jan 2004","8","58.56","2951.718"
"USEP","21 Jan 2004","9","58.56","2947.349"
"USEP","21 Jan 2004","10","59.62","2980.151"
"USEP","21 Jan 2004","11","60.24","3003.346"
"USEP","21 Jan 2004","12","64.84","3094.660"
"USEP","21 Jan 2004","13","65.38","3175.139"
"USEP","21 Jan 2004","14","65.40","3237.856"
"USEP","21 Jan 2004","15","60.70","3269.882"
"USEP","21 Jan 2004","16","62.74","3388.829"
"USEP","21 Jan 2004","17","62.73","3557.422"
"USEP","21 Jan 2004","18","65.93","3817.860"
"USEP","21 Jan 2004","19","66.09","3900.615"
"USEP","21 Jan 2004","20","67.41","3914.143"
"USEP","21 Jan 2004","21","66.43","3938.476"
"USEP","21 Jan 2004","22","67.43","3949.893"
"USEP","21 Jan 2004","23","66.08","3937.428"
"USEP","21 Jan 2004","24","65.96","3898.100"
"USEP","21 Jan 2004","25","65.94","3840.881"
"USEP","21 Jan 2004","26","65.85","3781.743"
"USEP","21 Jan 2004","27","65.78","3733.370"
"USEP","21 Jan 2004","28","65.93","3716.472"
"USEP","21 Jan 2004","29","65.99","3708.639"
"USEP","21 Jan 2004","30","65.98","3684.698"
"USEP","21 Jan 2004","31","65.89","3638.259"
"USEP","21 Jan 2004","32","65.56","3596.521"
"USEP","21 Jan 2004","33","65.56","3565.592"
"USEP","21 Jan 2004","34","65.44","3536.170"
"USEP","21 Jan 2004","35","65.49","3497.434"
"USEP","21 Jan 2004","36","60.65","3436.397"
"USEP","21 Jan 2004","37","59.26","3394.475"
"USEP","21 Jan 2004","38","59.64","3418.590"
"USEP","21 Jan 2004","39","62.75","3466.436"
"USEP","21 Jan 2004","40","62.75","3478.220"
"USEP","21 Jan 2004","41","63.97","3449.399"
"USEP","21 Jan 2004","42","65.70","3421.472"
"USEP","21 Jan 2004","43","65.75","3418.530"
"USEP","21 Jan 2004","44","65.63","3402.626"
"USEP","21 Jan 2004","45","65.50","3367.652"
"USEP","21 Jan 2004","46","62.75","3326.197"
"USEP","21 Jan 2004","47","62.75","3304.548"
"USEP","21 Jan 2004","48","60.70","3263.158"
"USEP","22 Jan 2004","1","64.48","3208.125"
"USEP","22 Jan 2004","2","64.35","3159.802"
"USEP","22 Jan 2004","3","64.97","3105.614"
"USEP","22 Jan 2004","4","64.35","3037.097"
"USEP","22 Jan 2004","5","62.28","2975.539"
"USEP","22 Jan 2004","6","60.59","2933.200"
"USEP","22 Jan 2004","7","60.57","2903.419"
"USEP","22 Jan 2004","8","60.59","2877.560"
"USEP","22 Jan 2004","9","59.59","2861.507"
"USEP","22 Jan 2004","10","59.59","2850.857"
"USEP","22 Jan 2004","11","59.58","2848.391"
"USEP","22 Jan 2004","12","59.59","2869.087"
"USEP","22 Jan 2004","13","60.54","2891.133"
"USEP","22 Jan 2004","14","60.54","2891.377"
"USEP","22 Jan 2004","15","60.54","2883.574"
"USEP","22 Jan 2004","16","60.58","2921.142"
"USEP","22 Jan 2004","17","60.58","2946.783"
"USEP","22 Jan 2004","18","62.66","3010.190"
"USEP","22 Jan 2004","19","64.42","3097.046"
"USEP","22 Jan 2004","20","64.96","3123.471"
"USEP","22 Jan 2004","21","64.67","3110.350"
"USEP","22 Jan 2004","22","64.43","3102.299"
"USEP","22 Jan 2004","23","63.73","3080.843"
"USEP","22 Jan 2004","24","62.69","3056.963"
"USEP","22 Jan 2004","25","62.69","3036.566"
"USEP","22 Jan 2004","26","62.69","3032.142"
"USEP","22 Jan 2004","27","61.35","3028.161"
"USEP","22 Jan 2004","28","61.35","3026.576"
"USEP","22 Jan 2004","29","61.27","3023.097"
"USEP","22 Jan 2004","30","60.75","3018.803"
"USEP","22 Jan 2004","31","60.61","3000.747"
"USEP","22 Jan 2004","32","60.61","2981.563"
"USEP","22 Jan 2004","33","60.61","2990.489"
"USEP","22 Jan 2004","34","62.27","3012.357"
"USEP","22 Jan 2004","35","62.66","3026.447"
"USEP","22 Jan 2004","36","64.22","3057.653"
"USEP","22 Jan 2004","37","64.38","3075.471"
"USEP","22 Jan 2004","38","65.00","3133.704"
"USEP","22 Jan 2004","39","65.57","3230.853"
"USEP","22 Jan 2004","40","66.33","3287.327"
"USEP","22 Jan 2004","41","66.86","3297.033"
"USEP","22 Jan 2004","42","66.70","3277.675"
"USEP","22 Jan 2004","43","66.21","3272.864"
"USEP","22 Jan 2004","44","66.21","3273.600"
"USEP","22 Jan 2004","45","66.21","3263.123"
"USEP","22 Jan 2004","46","65.57","3233.502"
"USEP","22 Jan 2004","47","65.47","3189.577"
"USEP","22 Jan 2004","48","64.99","3128.744"
"USEP","23 Jan 2004","1","64.34","3056.948"
"USEP","23 Jan 2004","2","63.98","3000.757"
"USEP","23 Jan 2004","3","61.27","2960.753"
"USEP","23 Jan 2004","4","60.59","2924.651"
"USEP","23 Jan 2004","5","60.55","2880.806"
"USEP","23 Jan 2004","6","59.56","2841.583"
"USEP","23 Jan 2004","7","59.54","2813.447"
"USEP","23 Jan 2004","8","59.53","2803.547"
"USEP","23 Jan 2004","9","59.53","2802.822"
"USEP","23 Jan 2004","10","59.53","2803.239"
"USEP","23 Jan 2004","11","59.53","2802.747"
"USEP","23 Jan 2004","12","59.54","2817.607"
"USEP","23 Jan 2004","13","59.55","2845.514"
"USEP","23 Jan 2004","14","59.60","2853.640"
"USEP","23 Jan 2004","15","59.58","2855.777"
