"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Feb 2008","8","138.97","3589.911"
"USEP","12 Feb 2008","9","136.26","3571.382"
"USEP","12 Feb 2008","10","138.93","3592.455"
"USEP","12 Feb 2008","11","140.02","3658.641"
"USEP","12 Feb 2008","12","144.24","3785.082"
"USEP","12 Feb 2008","13","144.39","3907.548"
"USEP","12 Feb 2008","14","145.15","4017.813"
"USEP","12 Feb 2008","15","140.03","4172.504"
"USEP","12 Feb 2008","16","144.05","4439.994"
"USEP","12 Feb 2008","17","146.34","4703.399"
"USEP","12 Feb 2008","18","145.14","4885.833"
"USEP","12 Feb 2008","19","145.75","5006.579"
"USEP","12 Feb 2008","20","146.57","5083.922"
"USEP","12 Feb 2008","21","149.21","5165.773"
"USEP","12 Feb 2008","22","154.80","5234.653"
"USEP","12 Feb 2008","23","163.60","5235.393"
"USEP","12 Feb 2008","24","152.81","5192.959"
"USEP","12 Feb 2008","25","149.47","5160.023"
"USEP","12 Feb 2008","26","149.77","5170.380"
"USEP","12 Feb 2008","27","152.82","5214.917"
"USEP","12 Feb 2008","28","163.62","5246.774"
"USEP","12 Feb 2008","29","156.09","5233.798"
"USEP","12 Feb 2008","30","152.81","5210.046"
"USEP","12 Feb 2008","31","153.75","5218.316"
"USEP","12 Feb 2008","32","175.26","5288.160"
"USEP","12 Feb 2008","33","163.54","5249.125"
"USEP","12 Feb 2008","34","163.58","5215.235"
"USEP","12 Feb 2008","35","151.49","5142.643"
"USEP","12 Feb 2008","36","146.59","5024.034"
"USEP","12 Feb 2008","37","143.64","4926.721"
"USEP","12 Feb 2008","38","145.44","4932.934"
"USEP","12 Feb 2008","39","145.74","4946.452"
"USEP","12 Feb 2008","40","142.16","4858.886"
"USEP","12 Feb 2008","41","143.36","4835.154"
"USEP","12 Feb 2008","42","149.53","4786.269"
"USEP","12 Feb 2008","43","149.53","4714.766"
"USEP","12 Feb 2008","44","146.01","4600.600"
"USEP","12 Feb 2008","45","145.86","4475.381"
"USEP","12 Feb 2008","46","145.82","4359.634"
"USEP","12 Feb 2008","47","142.08","4245.881"
"USEP","12 Feb 2008","48","140.03","4089.261"
"USEP","13 Feb 2008","1","150.01","3939.868"
"USEP","13 Feb 2008","2","148.37","3850.925"
"USEP","13 Feb 2008","3","147.57","3781.390"
"USEP","13 Feb 2008","4","146.86","3731.889"
"USEP","13 Feb 2008","5","145.04","3709.598"
"USEP","13 Feb 2008","6","141.23","3664.500"
"USEP","13 Feb 2008","7","141.07","3638.557"
"USEP","13 Feb 2008","8","136.22","3622.111"
"USEP","13 Feb 2008","9","136.23","3618.687"
"USEP","13 Feb 2008","10","141.08","3636.738"
"USEP","13 Feb 2008","11","143.54","3720.363"
"USEP","13 Feb 2008","12","144.35","3845.294"
"USEP","13 Feb 2008","13","149.75","3980.856"
"USEP","13 Feb 2008","14","151.04","4076.971"
"USEP","13 Feb 2008","15","144.34","4231.716"
"USEP","13 Feb 2008","16","146.40","4491.026"
"USEP","13 Feb 2008","17","147.54","4753.467"
"USEP","13 Feb 2008","18","145.16","4927.541"
"USEP","13 Feb 2008","19","145.40","5051.722"
"USEP","13 Feb 2008","20","146.54","5155.570"
"USEP","13 Feb 2008","21","146.65","5236.148"
"USEP","13 Feb 2008","22","147.38","5280.282"
"USEP","13 Feb 2008","23","147.67","5291.375"
"USEP","13 Feb 2008","24","147.40","5253.042"
"USEP","13 Feb 2008","25","146.40","5223.107"
"USEP","13 Feb 2008","26","146.66","5243.017"
"USEP","13 Feb 2008","27","146.37","5267.117"
"USEP","13 Feb 2008","28","147.39","5302.801"
"USEP","13 Feb 2008","29","147.66","5334.912"
"USEP","13 Feb 2008","30","149.41","5366.720"
"USEP","13 Feb 2008","31","147.79","5351.855"
"USEP","13 Feb 2008","32","147.69","5329.227"
"USEP","13 Feb 2008","33","147.65","5319.172"
"USEP","13 Feb 2008","34","147.65","5288.209"
"USEP","13 Feb 2008","35","147.65","5210.081"
"USEP","13 Feb 2008","36","147.24","5085.627"
"USEP","13 Feb 2008","37","146.31","4988.628"
"USEP","13 Feb 2008","38","147.54","4998.627"
"USEP","13 Feb 2008","39","151.48","5035.867"
"USEP","13 Feb 2008","40","151.52","5005.416"
"USEP","13 Feb 2008","41","149.46","4923.426"
"USEP","13 Feb 2008","42","153.49","4821.119"
"USEP","13 Feb 2008","43","151.74","4750.485"
"USEP","13 Feb 2008","44","150.42","4659.867"
"USEP","13 Feb 2008","45","150.17","4519.798"
"USEP","13 Feb 2008","46","150.16","4406.318"
"USEP","13 Feb 2008","47","148.35","4284.016"
"USEP","13 Feb 2008","48","145.30","4139.831"
"USEP","14 Feb 2008","1","148.33","4006.839"
"USEP","14 Feb 2008","2","146.30","3901.947"
"USEP","14 Feb 2008","3","148.35","3866.889"
"USEP","14 Feb 2008","4","146.29","3810.161"
"USEP","14 Feb 2008","5","145.40","3762.593"
"USEP","14 Feb 2008","6","143.03","3729.036"
"USEP","14 Feb 2008","7","142.37","3689.306"
"USEP","14 Feb 2008","8","142.01","3662.622"
"USEP","14 Feb 2008","9","142.02","3659.312"
"USEP","14 Feb 2008","10","142.74","3698.858"
"USEP","14 Feb 2008","11","142.73","3762.961"
"USEP","14 Feb 2008","12","144.30","3883.836"
"USEP","14 Feb 2008","13","144.33","4008.131"
"USEP","14 Feb 2008","14","144.41","4111.567"
"USEP","14 Feb 2008","15","146.56","4270.423"
"USEP","14 Feb 2008","16","150.92","4537.466"
"USEP","14 Feb 2008","17","159.58","4801.651"
"USEP","14 Feb 2008","18","158.71","4982.142"
"USEP","14 Feb 2008","19","156.34","5103.161"
"USEP","14 Feb 2008","20","158.84","5220.016"
"USEP","14 Feb 2008","21","158.98","5285.202"
"USEP","14 Feb 2008","22","159.61","5328.327"
"USEP","14 Feb 2008","23","161.13","5341.025"
"USEP","14 Feb 2008","24","158.99","5306.563"
"USEP","14 Feb 2008","25","156.34","5252.485"
"USEP","14 Feb 2008","26","156.14","5228.221"
"USEP","14 Feb 2008","27","156.35","5258.623"
"USEP","14 Feb 2008","28","158.99","5312.547"
"USEP","14 Feb 2008","29","161.13","5361.755"
"USEP","14 Feb 2008","30","161.46","5353.028"
"USEP","14 Feb 2008","31","161.46","5345.031"
"USEP","14 Feb 2008","32","159.00","5336.741"
"USEP","14 Feb 2008","33","163.60","5330.330"
"USEP","14 Feb 2008","34","159.01","5297.483"
"USEP","14 Feb 2008","35","156.61","5217.292"
"USEP","14 Feb 2008","36","152.56","5081.616"
"USEP","14 Feb 2008","37","150.96","4990.581"
"USEP","14 Feb 2008","38","150.97","4995.948"
"USEP","14 Feb 2008","39","150.90","4973.171"
"USEP","14 Feb 2008","40","150.88","4946.542"
"USEP","14 Feb 2008","41","150.76","4904.376"
"USEP","14 Feb 2008","42","156.17","4847.877"
"USEP","14 Feb 2008","43","155.99","4774.763"
"USEP","14 Feb 2008","44","150.87","4655.061"
"USEP","14 Feb 2008","45","150.79","4515.836"
"USEP","14 Feb 2008","46","148.44","4390.418"
"USEP","14 Feb 2008","47","150.80","4283.240"
"USEP","14 Feb 2008","48","150.77","4175.426"
"USEP","15 Feb 2008","1","148.37","4072.577"
"USEP","15 Feb 2008","2","148.38","3972.750"
"USEP","15 Feb 2008","3","148.32","3889.239"
"USEP","15 Feb 2008","4","148.26","3840.766"
"USEP","15 Feb 2008","5","144.60","3801.836"
"USEP","15 Feb 2008","6","142.83","3757.106"
"USEP","15 Feb 2008","7","143.08","3732.231"
"USEP","15 Feb 2008","8","142.82","3703.873"
"USEP","15 Feb 2008","9","142.38","3694.584"
"USEP","15 Feb 2008","10","142.80","3723.817"
"USEP","15 Feb 2008","11","143.08","3783.373"
"USEP","15 Feb 2008","12","144.30","3896.917"
"USEP","15 Feb 2008","13","144.36","4011.918"
"USEP","15 Feb 2008","14","145.54","4110.091"
"USEP","15 Feb 2008","15","145.60","4257.282"
"USEP","15 Feb 2008","16","150.86","4520.886"
"USEP","15 Feb 2008","17","156.08","4804.529"
"USEP","15 Feb 2008","18","156.23","4999.726"
"USEP","15 Feb 2008","19","152.85","5122.480"
"USEP","15 Feb 2008","20","156.15","5201.895"
"USEP","15 Feb 2008","21","156.43","5288.706"
"USEP","15 Feb 2008","22","156.63","5347.362"
"USEP","15 Feb 2008","23","156.62","5350.280"
"USEP","15 Feb 2008","24","153.30","5292.170"
"USEP","15 Feb 2008","25","151.22","5244.622"
"USEP","15 Feb 2008","26","151.59","5258.007"
"USEP","15 Feb 2008","27","155.64","5302.940"
"USEP","15 Feb 2008","28","156.17","5325.439"
"USEP","15 Feb 2008","29","156.19","5340.012"
"USEP","15 Feb 2008","30","152.58","5328.983"
"USEP","15 Feb 2008","31","152.62","5329.083"
"USEP","15 Feb 2008","32","153.07","5338.650"
"USEP","15 Feb 2008","33","154.35","5316.434"
"USEP","15 Feb 2008","34","153.09","5287.364"
"USEP","15 Feb 2008","35","149.70","5211.900"
"USEP","15 Feb 2008","36","153.93","5112.644"
"USEP","15 Feb 2008","37","146.26","4984.274"
"USEP","15 Feb 2008","38","146.26","4984.219"
"USEP","15 Feb 2008","39","149.00","5003.011"
"USEP","15 Feb 2008","40","147.72","4949.683"
"USEP","15 Feb 2008","41","146.41","4908.109"
"USEP","15 Feb 2008","42","151.08","4832.301"
"USEP","15 Feb 2008","43","155.23","4748.542"
"USEP","15 Feb 2008","44","154.05","4650.976"
"USEP","15 Feb 2008","45","149.45","4511.150"
"USEP","15 Feb 2008","46","146.15","4404.931"
"USEP","15 Feb 2008","47","146.12","4312.255"
"USEP","15 Feb 2008","48","145.79","4126.084"
"USEP","16 Feb 2008","1","143.56","3941.657"
"USEP","16 Feb 2008","2","150.47","3845.736"
"USEP","16 Feb 2008","3","166.56","3945.648"
"USEP","16 Feb 2008","4","153.80","3838.912"
"USEP","16 Feb 2008","5","149.85","3771.112"
"USEP","16 Feb 2008","6","144.73","3729.572"
"USEP","16 Feb 2008","7","143.57","3686.289"
"USEP","16 Feb 2008","8","143.29","3670.206"
"USEP","16 Feb 2008","9","142.28","3652.920"
"USEP","16 Feb 2008","10","143.30","3658.164"
"USEP","16 Feb 2008","11","143.57","3684.430"
"USEP","16 Feb 2008","12","144.74","3731.918"
"USEP","16 Feb 2008","13","149.93","3783.497"
"USEP","16 Feb 2008","14","149.96","3822.869"
"USEP","16 Feb 2008","15","149.29","3903.786"
"USEP","16 Feb 2008","16","150.52","4054.148"
"USEP","16 Feb 2008","17","138.33","4243.123"
"USEP","16 Feb 2008","18","149.16","4390.667"
"USEP","16 Feb 2008","19","152.53","4596.425"
"USEP","16 Feb 2008","20","160.93","4680.721"
"USEP","16 Feb 2008","21","171.46","4751.862"
"USEP","16 Feb 2008","22","174.72","4782.079"
"USEP","16 Feb 2008","23","173.73","4776.742"
"USEP","16 Feb 2008","24","171.46","4739.273"
"USEP","16 Feb 2008","25","163.48","4698.693"
"USEP","16 Feb 2008","26","162.35","4654.803"
"USEP","16 Feb 2008","27","155.58","4611.385"
"USEP","16 Feb 2008","28","162.37","4588.702"
"USEP","16 Feb 2008","29","162.34","4575.511"
"USEP","16 Feb 2008","30","162.30","4572.320"
"USEP","16 Feb 2008","31","155.62","4534.449"
"USEP","16 Feb 2008","32","154.29","4504.888"
"USEP","16 Feb 2008","33","150.49","4463.149"
"USEP","16 Feb 2008","34","150.46","4418.181"
"USEP","16 Feb 2008","35","149.69","4364.848"
"USEP","16 Feb 2008","36","149.71","4369.405"
"USEP","16 Feb 2008","37","150.20","4390.985"
"USEP","16 Feb 2008","38","155.59","4476.086"
"USEP","16 Feb 2008","39","158.20","4494.903"
"USEP","16 Feb 2008","40","157.11","4491.548"
"USEP","16 Feb 2008","41","155.58","4479.118"
"USEP","16 Feb 2008","42","153.60","4448.553"
"USEP","16 Feb 2008","43","152.27","4415.437"
"USEP","16 Feb 2008","44","150.24","4349.033"
"USEP","16 Feb 2008","45","150.49","4249.057"
"USEP","16 Feb 2008","46","154.38","4170.620"
"USEP","16 Feb 2008","47","154.78","4090.330"
"USEP","16 Feb 2008","48","149.42","3994.066"
"USEP","17 Feb 2008","1","164.50","3905.620"
"USEP","17 Feb 2008","2","155.37","3844.101"
"USEP","17 Feb 2008","3","149.46","3747.300"
"USEP","17 Feb 2008","4","148.95","3702.431"
"USEP","17 Feb 2008","5","148.93","3653.874"
"USEP","17 Feb 2008","6","148.47","3625.183"
"USEP","17 Feb 2008","7","145.37","3580.388"
"USEP","17 Feb 2008","8","139.05","3550.056"
"USEP","17 Feb 2008","9","139.04","3547.601"
"USEP","17 Feb 2008","10","143.59","3553.764"
"USEP","17 Feb 2008","11","144.08","3568.475"
"USEP","17 Feb 2008","12","145.58","3580.010"
"USEP","17 Feb 2008","13","148.61","3612.097"
"USEP","17 Feb 2008","14","148.90","3624.144"
"USEP","17 Feb 2008","15","148.90","3649.436"
"USEP","17 Feb 2008","16","149.17","3724.130"
"USEP","17 Feb 2008","17","150.55","3847.784"
"USEP","17 Feb 2008","18","156.23","3965.638"
"USEP","17 Feb 2008","19","158.78","4046.743"
"USEP","17 Feb 2008","20","170.13","4130.353"
"USEP","17 Feb 2008","21","154.74","4205.003"
"USEP","17 Feb 2008","22","157.01","4247.630"
"USEP","17 Feb 2008","23","157.00","4248.918"
"USEP","17 Feb 2008","24","155.58","4232.238"
"USEP","17 Feb 2008","25","155.39","4211.628"
"USEP","17 Feb 2008","26","154.76","4211.613"
"USEP","17 Feb 2008","27","155.43","4224.704"
"USEP","17 Feb 2008","28","155.43","4229.321"
"USEP","17 Feb 2008","29","154.85","4219.117"
"USEP","17 Feb 2008","30","154.84","4217.502"
"USEP","17 Feb 2008","31","154.85","4220.688"
"USEP","17 Feb 2008","32","154.85","4219.714"
"USEP","17 Feb 2008","33","154.56","4201.802"
"USEP","17 Feb 2008","34","154.24","4197.945"
"USEP","17 Feb 2008","35","154.24","4193.129"
"USEP","17 Feb 2008","36","153.51","4182.812"
"USEP","17 Feb 2008","37","154.76","4206.772"
"USEP","17 Feb 2008","38","164.47","4302.290"
"USEP","17 Feb 2008","39","166.10","4381.015"
"USEP","17 Feb 2008","40","178.55","4417.430"
"USEP","17 Feb 2008","41","178.64","4420.084"
"USEP","17 Feb 2008","42","175.29","4412.142"
"USEP","17 Feb 2008","43","170.22","4388.063"
"USEP","17 Feb 2008","44","158.34","4320.302"
"USEP","17 Feb 2008","45","164.33","4221.752"
"USEP","17 Feb 2008","46","164.64","4164.443"
"USEP","17 Feb 2008","47","158.26","4077.945"
"USEP","17 Feb 2008","48","155.35","3960.180"
"USEP","18 Feb 2008","1","153.15","3836.865"
"USEP","18 Feb 2008","2","148.93","3740.054"
"USEP","18 Feb 2008","3","148.63","3689.484"
"USEP","18 Feb 2008","4","139.04","3623.354"
"USEP","18 Feb 2008","5","136.28","3577.724"
"USEP","18 Feb 2008","6","136.28","3555.717"
"USEP","18 Feb 2008","7","136.02","3525.708"
"USEP","18 Feb 2008","8","136.02","3509.416"
"USEP","18 Feb 2008","9","136.02","3513.720"
"USEP","18 Feb 2008","10","136.02","3541.041"
"USEP","18 Feb 2008","11","139.04","3616.619"
"USEP","18 Feb 2008","12","149.42","3758.821"
"USEP","18 Feb 2008","13","153.12","3886.540"
"USEP","18 Feb 2008","14","154.60","3998.310"
"USEP","18 Feb 2008","15","149.64","4187.503"
"USEP","18 Feb 2008","16","146.09","4465.132"
"USEP","18 Feb 2008","17","152.40","4736.743"
"USEP","18 Feb 2008","18","146.54","4921.195"
"USEP","18 Feb 2008","19","148.96","5043.208"
"USEP","18 Feb 2008","20","150.47","5141.863"
"USEP","18 Feb 2008","21","162.80","5293.184"
"USEP","18 Feb 2008","22","165.84","5315.852"
"USEP","18 Feb 2008","23","171.46","5336.582"
"USEP","18 Feb 2008","24","162.36","5314.262"
"USEP","18 Feb 2008","25","166.38","5340.697"
"USEP","18 Feb 2008","26","166.40","5345.185"
"USEP","18 Feb 2008","27","166.40","5343.013"
"USEP","18 Feb 2008","28","166.39","5366.959"
"USEP","18 Feb 2008","29","166.37","5390.373"
"USEP","18 Feb 2008","30","166.38","5396.744"
"USEP","18 Feb 2008","31","166.38","5386.193"
"USEP","18 Feb 2008","32","166.31","5356.537"
"USEP","18 Feb 2008","33","156.62","5312.368"
"USEP","18 Feb 2008","34","153.49","5282.310"
"USEP","18 Feb 2008","35","156.62","5301.464"
"USEP","18 Feb 2008","36","149.70","5162.279"
"USEP","18 Feb 2008","37","149.18","5037.880"
"USEP","18 Feb 2008","38","153.53","5034.844"
"USEP","18 Feb 2008","39","152.53","5054.629"
"USEP","18 Feb 2008","40","150.17","5029.372"
"USEP","18 Feb 2008","41","148.99","4965.572"
"USEP","18 Feb 2008","42","159.45","4912.164"
"USEP","18 Feb 2008","43","175.49","4824.792"
"USEP","18 Feb 2008","44","186.26","4705.939"
"USEP","18 Feb 2008","45","154.07","4555.487"
"USEP","18 Feb 2008","46","146.13","4415.592"
"USEP","18 Feb 2008","47","148.95","4292.992"
"USEP","18 Feb 2008","48","148.94","4157.375"
"USEP","19 Feb 2008","1","177.55","4076.797"
"USEP","19 Feb 2008","2","160.58","3978.555"
"USEP","19 Feb 2008","3","144.35","3831.269"
"USEP","19 Feb 2008","4","142.08","3762.971"
"USEP","19 Feb 2008","5","136.26","3735.904"
"USEP","19 Feb 2008","6","136.11","3691.994"
"USEP","19 Feb 2008","7","136.00","3669.227"
"USEP","19 Feb 2008","8","135.94","3650.490"
"USEP","19 Feb 2008","9","135.93","3641.772"
"USEP","19 Feb 2008","10","135.95","3658.511"
"USEP","19 Feb 2008","11","135.96","3698.197"
"USEP","19 Feb 2008","12","142.09","3797.771"
"USEP","19 Feb 2008","13","144.18","3924.615"
"USEP","19 Feb 2008","14","144.43","4047.861"
"USEP","19 Feb 2008","15","142.20","4211.941"
"USEP","19 Feb 2008","16","136.34","4474.327"
"USEP","19 Feb 2008","17","136.65","4732.702"
"USEP","19 Feb 2008","18","142.17","4915.956"
"USEP","19 Feb 2008","19","145.81","5039.341"
"USEP","19 Feb 2008","20","147.46","5135.297"
"USEP","19 Feb 2008","21","150.30","5230.701"
"USEP","19 Feb 2008","22","153.77","5284.775"
"USEP","19 Feb 2008","23","153.84","5295.093"
"USEP","19 Feb 2008","24","150.31","5253.310"
"USEP","19 Feb 2008","25","149.18","5225.239"
"USEP","19 Feb 2008","26","150.30","5245.427"
"USEP","19 Feb 2008","27","151.73","5292.672"
"USEP","19 Feb 2008","28","154.66","5317.343"
"USEP","19 Feb 2008","29","156.39","5331.622"
"USEP","19 Feb 2008","30","155.27","5333.963"
"USEP","19 Feb 2008","31","154.66","5326.717"
"USEP","19 Feb 2008","32","155.28","5333.347"
"USEP","19 Feb 2008","33","154.58","5319.451"
"USEP","19 Feb 2008","34","151.73","5284.184"
"USEP","19 Feb 2008","35","149.22","5209.425"
"USEP","19 Feb 2008","36","146.60","5088.266"
"USEP","19 Feb 2008","37","145.87","5009.248"
"USEP","19 Feb 2008","38","145.79","5012.851"
"USEP","19 Feb 2008","39","146.21","5040.972"
"USEP","19 Feb 2008","40","145.79","5024.576"
"USEP","19 Feb 2008","41","144.59","4961.626"
"USEP","19 Feb 2008","42","148.23","4909.450"
"USEP","19 Feb 2008","43","150.29","4836.068"
"USEP","19 Feb 2008","44","150.53","4709.830"
"USEP","19 Feb 2008","45","153.56","4574.363"
"USEP","19 Feb 2008","46","148.20","4442.494"
"USEP","19 Feb 2008","47","146.21","4309.298"
"USEP","19 Feb 2008","48","142.09","4148.439"
"USEP","20 Feb 2008","1","145.84","4006.849"
"USEP","20 Feb 2008","2","146.16","3910.267"
"USEP","20 Feb 2008","3","148.16","3854.901"
"USEP","20 Feb 2008","4","145.83","3798.934"
"USEP","20 Feb 2008","5","145.35","3777.230"
"USEP","20 Feb 2008","6","144.31","3733.553"
"USEP","20 Feb 2008","7","136.01","3694.842"
"USEP","20 Feb 2008","8","135.94","3675.489"
"USEP","20 Feb 2008","9","135.95","3667.602"
"USEP","20 Feb 2008","10","136.00","3688.943"
"USEP","20 Feb 2008","11","145.35","3779.591"
"USEP","20 Feb 2008","12","148.43","3906.997"
"USEP","20 Feb 2008","13","175.18","4034.611"
"USEP","20 Feb 2008","14","180.56","4132.078"
"USEP","20 Feb 2008","15","148.54","4281.968"
"USEP","20 Feb 2008","16","144.39","4538.137"
"USEP","20 Feb 2008","17","146.21","4803.187"
"USEP","20 Feb 2008","18","148.13","4982.882"
"USEP","20 Feb 2008","19","146.16","5105.780"
"USEP","20 Feb 2008","20","148.23","5206.989"
"USEP","20 Feb 2008","21","152.37","5283.165"
"USEP","20 Feb 2008","22","159.98","5321.096"
"USEP","20 Feb 2008","23","164.07","5325.589"
"USEP","20 Feb 2008","24","150.37","5283.527"
"USEP","20 Feb 2008","25","148.30","5266.903"
"USEP","20 Feb 2008","26","151.48","5297.026"
"USEP","20 Feb 2008","27","165.50","5359.330"
"USEP","20 Feb 2008","28","166.40","5401.485"
"USEP","20 Feb 2008","29","168.38","5422.414"
"USEP","20 Feb 2008","30","162.88","5425.679"
"USEP","20 Feb 2008","31","163.14","5411.858"
"USEP","20 Feb 2008","32","162.91","5421.952"
"USEP","20 Feb 2008","33","162.91","5413.791"
"USEP","20 Feb 2008","34","154.21","5382.724"
"USEP","20 Feb 2008","35","154.03","5299.541"
"USEP","20 Feb 2008","36","148.20","5160.192"
"USEP","20 Feb 2008","37","145.67","5065.414"
"USEP","20 Feb 2008","38","145.69","5078.932"
"USEP","20 Feb 2008","39","147.75","5088.202"
"USEP","20 Feb 2008","40","147.61","5061.975"
"USEP","20 Feb 2008","41","146.24","5003.801"
"USEP","20 Feb 2008","42","147.52","4930.618"
"USEP","20 Feb 2008","43","147.49","4851.441"
"USEP","20 Feb 2008","44","148.21","4732.374"
"USEP","20 Feb 2008","45","148.21","4583.404"
"USEP","20 Feb 2008","46","148.22","4457.573"
"USEP","20 Feb 2008","47","146.15","4355.271"
"USEP","20 Feb 2008","48","144.67","4193.939"
"USEP","21 Feb 2008","1","145.60","4026.142"
"USEP","21 Feb 2008","2","145.49","3926.002"
"USEP","21 Feb 2008","3","152.96","3898.075"
"USEP","21 Feb 2008","4","146.12","3837.968"
"USEP","21 Feb 2008","5","145.12","3797.368"
"USEP","21 Feb 2008","6","144.33","3747.589"
"USEP","21 Feb 2008","7","136.26","3712.689"
"USEP","21 Feb 2008","8","136.26","3703.560"
"USEP","21 Feb 2008","9","136.27","3699.171"
"USEP","21 Feb 2008","10","136.26","3710.358"
"USEP","21 Feb 2008","11","145.09","3788.069"
"USEP","21 Feb 2008","12","153.12","3909.278"
"USEP","21 Feb 2008","13","173.21","4025.153"
"USEP","21 Feb 2008","14","182.98","4128.872"
"USEP","21 Feb 2008","15","158.12","4291.496"
"USEP","21 Feb 2008","16","145.47","4555.194"
"USEP","21 Feb 2008","17","153.64","4775.738"
"USEP","21 Feb 2008","18","166.37","4996.212"
"USEP","21 Feb 2008","19","148.01","5120.700"
"USEP","21 Feb 2008","20","150.23","5212.894"
"USEP","21 Feb 2008","21","153.77","5300.967"
"USEP","21 Feb 2008","22","166.39","5361.025"
"USEP","21 Feb 2008","23","166.40","5378.658"
"USEP","21 Feb 2008","24","166.37","5337.005"
"USEP","21 Feb 2008","25","161.69","5304.292"
"USEP","21 Feb 2008","26","166.35","5325.708"
"USEP","21 Feb 2008","27","168.43","5378.698"
"USEP","21 Feb 2008","28","168.45","5411.659"
"USEP","21 Feb 2008","29","168.39","5437.245"
"USEP","21 Feb 2008","30","170.45","5416.097"
"USEP","21 Feb 2008","31","170.46","5416.873"
"USEP","21 Feb 2008","32","170.48","5422.548"
"USEP","21 Feb 2008","33","166.37","5404.815"
"USEP","21 Feb 2008","34","161.70","5378.544"
"USEP","21 Feb 2008","35","166.32","5294.352"
"USEP","21 Feb 2008","36","150.48","5141.599"
"USEP","21 Feb 2008","37","147.66","5049.003"
"USEP","21 Feb 2008","38","147.65","5050.772"
"USEP","21 Feb 2008","39","147.67","5062.894"
"USEP","21 Feb 2008","40","147.59","5043.417"
"USEP","21 Feb 2008","41","144.44","4982.688"
"USEP","21 Feb 2008","42","146.82","4909.455"
"USEP","21 Feb 2008","43","150.39","4828.559"
"USEP","21 Feb 2008","44","169.69","4699.995"
"USEP","21 Feb 2008","45","155.27","4562.599"
"USEP","21 Feb 2008","46","149.81","4442.345"
"USEP","21 Feb 2008","47","145.18","4328.716"
"USEP","21 Feb 2008","48","145.20","4222.751"
"USEP","22 Feb 2008","1","158.31","4090.732"
"USEP","22 Feb 2008","2","151.27","3996.655"
"USEP","22 Feb 2008","3","148.30","3913.388"
"USEP","22 Feb 2008","4","148.55","3861.571"
"USEP","22 Feb 2008","5","153.39","3805.121"
"USEP","22 Feb 2008","6","149.43","3768.403"
"USEP","22 Feb 2008","7","146.36","3729.220"
"USEP","22 Feb 2008","8","146.11","3695.284"
"USEP","22 Feb 2008","9","145.75","3692.541"
"USEP","22 Feb 2008","10","146.10","3711.387"
"USEP","22 Feb 2008","11","148.13","3782.071"
"USEP","22 Feb 2008","12","153.07","3890.317"
"USEP","22 Feb 2008","13","155.48","4012.400"
"USEP","22 Feb 2008","14","171.10","4124.404"
"USEP","22 Feb 2008","15","146.26","4300.630"
"USEP","22 Feb 2008","16","136.63","4567.857"
"USEP","22 Feb 2008","17","146.18","4836.496"
"USEP","22 Feb 2008","18","146.22","5024.243"
"USEP","22 Feb 2008","19","146.21","5134.845"
"USEP","22 Feb 2008","20","146.52","5231.039"
"USEP","22 Feb 2008","21","146.70","5315.574"
"USEP","22 Feb 2008","22","149.58","5369.046"
"USEP","22 Feb 2008","23","149.50","5368.047"
"USEP","22 Feb 2008","24","148.45","5323.784"
"USEP","22 Feb 2008","25","147.44","5290.759"
"USEP","22 Feb 2008","26","148.49","5309.769"
"USEP","22 Feb 2008","27","149.58","5361.050"
"USEP","22 Feb 2008","28","152.61","5407.912"
"USEP","22 Feb 2008","29","153.14","5420.690"
"USEP","22 Feb 2008","30","152.59","5406.868"
"USEP","22 Feb 2008","31","152.61","5413.105"
"USEP","22 Feb 2008","32","153.23","5413.329"
"USEP","22 Feb 2008","33","152.49","5382.957"
"USEP","22 Feb 2008","34","149.49","5342.710"
"USEP","22 Feb 2008","35","147.48","5254.667"
"USEP","22 Feb 2008","36","146.23","5137.380"
"USEP","22 Feb 2008","37","146.42","5105.060"
"USEP","22 Feb 2008","38","146.21","5072.899"
"USEP","22 Feb 2008","39","146.21","5064.574"
"USEP","22 Feb 2008","40","144.19","5014.934"
"USEP","22 Feb 2008","41","142.17","4953.306"
"USEP","22 Feb 2008","42","146.23","4880.977"
"USEP","22 Feb 2008","43","146.23","4809.867"
"USEP","22 Feb 2008","44","148.28","4699.463"
"USEP","22 Feb 2008","45","146.45","4587.330"
"USEP","22 Feb 2008","46","149.48","4471.226"
"USEP","22 Feb 2008","47","146.74","4356.911"
"USEP","22 Feb 2008","48","136.24","4176.147"
"USEP","23 Feb 2008","1","136.29","3984.956"
"USEP","23 Feb 2008","2","163.24","3892.743"
"USEP","23 Feb 2008","3","173.48","3928.184"
"USEP","23 Feb 2008","4","173.35","3866.233"
"USEP","23 Feb 2008","5","154.98","3819.390"
"USEP","23 Feb 2008","6","147.41","3782.125"
"USEP","23 Feb 2008","7","144.11","3743.344"
"USEP","23 Feb 2008","8","142.28","3714.051"
"USEP","23 Feb 2008","9","142.06","3704.295"
"USEP","23 Feb 2008","10","142.06","3709.737"
"USEP","23 Feb 2008","11","142.06","3715.965"
"USEP","23 Feb 2008","12","142.29","3763.528"
"USEP","23 Feb 2008","13","144.14","3815.956"
"USEP","23 Feb 2008","14","146.15","3861.680"
"USEP","23 Feb 2008","15","142.13","3951.871"
