"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jun 2006","8","97.24","3318.886"
"USEP","12 Jun 2006","9","97.22","3322.127"
"USEP","12 Jun 2006","10","97.44","3337.509"
"USEP","12 Jun 2006","11","97.43","3362.806"
"USEP","12 Jun 2006","12","97.71","3464.975"
"USEP","12 Jun 2006","13","100.91","3611.595"
"USEP","12 Jun 2006","14","106.03","3757.569"
"USEP","12 Jun 2006","15","109.55","3929.501"
"USEP","12 Jun 2006","16","107.08","4245.011"
"USEP","12 Jun 2006","17","109.32","4563.454"
"USEP","12 Jun 2006","18","106.12","4782.641"
"USEP","12 Jun 2006","19","114.15","4880.997"
"USEP","12 Jun 2006","20","123.96","4959.881"
"USEP","12 Jun 2006","21","125.94","5032.354"
"USEP","12 Jun 2006","22","135.72","5080.443"
"USEP","12 Jun 2006","23","135.72","5085.195"
"USEP","12 Jun 2006","24","137.74","5044.466"
"USEP","12 Jun 2006","25","136.72","5030.246"
"USEP","12 Jun 2006","26","140.41","5064.967"
"USEP","12 Jun 2006","27","143.38","5118.265"
"USEP","12 Jun 2006","28","145.40","5134.273"
"USEP","12 Jun 2006","29","140.42","5139.875"
"USEP","12 Jun 2006","30","140.43","5129.577"
"USEP","12 Jun 2006","31","140.26","5125.303"
"USEP","12 Jun 2006","32","140.32","5130.158"
"USEP","12 Jun 2006","33","140.33","5127.733"
"USEP","12 Jun 2006","34","139.22","5096.173"
"USEP","12 Jun 2006","35","122.25","5022.086"
"USEP","12 Jun 2006","36","113.40","4887.488"
"USEP","12 Jun 2006","37","106.46","4785.002"
"USEP","12 Jun 2006","38","106.50","4795.712"
"USEP","12 Jun 2006","39","106.50","4801.517"
"USEP","12 Jun 2006","40","106.12","4764.923"
"USEP","12 Jun 2006","41","106.09","4720.148"
"USEP","12 Jun 2006","42","113.20","4671.139"
"USEP","12 Jun 2006","43","113.17","4598.587"
"USEP","12 Jun 2006","44","125.86","4493.153"
"USEP","12 Jun 2006","45","122.04","4372.586"
"USEP","12 Jun 2006","46","107.18","4269.747"
"USEP","12 Jun 2006","47","106.53","4179.417"
"USEP","12 Jun 2006","48","106.02","4096.234"
"USEP","13 Jun 2006","1","111.07","4033.399"
"USEP","13 Jun 2006","2","138.25","3946.140"
"USEP","13 Jun 2006","3","124.49","3800.171"
"USEP","13 Jun 2006","4","119.12","3753.235"
"USEP","13 Jun 2006","5","118.14","3711.203"
"USEP","13 Jun 2006","6","112.06","3669.376"
"USEP","13 Jun 2006","7","110.95","3641.425"
"USEP","13 Jun 2006","8","110.14","3622.653"
"USEP","13 Jun 2006","9","109.73","3608.374"
"USEP","13 Jun 2006","10","109.63","3612.648"
"USEP","13 Jun 2006","11","110.14","3640.142"
"USEP","13 Jun 2006","12","111.06","3706.740"
"USEP","13 Jun 2006","13","119.11","3830.334"
"USEP","13 Jun 2006","14","121.90","3964.554"
"USEP","13 Jun 2006","15","111.39","4133.067"
"USEP","13 Jun 2006","16","107.10","4387.297"
"USEP","13 Jun 2006","17","112.59","4659.440"
"USEP","13 Jun 2006","18","113.38","4870.535"
"USEP","13 Jun 2006","19","122.47","5003.125"
"USEP","13 Jun 2006","20","137.20","5096.824"
"USEP","13 Jun 2006","21","138.99","5161.887"
"USEP","13 Jun 2006","22","140.09","5185.022"
"USEP","13 Jun 2006","23","139.43","5178.318"
"USEP","13 Jun 2006","24","138.00","5131.277"
"USEP","13 Jun 2006","25","137.25","5103.758"
"USEP","13 Jun 2006","26","138.01","5119.438"
"USEP","13 Jun 2006","27","139.06","5160.510"
"USEP","13 Jun 2006","28","139.36","5170.256"
"USEP","13 Jun 2006","29","139.08","5156.474"
"USEP","13 Jun 2006","30","137.53","5110.865"
"USEP","13 Jun 2006","31","134.20","5088.624"
"USEP","13 Jun 2006","32","133.19","5079.082"
"USEP","13 Jun 2006","33","132.46","5077.695"
"USEP","13 Jun 2006","34","124.52","5038.238"
"USEP","13 Jun 2006","35","114.14","4973.047"
"USEP","13 Jun 2006","36","110.66","4845.914"
"USEP","13 Jun 2006","37","107.16","4766.036"
"USEP","13 Jun 2006","38","106.34","4777.000"
"USEP","13 Jun 2006","39","107.35","4791.488"
"USEP","13 Jun 2006","40","106.33","4750.425"
"USEP","13 Jun 2006","41","106.09","4707.350"
"USEP","13 Jun 2006","42","122.53","4647.030"
"USEP","13 Jun 2006","43","132.55","4561.461"
"USEP","13 Jun 2006","44","140.71","4465.451"
"USEP","13 Jun 2006","45","122.17","4353.491"
"USEP","13 Jun 2006","46","112.09","4266.173"
"USEP","13 Jun 2006","47","108.37","4169.815"
"USEP","13 Jun 2006","48","107.09","4080.877"
"USEP","14 Jun 2006","1","106.14","3991.069"
"USEP","14 Jun 2006","2","132.47","3911.912"
"USEP","14 Jun 2006","3","124.37","3801.583"
"USEP","14 Jun 2006","4","121.19","3750.914"
"USEP","14 Jun 2006","5","120.20","3704.862"
"USEP","14 Jun 2006","6","112.05","3662.383"
"USEP","14 Jun 2006","7","110.10","3610.601"
"USEP","14 Jun 2006","8","109.56","3580.477"
"USEP","14 Jun 2006","9","109.06","3567.491"
"USEP","14 Jun 2006","10","109.05","3570.562"
"USEP","14 Jun 2006","11","109.55","3598.384"
"USEP","14 Jun 2006","12","109.57","3657.836"
"USEP","14 Jun 2006","13","110.15","3771.867"
"USEP","14 Jun 2006","14","111.03","3897.573"
"USEP","14 Jun 2006","15","111.07","4064.968"
"USEP","14 Jun 2006","16","111.36","4326.072"
"USEP","14 Jun 2006","17","128.90","4599.566"
"USEP","14 Jun 2006","18","110.64","4807.749"
"USEP","14 Jun 2006","19","113.88","4909.938"
"USEP","14 Jun 2006","20","121.64","4989.815"
"USEP","14 Jun 2006","21","132.24","5061.577"
"USEP","14 Jun 2006","22","136.93","5102.863"
"USEP","14 Jun 2006","23","136.93","5105.959"
"USEP","14 Jun 2006","24","131.88","5063.048"
"USEP","14 Jun 2006","25","131.13","5028.735"
"USEP","14 Jun 2006","26","131.16","5040.619"
"USEP","14 Jun 2006","27","133.18","5080.185"
"USEP","14 Jun 2006","28","134.26","5092.943"
"USEP","14 Jun 2006","29","137.49","5118.663"
"USEP","14 Jun 2006","30","137.55","5119.239"
"USEP","14 Jun 2006","31","137.49","5123.419"
"USEP","14 Jun 2006","32","136.93","5089.533"
"USEP","14 Jun 2006","33","133.18","5078.376"
"USEP","14 Jun 2006","34","131.72","5043.298"
"USEP","14 Jun 2006","35","121.46","4971.347"
"USEP","14 Jun 2006","36","110.97","4848.394"
"USEP","14 Jun 2006","37","106.51","4759.789"
"USEP","14 Jun 2006","38","107.23","4786.274"
"USEP","14 Jun 2006","39","107.10","4761.747"
"USEP","14 Jun 2006","40","106.12","4731.857"
"USEP","14 Jun 2006","41","107.00","4691.943"
"USEP","14 Jun 2006","42","138.80","4641.896"
"USEP","14 Jun 2006","43","155.02","4567.634"
"USEP","14 Jun 2006","44","140.50","4451.564"
"USEP","14 Jun 2006","45","127.97","4343.571"
"USEP","14 Jun 2006","46","113.26","4241.935"
"USEP","14 Jun 2006","47","111.02","4159.582"
"USEP","14 Jun 2006","48","111.03","4085.260"
"USEP","15 Jun 2006","1","109.29","4023.270"
"USEP","15 Jun 2006","2","146.08","3931.036"
"USEP","15 Jun 2006","3","132.16","3819.539"
"USEP","15 Jun 2006","4","121.07","3739.870"
"USEP","15 Jun 2006","5","112.06","3691.776"
"USEP","15 Jun 2006","6","112.02","3654.073"
"USEP","15 Jun 2006","7","110.18","3631.937"
"USEP","15 Jun 2006","8","110.17","3623.483"
"USEP","15 Jun 2006","9","110.13","3611.202"
"USEP","15 Jun 2006","10","110.06","3609.696"
"USEP","15 Jun 2006","11","110.13","3637.016"
"USEP","15 Jun 2006","12","112.03","3700.493"
"USEP","15 Jun 2006","13","121.17","3818.068"
"USEP","15 Jun 2006","14","121.79","3941.071"
"USEP","15 Jun 2006","15","110.42","4115.930"
"USEP","15 Jun 2006","16","107.22","4366.349"
"USEP","15 Jun 2006","17","112.07","4638.322"
"USEP","15 Jun 2006","18","111.03","4832.729"
"USEP","15 Jun 2006","19","114.12","4949.693"
"USEP","15 Jun 2006","20","131.18","5030.778"
"USEP","15 Jun 2006","21","137.27","5102.053"
"USEP","15 Jun 2006","22","138.54","5143.513"
"USEP","15 Jun 2006","23","137.62","5135.044"
"USEP","15 Jun 2006","24","137.30","5105.731"
"USEP","15 Jun 2006","25","133.21","5076.805"
"USEP","15 Jun 2006","26","135.47","5092.684"
"USEP","15 Jun 2006","27","137.62","5126.804"
"USEP","15 Jun 2006","28","138.33","5151.236"
"USEP","15 Jun 2006","29","138.37","5153.587"
"USEP","15 Jun 2006","30","138.34","5144.263"
"USEP","15 Jun 2006","31","138.30","5139.611"
"USEP","15 Jun 2006","32","138.35","5151.226"
"USEP","15 Jun 2006","33","138.36","5138.448"
"USEP","15 Jun 2006","34","137.42","5108.111"
"USEP","15 Jun 2006","35","138.25","5029.029"
"USEP","15 Jun 2006","36","138.52","4894.436"
"USEP","15 Jun 2006","37","134.74","4814.633"
"USEP","15 Jun 2006","38","136.84","4825.795"
"USEP","15 Jun 2006","39","137.45","4838.384"
"USEP","15 Jun 2006","40","134.22","4795.633"
"USEP","15 Jun 2006","41","140.45","4742.021"
"USEP","15 Jun 2006","42","153.64","4693.315"
"USEP","15 Jun 2006","43","153.62","4611.822"
"USEP","15 Jun 2006","44","151.54","4503.670"
"USEP","15 Jun 2006","45","137.79","4380.931"
"USEP","15 Jun 2006","46","131.25","4294.264"
"USEP","15 Jun 2006","47","111.98","4201.017"
"USEP","15 Jun 2006","48","106.64","4094.097"
"USEP","16 Jun 2006","1","109.10","3981.889"
"USEP","16 Jun 2006","2","144.67","3908.771"
"USEP","16 Jun 2006","3","136.30","3844.265"
"USEP","16 Jun 2006","4","138.19","3796.971"
"USEP","16 Jun 2006","5","136.24","3755.953"
"USEP","16 Jun 2006","6","136.22","3713.609"
"USEP","16 Jun 2006","7","137.66","3690.861"
"USEP","16 Jun 2006","8","134.11","3658.666"
"USEP","16 Jun 2006","9","132.26","3641.579"
"USEP","16 Jun 2006","10","132.24","3645.197"
"USEP","16 Jun 2006","11","134.17","3673.834"
"USEP","16 Jun 2006","12","136.21","3732.883"
"USEP","16 Jun 2006","13","134.54","3836.423"
"USEP","16 Jun 2006","14","134.25","3950.857"
"USEP","16 Jun 2006","15","121.58","4123.559"
"USEP","16 Jun 2006","16","121.22","4422.306"
"USEP","16 Jun 2006","17","131.67","4674.365"
"USEP","16 Jun 2006","18","134.17","4850.998"
"USEP","16 Jun 2006","19","139.25","4989.463"
"USEP","16 Jun 2006","20","140.56","5078.177"
"USEP","16 Jun 2006","21","159.04","5144.020"
"USEP","16 Jun 2006","22","397.28","5186.130"
"USEP","16 Jun 2006","23","376.87","5186.478"
"USEP","16 Jun 2006","24","140.27","5127.469"
"USEP","16 Jun 2006","25","138.76","5076.567"
"USEP","16 Jun 2006","26","139.00","5090.453"
"USEP","16 Jun 2006","27","139.74","5111.635"
"USEP","16 Jun 2006","28","652.38","5115.611"
"USEP","16 Jun 2006","29","653.21","5096.198"
"USEP","16 Jun 2006","30","353.56","5074.832"
"USEP","16 Jun 2006","31","355.95","5057.134"
"USEP","16 Jun 2006","32","302.37","5065.270"
"USEP","16 Jun 2006","33","239.35","5052.512"
"USEP","16 Jun 2006","34","140.50","5001.579"
"USEP","16 Jun 2006","35","137.78","4909.396"
"USEP","16 Jun 2006","36","136.45","4804.897"
"USEP","16 Jun 2006","37","132.35","4728.955"
"USEP","16 Jun 2006","38","132.28","4737.508"
"USEP","16 Jun 2006","39","136.30","4733.060"
"USEP","16 Jun 2006","40","135.58","4682.098"
"USEP","16 Jun 2006","41","132.10","4622.180"
"USEP","16 Jun 2006","42","135.55","4558.086"
"USEP","16 Jun 2006","43","135.59","4484.431"
"USEP","16 Jun 2006","44","113.22","4391.621"
"USEP","16 Jun 2006","45","113.23","4287.813"
"USEP","16 Jun 2006","46","132.16","4211.573"
"USEP","16 Jun 2006","47","126.01","4137.654"
"USEP","16 Jun 2006","48","113.02","4053.954"
"USEP","17 Jun 2006","1","105.59","3948.913"
"USEP","17 Jun 2006","2","131.07","3887.927"
"USEP","17 Jun 2006","3","158.95","3845.776"
"USEP","17 Jun 2006","4","146.72","3785.977"
"USEP","17 Jun 2006","5","137.79","3715.383"
"USEP","17 Jun 2006","6","132.21","3664.719"
"USEP","17 Jun 2006","7","131.03","3629.228"
"USEP","17 Jun 2006","8","131.03","3597.912"
"USEP","17 Jun 2006","9","111.91","3572.605"
"USEP","17 Jun 2006","10","111.90","3561.229"
"USEP","17 Jun 2006","11","111.89","3559.842"
"USEP","17 Jun 2006","12","111.90","3579.891"
"USEP","17 Jun 2006","13","112.21","3629.740"
"USEP","17 Jun 2006","14","112.23","3682.845"
"USEP","17 Jun 2006","15","121.75","3778.398"
"USEP","17 Jun 2006","16","133.19","3946.130"
"USEP","17 Jun 2006","17","114.30","4139.622"
"USEP","17 Jun 2006","18","126.12","4309.318"
"USEP","17 Jun 2006","19","138.92","4441.868"
"USEP","17 Jun 2006","20","139.23","4526.348"
"USEP","17 Jun 2006","21","143.02","4596.176"
"USEP","17 Jun 2006","22","144.58","4640.892"
"USEP","17 Jun 2006","23","145.36","4644.748"
"USEP","17 Jun 2006","24","143.33","4608.592"
"USEP","17 Jun 2006","25","141.62","4544.513"
"USEP","17 Jun 2006","26","137.56","4470.257"
"USEP","17 Jun 2006","27","132.18","4407.456"
"USEP","17 Jun 2006","28","132.18","4380.707"
"USEP","17 Jun 2006","29","141.10","4371.856"
"USEP","17 Jun 2006","30","146.38","4338.815"
"USEP","17 Jun 2006","31","143.00","4299.845"
"USEP","17 Jun 2006","32","142.43","4272.093"
"USEP","17 Jun 2006","33","140.52","4233.053"
"USEP","17 Jun 2006","34","136.32","4176.092"
"USEP","17 Jun 2006","35","131.77","4129.305"
"USEP","17 Jun 2006","36","122.56","4103.913"
"USEP","17 Jun 2006","37","129.09","4126.054"
"USEP","17 Jun 2006","38","137.94","4213.029"
"USEP","17 Jun 2006","39","140.59","4271.099"
"USEP","17 Jun 2006","40","137.93","4266.218"
"USEP","17 Jun 2006","41","132.47","4270.845"
"USEP","17 Jun 2006","42","135.67","4256.706"
"USEP","17 Jun 2006","43","127.82","4221.409"
"USEP","17 Jun 2006","44","114.72","4165.924"
"USEP","17 Jun 2006","45","114.57","4104.226"
"USEP","17 Jun 2006","46","113.19","4071.474"
"USEP","17 Jun 2006","47","127.12","4025.466"
"USEP","17 Jun 2006","48","204.16","3964.002"
"USEP","18 Jun 2006","1","234.88","3893.578"
"USEP","18 Jun 2006","2","140.82","3829.355"
"USEP","18 Jun 2006","3","135.76","3770.068"
"USEP","18 Jun 2006","4","130.99","3690.941"
"USEP","18 Jun 2006","5","128.84","3648.293"
"USEP","18 Jun 2006","6","124.82","3603.856"
"USEP","18 Jun 2006","7","123.02","3589.881"
"USEP","18 Jun 2006","8","114.91","3552.889"
"USEP","18 Jun 2006","9","114.85","3531.935"
"USEP","18 Jun 2006","10","114.40","3510.927"
"USEP","18 Jun 2006","11","114.41","3508.119"
"USEP","18 Jun 2006","12","114.40","3504.248"
"USEP","18 Jun 2006","13","114.40","3529.515"
"USEP","18 Jun 2006","14","114.82","3551.532"
"USEP","18 Jun 2006","15","114.85","3565.572"
"USEP","18 Jun 2006","16","120.75","3625.540"
"USEP","18 Jun 2006","17","127.13","3702.665"
"USEP","18 Jun 2006","18","136.76","3795.246"
"USEP","18 Jun 2006","19","136.89","3884.289"
"USEP","18 Jun 2006","20","239.68","3955.966"
"USEP","18 Jun 2006","21","128.47","4013.494"
"USEP","18 Jun 2006","22","116.12","4056.579"
"USEP","18 Jun 2006","23","127.15","4052.712"
"USEP","18 Jun 2006","24","117.78","4043.811"
"USEP","18 Jun 2006","25","112.11","4018.990"
"USEP","18 Jun 2006","26","111.83","4022.474"
"USEP","18 Jun 2006","27","111.82","4017.932"
"USEP","18 Jun 2006","28","109.17","4002.962"
"USEP","18 Jun 2006","29","107.81","4000.204"
"USEP","18 Jun 2006","30","107.43","4009.731"
"USEP","18 Jun 2006","31","107.36","4002.107"
"USEP","18 Jun 2006","32","107.37","3990.393"
"USEP","18 Jun 2006","33","107.35","3981.149"
"USEP","18 Jun 2006","34","126.93","3960.757"
"USEP","18 Jun 2006","35","134.78","3951.662"
"USEP","18 Jun 2006","36","134.81","3944.326"
"USEP","18 Jun 2006","37","135.78","3985.577"
"USEP","18 Jun 2006","38","125.94","4087.030"
"USEP","18 Jun 2006","39","133.47","4157.877"
"USEP","18 Jun 2006","40","133.61","4171.967"
"USEP","18 Jun 2006","41","133.66","4182.871"
"USEP","18 Jun 2006","42","134.72","4205.669"
"USEP","18 Jun 2006","43","134.69","4198.959"
"USEP","18 Jun 2006","44","133.67","4156.500"
"USEP","18 Jun 2006","45","125.91","4080.787"
"USEP","18 Jun 2006","46","120.72","4021.739"
"USEP","18 Jun 2006","47","117.06","3964.584"
"USEP","18 Jun 2006","48","116.98","3857.446"
"USEP","19 Jun 2006","1","135.89","3760.710"
"USEP","19 Jun 2006","2","152.35","3707.029"
"USEP","19 Jun 2006","3","139.64","3686.612"
"USEP","19 Jun 2006","4","136.13","3636.246"
"USEP","19 Jun 2006","5","134.79","3599.602"
"USEP","19 Jun 2006","6","133.77","3559.723"
"USEP","19 Jun 2006","7","170.03","3533.720"
"USEP","19 Jun 2006","8","197.85","3500.967"
"USEP","19 Jun 2006","9","163.49","3502.955"
"USEP","19 Jun 2006","10","142.27","3519.222"
"USEP","19 Jun 2006","11","131.01","3581.770"
"USEP","19 Jun 2006","12","134.37","3677.079"
"USEP","19 Jun 2006","13","134.45","3795.490"
"USEP","19 Jun 2006","14","134.50","3932.160"
"USEP","19 Jun 2006","15","136.14","4099.390"
"USEP","19 Jun 2006","16","162.43","4365.936"
"USEP","19 Jun 2006","17","173.96","4633.536"
"USEP","19 Jun 2006","18","133.28","4851.386"
"USEP","19 Jun 2006","19","134.42","4961.302"
"USEP","19 Jun 2006","20","132.89","5036.136"
"USEP","19 Jun 2006","21","134.84","5090.910"
"USEP","19 Jun 2006","22","135.88","5143.324"
"USEP","19 Jun 2006","23","135.62","5112.048"
"USEP","19 Jun 2006","24","134.48","5067.864"
"USEP","19 Jun 2006","25","131.04","5024.610"
"USEP","19 Jun 2006","26","132.04","5038.372"
"USEP","19 Jun 2006","27","135.63","5083.396"
"USEP","19 Jun 2006","28","135.80","5100.532"
"USEP","19 Jun 2006","29","135.49","5105.149"
"USEP","19 Jun 2006","30","135.58","5112.535"
"USEP","19 Jun 2006","31","135.63","5129.020"
"USEP","19 Jun 2006","32","135.84","5142.320"
"USEP","19 Jun 2006","33","135.61","5126.714"
"USEP","19 Jun 2006","34","134.41","5072.889"
"USEP","19 Jun 2006","35","132.00","5003.523"
"USEP","19 Jun 2006","36","130.88","4858.269"
"USEP","19 Jun 2006","37","130.88","4739.347"
"USEP","19 Jun 2006","38","119.32","4731.380"
"USEP","19 Jun 2006","39","134.30","4760.544"
"USEP","19 Jun 2006","40","133.28","4731.485"
"USEP","19 Jun 2006","41","137.02","4704.090"
"USEP","19 Jun 2006","42","407.22","4660.354"
"USEP","19 Jun 2006","43","407.19","4562.455"
"USEP","19 Jun 2006","44","151.66","4458.224"
"USEP","19 Jun 2006","45","136.67","4353.049"
"USEP","19 Jun 2006","46","134.86","4285.422"
"USEP","19 Jun 2006","47","136.08","4191.231"
"USEP","19 Jun 2006","48","131.06","4073.631"
"USEP","20 Jun 2006","1","135.53","3957.333"
"USEP","20 Jun 2006","2","163.18","3873.176"
"USEP","20 Jun 2006","3","181.49","3836.283"
"USEP","20 Jun 2006","4","196.49","3755.501"
"USEP","20 Jun 2006","5","188.75","3693.997"
"USEP","20 Jun 2006","6","167.35","3651.210"
"USEP","20 Jun 2006","7","152.43","3627.275"
"USEP","20 Jun 2006","8","142.25","3616.500"
"USEP","20 Jun 2006","9","139.58","3605.014"
"USEP","20 Jun 2006","10","143.33","3620.754"
"USEP","20 Jun 2006","11","136.85","3642.816"
"USEP","20 Jun 2006","12","143.36","3705.577"
"USEP","20 Jun 2006","13","176.32","3809.798"
"USEP","20 Jun 2006","14","167.52","3948.416"
"USEP","20 Jun 2006","15","126.85","4130.209"
"USEP","20 Jun 2006","16","130.99","4389.648"
"USEP","20 Jun 2006","17","135.47","4643.769"
"USEP","20 Jun 2006","18","130.97","4829.891"
"USEP","20 Jun 2006","19","131.01","4935.051"
"USEP","20 Jun 2006","20","133.04","5001.067"
"USEP","20 Jun 2006","21","134.32","5022.429"
"USEP","20 Jun 2006","22","136.89","5069.758"
"USEP","20 Jun 2006","23","137.27","5063.292"
"USEP","20 Jun 2006","24","136.63","5016.201"
"USEP","20 Jun 2006","25","132.03","4972.445"
"USEP","20 Jun 2006","26","131.00","4974.269"
"USEP","20 Jun 2006","27","130.99","4980.521"
"USEP","20 Jun 2006","28","135.81","5010.555"
"USEP","20 Jun 2006","29","136.51","5017.792"
"USEP","20 Jun 2006","30","135.43","4996.714"
"USEP","20 Jun 2006","31","134.03","4985.964"
"USEP","20 Jun 2006","32","133.00","4980.427"
"USEP","20 Jun 2006","33","130.99","4955.617"
"USEP","20 Jun 2006","34","130.98","4956.387"
"USEP","20 Jun 2006","35","135.41","4925.523"
"USEP","20 Jun 2006","36","135.37","4805.821"
"USEP","20 Jun 2006","37","118.82","4693.270"
"USEP","20 Jun 2006","38","118.79","4703.096"
"USEP","20 Jun 2006","39","130.93","4726.410"
"USEP","20 Jun 2006","40","130.86","4696.625"
"USEP","20 Jun 2006","41","130.94","4653.491"
"USEP","20 Jun 2006","42","174.99","4599.427"
"USEP","20 Jun 2006","43","196.48","4517.730"
"USEP","20 Jun 2006","44","136.63","4407.366"
"USEP","20 Jun 2006","45","132.52","4291.033"
"USEP","20 Jun 2006","46","127.34","4207.035"
"USEP","20 Jun 2006","47","118.37","4116.005"
"USEP","20 Jun 2006","48","111.93","4017.316"
"USEP","21 Jun 2006","1","123.93","3909.854"
"USEP","21 Jun 2006","2","189.40","3825.175"
"USEP","21 Jun 2006","3","189.39","3747.713"
"USEP","21 Jun 2006","4","156.95","3682.576"
"USEP","21 Jun 2006","5","139.12","3625.367"
"USEP","21 Jun 2006","6","138.02","3585.631"
"USEP","21 Jun 2006","7","136.95","3568.694"
"USEP","21 Jun 2006","8","136.67","3557.799"
"USEP","21 Jun 2006","9","136.39","3552.298"
"USEP","21 Jun 2006","10","136.59","3563.907"
"USEP","21 Jun 2006","11","137.66","3591.083"
"USEP","21 Jun 2006","12","138.04","3655.271"
"USEP","21 Jun 2006","13","139.09","3758.140"
"USEP","21 Jun 2006","14","139.46","3895.416"
"USEP","21 Jun 2006","15","131.81","4072.279"
"USEP","21 Jun 2006","16","130.93","4326.579"
"USEP","21 Jun 2006","17","135.53","4578.632"
"USEP","21 Jun 2006","18","118.64","4769.525"
"USEP","21 Jun 2006","19","130.97","4901.200"
"USEP","21 Jun 2006","20","135.46","4985.298"
"USEP","21 Jun 2006","21","138.53","5055.464"
"USEP","21 Jun 2006","22","139.08","5098.892"
"USEP","21 Jun 2006","23","139.37","5101.924"
"USEP","21 Jun 2006","24","138.49","5053.004"
"USEP","21 Jun 2006","25","137.37","5007.971"
"USEP","21 Jun 2006","26","137.95","5028.353"
"USEP","21 Jun 2006","27","139.03","5099.946"
"USEP","21 Jun 2006","28","139.33","5118.012"
"USEP","21 Jun 2006","29","139.33","5116.297"
"USEP","21 Jun 2006","30","139.30","5111.580"
"USEP","21 Jun 2006","31","139.05","5105.373"
"USEP","21 Jun 2006","32","139.09","5107.599"
"USEP","21 Jun 2006","33","139.03","5100.627"
"USEP","21 Jun 2006","34","137.73","5069.842"
"USEP","21 Jun 2006","35","137.88","4992.599"
"USEP","21 Jun 2006","36","137.47","4874.218"
"USEP","21 Jun 2006","37","170.17","4793.610"
"USEP","21 Jun 2006","38","137.78","4804.385"
"USEP","21 Jun 2006","39","138.59","4827.893"
"USEP","21 Jun 2006","40","137.61","4793.555"
"USEP","21 Jun 2006","41","137.66","4733.264"
"USEP","21 Jun 2006","42","139.81","4666.124"
"USEP","21 Jun 2006","43","471.49","4579.512"
"USEP","21 Jun 2006","44","138.96","4456.296"
"USEP","21 Jun 2006","45","138.19","4341.742"
"USEP","21 Jun 2006","46","136.63","4249.032"
"USEP","21 Jun 2006","47","131.12","4171.962"
"USEP","21 Jun 2006","48","120.54","4080.807"
"USEP","22 Jun 2006","1","131.10","3993.380"
"USEP","22 Jun 2006","2","200.35","3909.009"
"USEP","22 Jun 2006","3","250.54","3805.976"
"USEP","22 Jun 2006","4","202.71","3755.153"
"USEP","22 Jun 2006","5","171.86","3700.732"
"USEP","22 Jun 2006","6","161.56","3665.305"
"USEP","22 Jun 2006","7","157.22","3635.958"
"USEP","22 Jun 2006","8","139.87","3626.008"
"USEP","22 Jun 2006","9","139.87","3623.473"
"USEP","22 Jun 2006","10","139.74","3620.223"
"USEP","22 Jun 2006","11","157.09","3640.605"
"USEP","22 Jun 2006","12","157.26","3699.345"
"USEP","22 Jun 2006","13","167.72","3809.266"
"USEP","22 Jun 2006","14","157.44","3931.638"
"USEP","22 Jun 2006","15","137.14","4106.800"
"USEP","22 Jun 2006","16","136.55","4355.206"
"USEP","22 Jun 2006","17","137.92","4608.100"
"USEP","22 Jun 2006","18","130.95","4803.599"
"USEP","22 Jun 2006","19","136.81","4932.233"
"USEP","22 Jun 2006","20","138.44","5075.250"
"USEP","22 Jun 2006","21","139.01","5115.671"
"USEP","22 Jun 2006","22","139.81","5154.735"
"USEP","22 Jun 2006","23","140.02","5156.286"
"USEP","22 Jun 2006","24","139.00","5128.970"
"USEP","22 Jun 2006","25","138.44","5090.925"
"USEP","22 Jun 2006","26","138.78","5103.370"
"USEP","22 Jun 2006","27","139.50","5153.234"
"USEP","22 Jun 2006","28","141.53","5183.273"
"USEP","22 Jun 2006","29","141.54","5189.803"
"USEP","22 Jun 2006","30","140.03","5170.211"
"USEP","22 Jun 2006","31","139.85","5162.230"
"USEP","22 Jun 2006","32","139.79","5155.406"
"USEP","22 Jun 2006","33","139.50","5142.375"
"USEP","22 Jun 2006","34","164.94","5118.732"
"USEP","22 Jun 2006","35","176.37","5039.297"
"USEP","22 Jun 2006","36","137.83","4885.276"
"USEP","22 Jun 2006","37","130.97","4759.496"
"USEP","22 Jun 2006","38","136.74","4771.652"
"USEP","22 Jun 2006","39","137.80","4819.479"
"USEP","22 Jun 2006","40","138.46","4837.579"
"USEP","22 Jun 2006","41","138.96","4775.226"
"USEP","22 Jun 2006","42","407.14","4690.920"
"USEP","22 Jun 2006","43","408.17","4608.264"
"USEP","22 Jun 2006","44","386.44","4494.028"
"USEP","22 Jun 2006","45","139.00","4372.333"
"USEP","22 Jun 2006","46","137.66","4292.574"
"USEP","22 Jun 2006","47","139.70","4224.425"
"USEP","22 Jun 2006","48","139.70","4107.958"
"USEP","23 Jun 2006","1","145.04","3999.429"
"USEP","23 Jun 2006","2","191.89","3919.541"
"USEP","23 Jun 2006","3","183.83","3878.091"
"USEP","23 Jun 2006","4","132.98","3818.764"
"USEP","23 Jun 2006","5","121.41","3757.936"
"USEP","23 Jun 2006","6","114.41","3687.323"
"USEP","23 Jun 2006","7","111.37","3647.871"
"USEP","23 Jun 2006","8","115.62","3650.271"
"USEP","23 Jun 2006","9","121.29","3645.490"
"USEP","23 Jun 2006","10","121.28","3646.747"
"USEP","23 Jun 2006","11","136.96","3674.942"
"USEP","23 Jun 2006","12","141.25","3733.037"
"USEP","23 Jun 2006","13","157.70","3829.216"
"USEP","23 Jun 2006","14","153.20","3947.755"
"USEP","23 Jun 2006","15","115.17","4120.408"
