"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jan 2009","8","51.12","3274.907"
"USEP","12 Jan 2009","9","43.50","3276.865"
"USEP","12 Jan 2009","10","45.68","3307.147"
"USEP","12 Jan 2009","11","50.79","3373.914"
"USEP","12 Jan 2009","12","56.87","3497.727"
"USEP","12 Jan 2009","13","63.97","3649.068"
"USEP","12 Jan 2009","14","72.26","3795.738"
"USEP","12 Jan 2009","15","72.37","4003.126"
"USEP","12 Jan 2009","16","66.42","4270.279"
"USEP","12 Jan 2009","17","73.59","4549.130"
"USEP","12 Jan 2009","18","73.58","4769.262"
"USEP","12 Jan 2009","19","73.67","4933.590"
"USEP","12 Jan 2009","20","74.66","5036.429"
"USEP","12 Jan 2009","21","77.76","5118.340"
"USEP","12 Jan 2009","22","89.30","5197.845"
"USEP","12 Jan 2009","23","90.88","5205.697"
"USEP","12 Jan 2009","24","85.81","5146.917"
"USEP","12 Jan 2009","25","77.74","5093.201"
"USEP","12 Jan 2009","26","85.79","5129.378"
"USEP","12 Jan 2009","27","85.80","5169.168"
"USEP","12 Jan 2009","28","85.82","5178.859"
"USEP","12 Jan 2009","29","90.88","5211.567"
"USEP","12 Jan 2009","30","90.88","5221.079"
"USEP","12 Jan 2009","31","91.89","5236.725"
"USEP","12 Jan 2009","32","90.84","5142.504"
"USEP","12 Jan 2009","33","88.32","5155.053"
"USEP","12 Jan 2009","34","85.82","5123.329"
"USEP","12 Jan 2009","35","77.74","5044.381"
"USEP","12 Jan 2009","36","74.64","4928.988"
"USEP","12 Jan 2009","37","73.66","4868.796"
"USEP","12 Jan 2009","38","73.65","4857.201"
"USEP","12 Jan 2009","39","73.65","4865.918"
"USEP","12 Jan 2009","40","73.89","4818.808"
"USEP","12 Jan 2009","41","74.68","4763.596"
"USEP","12 Jan 2009","42","99.90","4696.247"
"USEP","12 Jan 2009","43","90.81","4621.643"
"USEP","12 Jan 2009","44","88.13","4532.511"
"USEP","12 Jan 2009","45","91.68","4435.382"
"USEP","12 Jan 2009","46","91.66","4321.415"
"USEP","12 Jan 2009","47","72.54","4178.637"
"USEP","12 Jan 2009","48","61.74","3967.959"
"USEP","13 Jan 2009","1","73.85","3786.767"
"USEP","13 Jan 2009","2","62.69","3673.536"
"USEP","13 Jan 2009","3","57.54","3631.077"
"USEP","13 Jan 2009","4","55.90","3560.816"
"USEP","13 Jan 2009","5","51.79","3524.644"
"USEP","13 Jan 2009","6","51.79","3508.696"
"USEP","13 Jan 2009","7","50.79","3486.569"
"USEP","13 Jan 2009","8","50.79","3483.577"
"USEP","13 Jan 2009","9","48.10","3476.470"
"USEP","13 Jan 2009","10","51.79","3508.338"
"USEP","13 Jan 2009","11","56.38","3592.087"
"USEP","13 Jan 2009","12","66.46","3731.864"
"USEP","13 Jan 2009","13","77.59","3885.700"
"USEP","13 Jan 2009","14","88.15","3991.193"
"USEP","13 Jan 2009","15","106.59","4195.997"
"USEP","13 Jan 2009","16","77.66","4497.035"
"USEP","13 Jan 2009","17","99.93","4787.020"
"USEP","13 Jan 2009","18","77.69","4963.788"
"USEP","13 Jan 2009","19","78.10","5078.962"
"USEP","13 Jan 2009","20","91.87","5162.687"
"USEP","13 Jan 2009","21","91.88","5215.637"
"USEP","13 Jan 2009","22","95.20","5282.588"
"USEP","13 Jan 2009","23","101.93","5289.665"
"USEP","13 Jan 2009","24","94.17","5258.295"
"USEP","13 Jan 2009","25","93.90","5165.266"
"USEP","13 Jan 2009","26","94.78","5200.906"
"USEP","13 Jan 2009","27","115.80","5252.450"
"USEP","13 Jan 2009","28","115.82","5280.635"
"USEP","13 Jan 2009","29","115.82","5281.594"
"USEP","13 Jan 2009","30","115.84","5281.092"
"USEP","13 Jan 2009","31","125.90","5279.263"
"USEP","13 Jan 2009","32","125.90","5250.005"
"USEP","13 Jan 2009","33","98.52","5196.995"
"USEP","13 Jan 2009","34","92.45","5148.075"
"USEP","13 Jan 2009","35","87.47","5060.315"
"USEP","13 Jan 2009","36","74.69","4929.062"
"USEP","13 Jan 2009","37","74.67","4838.186"
"USEP","13 Jan 2009","38","86.94","4831.436"
"USEP","13 Jan 2009","39","91.68","4856.903"
"USEP","13 Jan 2009","40","86.93","4829.379"
"USEP","13 Jan 2009","41","78.72","4778.635"
"USEP","13 Jan 2009","42","93.70","4724.293"
"USEP","13 Jan 2009","43","91.65","4643.650"
"USEP","13 Jan 2009","44","85.62","4520.145"
"USEP","13 Jan 2009","45","73.40","4381.169"
"USEP","13 Jan 2009","46","72.52","4197.324"
"USEP","13 Jan 2009","47","70.49","4084.381"
"USEP","13 Jan 2009","48","64.37","3921.275"
"USEP","14 Jan 2009","1","74.47","3776.703"
"USEP","14 Jan 2009","2","64.27","3679.127"
"USEP","14 Jan 2009","3","63.33","3657.592"
"USEP","14 Jan 2009","4","62.27","3599.021"
"USEP","14 Jan 2009","5","58.16","3558.997"
"USEP","14 Jan 2009","6","56.38","3521.752"
"USEP","14 Jan 2009","7","55.72","3498.810"
"USEP","14 Jan 2009","8","51.81","3480.963"
"USEP","14 Jan 2009","9","51.81","3479.984"
"USEP","14 Jan 2009","10","56.38","3512.319"
"USEP","14 Jan 2009","11","62.29","3609.423"
"USEP","14 Jan 2009","12","66.46","3758.369"
"USEP","14 Jan 2009","13","77.52","3892.206"
"USEP","14 Jan 2009","14","77.64","3974.663"
"USEP","14 Jan 2009","15","86.90","4146.565"
"USEP","14 Jan 2009","16","74.59","4432.634"
"USEP","14 Jan 2009","17","77.64","4719.442"
"USEP","14 Jan 2009","18","77.65","4909.192"
"USEP","14 Jan 2009","19","74.69","5014.839"
"USEP","14 Jan 2009","20","74.71","5085.031"
"USEP","14 Jan 2009","21","85.84","5157.697"
"USEP","14 Jan 2009","22","89.31","5200.086"
"USEP","14 Jan 2009","23","91.92","5211.179"
"USEP","14 Jan 2009","24","91.92","5158.845"
"USEP","14 Jan 2009","25","91.89","5109.404"
"USEP","14 Jan 2009","26","87.86","5130.143"
"USEP","14 Jan 2009","27","94.24","5179.863"
"USEP","14 Jan 2009","28","100.06","5220.856"
"USEP","14 Jan 2009","29","112.13","5240.293"
"USEP","14 Jan 2009","30","112.11","5218.922"
"USEP","14 Jan 2009","31","105.84","5213.674"
"USEP","14 Jan 2009","32","100.02","5205.658"
"USEP","14 Jan 2009","33","106.03","5198.744"
"USEP","14 Jan 2009","34","99.98","5167.130"
"USEP","14 Jan 2009","35","91.90","5084.186"
"USEP","14 Jan 2009","36","74.68","4944.588"
"USEP","14 Jan 2009","37","73.68","4845.218"
"USEP","14 Jan 2009","38","73.67","4845.919"
"USEP","14 Jan 2009","39","74.69","4864.363"
"USEP","14 Jan 2009","40","86.14","4846.277"
"USEP","14 Jan 2009","41","78.71","4797.794"
"USEP","14 Jan 2009","42","94.13","4722.484"
"USEP","14 Jan 2009","43","90.46","4647.179"
"USEP","14 Jan 2009","44","89.12","4531.437"
"USEP","14 Jan 2009","45","73.55","4370.280"
"USEP","14 Jan 2009","46","71.51","4211.419"
"USEP","14 Jan 2009","47","70.50","4069.834"
"USEP","14 Jan 2009","48","66.45","3937.388"
"USEP","15 Jan 2009","1","72.20","3811.369"
"USEP","15 Jan 2009","2","64.25","3714.876"
"USEP","15 Jan 2009","3","63.35","3659.312"
"USEP","15 Jan 2009","4","61.61","3588.424"
"USEP","15 Jan 2009","5","56.40","3537.209"
"USEP","15 Jan 2009","6","56.30","3506.121"
"USEP","15 Jan 2009","7","52.09","3479.681"
"USEP","15 Jan 2009","8","51.80","3449.100"
"USEP","15 Jan 2009","9","51.80","3441.765"
"USEP","15 Jan 2009","10","52.10","3476.863"
"USEP","15 Jan 2009","11","58.85","3575.791"
"USEP","15 Jan 2009","12","64.31","3729.712"
"USEP","15 Jan 2009","13","77.55","3867.415"
"USEP","15 Jan 2009","14","77.61","3957.949"
"USEP","15 Jan 2009","15","83.02","4128.420"
"USEP","15 Jan 2009","16","74.57","4401.099"
"USEP","15 Jan 2009","17","75.44","4682.997"
"USEP","15 Jan 2009","18","74.65","4869.005"
"USEP","15 Jan 2009","19","74.67","4992.599"
"USEP","15 Jan 2009","20","74.72","5083.346"
"USEP","15 Jan 2009","21","85.86","5177.179"
"USEP","15 Jan 2009","22","88.88","5225.711"
"USEP","15 Jan 2009","23","88.88","5227.570"
"USEP","15 Jan 2009","24","83.17","5173.025"
"USEP","15 Jan 2009","25","85.84","5121.476"
"USEP","15 Jan 2009","26","87.89","5140.163"
"USEP","15 Jan 2009","27","94.30","5205.364"
"USEP","15 Jan 2009","28","124.00","5253.613"
"USEP","15 Jan 2009","29","130.89","5264.373"
"USEP","15 Jan 2009","30","105.10","5237.858"
"USEP","15 Jan 2009","31","94.27","5216.939"
"USEP","15 Jan 2009","32","92.47","5203.535"
"USEP","15 Jan 2009","33","98.55","5191.727"
"USEP","15 Jan 2009","34","92.51","5151.599"
"USEP","15 Jan 2009","35","86.14","5064.683"
"USEP","15 Jan 2009","36","74.64","4919.276"
"USEP","15 Jan 2009","37","73.62","4815.662"
"USEP","15 Jan 2009","38","73.66","4823.544"
"USEP","15 Jan 2009","39","73.70","4844.229"
"USEP","15 Jan 2009","40","73.71","4824.941"
"USEP","15 Jan 2009","41","73.65","4763.661"
"USEP","15 Jan 2009","42","91.71","4709.825"
"USEP","15 Jan 2009","43","86.14","4634.664"
"USEP","15 Jan 2009","44","74.63","4513.575"
"USEP","15 Jan 2009","45","73.54","4389.136"
"USEP","15 Jan 2009","46","72.58","4262.257"
"USEP","15 Jan 2009","47","68.41","4127.217"
"USEP","15 Jan 2009","48","64.28","3984.295"
"USEP","16 Jan 2009","1","77.61","3853.206"
"USEP","16 Jan 2009","2","71.46","3719.290"
"USEP","16 Jan 2009","3","56.87","3583.072"
"USEP","16 Jan 2009","4","55.88","3515.922"
"USEP","16 Jan 2009","5","52.55","3495.297"
"USEP","16 Jan 2009","6","53.56","3498.428"
"USEP","16 Jan 2009","7","56.66","3470.968"
"USEP","16 Jan 2009","8","56.36","3448.827"
"USEP","16 Jan 2009","9","55.88","3443.584"
"USEP","16 Jan 2009","10","56.63","3470.253"
"USEP","16 Jan 2009","11","61.70","3543.396"
"USEP","16 Jan 2009","12","65.74","3674.013"
"USEP","16 Jan 2009","13","77.54","3812.303"
"USEP","16 Jan 2009","14","84.34","3927.095"
"USEP","16 Jan 2009","15","88.43","4090.772"
"USEP","16 Jan 2009","16","74.57","4374.678"
"USEP","16 Jan 2009","17","77.68","4656.428"
"USEP","16 Jan 2009","18","73.67","4823.276"
"USEP","16 Jan 2009","19","73.69","4948.664"
"USEP","16 Jan 2009","20","74.66","5031.877"
"USEP","16 Jan 2009","21","77.74","5123.588"
"USEP","16 Jan 2009","22","85.85","5171.091"
"USEP","16 Jan 2009","23","85.84","5179.396"
"USEP","16 Jan 2009","24","81.80","5142.220"
"USEP","16 Jan 2009","25","75.73","5087.491"
"USEP","16 Jan 2009","26","83.20","5111.257"
"USEP","16 Jan 2009","27","88.50","5168.929"
"USEP","16 Jan 2009","28","89.29","5197.939"
"USEP","16 Jan 2009","29","91.90","5215.543"
"USEP","16 Jan 2009","30","93.91","5240.840"
"USEP","16 Jan 2009","31","91.91","5231.218"
"USEP","16 Jan 2009","32","88.86","5209.132"
"USEP","16 Jan 2009","33","86.14","5183.447"
"USEP","16 Jan 2009","34","85.82","5146.688"
"USEP","16 Jan 2009","35","74.70","5073.525"
"USEP","16 Jan 2009","36","73.66","4919.873"
"USEP","16 Jan 2009","37","73.62","4805.930"
"USEP","16 Jan 2009","38","73.67","4818.579"
"USEP","16 Jan 2009","39","73.70","4810.170"
"USEP","16 Jan 2009","40","73.67","4759.555"
"USEP","16 Jan 2009","41","73.61","4703.752"
"USEP","16 Jan 2009","42","93.72","4653.764"
"USEP","16 Jan 2009","43","91.70","4598.637"
"USEP","16 Jan 2009","44","86.14","4469.233"
"USEP","16 Jan 2009","45","80.86","4323.125"
"USEP","16 Jan 2009","46","80.85","4213.626"
"USEP","16 Jan 2009","47","70.47","4085.246"
"USEP","16 Jan 2009","48","61.12","3948.074"
"USEP","17 Jan 2009","1","75.66","3824.534"
"USEP","17 Jan 2009","2","79.30","3743.628"
"USEP","17 Jan 2009","3","76.25","3705.433"
"USEP","17 Jan 2009","4","73.60","3619.855"
"USEP","17 Jan 2009","5","73.50","3547.392"
"USEP","17 Jan 2009","6","71.50","3513.576"
"USEP","17 Jan 2009","7","71.46","3494.303"
"USEP","17 Jan 2009","8","69.40","3470.621"
"USEP","17 Jan 2009","9","69.40","3451.272"
"USEP","17 Jan 2009","10","69.37","3447.828"
"USEP","17 Jan 2009","11","69.40","3484.248"
"USEP","17 Jan 2009","12","73.52","3578.668"
"USEP","17 Jan 2009","13","73.61","3633.478"
"USEP","17 Jan 2009","14","73.61","3650.033"
"USEP","17 Jan 2009","15","73.62","3679.798"
"USEP","17 Jan 2009","16","75.31","3876.610"
"USEP","17 Jan 2009","17","73.60","4126.119"
"USEP","17 Jan 2009","18","75.51","4295.134"
"USEP","17 Jan 2009","19","83.57","4420.944"
"USEP","17 Jan 2009","20","98.76","4516.562"
"USEP","17 Jan 2009","21","135.74","4607.399"
"USEP","17 Jan 2009","22","145.81","4642.974"
"USEP","17 Jan 2009","23","145.80","4641.766"
"USEP","17 Jan 2009","24","135.75","4594.939"
"USEP","17 Jan 2009","25","115.98","4535.791"
"USEP","17 Jan 2009","26","103.73","4511.691"
"USEP","17 Jan 2009","27","97.44","4488.521"
"USEP","17 Jan 2009","28","97.37","4483.253"
"USEP","17 Jan 2009","29","88.78","4458.796"
"USEP","17 Jan 2009","30","85.64","4403.142"
"USEP","17 Jan 2009","31","79.59","4365.375"
"USEP","17 Jan 2009","32","78.52","4349.172"
"USEP","17 Jan 2009","33","74.55","4292.112"
"USEP","17 Jan 2009","34","73.65","4252.546"
"USEP","17 Jan 2009","35","73.63","4216.349"
"USEP","17 Jan 2009","36","73.58","4190.798"
"USEP","17 Jan 2009","37","73.59","4191.663"
"USEP","17 Jan 2009","38","73.68","4281.287"
"USEP","17 Jan 2009","39","85.41","4359.455"
"USEP","17 Jan 2009","40","85.41","4351.702"
"USEP","17 Jan 2009","41","80.67","4331.022"
"USEP","17 Jan 2009","42","80.62","4314.223"
"USEP","17 Jan 2009","43","78.07","4288.737"
"USEP","17 Jan 2009","44","73.68","4195.649"
"USEP","17 Jan 2009","45","73.61","4075.435"
"USEP","17 Jan 2009","46","73.65","3984.782"
"USEP","17 Jan 2009","47","73.56","3911.365"
"USEP","17 Jan 2009","48","73.54","3815.613"
"USEP","18 Jan 2009","1","73.67","3735.134"
"USEP","18 Jan 2009","2","73.61","3675.275"
"USEP","18 Jan 2009","3","72.29","3606.431"
"USEP","18 Jan 2009","4","70.56","3528.601"
"USEP","18 Jan 2009","5","68.42","3481.087"
"USEP","18 Jan 2009","6","68.38","3434.464"
"USEP","18 Jan 2009","7","66.35","3406.363"
"USEP","18 Jan 2009","8","63.98","3385.380"
"USEP","18 Jan 2009","9","63.43","3372.587"
"USEP","18 Jan 2009","10","63.99","3388.526"
"USEP","18 Jan 2009","11","65.77","3415.985"
"USEP","18 Jan 2009","12","68.37","3464.120"
"USEP","18 Jan 2009","13","68.44","3489.551"
"USEP","18 Jan 2009","14","68.37","3450.686"
"USEP","18 Jan 2009","15","66.36","3419.196"
"USEP","18 Jan 2009","16","68.52","3498.035"
"USEP","18 Jan 2009","17","73.61","3621.629"
"USEP","18 Jan 2009","18","75.28","3707.640"
"USEP","18 Jan 2009","19","76.64","3805.991"
"USEP","18 Jan 2009","20","97.83","3983.559"
"USEP","18 Jan 2009","21","85.57","4088.710"
"USEP","18 Jan 2009","22","85.57","4106.984"
"USEP","18 Jan 2009","23","85.57","4085.181"
"USEP","18 Jan 2009","24","82.87","4078.556"
"USEP","18 Jan 2009","25","76.61","4043.751"
"USEP","18 Jan 2009","26","77.98","4074.530"
"USEP","18 Jan 2009","27","85.57","4128.947"
"USEP","18 Jan 2009","28","85.57","4102.397"
"USEP","18 Jan 2009","29","85.57","4099.331"
"USEP","18 Jan 2009","30","85.56","4086.051"
"USEP","18 Jan 2009","31","82.80","4078.342"
"USEP","18 Jan 2009","32","76.66","4060.306"
"USEP","18 Jan 2009","33","74.41","4032.797"
"USEP","18 Jan 2009","34","74.23","4017.495"
"USEP","18 Jan 2009","35","74.23","4013.275"
"USEP","18 Jan 2009","36","74.41","4027.768"
"USEP","18 Jan 2009","37","76.68","4075.519"
"USEP","18 Jan 2009","38","85.60","4165.049"
"USEP","18 Jan 2009","39","93.91","4260.731"
"USEP","18 Jan 2009","40","98.08","4296.307"
"USEP","18 Jan 2009","41","99.62","4300.447"
"USEP","18 Jan 2009","42","100.15","4307.812"
"USEP","18 Jan 2009","43","97.92","4293.156"
"USEP","18 Jan 2009","44","89.02","4197.781"
"USEP","18 Jan 2009","45","76.69","4077.249"
"USEP","18 Jan 2009","46","74.17","3975.130"
"USEP","18 Jan 2009","47","73.63","3882.852"
"USEP","18 Jan 2009","48","78.32","3774.631"
"USEP","19 Jan 2009","1","70.59","3668.362"
"USEP","19 Jan 2009","2","70.48","3587.888"
"USEP","19 Jan 2009","3","66.37","3526.727"
"USEP","19 Jan 2009","4","65.99","3464.811"
"USEP","19 Jan 2009","5","64.21","3408.093"
"USEP","19 Jan 2009","6","64.17","3363.681"
"USEP","19 Jan 2009","7","64.17","3356.569"
"USEP","19 Jan 2009","8","64.16","3347.986"
"USEP","19 Jan 2009","9","63.49","3342.762"
"USEP","19 Jan 2009","10","63.27","3371.991"
"USEP","19 Jan 2009","11","64.44","3438.335"
"USEP","19 Jan 2009","12","68.35","3587.669"
"USEP","19 Jan 2009","13","73.55","3753.766"
"USEP","19 Jan 2009","14","73.60","3883.160"
"USEP","19 Jan 2009","15","73.66","4061.245"
"USEP","19 Jan 2009","16","73.65","4338.169"
"USEP","19 Jan 2009","17","79.27","4633.665"
"USEP","19 Jan 2009","18","73.64","4835.154"
"USEP","19 Jan 2009","19","75.58","4986.515"
"USEP","19 Jan 2009","20","77.95","5103.782"
"USEP","19 Jan 2009","21","87.61","5171.777"
"USEP","19 Jan 2009","22","90.89","5224.623"
"USEP","19 Jan 2009","23","90.92","5227.590"
"USEP","19 Jan 2009","24","77.74","5170.833"
"USEP","19 Jan 2009","25","77.71","5143.259"
"USEP","19 Jan 2009","26","83.79","5161.385"
"USEP","19 Jan 2009","27","82.94","5219.022"
"USEP","19 Jan 2009","28","93.47","5258.916"
"USEP","19 Jan 2009","29","93.79","5277.186"
"USEP","19 Jan 2009","30","100.94","5265.690"
"USEP","19 Jan 2009","31","98.06","5236.014"
"USEP","19 Jan 2009","32","93.78","5225.647"
"USEP","19 Jan 2009","33","100.98","5220.806"
"USEP","19 Jan 2009","34","98.93","5184.754"
"USEP","19 Jan 2009","35","89.55","5106.282"
"USEP","19 Jan 2009","36","74.64","4972.237"
"USEP","19 Jan 2009","37","73.61","4873.701"
"USEP","19 Jan 2009","38","73.60","4870.292"
"USEP","19 Jan 2009","39","73.68","4877.608"
"USEP","19 Jan 2009","40","73.61","4848.652"
"USEP","19 Jan 2009","41","73.64","4784.758"
"USEP","19 Jan 2009","42","89.57","4718.990"
"USEP","19 Jan 2009","43","99.92","4647.124"
"USEP","19 Jan 2009","44","77.98","4538.972"
"USEP","19 Jan 2009","45","69.81","4398.609"
"USEP","19 Jan 2009","46","86.10","4246.269"
"USEP","19 Jan 2009","47","74.47","4110.120"
"USEP","19 Jan 2009","48","67.37","3982.486"
"USEP","20 Jan 2009","1","77.71","3868.146"
"USEP","20 Jan 2009","2","77.53","3784.088"
"USEP","20 Jan 2009","3","71.46","3680.956"
"USEP","20 Jan 2009","4","66.01","3603.235"
"USEP","20 Jan 2009","5","63.76","3563.107"
"USEP","20 Jan 2009","6","63.47","3524.863"
"USEP","20 Jan 2009","7","63.47","3510.753"
"USEP","20 Jan 2009","8","61.37","3494.183"
"USEP","20 Jan 2009","9","61.25","3486.356"
"USEP","20 Jan 2009","10","63.47","3519.998"
"USEP","20 Jan 2009","11","63.97","3596.262"
"USEP","20 Jan 2009","12","74.41","3730.089"
"USEP","20 Jan 2009","13","77.54","3859.354"
"USEP","20 Jan 2009","14","77.67","3971.766"
"USEP","20 Jan 2009","15","79.25","4132.068"
"USEP","20 Jan 2009","16","74.54","4400.577"
"USEP","20 Jan 2009","17","74.18","4675.766"
"USEP","20 Jan 2009","18","73.58","4856.127"
"USEP","20 Jan 2009","19","73.67","4977.127"
"USEP","20 Jan 2009","20","74.68","5083.669"
"USEP","20 Jan 2009","21","92.20","5177.309"
"USEP","20 Jan 2009","22","94.96","5216.641"
"USEP","20 Jan 2009","23","98.28","5224.032"
"USEP","20 Jan 2009","24","92.18","5168.551"
"USEP","20 Jan 2009","25","90.89","5122.375"
"USEP","20 Jan 2009","26","92.26","5141.639"
"USEP","20 Jan 2009","27","95.77","5214.509"
"USEP","20 Jan 2009","28","99.67","5266.600"
"USEP","20 Jan 2009","29","99.67","5275.372"
"USEP","20 Jan 2009","30","98.76","5257.564"
"USEP","20 Jan 2009","31","98.72","5249.468"
"USEP","20 Jan 2009","32","98.76","5244.563"
"USEP","20 Jan 2009","33","94.95","5217.690"
"USEP","20 Jan 2009","34","90.86","5159.958"
"USEP","20 Jan 2009","35","84.53","5089.981"
"USEP","20 Jan 2009","36","74.68","4957.461"
"USEP","20 Jan 2009","37","73.68","4842.251"
"USEP","20 Jan 2009","38","74.58","4833.867"
"USEP","20 Jan 2009","39","86.08","4854.716"
"USEP","20 Jan 2009","40","78.69","4830.974"
"USEP","20 Jan 2009","41","74.65","4764.814"
"USEP","20 Jan 2009","42","89.45","4704.363"
"USEP","20 Jan 2009","43","89.45","4618.571"
"USEP","20 Jan 2009","44","82.95","4494.957"
"USEP","20 Jan 2009","45","74.65","4340.038"
"USEP","20 Jan 2009","46","74.68","4193.408"
"USEP","20 Jan 2009","47","74.65","4075.847"
"USEP","20 Jan 2009","48","70.46","3940.276"
"USEP","21 Jan 2009","1","76.25","3841.189"
"USEP","21 Jan 2009","2","74.53","3757.424"
"USEP","21 Jan 2009","3","70.49","3645.575"
"USEP","21 Jan 2009","4","64.00","3579.101"
"USEP","21 Jan 2009","5","59.39","3538.461"
"USEP","21 Jan 2009","6","56.23","3499.327"
"USEP","21 Jan 2009","7","52.22","3466.729"
"USEP","21 Jan 2009","8","52.02","3453.474"
"USEP","21 Jan 2009","9","52.20","3457.008"
"USEP","21 Jan 2009","10","52.81","3479.472"
"USEP","21 Jan 2009","11","63.98","3562.019"
"USEP","21 Jan 2009","12","74.44","3693.282"
"USEP","21 Jan 2009","13","77.54","3828.038"
"USEP","21 Jan 2009","14","77.68","3917.066"
"USEP","21 Jan 2009","15","88.24","4088.859"
"USEP","21 Jan 2009","16","76.65","4355.927"
"USEP","21 Jan 2009","17","77.70","4643.019"
"USEP","21 Jan 2009","18","76.24","4836.168"
"USEP","21 Jan 2009","19","74.69","4949.379"
"USEP","21 Jan 2009","20","77.92","5040.996"
"USEP","21 Jan 2009","21","86.03","5120.740"
"USEP","21 Jan 2009","22","88.86","5168.561"
"USEP","21 Jan 2009","23","89.63","5171.046"
"USEP","21 Jan 2009","24","86.11","5104.702"
"USEP","21 Jan 2009","25","78.73","5049.759"
"USEP","21 Jan 2009","26","83.06","5070.757"
"USEP","21 Jan 2009","27","88.86","5157.757"
"USEP","21 Jan 2009","28","93.93","5213.480"
"USEP","21 Jan 2009","29","94.64","5246.869"
"USEP","21 Jan 2009","30","90.90","5224.593"
"USEP","21 Jan 2009","31","90.89","5204.574"
"USEP","21 Jan 2009","32","90.89","5208.152"
"USEP","21 Jan 2009","33","90.89","5231.835"
"USEP","21 Jan 2009","34","89.22","5177.676"
"USEP","21 Jan 2009","35","78.73","5089.538"
"USEP","21 Jan 2009","36","74.68","4949.096"
"USEP","21 Jan 2009","37","76.23","4884.203"
"USEP","21 Jan 2009","38","74.68","4870.202"
"USEP","21 Jan 2009","39","87.58","4889.546"
"USEP","21 Jan 2009","40","87.60","4868.870"
"USEP","21 Jan 2009","41","83.64","4815.582"
"USEP","21 Jan 2009","42","87.56","4737.469"
"USEP","21 Jan 2009","43","74.67","4620.693"
"USEP","21 Jan 2009","44","71.43","4449.030"
"USEP","21 Jan 2009","45","76.25","4291.168"
"USEP","21 Jan 2009","46","84.66","4162.092"
"USEP","21 Jan 2009","47","82.74","4033.632"
"USEP","21 Jan 2009","48","74.56","3925.410"
"USEP","22 Jan 2009","1","74.56","3819.962"
"USEP","22 Jan 2009","2","71.54","3719.429"
"USEP","22 Jan 2009","3","60.73","3601.754"
"USEP","22 Jan 2009","4","55.76","3549.475"
"USEP","22 Jan 2009","5","51.58","3500.291"
"USEP","22 Jan 2009","6","47.53","3454.841"
"USEP","22 Jan 2009","7","35.53","3427.685"
"USEP","22 Jan 2009","8","35.19","3410.747"
"USEP","22 Jan 2009","9","35.20","3406.846"
"USEP","22 Jan 2009","10","35.15","3431.715"
"USEP","22 Jan 2009","11","35.15","3507.389"
"USEP","22 Jan 2009","12","58.28","3639.561"
"USEP","22 Jan 2009","13","74.49","3777.950"
"USEP","22 Jan 2009","14","74.53","3881.908"
"USEP","22 Jan 2009","15","76.84","4034.368"
"USEP","22 Jan 2009","16","74.54","4305.069"
"USEP","22 Jan 2009","17","74.86","4581.908"
"USEP","22 Jan 2009","18","73.70","4782.129"
"USEP","22 Jan 2009","19","73.73","4904.441"
"USEP","22 Jan 2009","20","76.37","4994.269"
"USEP","22 Jan 2009","21","83.80","5067.114"
"USEP","22 Jan 2009","22","86.84","5111.585"
"USEP","22 Jan 2009","23","86.83","5109.990"
"USEP","22 Jan 2009","24","84.81","5075.021"
"USEP","22 Jan 2009","25","83.80","5039.182"
"USEP","22 Jan 2009","26","86.14","5079.673"
"USEP","22 Jan 2009","27","88.84","5155.555"
"USEP","22 Jan 2009","28","91.65","5200.409"
"USEP","22 Jan 2009","29","91.65","5198.476"
"USEP","22 Jan 2009","30","88.86","5172.045"
"USEP","22 Jan 2009","31","88.40","5161.101"
"USEP","22 Jan 2009","32","88.40","5158.348"
"USEP","22 Jan 2009","33","88.39","5157.622"
"USEP","22 Jan 2009","34","87.64","5130.685"
"USEP","22 Jan 2009","35","83.80","5041.777"
"USEP","22 Jan 2009","36","74.66","4899.570"
"USEP","22 Jan 2009","37","73.72","4793.307"
"USEP","22 Jan 2009","38","74.70","4793.287"
"USEP","22 Jan 2009","39","74.71","4802.988"
"USEP","22 Jan 2009","40","74.67","4774.500"
"USEP","22 Jan 2009","41","73.75","4718.826"
"USEP","22 Jan 2009","42","86.74","4654.947"
"USEP","22 Jan 2009","43","85.65","4579.249"
"USEP","22 Jan 2009","44","76.34","4454.119"
"USEP","22 Jan 2009","45","72.60","4310.894"
"USEP","22 Jan 2009","46","73.70","4191.330"
"USEP","22 Jan 2009","47","74.54","4108.714"
"USEP","22 Jan 2009","48","81.30","3957.596"
"USEP","23 Jan 2009","1","101.83","3804.137"
"USEP","23 Jan 2009","2","92.07","3694.609"
"USEP","23 Jan 2009","3","77.46","3563.008"
"USEP","23 Jan 2009","4","74.46","3510.122"
"USEP","23 Jan 2009","5","74.43","3480.923"
"USEP","23 Jan 2009","6","71.49","3462.987"
"USEP","23 Jan 2009","7","68.50","3431.119"
"USEP","23 Jan 2009","8","68.51","3433.718"
"USEP","23 Jan 2009","9","71.40","3458.176"
"USEP","23 Jan 2009","10","71.41","3463.305"
"USEP","23 Jan 2009","11","77.45","3542.710"
"USEP","23 Jan 2009","12","91.07","3680.101"
"USEP","23 Jan 2009","13","84.01","3779.730"
"USEP","23 Jan 2009","14","96.93","3845.503"
"USEP","23 Jan 2009","15","101.45","4010.924"
