"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","25 Dec 2006","44","126.11","4016.297"
"USEP","25 Dec 2006","45","118.78","3931.474"
"USEP","25 Dec 2006","46","114.14","3864.523"
"USEP","25 Dec 2006","47","104.37","3783.050"
"USEP","25 Dec 2006","48","102.32","3728.827"
"USEP","26 Dec 2006","1","96.60","3678.531"
"USEP","26 Dec 2006","2","92.21","3615.307"
"USEP","26 Dec 2006","3","88.89","3514.789"
"USEP","26 Dec 2006","4","88.46","3456.347"
"USEP","26 Dec 2006","5","87.62","3431.020"
"USEP","26 Dec 2006","6","87.54","3420.906"
"USEP","26 Dec 2006","7","87.74","3378.059"
"USEP","26 Dec 2006","8","87.49","3332.947"
"USEP","26 Dec 2006","9","87.46","3316.615"
"USEP","26 Dec 2006","10","87.44","3339.219"
"USEP","26 Dec 2006","11","87.46","3381.424"
"USEP","26 Dec 2006","12","87.40","3476.918"
"USEP","26 Dec 2006","13","87.36","3583.469"
"USEP","26 Dec 2006","14","87.45","3706.601"
"USEP","26 Dec 2006","15","87.51","3896.197"
"USEP","26 Dec 2006","16","90.78","4163.011"
"USEP","26 Dec 2006","17","97.60","4451.853"
"USEP","26 Dec 2006","18","115.89","4654.649"
"USEP","26 Dec 2006","19","120.09","4816.129"
"USEP","26 Dec 2006","20","123.06","4916.051"
"USEP","26 Dec 2006","21","124.75","4989.651"
"USEP","26 Dec 2006","22","124.11","4964.936"
"USEP","26 Dec 2006","23","124.72","4961.402"
"USEP","26 Dec 2006","24","122.04","4942.029"
"USEP","26 Dec 2006","25","120.97","4910.643"
"USEP","26 Dec 2006","26","114.96","4921.682"
"USEP","26 Dec 2006","27","104.10","4920.146"
"USEP","26 Dec 2006","28","104.10","4922.144"
"USEP","26 Dec 2006","29","104.11","4952.893"
"USEP","26 Dec 2006","30","98.41","4930.548"
"USEP","26 Dec 2006","31","98.39","4908.397"
"USEP","26 Dec 2006","32","97.65","4890.202"
"USEP","26 Dec 2006","33","104.11","4872.851"
"USEP","26 Dec 2006","34","119.96","4865.933"
"USEP","26 Dec 2006","35","119.89","4818.191"
"USEP","26 Dec 2006","36","100.80","4713.061"
"USEP","26 Dec 2006","37","97.76","4628.929"
"USEP","26 Dec 2006","38","97.72","4646.284"
"USEP","26 Dec 2006","39","97.67","4646.458"
"USEP","26 Dec 2006","40","97.50","4598.721"
"USEP","26 Dec 2006","41","97.05","4520.811"
"USEP","26 Dec 2006","42","103.23","4448.508"
"USEP","26 Dec 2006","43","103.75","4361.086"
"USEP","26 Dec 2006","44","103.66","4239.733"
"USEP","26 Dec 2006","45","103.12","4120.478"
"USEP","26 Dec 2006","46","93.65","3993.226"
"USEP","26 Dec 2006","47","93.54","3882.007"
"USEP","26 Dec 2006","48","93.48","3749.423"
"USEP","27 Dec 2006","1","87.97","3614.850"
"USEP","27 Dec 2006","2","87.47","3535.583"
"USEP","27 Dec 2006","3","86.96","3403.933"
"USEP","27 Dec 2006","4","87.32","3392.974"
"USEP","27 Dec 2006","5","87.38","3365.933"
"USEP","27 Dec 2006","6","87.45","3334.612"
"USEP","27 Dec 2006","7","87.42","3311.402"
"USEP","27 Dec 2006","8","87.42","3301.556"
"USEP","27 Dec 2006","9","87.43","3298.201"
"USEP","27 Dec 2006","10","87.43","3316.297"
"USEP","27 Dec 2006","11","87.49","3363.771"
"USEP","27 Dec 2006","12","87.51","3440.681"
"USEP","27 Dec 2006","13","87.82","3546.488"
"USEP","27 Dec 2006","14","88.45","3694.773"
"USEP","27 Dec 2006","15","97.03","3937.756"
"USEP","27 Dec 2006","16","98.59","4231.632"
"USEP","27 Dec 2006","17","116.84","4498.382"
"USEP","27 Dec 2006","18","116.24","4669.042"
"USEP","27 Dec 2006","19","121.39","4765.311"
"USEP","27 Dec 2006","20","119.94","4837.540"
"USEP","27 Dec 2006","21","120.90","4907.706"
"USEP","27 Dec 2006","22","120.01","4963.638"
"USEP","27 Dec 2006","23","115.88","4967.177"
"USEP","27 Dec 2006","24","114.89","4960.090"
"USEP","27 Dec 2006","25","111.18","4943.704"
"USEP","27 Dec 2006","26","115.87","4960.855"
"USEP","27 Dec 2006","27","115.87","4986.227"
"USEP","27 Dec 2006","28","119.89","4999.671"
"USEP","27 Dec 2006","29","116.24","5001.346"
"USEP","27 Dec 2006","30","115.85","4988.985"
"USEP","27 Dec 2006","31","121.90","4948.336"
"USEP","27 Dec 2006","32","121.91","4952.342"
"USEP","27 Dec 2006","33","121.90","4940.483"
"USEP","27 Dec 2006","34","121.90","4927.760"
"USEP","27 Dec 2006","35","119.94","4876.723"
"USEP","27 Dec 2006","36","116.22","4781.279"
"USEP","27 Dec 2006","37","119.90","4699.274"
"USEP","27 Dec 2006","38","119.90","4701.451"
"USEP","27 Dec 2006","39","115.83","4677.183"
"USEP","27 Dec 2006","40","97.79","4632.527"
"USEP","27 Dec 2006","41","97.05","4571.764"
"USEP","27 Dec 2006","42","103.56","4511.398"
"USEP","27 Dec 2006","43","103.75","4419.592"
"USEP","27 Dec 2006","44","103.56","4316.917"
"USEP","27 Dec 2006","45","103.05","4180.814"
"USEP","27 Dec 2006","46","103.07","4065.137"
"USEP","27 Dec 2006","47","93.65","3940.107"
"USEP","27 Dec 2006","48","93.54","3798.477"
"USEP","28 Dec 2006","1","88.40","3719.439"
"USEP","28 Dec 2006","2","88.46","3634.551"
"USEP","28 Dec 2006","3","87.40","3493.000"
"USEP","28 Dec 2006","4","87.38","3457.440"
"USEP","28 Dec 2006","5","86.12","3428.440"
"USEP","28 Dec 2006","6","86.11","3397.944"
"USEP","28 Dec 2006","7","85.32","3375.241"
"USEP","28 Dec 2006","8","83.65","3355.153"
"USEP","28 Dec 2006","9","83.67","3355.953"
"USEP","28 Dec 2006","10","83.66","3362.314"
"USEP","28 Dec 2006","11","83.67","3397.522"
"USEP","28 Dec 2006","12","86.17","3467.475"
"USEP","28 Dec 2006","13","87.35","3581.561"
"USEP","28 Dec 2006","14","87.46","3714.881"
"USEP","28 Dec 2006","15","88.38","3916.773"
"USEP","28 Dec 2006","16","97.05","4198.731"
"USEP","28 Dec 2006","17","103.31","4472.756"
"USEP","28 Dec 2006","18","100.65","4671.790"
"USEP","28 Dec 2006","19","114.83","4795.831"
"USEP","28 Dec 2006","20","119.92","4871.072"
"USEP","28 Dec 2006","21","120.88","4931.403"
"USEP","28 Dec 2006","22","119.94","4920.250"
"USEP","28 Dec 2006","23","125.43","4937.327"
"USEP","28 Dec 2006","24","124.08","4894.695"
"USEP","28 Dec 2006","25","120.99","4841.620"
"USEP","28 Dec 2006","26","121.00","4841.625"
"USEP","28 Dec 2006","27","119.96","4872.240"
"USEP","28 Dec 2006","28","119.51","4892.572"
"USEP","28 Dec 2006","29","119.36","4865.029"
"USEP","28 Dec 2006","30","119.92","4849.423"
"USEP","28 Dec 2006","31","122.00","4834.349"
"USEP","28 Dec 2006","32","121.56","4813.858"
"USEP","28 Dec 2006","33","120.92","4788.098"
"USEP","28 Dec 2006","34","120.95","4794.748"
"USEP","28 Dec 2006","35","117.32","4759.744"
"USEP","28 Dec 2006","36","115.00","4653.172"
"USEP","28 Dec 2006","37","100.49","4575.049"
"USEP","28 Dec 2006","38","98.61","4580.302"
"USEP","28 Dec 2006","39","98.41","4577.176"
"USEP","28 Dec 2006","40","97.10","4539.926"
"USEP","28 Dec 2006","41","98.47","4512.830"
"USEP","28 Dec 2006","42","116.38","4433.280"
"USEP","28 Dec 2006","43","103.90","4343.109"
"USEP","28 Dec 2006","44","96.12","4224.773"
"USEP","28 Dec 2006","45","92.18","4098.684"
"USEP","28 Dec 2006","46","87.64","3982.198"
"USEP","28 Dec 2006","47","87.56","3870.517"
"USEP","28 Dec 2006","48","87.53","3799.814"
"USEP","29 Dec 2006","1","88.53","3732.982"
"USEP","29 Dec 2006","2","83.70","3622.042"
"USEP","29 Dec 2006","3","80.57","3473.786"
"USEP","29 Dec 2006","4","80.57","3433.132"
"USEP","29 Dec 2006","5","83.59","3402.164"
"USEP","29 Dec 2006","6","80.55","3370.952"
"USEP","29 Dec 2006","7","80.52","3335.104"
"USEP","29 Dec 2006","8","80.46","3305.403"
"USEP","29 Dec 2006","9","80.46","3305.542"
"USEP","29 Dec 2006","10","0.14","3326.466"
"USEP","29 Dec 2006","11","80.49","3380.127"
"USEP","29 Dec 2006","12","83.61","3461.933"
"USEP","29 Dec 2006","13","83.68","3587.684"
"USEP","29 Dec 2006","14","85.24","3670.728"
"USEP","29 Dec 2006","15","89.00","3881.053"
"USEP","29 Dec 2006","16","90.12","4169.323"
"USEP","29 Dec 2006","17","97.18","4435.213"
"USEP","29 Dec 2006","18","94.63","4564.831"
"USEP","29 Dec 2006","19","97.25","4689.011"
"USEP","29 Dec 2006","20","106.93","4798.162"
"USEP","29 Dec 2006","21","106.86","4881.231"
"USEP","29 Dec 2006","22","106.87","4935.150"
"USEP","29 Dec 2006","23","106.87","4922.253"
"USEP","29 Dec 2006","24","106.87","4914.281"
"USEP","29 Dec 2006","25","106.88","4913.928"
"USEP","29 Dec 2006","26","114.91","4941.557"
"USEP","29 Dec 2006","27","114.91","4941.611"
"USEP","29 Dec 2006","28","115.86","4956.283"
"USEP","29 Dec 2006","29","115.86","4963.320"
"USEP","29 Dec 2006","30","115.86","4944.892"
"USEP","29 Dec 2006","31","114.91","4931.219"
"USEP","29 Dec 2006","32","97.45","4891.151"
"USEP","29 Dec 2006","33","98.30","4904.858"
"USEP","29 Dec 2006","34","97.44","4881.335"
"USEP","29 Dec 2006","35","97.24","4816.263"
"USEP","29 Dec 2006","36","95.74","4693.012"
"USEP","29 Dec 2006","37","92.00","4605.356"
"USEP","29 Dec 2006","38","91.78","4594.845"
"USEP","29 Dec 2006","39","91.99","4572.967"
"USEP","29 Dec 2006","40","92.04","4538.634"
"USEP","29 Dec 2006","41","103.39","4485.773"
"USEP","29 Dec 2006","42","118.88","4430.810"
"USEP","29 Dec 2006","43","113.46","4341.280"
"USEP","29 Dec 2006","44","98.27","4236.184"
"USEP","29 Dec 2006","45","95.74","4128.171"
"USEP","29 Dec 2006","46","97.08","4021.973"
"USEP","29 Dec 2006","47","106.39","3945.186"
"USEP","29 Dec 2006","48","116.22","3878.389"
"USEP","30 Dec 2006","1","114.90","3804.684"
"USEP","30 Dec 2006","2","103.01","3714.851"
"USEP","30 Dec 2006","3","91.98","3575.940"
"USEP","30 Dec 2006","4","89.95","3502.936"
"USEP","30 Dec 2006","5","89.64","3451.223"
"USEP","30 Dec 2006","6","89.33","3421.964"
"USEP","30 Dec 2006","7","89.11","3394.063"
"USEP","30 Dec 2006","8","88.40","3376.792"
"USEP","30 Dec 2006","9","88.41","3374.332"
"USEP","30 Dec 2006","10","88.42","3370.172"
"USEP","30 Dec 2006","11","88.42","3383.154"
"USEP","30 Dec 2006","12","89.32","3420.414"
"USEP","30 Dec 2006","13","89.72","3465.377"
"USEP","30 Dec 2006","14","89.94","3519.153"
"USEP","30 Dec 2006","15","96.95","3611.610"
"USEP","30 Dec 2006","16","103.09","3790.828"
"USEP","30 Dec 2006","17","114.86","3993.156"
"USEP","30 Dec 2006","18","120.31","4150.874"
"USEP","30 Dec 2006","19","120.12","4286.058"
"USEP","30 Dec 2006","20","121.43","4398.356"
"USEP","30 Dec 2006","21","121.43","4476.345"
"USEP","30 Dec 2006","22","122.18","4507.228"
"USEP","30 Dec 2006","23","122.09","4526.557"
"USEP","30 Dec 2006","24","121.49","4490.728"
"USEP","30 Dec 2006","25","121.38","4423.111"
"USEP","30 Dec 2006","26","116.97","4367.243"
"USEP","30 Dec 2006","27","100.30","4310.884"
"USEP","30 Dec 2006","28","98.39","4299.512"
"USEP","30 Dec 2006","29","94.89","4282.540"
"USEP","30 Dec 2006","30","92.76","4246.020"
"USEP","30 Dec 2006","31","92.79","4209.078"
"USEP","30 Dec 2006","32","92.37","4168.836"
"USEP","30 Dec 2006","33","92.06","4144.617"
"USEP","30 Dec 2006","34","91.77","4120.269"
"USEP","30 Dec 2006","35","90.12","4102.889"
"USEP","30 Dec 2006","36","88.45","4095.146"
"USEP","30 Dec 2006","37","88.45","4116.219"
"USEP","30 Dec 2006","38","93.47","4188.299"
"USEP","30 Dec 2006","39","93.69","4221.657"
"USEP","30 Dec 2006","40","94.56","4211.707"
"USEP","30 Dec 2006","41","120.98","4191.956"
"USEP","30 Dec 2006","42","117.96","4168.453"
"USEP","30 Dec 2006","43","111.32","4122.650"
"USEP","30 Dec 2006","44","98.54","4053.234"
"USEP","30 Dec 2006","45","95.68","3984.802"
"USEP","30 Dec 2006","46","89.59","3915.182"
"USEP","30 Dec 2006","47","89.45","3834.504"
"USEP","30 Dec 2006","48","89.59","3758.751"
"USEP","31 Dec 2006","1","91.57","3671.573"
"USEP","31 Dec 2006","2","87.60","3592.589"
"USEP","31 Dec 2006","3","88.19","3517.821"
"USEP","31 Dec 2006","4","87.56","3457.882"
"USEP","31 Dec 2006","5","87.54","3412.412"
"USEP","31 Dec 2006","6","87.53","3404.062"
"USEP","31 Dec 2006","7","87.51","3350.361"
"USEP","31 Dec 2006","8","87.47","3311.551"
"USEP","31 Dec 2006","9","87.45","3287.208"
"USEP","31 Dec 2006","10","87.47","3300.970"
"USEP","31 Dec 2006","11","87.50","3309.826"
"USEP","31 Dec 2006","12","87.51","3330.039"
"USEP","31 Dec 2006","13","87.52","3332.132"
"USEP","31 Dec 2006","14","87.51","3334.338"
"USEP","31 Dec 2006","15","87.53","3360.282"
"USEP","31 Dec 2006","16","87.55","3436.546"
"USEP","31 Dec 2006","17","87.62","3545.017"
"USEP","31 Dec 2006","18","87.96","3622.529"
"USEP","31 Dec 2006","19","90.07","3700.105"
"USEP","31 Dec 2006","20","92.31","3762.613"
"USEP","31 Dec 2006","21","97.57","3826.572"
"USEP","31 Dec 2006","22","97.66","3860.751"
"USEP","31 Dec 2006","23","98.28","3874.274"
"USEP","31 Dec 2006","24","97.66","3845.816"
"USEP","31 Dec 2006","25","97.57","3829.584"
"USEP","31 Dec 2006","26","98.29","3835.866"
"USEP","31 Dec 2006","27","98.28","3840.041"
"USEP","31 Dec 2006","28","98.48","3850.493"
"USEP","31 Dec 2006","29","98.50","3851.372"
"USEP","31 Dec 2006","30","98.50","3844.777"
"USEP","31 Dec 2006","31","98.50","3844.012"
"USEP","31 Dec 2006","32","98.29","3830.364"
"USEP","31 Dec 2006","33","98.28","3830.702"
"USEP","31 Dec 2006","34","98.29","3838.306"
"USEP","31 Dec 2006","35","98.59","3858.360"
"USEP","31 Dec 2006","36","98.63","3863.539"
"USEP","31 Dec 2006","37","102.71","3897.737"
"USEP","31 Dec 2006","38","115.86","3980.304"
"USEP","31 Dec 2006","39","118.98","4038.304"
"USEP","31 Dec 2006","40","119.02","4038.364"
"USEP","31 Dec 2006","41","117.69","4026.351"
"USEP","31 Dec 2006","42","116.37","4005.686"
"USEP","31 Dec 2006","43","114.95","3974.335"
"USEP","31 Dec 2006","44","104.74","3909.546"
"USEP","31 Dec 2006","45","98.32","3826.418"
"USEP","31 Dec 2006","46","92.33","3755.397"
"USEP","31 Dec 2006","47","89.78","3669.331"
"USEP","31 Dec 2006","48","87.98","3644.367"
