"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","13 May 2009","4","137.93","4061.052"
"USEP","13 May 2009","5","136.88","3997.987"
"USEP","13 May 2009","6","130.25","3962.218"
"USEP","13 May 2009","7","121.29","3918.805"
"USEP","13 May 2009","8","118.52","3903.354"
"USEP","13 May 2009","9","118.48","3898.453"
"USEP","13 May 2009","10","118.55","3916.415"
"USEP","13 May 2009","11","122.97","3977.352"
"USEP","13 May 2009","12","137.15","4087.144"
"USEP","13 May 2009","13","151.08","4194.725"
"USEP","13 May 2009","14","171.48","4290.830"
"USEP","13 May 2009","15","211.86","4449.656"
"USEP","13 May 2009","16","136.93","4760.087"
"USEP","13 May 2009","17","196.93","5065.494"
"USEP","13 May 2009","18","118.48","5284.144"
"USEP","13 May 2009","19","131.34","5415.312"
"USEP","13 May 2009","20","147.91","5506.859"
"USEP","13 May 2009","21","228.63","5594.883"
"USEP","13 May 2009","22","284.93","5634.439"
"USEP","13 May 2009","23","240.06","5629.459"
"USEP","13 May 2009","24","222.34","5579.118"
"USEP","13 May 2009","25","189.91","5531.476"
"USEP","13 May 2009","26","203.00","5562.384"
"USEP","13 May 2009","27","256.28","5631.378"
"USEP","13 May 2009","28","482.74","5690.069"
"USEP","13 May 2009","29","705.42","5720.326"
"USEP","13 May 2009","30","3521.67","5713.184"
"USEP","13 May 2009","31","3521.41","5693.175"
"USEP","13 May 2009","32","592.44","5687.345"
"USEP","13 May 2009","33","591.33","5681.938"
"USEP","13 May 2009","34","1832.39","5641.034"
"USEP","13 May 2009","35","534.81","5521.292"
"USEP","13 May 2009","36","221.15","5358.649"
"USEP","13 May 2009","37","183.66","5259.423"
"USEP","13 May 2009","38","184.50","5258.210"
"USEP","13 May 2009","39","196.33","5278.374"
"USEP","13 May 2009","40","182.93","5252.813"
"USEP","13 May 2009","41","197.13","5216.482"
"USEP","13 May 2009","42","283.75","5162.766"
"USEP","13 May 2009","43","197.12","5076.194"
"USEP","13 May 2009","44","150.45","4988.518"
"USEP","13 May 2009","45","156.46","4869.959"
"USEP","13 May 2009","46","162.11","4778.039"
"USEP","13 May 2009","47","138.77","4657.422"
"USEP","13 May 2009","48","118.93","4533.932"
"USEP","14 May 2009","1","193.49","4411.889"
"USEP","14 May 2009","2","151.04","4296.192"
"USEP","14 May 2009","3","151.59","4196.484"
"USEP","14 May 2009","4","140.45","4103.247"
"USEP","14 May 2009","5","138.92","4052.364"
"USEP","14 May 2009","6","138.91","4024.945"
"USEP","14 May 2009","7","127.15","3967.894"
"USEP","14 May 2009","8","123.07","3957.139"
"USEP","14 May 2009","9","119.69","3926.847"
"USEP","14 May 2009","10","119.80","3936.265"
"USEP","14 May 2009","11","128.91","3980.468"
"USEP","14 May 2009","12","141.66","4081.955"
"USEP","14 May 2009","13","150.74","4197.458"
"USEP","14 May 2009","14","148.39","4287.500"
"USEP","14 May 2009","15","195.70","4457.827"
"USEP","14 May 2009","16","139.32","4741.166"
"USEP","14 May 2009","17","152.91","5029.257"
"USEP","14 May 2009","18","139.28","5217.879"
"USEP","14 May 2009","19","140.31","5312.761"
"USEP","14 May 2009","20","139.34","5363.917"
"USEP","14 May 2009","21","140.35","5425.580"
"USEP","14 May 2009","22","169.99","5473.754"
"USEP","14 May 2009","23","185.61","5479.037"
"USEP","14 May 2009","24","140.33","5420.247"
"USEP","14 May 2009","25","139.32","5386.054"
"USEP","14 May 2009","26","140.10","5413.751"
"USEP","14 May 2009","27","186.65","5491.224"
"USEP","14 May 2009","28","193.08","5541.371"
"USEP","14 May 2009","29","217.31","5559.770"
"USEP","14 May 2009","30","193.06","5541.505"
"USEP","14 May 2009","31","193.05","5535.720"
"USEP","14 May 2009","32","193.04","5529.259"
"USEP","14 May 2009","33","192.02","5512.933"
"USEP","14 May 2009","34","224.99","5471.781"
"USEP","14 May 2009","35","151.55","5386.436"
"USEP","14 May 2009","36","126.18","5233.534"
"USEP","14 May 2009","37","116.08","5129.209"
"USEP","14 May 2009","38","119.79","5145.108"
"USEP","14 May 2009","39","125.21","5170.962"
"USEP","14 May 2009","40","136.84","5148.711"
"USEP","14 May 2009","41","136.16","5128.329"
"USEP","14 May 2009","42","302.43","5111.252"
"USEP","14 May 2009","43","217.29","5053.854"
"USEP","14 May 2009","44","196.59","4932.650"
"USEP","14 May 2009","45","206.39","4844.423"
"USEP","14 May 2009","46","141.14","4727.260"
"USEP","14 May 2009","47","135.84","4608.706"
"USEP","14 May 2009","48","123.58","4506.234"
"USEP","15 May 2009","1","152.31","4401.243"
"USEP","15 May 2009","2","152.44","4304.080"
"USEP","15 May 2009","3","137.32","4195.639"
"USEP","15 May 2009","4","121.28","4107.089"
"USEP","15 May 2009","5","116.56","4048.140"
"USEP","15 May 2009","6","115.76","3985.652"
"USEP","15 May 2009","7","112.38","3955.081"
"USEP","15 May 2009","8","110.73","3930.172"
"USEP","15 May 2009","9","110.92","3933.566"
"USEP","15 May 2009","10","111.01","3946.752"
"USEP","15 May 2009","11","112.74","3977.451"
"USEP","15 May 2009","12","120.87","4078.675"
"USEP","15 May 2009","13","138.02","4202.224"
"USEP","15 May 2009","14","140.81","4285.363"
"USEP","15 May 2009","15","154.76","4435.939"
"USEP","15 May 2009","16","125.92","4722.837"
"USEP","15 May 2009","17","148.01","5024.705"
"USEP","15 May 2009","18","131.23","5193.839"
"USEP","15 May 2009","19","136.35","5309.615"
"USEP","15 May 2009","20","146.51","5391.073"
"USEP","15 May 2009","21","156.80","5479.440"
"USEP","15 May 2009","22","158.24","5579.650"
"USEP","15 May 2009","23","159.92","5581.737"
"USEP","15 May 2009","24","149.46","5533.335"
"USEP","15 May 2009","25","144.38","5482.651"
"USEP","15 May 2009","26","151.60","5536.560"
"USEP","15 May 2009","27","352.13","5630.861"
"USEP","15 May 2009","28","352.19","5678.677"
"USEP","15 May 2009","29","352.24","5671.908"
"USEP","15 May 2009","30","352.17","5655.497"
"USEP","15 May 2009","31","352.06","5662.077"
"USEP","15 May 2009","32","503.68","5652.585"
"USEP","15 May 2009","33","503.22","5621.259"
"USEP","15 May 2009","34","178.58","5480.588"
"USEP","15 May 2009","35","139.29","5361.944"
"USEP","15 May 2009","36","131.14","5229.051"
"USEP","15 May 2009","37","123.72","5092.366"
"USEP","15 May 2009","38","123.71","5093.410"
"USEP","15 May 2009","39","127.05","5123.702"
"USEP","15 May 2009","40","124.56","5109.761"
"USEP","15 May 2009","41","116.04","5048.670"
"USEP","15 May 2009","42","151.48","4993.881"
"USEP","15 May 2009","43","141.37","4929.345"
"USEP","15 May 2009","44","135.73","4835.835"
"USEP","15 May 2009","45","125.96","4670.543"
"USEP","15 May 2009","46","121.08","4525.821"
"USEP","15 May 2009","47","119.77","4473.427"
"USEP","15 May 2009","48","119.76","4369.286"
"USEP","16 May 2009","1","102.10","4277.739"
"USEP","16 May 2009","2","119.78","4183.602"
"USEP","16 May 2009","3","112.75","4074.555"
"USEP","16 May 2009","4","100.82","3984.553"
"USEP","16 May 2009","5","98.88","3945.777"
"USEP","16 May 2009","6","97.94","3917.821"
"USEP","16 May 2009","7","96.74","3859.225"
"USEP","16 May 2009","8","96.74","3832.998"
"USEP","16 May 2009","9","96.74","3820.653"
"USEP","16 May 2009","10","96.74","3854.901"
"USEP","16 May 2009","11","96.82","3905.416"
"USEP","16 May 2009","12","96.82","3909.740"
"USEP","16 May 2009","13","100.81","3957.820"
"USEP","16 May 2009","14","100.82","3985.955"
"USEP","16 May 2009","15","102.09","4053.249"
"USEP","16 May 2009","16","115.87","4245.742"
"USEP","16 May 2009","17","96.85","4445.894"
"USEP","16 May 2009","18","110.75","4615.391"
"USEP","16 May 2009","19","115.84","4750.530"
"USEP","16 May 2009","20","121.74","4856.843"
"USEP","16 May 2009","21","126.74","4933.321"
"USEP","16 May 2009","22","127.66","4981.391"
"USEP","16 May 2009","23","126.75","4973.698"
"USEP","16 May 2009","24","119.74","4928.769"
"USEP","16 May 2009","25","115.64","4882.106"
"USEP","16 May 2009","26","115.65","4847.186"
"USEP","16 May 2009","27","115.63","4821.362"
"USEP","16 May 2009","28","118.73","4810.771"
"USEP","16 May 2009","29","115.61","4799.037"
"USEP","16 May 2009","30","118.71","4775.936"
"USEP","16 May 2009","31","112.38","4737.787"
"USEP","16 May 2009","32","105.75","4708.146"
"USEP","16 May 2009","33","115.62","4649.838"
"USEP","16 May 2009","34","119.70","4581.679"
"USEP","16 May 2009","35","115.59","4535.826"
"USEP","16 May 2009","36","103.28","4493.546"
"USEP","16 May 2009","37","96.82","4514.703"
"USEP","16 May 2009","38","100.72","4600.550"
"USEP","16 May 2009","39","141.24","4686.521"
"USEP","16 May 2009","40","164.22","4723.095"
"USEP","16 May 2009","41","119.74","4717.892"
"USEP","16 May 2009","42","100.74","4709.284"
"USEP","16 May 2009","43","98.71","4700.636"
"USEP","16 May 2009","44","96.88","4633.735"
"USEP","16 May 2009","45","96.82","4493.785"
"USEP","16 May 2009","46","96.82","4421.511"
"USEP","16 May 2009","47","93.65","4338.691"
"USEP","16 May 2009","48","92.66","4277.555"
"USEP","17 May 2009","1","133.46","4224.430"
"USEP","17 May 2009","2","137.13","4154.160"
"USEP","17 May 2009","3","119.82","4066.981"
"USEP","17 May 2009","4","116.77","3955.742"
"USEP","17 May 2009","5","98.89","3874.483"
"USEP","17 May 2009","6","96.80","3801.190"
"USEP","17 May 2009","7","96.72","3762.012"
"USEP","17 May 2009","8","96.72","3746.620"
"USEP","17 May 2009","9","96.72","3753.697"
"USEP","17 May 2009","10","96.72","3749.512"
"USEP","17 May 2009","11","96.79","3760.049"
"USEP","17 May 2009","12","96.79","3756.117"
"USEP","17 May 2009","13","96.79","3769.541"
"USEP","17 May 2009","14","96.71","3748.473"
"USEP","17 May 2009","15","96.72","3752.713"
"USEP","17 May 2009","16","98.34","3829.191"
"USEP","17 May 2009","17","116.77","3952.199"
"USEP","17 May 2009","18","114.78","4047.016"
"USEP","17 May 2009","19","137.81","4154.552"
"USEP","17 May 2009","20","165.24","4264.364"
"USEP","17 May 2009","21","102.58","4328.945"
"USEP","17 May 2009","22","115.55","4360.335"
"USEP","17 May 2009","23","115.52","4370.330"
"USEP","17 May 2009","24","113.98","4358.099"
"USEP","17 May 2009","25","102.07","4335.092"
"USEP","17 May 2009","26","103.18","4343.855"
"USEP","17 May 2009","27","115.51","4366.856"
"USEP","17 May 2009","28","119.75","4383.689"
"USEP","17 May 2009","29","128.10","4434.010"
"USEP","17 May 2009","30","121.02","4411.228"
"USEP","17 May 2009","31","129.39","4392.670"
"USEP","17 May 2009","32","140.38","4400.657"
"USEP","17 May 2009","33","141.26","4399.683"
"USEP","17 May 2009","34","140.37","4385.752"
"USEP","17 May 2009","35","109.93","4379.340"
"USEP","17 May 2009","36","100.83","4363.198"
"USEP","17 May 2009","37","101.14","4397.039"
"USEP","17 May 2009","38","101.14","4455.207"
"USEP","17 May 2009","39","119.79","4571.063"
"USEP","17 May 2009","40","128.97","4655.593"
"USEP","17 May 2009","41","131.22","4683.678"
"USEP","17 May 2009","42","131.51","4686.968"
"USEP","17 May 2009","43","133.89","4708.658"
"USEP","17 May 2009","44","131.23","4664.569"
"USEP","17 May 2009","45","121.48","4594.805"
"USEP","17 May 2009","46","120.15","4518.167"
"USEP","17 May 2009","47","122.28","4460.843"
"USEP","17 May 2009","48","150.61","4350.793"
"USEP","18 May 2009","1","219.05","4284.602"
"USEP","18 May 2009","2","152.46","4188.791"
"USEP","18 May 2009","3","137.33","4033.230"
"USEP","18 May 2009","4","135.56","3982.217"
"USEP","18 May 2009","5","130.92","3942.696"
"USEP","18 May 2009","6","121.55","3906.301"
"USEP","18 May 2009","7","111.10","3877.977"
"USEP","18 May 2009","8","103.26","3850.756"
"USEP","18 May 2009","9","98.07","3832.044"
"USEP","18 May 2009","10","97.37","3838.659"
"USEP","18 May 2009","11","98.93","3897.658"
"USEP","18 May 2009","12","110.97","3987.009"
"USEP","18 May 2009","13","123.82","4116.308"
"USEP","18 May 2009","14","140.86","4291.123"
"USEP","18 May 2009","15","201.87","4475.405"
"USEP","18 May 2009","16","137.91","4748.278"
"USEP","18 May 2009","17","222.06","5052.378"
"USEP","18 May 2009","18","143.51","5278.557"
"USEP","18 May 2009","19","179.51","5416.440"
"USEP","18 May 2009","20","169.37","5501.825"
"USEP","18 May 2009","21","217.30","5561.445"
"USEP","18 May 2009","22","401.12","5593.606"
"USEP","18 May 2009","23","209.48","5544.920"
"USEP","18 May 2009","24","192.01","5510.726"
"USEP","18 May 2009","25","159.53","5466.120"
"USEP","18 May 2009","26","159.55","5462.721"
"USEP","18 May 2009","27","166.77","5481.592"
"USEP","18 May 2009","28","158.89","5452.224"
"USEP","18 May 2009","29","147.07","5439.064"
"USEP","18 May 2009","30","140.30","5420.158"
"USEP","18 May 2009","31","139.99","5400.561"
"USEP","18 May 2009","32","139.58","5399.328"
"USEP","18 May 2009","33","133.40","5365.199"
"USEP","18 May 2009","34","128.10","5341.995"
"USEP","18 May 2009","35","126.16","5258.300"
"USEP","18 May 2009","36","101.64","5114.364"
"USEP","18 May 2009","37","100.15","5026.007"
"USEP","18 May 2009","38","124.18","5043.367"
"USEP","18 May 2009","39","128.99","5079.658"
"USEP","18 May 2009","40","125.36","5062.447"
"USEP","18 May 2009","41","121.95","5008.746"
"USEP","18 May 2009","42","138.15","4961.382"
"USEP","18 May 2009","43","134.12","4909.500"
"USEP","18 May 2009","44","122.89","4722.022"
"USEP","18 May 2009","45","119.81","4623.939"
"USEP","18 May 2009","46","123.15","4520.478"
"USEP","18 May 2009","47","112.79","4426.744"
"USEP","18 May 2009","48","99.85","4332.970"
"USEP","19 May 2009","1","120.10","4134.951"
"USEP","19 May 2009","2","102.54","4028.682"
"USEP","19 May 2009","3","100.85","3942.522"
"USEP","19 May 2009","4","100.79","3885.834"
"USEP","19 May 2009","5","98.81","3836.219"
"USEP","19 May 2009","6","98.58","3801.568"
"USEP","19 May 2009","7","97.95","3781.002"
"USEP","19 May 2009","8","94.66","3776.226"
"USEP","19 May 2009","9","97.94","3775.714"
"USEP","19 May 2009","10","98.57","3794.595"
"USEP","19 May 2009","11","100.79","3852.491"
"USEP","19 May 2009","12","100.84","3961.865"
"USEP","19 May 2009","13","123.04","4094.206"
"USEP","19 May 2009","14","123.11","4186.683"
"USEP","19 May 2009","15","126.41","4402.510"
"USEP","19 May 2009","16","125.14","4723.727"
"USEP","19 May 2009","17","139.02","5017.538"
"USEP","19 May 2009","18","133.23","5234.419"
"USEP","19 May 2009","19","135.34","5352.337"
"USEP","19 May 2009","20","136.30","5433.035"
"USEP","19 May 2009","21","140.33","5502.809"
"USEP","19 May 2009","22","159.56","5549.915"
"USEP","19 May 2009","23","186.81","5560.719"
"USEP","19 May 2009","24","140.32","5488.858"
"USEP","19 May 2009","25","135.35","5439.789"
"USEP","19 May 2009","26","139.33","5459.794"
"USEP","19 May 2009","27","159.57","5534.786"
"USEP","19 May 2009","28","190.03","5608.039"
"USEP","19 May 2009","29","190.59","5612.258"
"USEP","19 May 2009","30","440.77","5590.226"
"USEP","19 May 2009","31","251.66","5576.111"
"USEP","19 May 2009","32","451.72","5601.742"
"USEP","19 May 2009","33","451.65","5600.420"
"USEP","19 May 2009","34","212.74","5570.292"
"USEP","19 May 2009","35","151.51","5468.407"
"USEP","19 May 2009","36","133.20","5326.617"
"USEP","19 May 2009","37","117.58","5215.210"
"USEP","19 May 2009","38","117.70","5216.999"
"USEP","19 May 2009","39","123.18","5236.735"
"USEP","19 May 2009","40","133.37","5205.712"
"USEP","19 May 2009","41","133.35","5180.559"
"USEP","19 May 2009","42","362.80","5122.286"
"USEP","19 May 2009","43","301.57","5034.898"
"USEP","19 May 2009","44","139.35","4935.598"
"USEP","19 May 2009","45","124.00","4799.509"
"USEP","19 May 2009","46","123.21","4693.469"
"USEP","19 May 2009","47","127.16","4595.834"
"USEP","19 May 2009","48","101.80","4471.340"
"USEP","20 May 2009","1","230.23","4354.803"
"USEP","20 May 2009","2","140.32","4244.783"
"USEP","20 May 2009","3","136.30","4117.889"
"USEP","20 May 2009","4","137.32","4083.774"
"USEP","20 May 2009","5","130.42","4033.135"
"USEP","20 May 2009","6","123.90","3999.473"
"USEP","20 May 2009","7","117.37","3958.893"
"USEP","20 May 2009","8","113.30","3937.736"
"USEP","20 May 2009","9","113.24","3929.998"
"USEP","20 May 2009","10","116.93","3943.312"
"USEP","20 May 2009","11","128.98","4004.543"
"USEP","20 May 2009","12","133.86","4106.786"
"USEP","20 May 2009","13","137.04","4229.117"
"USEP","20 May 2009","14","133.26","4321.375"
"USEP","20 May 2009","15","137.39","4463.169"
"USEP","20 May 2009","16","135.85","4761.702"
"USEP","20 May 2009","17","192.84","5064.261"
"USEP","20 May 2009","18","151.40","5276.043"
"USEP","20 May 2009","19","164.03","5416.694"
"USEP","20 May 2009","20","209.94","5512.108"
"USEP","20 May 2009","21","201.95","5591.369"
"USEP","20 May 2009","22","351.33","5623.177"
"USEP","20 May 2009","23","351.31","5621.244"
"USEP","20 May 2009","24","237.10","5572.608"
"USEP","20 May 2009","25","146.50","5527.082"
"USEP","20 May 2009","26","202.01","5547.897"
"USEP","20 May 2009","27","282.62","5628.813"
"USEP","20 May 2009","28","357.83","5682.375"
"USEP","20 May 2009","29","626.85","5716.489"
"USEP","20 May 2009","30","413.15","5691.902"
"USEP","20 May 2009","31","356.02","5681.028"
"USEP","20 May 2009","32","332.66","5672.008"
"USEP","20 May 2009","33","293.00","5643.952"
"USEP","20 May 2009","34","252.46","5606.100"
"USEP","20 May 2009","35","242.31","5499.648"
"USEP","20 May 2009","36","126.65","5332.835"
"USEP","20 May 2009","37","116.06","5228.172"
"USEP","20 May 2009","38","131.16","5238.708"
"USEP","20 May 2009","39","141.31","5276.753"
"USEP","20 May 2009","40","140.30","5265.089"
"USEP","20 May 2009","41","141.33","5230.617"
"USEP","20 May 2009","42","361.83","5179.759"
"USEP","20 May 2009","43","301.52","5113.315"
"USEP","20 May 2009","44","202.15","5019.074"
"USEP","20 May 2009","45","146.63","4900.206"
"USEP","20 May 2009","46","146.28","4786.652"
"USEP","20 May 2009","47","151.28","4692.828"
"USEP","20 May 2009","48","151.27","4576.749"
"USEP","21 May 2009","1","555.72","4468.726"
"USEP","21 May 2009","2","368.55","4356.458"
"USEP","21 May 2009","3","240.79","4228.670"
"USEP","21 May 2009","4","171.30","4138.862"
"USEP","21 May 2009","5","151.22","4087.025"
"USEP","21 May 2009","6","145.95","4082.577"
"USEP","21 May 2009","7","137.03","4060.669"
"USEP","21 May 2009","8","133.40","4026.237"
"USEP","21 May 2009","9","133.48","4035.729"
"USEP","21 May 2009","10","133.46","4034.785"
"USEP","21 May 2009","11","151.13","4088.228"
"USEP","21 May 2009","12","202.77","4192.106"
"USEP","21 May 2009","13","304.05","4316.117"
"USEP","21 May 2009","14","264.41","4397.585"
"USEP","21 May 2009","15","251.10","4537.113"
"USEP","21 May 2009","16","136.04","4814.190"
"USEP","21 May 2009","17","153.69","5092.928"
"USEP","21 May 2009","18","136.86","5290.814"
"USEP","21 May 2009","19","151.57","5451.608"
"USEP","21 May 2009","20","151.53","5521.581"
"USEP","21 May 2009","21","146.47","5582.960"
"USEP","21 May 2009","22","170.87","5607.268"
"USEP","21 May 2009","23","351.40","5654.911"
"USEP","21 May 2009","24","202.05","5577.200"
"USEP","21 May 2009","25","152.12","5524.443"
"USEP","21 May 2009","26","202.02","5535.999"
"USEP","21 May 2009","27","353.64","5598.173"
"USEP","21 May 2009","28","401.65","5648.683"
"USEP","21 May 2009","29","402.13","5675.869"
"USEP","21 May 2009","30","401.72","5662.495"
"USEP","21 May 2009","31","394.12","5638.554"
"USEP","21 May 2009","32","394.09","5646.198"
"USEP","21 May 2009","33","401.59","5663.747"
"USEP","21 May 2009","34","402.53","5630.975"
"USEP","21 May 2009","35","373.33","5526.903"
"USEP","21 May 2009","36","151.40","5349.827"
"USEP","21 May 2009","37","130.22","5244.255"
"USEP","21 May 2009","38","130.55","5263.623"
"USEP","21 May 2009","39","133.28","5296.892"
"USEP","21 May 2009","40","130.56","5264.557"
"USEP","21 May 2009","41","127.88","5180.579"
"USEP","21 May 2009","42","139.37","5110.860"
"USEP","21 May 2009","43","137.01","5039.476"
"USEP","21 May 2009","44","136.34","4941.452"
"USEP","21 May 2009","45","131.64","4807.675"
"USEP","21 May 2009","46","127.01","4702.157"
"USEP","21 May 2009","47","123.97","4584.323"
"USEP","21 May 2009","48","123.90","4464.809"
"USEP","22 May 2009","1","151.79","4346.633"
"USEP","22 May 2009","2","139.06","4256.730"
"USEP","22 May 2009","3","135.97","4176.147"
"USEP","22 May 2009","4","127.91","4119.668"
"USEP","22 May 2009","5","121.63","4058.159"
"USEP","22 May 2009","6","116.71","4028.255"
"USEP","22 May 2009","7","115.77","3989.220"
"USEP","22 May 2009","8","115.77","3975.140"
"USEP","22 May 2009","9","115.76","3966.463"
"USEP","22 May 2009","10","115.77","3969.827"
"USEP","22 May 2009","11","116.65","4015.904"
"USEP","22 May 2009","12","123.17","4103.416"
"USEP","22 May 2009","13","130.92","4228.476"
"USEP","22 May 2009","14","136.03","4328.209"
"USEP","22 May 2009","15","136.85","4468.954"
"USEP","22 May 2009","16","131.94","4761.742"
"USEP","22 May 2009","17","163.67","5053.014"
"USEP","22 May 2009","18","145.38","5266.485"
"USEP","22 May 2009","19","144.92","5398.275"
"USEP","22 May 2009","20","252.49","5523.077"
"USEP","22 May 2009","21","351.30","5608.401"
"USEP","22 May 2009","22","403.10","5658.464"
"USEP","22 May 2009","23","393.82","5657.913"
"USEP","22 May 2009","24","392.40","5617.099"
"USEP","22 May 2009","25","392.52","5589.670"
"USEP","22 May 2009","26","392.93","5608.983"
"USEP","22 May 2009","27","394.03","5656.193"
"USEP","22 May 2009","28","394.02","5675.815"
"USEP","22 May 2009","29","394.04","5705.610"
"USEP","22 May 2009","30","393.60","5694.825"
"USEP","22 May 2009","31","392.39","5672.957"
"USEP","22 May 2009","32","391.67","5665.243"
"USEP","22 May 2009","33","303.05","5639.722"
"USEP","22 May 2009","34","303.05","5587.229"
"USEP","22 May 2009","35","269.30","5483.535"
"USEP","22 May 2009","36","145.44","5350.941"
"USEP","22 May 2009","37","136.22","5245.671"
"USEP","22 May 2009","38","136.25","5250.064"
"USEP","22 May 2009","39","135.63","5240.492"
"USEP","22 May 2009","40","131.97","5183.014"
"USEP","22 May 2009","41","131.68","5173.884"
"USEP","22 May 2009","42","195.88","5139.586"
"USEP","22 May 2009","43","294.85","5085.721"
"USEP","22 May 2009","44","184.96","4994.830"
"USEP","22 May 2009","45","140.71","4891.722"
"USEP","22 May 2009","46","141.56","4804.111"
"USEP","22 May 2009","47","140.87","4700.457"
"USEP","22 May 2009","48","229.72","4613.482"
"USEP","23 May 2009","1","271.14","4520.329"
"USEP","23 May 2009","2","609.31","4426.446"
"USEP","23 May 2009","3","367.16","4319.974"
"USEP","23 May 2009","4","158.13","4240.399"
"USEP","23 May 2009","5","166.31","4211.732"
"USEP","23 May 2009","6","166.38","4194.436"
"USEP","23 May 2009","7","142.10","4135.100"
"USEP","23 May 2009","8","140.22","4097.283"
"USEP","23 May 2009","9","139.06","4073.755"
"USEP","23 May 2009","10","139.03","4081.135"
"USEP","23 May 2009","11","139.90","4092.358"
"USEP","23 May 2009","12","139.89","4126.169"
"USEP","23 May 2009","13","141.54","4170.143"
"USEP","23 May 2009","14","140.98","4206.827"
"USEP","23 May 2009","15","141.95","4263.639"
"USEP","23 May 2009","16","159.52","4441.431"
"USEP","23 May 2009","17","114.69","4635.872"
"USEP","23 May 2009","18","115.84","4783.928"
"USEP","23 May 2009","19","129.06","4915.633"
"USEP","23 May 2009","20","283.52","5016.479"
"USEP","23 May 2009","21","357.30","5133.235"
"USEP","23 May 2009","22","374.63","5173.556"
"USEP","23 May 2009","23","382.97","5183.307"
"USEP","23 May 2009","24","329.76","5133.513"
"USEP","23 May 2009","25","301.32","5089.792"
"USEP","23 May 2009","26","247.85","5028.432"
"USEP","23 May 2009","27","168.24","4989.736"
"USEP","23 May 2009","28","240.61","4984.145"
"USEP","23 May 2009","29","240.59","4960.100"
"USEP","23 May 2009","30","167.04","4897.682"
"USEP","23 May 2009","31","132.88","4815.030"
"USEP","23 May 2009","32","120.84","4740.103"
"USEP","23 May 2009","33","120.84","4716.629"
"USEP","23 May 2009","34","120.62","4670.592"
"USEP","23 May 2009","35","119.12","4602.717"
"USEP","23 May 2009","36","116.04","4571.620"
"USEP","23 May 2009","37","115.80","4595.133"
"USEP","23 May 2009","38","120.70","4681.248"
"USEP","23 May 2009","39","123.09","4732.986"
"USEP","23 May 2009","40","123.64","4741.430"
"USEP","23 May 2009","41","121.57","4722.330"
"USEP","23 May 2009","42","121.03","4711.873"
"USEP","23 May 2009","43","120.02","4667.198"
"USEP","23 May 2009","44","125.77","4628.864"
"USEP","23 May 2009","45","136.00","4580.337"
"USEP","23 May 2009","46","130.91","4521.477"
"USEP","23 May 2009","47","124.89","4448.846"
"USEP","23 May 2009","48","120.57","4393.197"
"USEP","24 May 2009","1","151.09","4301.103"
"USEP","24 May 2009","2","151.38","4222.075"
"USEP","24 May 2009","3","141.02","4153.951"
"USEP","24 May 2009","4","139.75","4075.450"
"USEP","24 May 2009","5","133.12","3992.063"
"USEP","24 May 2009","6","121.28","3940.768"
"USEP","24 May 2009","7","115.75","3902.369"
"USEP","24 May 2009","8","111.76","3882.847"
"USEP","24 May 2009","9","110.94","3864.051"
"USEP","24 May 2009","10","110.93","3849.454"
"USEP","24 May 2009","11","110.92","3855.746"
"USEP","24 May 2009","12","111.72","3873.409"
"USEP","24 May 2009","13","115.75","3905.948"
"USEP","24 May 2009","14","112.20","3883.175"
"USEP","24 May 2009","15","111.72","3884.358"
"USEP","24 May 2009","16","123.16","3947.268"
"USEP","24 May 2009","17","133.21","4067.373"
"USEP","24 May 2009","18","133.18","4189.049"
"USEP","24 May 2009","19","133.95","4304.631"
"USEP","24 May 2009","20","143.05","4418.777"
"USEP","24 May 2009","21","133.12","4462.210"
"USEP","24 May 2009","22","133.59","4472.314"
"USEP","24 May 2009","23","135.17","4476.335"
"USEP","24 May 2009","24","133.14","4465.590"
"USEP","24 May 2009","25","133.13","4467.970"
"USEP","24 May 2009","26","135.91","4479.903"
"USEP","24 May 2009","27","138.93","4493.148"
"USEP","24 May 2009","28","138.99","4503.491"
"USEP","24 May 2009","29","139.01","4498.173"
"USEP","24 May 2009","30","142.10","4508.640"
"USEP","24 May 2009","31","139.63","4505.096"
"USEP","24 May 2009","32","139.00","4502.030"
"USEP","24 May 2009","33","138.94","4491.369"
"USEP","24 May 2009","34","133.63","4472.682"
"USEP","24 May 2009","35","133.16","4451.127"
"USEP","24 May 2009","36","130.92","4458.170"
"USEP","24 May 2009","37","133.15","4508.501"
"USEP","24 May 2009","38","143.12","4629.759"
"USEP","24 May 2009","39","161.15","4717.375"
"USEP","24 May 2009","40","171.25","4753.706"
"USEP","24 May 2009","41","211.76","4781.692"
"USEP","24 May 2009","42","221.96","4806.954"
"USEP","24 May 2009","43","221.89","4809.225"
"USEP","24 May 2009","44","211.96","4787.323"
"USEP","24 May 2009","45","150.43","4722.345"
"USEP","24 May 2009","46","162.64","4646.279"
"USEP","24 May 2009","47","190.46","4584.348"
"USEP","24 May 2009","48","300.63","4470.997"
"USEP","25 May 2009","1","238.44","4353.859"
"USEP","25 May 2009","2","284.97","4276.521"
"USEP","25 May 2009","3","206.74","4208.243"
"USEP","25 May 2009","4","191.51","4158.643"
"USEP","25 May 2009","5","162.74","4095.032"
"USEP","25 May 2009","6","140.08","4023.195"
"USEP","25 May 2009","7","141.03","4010.377"
"USEP","25 May 2009","8","140.04","3988.206"
