"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jun 2009","8","132.16","4166.833"
"USEP","12 Jun 2009","9","131.25","4141.556"
"USEP","12 Jun 2009","10","124.03","4125.055"
"USEP","12 Jun 2009","11","132.15","4163.001"
"USEP","12 Jun 2009","12","134.04","4228.342"
"USEP","12 Jun 2009","13","139.18","4336.494"
"USEP","12 Jun 2009","14","151.23","4436.237"
"USEP","12 Jun 2009","15","164.43","4592.603"
"USEP","12 Jun 2009","16","134.05","4881.882"
"USEP","12 Jun 2009","17","188.51","5170.336"
"USEP","12 Jun 2009","18","181.18","5410.899"
"USEP","12 Jun 2009","19","188.37","5553.065"
"USEP","12 Jun 2009","20","193.56","5628.316"
"USEP","12 Jun 2009","21","200.71","5689.268"
"USEP","12 Jun 2009","22","252.25","5759.087"
"USEP","12 Jun 2009","23","252.52","5769.991"
"USEP","12 Jun 2009","24","207.26","5706.425"
"USEP","12 Jun 2009","25","197.68","5664.538"
"USEP","12 Jun 2009","26","200.49","5673.926"
"USEP","12 Jun 2009","27","272.27","5747.204"
"USEP","12 Jun 2009","28","342.74","5789.081"
"USEP","12 Jun 2009","29","394.36","5805.710"
"USEP","12 Jun 2009","30","321.13","5774.991"
"USEP","12 Jun 2009","31","303.61","5778.997"
"USEP","12 Jun 2009","32","221.91","5725.370"
"USEP","12 Jun 2009","33","197.66","5657.465"
"USEP","12 Jun 2009","34","185.56","5571.539"
"USEP","12 Jun 2009","35","181.19","5486.741"
"USEP","12 Jun 2009","36","197.68","5330.166"
"USEP","12 Jun 2009","37","180.92","5217.054"
"USEP","12 Jun 2009","38","180.94","5210.260"
"USEP","12 Jun 2009","39","170.71","5220.518"
"USEP","12 Jun 2009","40","169.93","5232.605"
"USEP","12 Jun 2009","41","167.20","5199.892"
"USEP","12 Jun 2009","42","185.27","5110.750"
"USEP","12 Jun 2009","43","185.50","5050.390"
"USEP","12 Jun 2009","44","180.11","4972.555"
"USEP","12 Jun 2009","45","158.92","4898.015"
"USEP","12 Jun 2009","46","139.47","4800.498"
"USEP","12 Jun 2009","47","134.07","4724.805"
"USEP","12 Jun 2009","48","134.09","4648.481"
"USEP","13 Jun 2009","1","129.09","4562.202"
"USEP","13 Jun 2009","2","143.27","4470.555"
"USEP","13 Jun 2009","3","168.44","4369.470"
"USEP","13 Jun 2009","4","138.23","4312.812"
"USEP","13 Jun 2009","5","139.38","4258.743"
"USEP","13 Jun 2009","6","133.10","4205.256"
"USEP","13 Jun 2009","7","129.07","4153.499"
"USEP","13 Jun 2009","8","126.02","4109.743"
"USEP","13 Jun 2009","9","117.96","4079.828"
"USEP","13 Jun 2009","10","117.15","4071.732"
"USEP","13 Jun 2009","11","117.24","4070.271"
"USEP","13 Jun 2009","12","117.17","4080.887"
"USEP","13 Jun 2009","13","126.04","4123.848"
"USEP","13 Jun 2009","14","126.00","4160.104"
"USEP","13 Jun 2009","15","117.98","4224.167"
"USEP","13 Jun 2009","16","116.06","4376.547"
"USEP","13 Jun 2009","17","115.99","4595.302"
"USEP","13 Jun 2009","18","125.94","4759.545"
"USEP","13 Jun 2009","19","130.30","4870.187"
"USEP","13 Jun 2009","20","132.26","4959.752"
"USEP","13 Jun 2009","21","132.96","5007.866"
"USEP","13 Jun 2009","22","133.21","5056.095"
"USEP","13 Jun 2009","23","133.21","5061.692"
"USEP","13 Jun 2009","24","133.22","5056.046"
"USEP","13 Jun 2009","25","133.00","4993.289"
"USEP","13 Jun 2009","26","122.05","4808.619"
"USEP","13 Jun 2009","27","116.07","4714.895"
"USEP","13 Jun 2009","28","116.07","4758.164"
"USEP","13 Jun 2009","29","122.08","4786.199"
"USEP","13 Jun 2009","30","132.19","4757.498"
"USEP","13 Jun 2009","31","128.21","4711.361"
"USEP","13 Jun 2009","32","127.24","4737.180"
"USEP","13 Jun 2009","33","127.24","4740.500"
"USEP","13 Jun 2009","34","126.34","4680.155"
"USEP","13 Jun 2009","35","132.23","4628.889"
"USEP","13 Jun 2009","36","131.87","4610.008"
"USEP","13 Jun 2009","37","126.05","4591.236"
"USEP","13 Jun 2009","38","132.24","4668.341"
"USEP","13 Jun 2009","39","133.16","4716.868"
"USEP","13 Jun 2009","40","132.24","4648.262"
"USEP","13 Jun 2009","41","133.14","4711.406"
"USEP","13 Jun 2009","42","132.94","4676.198"
"USEP","13 Jun 2009","43","132.24","4649.604"
"USEP","13 Jun 2009","44","131.87","4604.099"
"USEP","13 Jun 2009","45","120.89","4530.493"
"USEP","13 Jun 2009","46","116.03","4469.327"
"USEP","13 Jun 2009","47","115.94","4392.272"
"USEP","13 Jun 2009","48","115.85","4323.627"
"USEP","14 Jun 2009","1","133.12","4262.461"
"USEP","14 Jun 2009","2","130.30","4176.301"
"USEP","14 Jun 2009","3","113.03","4048.567"
"USEP","14 Jun 2009","4","113.04","3990.164"
"USEP","14 Jun 2009","5","113.01","3953.884"
"USEP","14 Jun 2009","6","108.65","3910.809"
"USEP","14 Jun 2009","7","107.94","3865.810"
"USEP","14 Jun 2009","8","107.89","3833.187"
"USEP","14 Jun 2009","9","107.87","3819.957"
"USEP","14 Jun 2009","10","107.87","3798.720"
"USEP","14 Jun 2009","11","107.81","3782.548"
"USEP","14 Jun 2009","12","107.81","3791.270"
"USEP","14 Jun 2009","13","107.83","3811.841"
"USEP","14 Jun 2009","14","107.83","3831.343"
"USEP","14 Jun 2009","15","107.86","3839.931"
"USEP","14 Jun 2009","16","112.86","3911.057"
"USEP","14 Jun 2009","17","112.92","4025.561"
"USEP","14 Jun 2009","18","113.02","4129.394"
"USEP","14 Jun 2009","19","121.98","4224.475"
"USEP","14 Jun 2009","20","137.34","4293.886"
"USEP","14 Jun 2009","21","132.99","4370.295"
"USEP","14 Jun 2009","22","138.02","4425.710"
"USEP","14 Jun 2009","23","138.03","4432.440"
"USEP","14 Jun 2009","24","132.96","4424.806"
"USEP","14 Jun 2009","25","130.14","4398.321"
"USEP","14 Jun 2009","26","130.14","4389.355"
"USEP","14 Jun 2009","27","131.16","4389.116"
"USEP","14 Jun 2009","28","137.36","4401.536"
"USEP","14 Jun 2009","29","138.04","4413.991"
"USEP","14 Jun 2009","30","156.22","4419.031"
"USEP","14 Jun 2009","31","132.96","4413.092"
"USEP","14 Jun 2009","32","133.05","4419.299"
"USEP","14 Jun 2009","33","131.18","4389.593"
"USEP","14 Jun 2009","34","116.04","4379.917"
"USEP","14 Jun 2009","35","115.93","4372.367"
"USEP","14 Jun 2009","36","115.94","4368.506"
"USEP","14 Jun 2009","37","115.94","4407.222"
"USEP","14 Jun 2009","38","121.19","4517.526"
"USEP","14 Jun 2009","39","131.41","4625.052"
"USEP","14 Jun 2009","40","132.93","4640.598"
"USEP","14 Jun 2009","41","146.30","4672.486"
"USEP","14 Jun 2009","42","132.93","4652.795"
"USEP","14 Jun 2009","43","146.11","4664.782"
"USEP","14 Jun 2009","44","146.34","4668.058"
"USEP","14 Jun 2009","45","136.22","4604.442"
"USEP","14 Jun 2009","46","143.51","4549.429"
"USEP","14 Jun 2009","47","130.96","4457.523"
"USEP","14 Jun 2009","48","131.17","4383.948"
"USEP","15 Jun 2009","1","181.48","4297.445"
"USEP","15 Jun 2009","2","146.24","4218.680"
"USEP","15 Jun 2009","3","122.90","4050.073"
"USEP","15 Jun 2009","4","122.39","4034.576"
"USEP","15 Jun 2009","5","122.75","3997.470"
"USEP","15 Jun 2009","6","116.05","3961.970"
"USEP","15 Jun 2009","7","116.76","3919.133"
"USEP","15 Jun 2009","8","116.07","3900.014"
"USEP","15 Jun 2009","9","115.90","3875.864"
"USEP","15 Jun 2009","10","115.86","3881.784"
"USEP","15 Jun 2009","11","115.93","3916.643"
"USEP","15 Jun 2009","12","116.00","3987.565"
"USEP","15 Jun 2009","13","131.10","4106.602"
"USEP","15 Jun 2009","14","131.07","4260.428"
"USEP","15 Jun 2009","15","133.02","4457.742"
"USEP","15 Jun 2009","16","116.05","4756.901"
"USEP","15 Jun 2009","17","133.29","5075.608"
"USEP","15 Jun 2009","18","133.29","5304.849"
"USEP","15 Jun 2009","19","156.57","5444.242"
"USEP","15 Jun 2009","20","188.55","5538.667"
"USEP","15 Jun 2009","21","193.36","5630.841"
"USEP","15 Jun 2009","22","197.72","5682.231"
"USEP","15 Jun 2009","23","197.72","5692.549"
"USEP","15 Jun 2009","24","197.72","5661.039"
"USEP","15 Jun 2009","25","196.36","5629.927"
"USEP","15 Jun 2009","26","194.69","5639.981"
"USEP","15 Jun 2009","27","194.69","5639.514"
"USEP","15 Jun 2009","28","194.66","5656.461"
"USEP","15 Jun 2009","29","197.73","5683.916"
"USEP","15 Jun 2009","30","197.71","5681.510"
"USEP","15 Jun 2009","31","196.37","5664.259"
"USEP","15 Jun 2009","32","194.67","5632.019"
"USEP","15 Jun 2009","33","191.64","5614.947"
"USEP","15 Jun 2009","34","159.55","5485.369"
"USEP","15 Jun 2009","35","150.40","5353.933"
"USEP","15 Jun 2009","36","134.26","5235.850"
"USEP","15 Jun 2009","37","134.17","5137.812"
"USEP","15 Jun 2009","38","133.27","5128.121"
"USEP","15 Jun 2009","39","134.31","5135.238"
"USEP","15 Jun 2009","40","133.28","5125.606"
"USEP","15 Jun 2009","41","133.22","5098.658"
"USEP","15 Jun 2009","42","188.35","5071.830"
"USEP","15 Jun 2009","43","205.16","5015.774"
"USEP","15 Jun 2009","44","164.28","4911.468"
"USEP","15 Jun 2009","45","150.73","4810.503"
"USEP","15 Jun 2009","46","165.61","4712.355"
"USEP","15 Jun 2009","47","151.48","4607.190"
"USEP","15 Jun 2009","48","153.25","4536.795"
"USEP","16 Jun 2009","1","271.84","4455.724"
"USEP","16 Jun 2009","2","154.16","4346.007"
"USEP","16 Jun 2009","3","116.13","4194.397"
"USEP","16 Jun 2009","4","116.07","4147.405"
"USEP","16 Jun 2009","5","137.34","4101.204"
"USEP","16 Jun 2009","6","123.40","4056.136"
"USEP","16 Jun 2009","7","116.03","4012.862"
"USEP","16 Jun 2009","8","115.97","3982.600"
"USEP","16 Jun 2009","9","115.95","3955.558"
"USEP","16 Jun 2009","10","115.95","3961.706"
"USEP","16 Jun 2009","11","115.97","3984.981"
"USEP","16 Jun 2009","12","133.26","4084.604"
"USEP","16 Jun 2009","13","158.32","4195.744"
"USEP","16 Jun 2009","14","188.51","4302.251"
"USEP","16 Jun 2009","15","138.15","4473.219"
"USEP","16 Jun 2009","16","133.19","4757.920"
"USEP","16 Jun 2009","17","141.48","5047.149"
"USEP","16 Jun 2009","18","142.23","5273.717"
"USEP","16 Jun 2009","19","160.98","5400.039"
"USEP","16 Jun 2009","20","174.86","5508.226"
"USEP","16 Jun 2009","21","184.47","5584.481"
"USEP","16 Jun 2009","22","193.60","5631.139"
"USEP","16 Jun 2009","23","188.47","5622.183"
"USEP","16 Jun 2009","24","188.48","5621.666"
"USEP","16 Jun 2009","25","184.29","5603.163"
"USEP","16 Jun 2009","26","184.54","5620.876"
"USEP","16 Jun 2009","27","176.81","5553.225"
"USEP","16 Jun 2009","28","184.13","5600.807"
"USEP","16 Jun 2009","29","184.44","5614.028"
"USEP","16 Jun 2009","30","188.49","5611.493"
"USEP","16 Jun 2009","31","181.04","5590.286"
"USEP","16 Jun 2009","32","180.62","5577.876"
"USEP","16 Jun 2009","33","176.95","5559.417"
"USEP","16 Jun 2009","34","166.64","5503.321"
"USEP","16 Jun 2009","35","161.12","5423.587"
"USEP","16 Jun 2009","36","151.02","5252.609"
"USEP","16 Jun 2009","37","133.24","5152.319"
"USEP","16 Jun 2009","38","133.24","5145.347"
"USEP","16 Jun 2009","39","140.95","5184.505"
"USEP","16 Jun 2009","40","140.93","5190.633"
"USEP","16 Jun 2009","41","145.97","5188.362"
"USEP","16 Jun 2009","42","266.99","5157.518"
"USEP","16 Jun 2009","43","278.22","5070.300"
"USEP","16 Jun 2009","44","172.38","4982.425"
"USEP","16 Jun 2009","45","151.24","4855.123"
"USEP","16 Jun 2009","46","166.62","4747.776"
"USEP","16 Jun 2009","47","150.72","4590.088"
"USEP","16 Jun 2009","48","151.01","4536.865"
"USEP","17 Jun 2009","1","218.50","4443.717"
"USEP","17 Jun 2009","2","159.27","4316.539"
"USEP","17 Jun 2009","3","133.19","4166.331"
"USEP","17 Jun 2009","4","130.62","4141.163"
"USEP","17 Jun 2009","5","130.63","4097.208"
"USEP","17 Jun 2009","6","121.25","4048.140"
"USEP","17 Jun 2009","7","120.51","4021.277"
"USEP","17 Jun 2009","8","115.97","3986.939"
"USEP","17 Jun 2009","9","115.91","3968.893"
"USEP","17 Jun 2009","10","115.93","3985.006"
"USEP","17 Jun 2009","11","117.30","4012.261"
"USEP","17 Jun 2009","12","125.04","4066.250"
"USEP","17 Jun 2009","13","147.44","4171.068"
"USEP","17 Jun 2009","14","185.58","4337.180"
"USEP","17 Jun 2009","15","138.68","4503.590"
"USEP","17 Jun 2009","16","120.84","4826.387"
"USEP","17 Jun 2009","17","182.61","5126.123"
"USEP","17 Jun 2009","18","151.01","5343.461"
"USEP","17 Jun 2009","19","161.11","5449.366"
"USEP","17 Jun 2009","20","169.80","5506.283"
"USEP","17 Jun 2009","21","189.12","5575.232"
"USEP","17 Jun 2009","22","231.90","5646.347"
"USEP","17 Jun 2009","23","231.93","5655.457"
"USEP","17 Jun 2009","24","185.22","5592.840"
"USEP","17 Jun 2009","25","176.99","5545.929"
"USEP","17 Jun 2009","26","184.49","5585.410"
"USEP","17 Jun 2009","27","231.90","5645.264"
"USEP","17 Jun 2009","28","272.38","5694.994"
"USEP","17 Jun 2009","29","272.38","5703.681"
"USEP","17 Jun 2009","30","257.59","5668.046"
"USEP","17 Jun 2009","31","252.12","5674.731"
"USEP","17 Jun 2009","32","252.07","5673.011"
"USEP","17 Jun 2009","33","252.06","5664.070"
"USEP","17 Jun 2009","34","191.39","5601.110"
"USEP","17 Jun 2009","35","169.83","5502.272"
"USEP","17 Jun 2009","36","156.51","5361.487"
"USEP","17 Jun 2009","37","140.96","5257.609"
"USEP","17 Jun 2009","38","139.25","5267.012"
"USEP","17 Jun 2009","39","144.44","5263.245"
"USEP","17 Jun 2009","40","151.02","5238.460"
"USEP","17 Jun 2009","41","184.40","5210.772"
"USEP","17 Jun 2009","42","361.87","5182.338"
"USEP","17 Jun 2009","43","471.81","5136.475"
"USEP","17 Jun 2009","44","305.17","5048.546"
"USEP","17 Jun 2009","45","279.40","4934.166"
"USEP","17 Jun 2009","46","163.49","4838.335"
"USEP","17 Jun 2009","47","183.04","4744.864"
"USEP","17 Jun 2009","48","144.62","4649.485"
"USEP","18 Jun 2009","1","362.07","4545.279"
"USEP","18 Jun 2009","2","311.51","4436.565"
"USEP","18 Jun 2009","3","180.68","4296.878"
"USEP","18 Jun 2009","4","168.71","4260.264"
"USEP","18 Jun 2009","5","169.25","4199.814"
"USEP","18 Jun 2009","6","150.63","4157.489"
"USEP","18 Jun 2009","7","134.10","4122.724"
"USEP","18 Jun 2009","8","132.67","4091.428"
"USEP","18 Jun 2009","9","131.07","4063.199"
"USEP","18 Jun 2009","10","121.65","4055.535"
"USEP","18 Jun 2009","11","132.66","4083.655"
"USEP","18 Jun 2009","12","150.62","4153.061"
"USEP","18 Jun 2009","13","195.88","4259.235"
"USEP","18 Jun 2009","14","287.37","4365.663"
"USEP","18 Jun 2009","15","168.78","4542.709"
"USEP","18 Jun 2009","16","133.12","4841.575"
"USEP","18 Jun 2009","17","184.38","5144.507"
"USEP","18 Jun 2009","18","155.49","5351.229"
"USEP","18 Jun 2009","19","184.39","5476.040"
"USEP","18 Jun 2009","20","197.60","5577.985"
"USEP","18 Jun 2009","21","203.65","5654.434"
"USEP","18 Jun 2009","22","269.92","5707.255"
"USEP","18 Jun 2009","23","245.60","5703.875"
"USEP","18 Jun 2009","24","200.67","5634.648"
"USEP","18 Jun 2009","25","197.65","5587.165"
"USEP","18 Jun 2009","26","197.66","5596.568"
"USEP","18 Jun 2009","27","225.10","5672.857"
"USEP","18 Jun 2009","28","383.64","5722.423"
"USEP","18 Jun 2009","29","499.97","5730.574"
"USEP","18 Jun 2009","30","414.08","5720.748"
"USEP","18 Jun 2009","31","389.01","5709.988"
"USEP","18 Jun 2009","32","432.06","5720.619"
"USEP","18 Jun 2009","33","308.47","5695.297"
"USEP","18 Jun 2009","34","200.69","5642.352"
"USEP","18 Jun 2009","35","188.63","5552.981"
"USEP","18 Jun 2009","36","156.64","5381.919"
"USEP","18 Jun 2009","37","161.13","5261.605"
"USEP","18 Jun 2009","38","161.13","5274.651"
"USEP","18 Jun 2009","39","161.72","5292.697"
"USEP","18 Jun 2009","40","193.55","5275.083"
"USEP","18 Jun 2009","41","197.56","5228.644"
"USEP","18 Jun 2009","42","705.90","5200.260"
"USEP","18 Jun 2009","43","705.96","5137.822"
"USEP","18 Jun 2009","44","504.15","5042.353"
"USEP","18 Jun 2009","45","362.34","4950.011"
"USEP","18 Jun 2009","46","281.29","4853.200"
"USEP","18 Jun 2009","47","169.85","4769.908"
"USEP","18 Jun 2009","48","136.47","4657.665"
"USEP","19 Jun 2009","1","227.93","4534.847"
"USEP","19 Jun 2009","2","228.24","4445.416"
"USEP","19 Jun 2009","3","302.39","4374.256"
"USEP","19 Jun 2009","4","193.51","4319.919"
"USEP","19 Jun 2009","5","197.47","4257.332"
"USEP","19 Jun 2009","6","193.42","4223.516"
"USEP","19 Jun 2009","7","188.32","4195.495"
"USEP","19 Jun 2009","8","184.29","4171.768"
"USEP","19 Jun 2009","9","168.09","4143.206"
"USEP","19 Jun 2009","10","159.42","4136.745"
"USEP","19 Jun 2009","11","184.29","4159.925"
"USEP","19 Jun 2009","12","188.37","4217.085"
"USEP","19 Jun 2009","13","203.50","4321.688"
"USEP","19 Jun 2009","14","295.42","4431.262"
"USEP","19 Jun 2009","15","216.28","4582.887"
"USEP","19 Jun 2009","16","212.94","4877.667"
"USEP","19 Jun 2009","17","221.66","5189.918"
"USEP","19 Jun 2009","18","161.11","5380.865"
"USEP","19 Jun 2009","19","211.72","5521.277"
"USEP","19 Jun 2009","20","241.36","5611.637"
"USEP","19 Jun 2009","21","286.57","5675.223"
"USEP","19 Jun 2009","22","416.32","5706.857"
"USEP","19 Jun 2009","23","323.39","5694.358"
"USEP","19 Jun 2009","24","268.22","5648.132"
"USEP","19 Jun 2009","25","203.72","5602.805"
"USEP","19 Jun 2009","26","268.20","5645.085"
"USEP","19 Jun 2009","27","415.81","5700.381"
"USEP","19 Jun 2009","28","454.28","5706.042"
"USEP","19 Jun 2009","29","362.48","5695.739"
"USEP","19 Jun 2009","30","267.13","5660.134"
"USEP","19 Jun 2009","31","268.19","5664.105"
"USEP","19 Jun 2009","32","268.13","5654.682"
"USEP","19 Jun 2009","33","243.52","5626.229"
"USEP","19 Jun 2009","34","197.54","5568.547"
"USEP","19 Jun 2009","35","187.93","5472.268"
"USEP","19 Jun 2009","36","156.62","5329.386"
"USEP","19 Jun 2009","37","145.90","5215.543"
"USEP","19 Jun 2009","38","132.79","5183.228"
"USEP","19 Jun 2009","39","132.75","5178.735"
"USEP","19 Jun 2009","40","132.71","5164.252"
"USEP","19 Jun 2009","41","121.34","5145.878"
"USEP","19 Jun 2009","42","277.78","5136.316"
"USEP","19 Jun 2009","43","504.20","5064.152"
"USEP","19 Jun 2009","44","362.38","4975.204"
"USEP","19 Jun 2009","45","256.06","4878.617"
"USEP","19 Jun 2009","46","166.61","4799.579"
"USEP","19 Jun 2009","47","153.83","4731.351"
"USEP","19 Jun 2009","48","127.56","4656.189"
"USEP","20 Jun 2009","1","115.99","4570.347"
"USEP","20 Jun 2009","2","156.95","4490.345"
"USEP","20 Jun 2009","3","132.69","4401.859"
"USEP","20 Jun 2009","4","156.86","4315.739"
"USEP","20 Jun 2009","5","141.73","4240.300"
"USEP","20 Jun 2009","6","130.42","4204.933"
"USEP","20 Jun 2009","7","116.05","4151.739"
"USEP","20 Jun 2009","8","115.99","4116.537"
"USEP","20 Jun 2009","9","115.94","4085.728"
"USEP","20 Jun 2009","10","115.93","4059.287"
"USEP","20 Jun 2009","11","115.94","4047.767"
"USEP","20 Jun 2009","12","115.94","4057.602"
"USEP","20 Jun 2009","13","116.00","4086.851"
"USEP","20 Jun 2009","14","115.99","4132.644"
"USEP","20 Jun 2009","15","115.96","4208.904"
"USEP","20 Jun 2009","16","115.97","4384.216"
"USEP","20 Jun 2009","17","115.94","4589.979"
"USEP","20 Jun 2009","18","116.03","4753.368"
"USEP","20 Jun 2009","19","121.11","4899.222"
"USEP","20 Jun 2009","20","116.08","4997.733"
"USEP","20 Jun 2009","21","116.10","5069.763"
"USEP","20 Jun 2009","22","116.11","5084.608"
"USEP","20 Jun 2009","23","116.07","5066.860"
"USEP","20 Jun 2009","24","116.05","4996.212"
"USEP","20 Jun 2009","25","116.06","4950.244"
"USEP","20 Jun 2009","26","116.05","4932.824"
"USEP","20 Jun 2009","27","116.01","4913.307"
"USEP","20 Jun 2009","28","116.00","4901.901"
"USEP","20 Jun 2009","29","115.98","4862.086"
"USEP","20 Jun 2009","30","116.04","4813.251"
"USEP","20 Jun 2009","31","116.05","4764.585"
"USEP","20 Jun 2009","32","116.04","4720.735"
"USEP","20 Jun 2009","33","116.02","4675.100"
"USEP","20 Jun 2009","34","115.96","4641.284"
"USEP","20 Jun 2009","35","115.91","4613.055"
"USEP","20 Jun 2009","36","115.90","4583.404"
"USEP","20 Jun 2009","37","115.90","4571.987"
"USEP","20 Jun 2009","38","115.96","4631.642"
"USEP","20 Jun 2009","39","116.83","4691.392"
"USEP","20 Jun 2009","40","118.09","4704.443"
"USEP","20 Jun 2009","41","118.17","4717.728"
"USEP","20 Jun 2009","42","119.17","4725.173"
"USEP","20 Jun 2009","43","118.17","4707.778"
"USEP","20 Jun 2009","44","115.99","4644.306"
"USEP","20 Jun 2009","45","118.72","4573.921"
"USEP","20 Jun 2009","46","116.05","4533.316"
"USEP","20 Jun 2009","47","116.07","4493.347"
"USEP","20 Jun 2009","48","116.03","4429.453"
"USEP","21 Jun 2009","1","421.76","4355.619"
"USEP","21 Jun 2009","2","315.08","4275.780"
"USEP","21 Jun 2009","3","171.89","4191.171"
"USEP","21 Jun 2009","4","130.50","4125.995"
"USEP","21 Jun 2009","5","140.31","4068.397"
"USEP","21 Jun 2009","6","129.14","4015.835"
"USEP","21 Jun 2009","7","116.62","3974.171"
"USEP","21 Jun 2009","8","116.05","3940.802"
"USEP","21 Jun 2009","9","116.00","3908.825"
"USEP","21 Jun 2009","10","115.99","3885.799"
"USEP","21 Jun 2009","11","115.98","3880.039"
"USEP","21 Jun 2009","12","115.98","3878.658"
"USEP","21 Jun 2009","13","115.99","3896.927"
"USEP","21 Jun 2009","14","115.96","3903.279"
"USEP","21 Jun 2009","15","115.87","3917.737"
"USEP","21 Jun 2009","16","115.88","3982.411"
"USEP","21 Jun 2009","17","116.08","4080.440"
"USEP","21 Jun 2009","18","133.15","4186.226"
"USEP","21 Jun 2009","19","131.41","4282.366"
"USEP","21 Jun 2009","20","133.29","4363.252"
"USEP","21 Jun 2009","21","120.95","4426.168"
"USEP","21 Jun 2009","22","126.41","4453.060"
"USEP","21 Jun 2009","23","126.80","4457.185"
"USEP","21 Jun 2009","24","121.06","4423.032"
"USEP","21 Jun 2009","25","116.62","4404.195"
"USEP","21 Jun 2009","26","116.62","4412.913"
"USEP","21 Jun 2009","27","116.07","4422.187"
"USEP","21 Jun 2009","28","116.09","4416.834"
"USEP","21 Jun 2009","29","116.89","4417.366"
"USEP","21 Jun 2009","30","117.19","4429.105"
"USEP","21 Jun 2009","31","117.19","4434.970"
"USEP","21 Jun 2009","32","116.07","4420.388"
"USEP","21 Jun 2009","33","116.08","4405.840"
"USEP","21 Jun 2009","34","116.07","4380.399"
"USEP","21 Jun 2009","35","116.07","4371.552"
"USEP","21 Jun 2009","36","116.05","4361.756"
"USEP","21 Jun 2009","37","116.07","4402.058"
"USEP","21 Jun 2009","38","129.52","4507.129"
"USEP","21 Jun 2009","39","139.33","4598.179"
"USEP","21 Jun 2009","40","139.00","4617.652"
"USEP","21 Jun 2009","41","139.33","4637.577"
"USEP","21 Jun 2009","42","143.30","4673.510"
"USEP","21 Jun 2009","43","143.43","4686.854"
"USEP","21 Jun 2009","44","139.38","4652.631"
"USEP","21 Jun 2009","45","131.53","4596.181"
"USEP","21 Jun 2009","46","123.63","4528.972"
"USEP","21 Jun 2009","47","132.47","4482.269"
"USEP","21 Jun 2009","48","190.78","4397.227"
"USEP","22 Jun 2009","1","785.24","4297.107"
"USEP","22 Jun 2009","2","559.01","4212.766"
"USEP","22 Jun 2009","3","232.40","4116.243"
"USEP","22 Jun 2009","4","125.73","4044.621"
"USEP","22 Jun 2009","5","137.29","3993.962"
"USEP","22 Jun 2009","6","116.05","3955.325"
"USEP","22 Jun 2009","7","116.01","3925.967"
"USEP","22 Jun 2009","8","116.00","3912.936"
"USEP","22 Jun 2009","9","115.97","3895.735"
"USEP","22 Jun 2009","10","115.93","3883.046"
"USEP","22 Jun 2009","11","115.85","3906.077"
"USEP","22 Jun 2009","12","115.91","3981.984"
"USEP","22 Jun 2009","13","115.94","4105.344"
"USEP","22 Jun 2009","14","116.06","4257.073"
"USEP","22 Jun 2009","15","128.02","4467.677"
"USEP","22 Jun 2009","16","148.62","4754.799"
"USEP","22 Jun 2009","17","251.89","5074.951"
"USEP","22 Jun 2009","18","283.02","5301.186"
"USEP","22 Jun 2009","19","252.03","5430.048"
"USEP","22 Jun 2009","20","321.16","5523.007"
"USEP","22 Jun 2009","21","403.50","5602.070"
"USEP","22 Jun 2009","22","403.50","5640.443"
"USEP","22 Jun 2009","23","394.04","5619.147"
"USEP","22 Jun 2009","24","252.16","5542.052"
"USEP","22 Jun 2009","25","201.55","5481.736"
"USEP","22 Jun 2009","26","169.78","5470.554"
"USEP","22 Jun 2009","27","252.17","5527.594"
"USEP","22 Jun 2009","28","252.17","5554.224"
"USEP","22 Jun 2009","29","252.17","5544.448"
"USEP","22 Jun 2009","30","226.38","5528.201"
"USEP","22 Jun 2009","31","221.86","5531.650"
"USEP","22 Jun 2009","32","238.51","5534.532"
"USEP","22 Jun 2009","33","201.68","5507.133"
"USEP","22 Jun 2009","34","169.74","5472.775"
"USEP","22 Jun 2009","35","146.29","5395.805"
"USEP","22 Jun 2009","36","146.71","5254.349"
"USEP","22 Jun 2009","37","151.49","5162.652"
"USEP","22 Jun 2009","38","151.49","5144.914"
"USEP","22 Jun 2009","39","151.53","5159.059"
"USEP","22 Jun 2009","40","151.50","5145.272"
"USEP","22 Jun 2009","41","146.70","5116.545"
"USEP","22 Jun 2009","42","204.13","5079.986"
"USEP","22 Jun 2009","43","403.24","5025.893"
"USEP","22 Jun 2009","44","301.96","4933.963"
"USEP","22 Jun 2009","45","153.41","4816.442"
"USEP","22 Jun 2009","46","135.51","4702.828"
"USEP","22 Jun 2009","47","116.11","4618.074"
"USEP","22 Jun 2009","48","117.31","4555.910"
"USEP","23 Jun 2009","1","368.27","4487.105"
"USEP","23 Jun 2009","2","346.32","4381.254"
"USEP","23 Jun 2009","3","201.88","4231.925"
"USEP","23 Jun 2009","4","157.79","4161.575"
"USEP","23 Jun 2009","5","159.82","4125.304"
"USEP","23 Jun 2009","6","151.71","4070.122"
"USEP","23 Jun 2009","7","131.04","4025.750"
"USEP","23 Jun 2009","8","130.29","3986.293"
"USEP","23 Jun 2009","9","122.65","3973.515"
"USEP","23 Jun 2009","10","122.06","3967.680"
"USEP","23 Jun 2009","11","122.58","3995.925"
"USEP","23 Jun 2009","12","116.00","4054.779"
"USEP","23 Jun 2009","13","116.01","4162.802"
"USEP","23 Jun 2009","14","126.26","4289.224"
"USEP","23 Jun 2009","15","116.09","4461.166"
